type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.800,-10.134,-6.489
16.817,-10.852,-6.407
16.833,-11.054,-5.635
16.850,-11.677,-5.273
16.867,-12.086,-4.569
16.883,-11.985,-3.964
16.900,-12.952,-3.251
16.917,-12.340,-2.809
16.933,-12.225,-2.602
16.950,-12.483,-2.423
16.967,-12.981,-2.098
16.983,-12.841,-1.887
17.000,-12.694,-1.761
17.017,-12.966,-1.533
17.033,-12.735,-1.141
17.050,-12.415,-0.855
17.067,-12.430,-0.217
17.083,-12.643,0.747
17.100,-13.264,1.061
17.117,-13.256,1.433
17.133,-13.308,1.882
17.150,-13.513,2.012
17.167,-13.406,2.329
17.183,-13.491,2.359
17.200,-13.823,2.359
17.217,-13.817,2.650
17.233,-13.882,2.951
17.250,-13.778,2.936
17.267,-13.836,3.272
17.283,-14.067,3.247
17.300,-14.277,3.556
17.317,-14.127,3.781
17.333,-14.246,3.837
17.350,-14.229,3.947
17.367,-14.129,3.968
17.383,-13.871,3.854
17.400,-13.813,3.709
17.417,-13.335,3.655
17.433,-13.154,3.531
17.450,-12.620,3.527
17.467,-12.287,3.826
17.483,-12.621,3.855
17.500,-12.628,4.032
17.517,-12.276,4.226
17.533,-12.324,4.395
17.550,-11.507,4.846
17.567,-11.291,5.064
17.583,-11.935,5.354
17.600,-11.620,5.449
17.617,-11.032,5.697
17.633,-10.864,5.843
17.650,-10.843,6.078
17.667,-10.548,6.207
17.683,-10.913,6.367
17.700,-10.924,6.644
17.717,-10.586,6.760
17.733,-10.481,7.009
17.750,-10.369,7.120
17.767,-10.669,7.065
17.783,-10.610,7.185
17.800,-10.700,7.157
17.817,-10.917,6.999
17.833,-10.567,7.089
17.850,-11.171,6.852
17.867,-11.550,6.615
17.883,-11.608,6.457
17.900,-11.688,6.034
17.917,-12.214,5.836
17.933,-12.375,5.824
17.950,-12.323,5.670
17.967,-12.331,5.427
17.983,-12.926,5.795
18.000,-13.234,6.467
18.017,-13.434,7.271
18.033,-12.971,7.237
18.050,-13.573,7.647
18.067,-13.962,7.638
18.083,-14.942,7.522
18.100,-15.389,7.478
18.117,-15.892,7.546
18.133,-16.489,7.144
18.150,-17.083,6.560
18.167,-18.046,6.271
18.183,-18.758,5.990
18.200,-19.548,5.627
18.217,-20.308,5.205
18.233,-20.732,4.564
18.250,-21.378,3.333
18.267,-21.811,2.403
18.283,-21.679,1.393
18.300,-22.265,1.042
18.317,-22.814,0.817
18.333,-22.940,0.998
18.350,-23.358,1.239
18.367,-22.806,1.750
18.383,-22.351,2.618
18.400,-21.760,3.639
18.417,-21.718,4.527
18.433,-21.081,5.343
18.450,-20.745,6.204
18.467,-20.125,7.186
18.483,-19.343,8.223
18.500,-18.262,8.678
18.517,-18.413,9.373
18.533,-17.820,9.642
18.550,-17.725,9.886
18.567,-17.748,10.018
18.583,-17.934,9.804
18.600,-18.066,9.540
18.617,-18.420,8.977
18.633,-18.588,8.635
18.650,-18.940,8.323
18.667,-19.237,8.669
18.683,-19.282,8.327
18.700,-19.349,8.424
18.717,-19.475,8.578
18.733,-19.605,8.864
18.750,-19.712,8.770
18.767,-19.837,8.793
18.783,-20.522,8.767
18.800,-21.438,8.193
18.817,-21.888,7.950
18.833,-22.175,7.328
18.850,-23.053,6.831
18.867,-23.995,5.980
18.883,-24.719,5.470
18.900,-25.076,4.751
18.917,-25.601,4.439
18.933,-25.348,3.934
18.950,-25.696,3.650
18.967,-25.944,3.427
18.983,-25.744,3.662
19.000,-25.370,3.810
19.017,-25.062,3.853
19.033,-24.378,4.102
19.050,-23.459,4.168
19.067,-23.403,4.406
19.083,-22.639,4.833
19.100,-22.144,5.088
19.117,-22.255,5.228
19.133,-22.246,5.201
19.150,-22.349,5.413
19.167,-22.714,5.028
19.183,-22.426,4.737
19.200,-22.756,4.164
19.217,-22.576,3.886
19.233,-22.626,3.400
19.250,-22.637,3.260
19.267,-22.411,3.050
19.283,-22.039,2.692
19.300,-22.157,2.787
19.317,-21.632,2.723
19.333,-21.713,2.594
19.350,-21.144,2.746
19.367,-21.055,2.718
19.383,-20.971,2.657
19.400,-20.670,2.393
19.417,-20.416,2.290
19.433,-20.091,2.097
19.450,-19.637,2.019
19.467,-18.799,2.026
19.483,-18.382,1.837
19.500,-18.189,1.361
19.517,-17.334,1.003
19.533,-17.347,0.574
19.550,-17.363,-0.053
19.567,-17.080,-1.060
19.583,-17.095,-1.728
19.600,-16.783,-1.935
19.617,-17.130,-2.443
19.633,-17.383,-2.485
19.650,-17.833,-2.959
19.667,-17.857,-3.138
19.683,-17.728,-3.162
19.700,-18.321,-3.302
19.717,-18.071,-3.848
19.733,-19.298,-4.029
19.750,-19.757,-4.190
19.767,-20.306,-4.417
19.783,-20.847,-4.406
19.800,-20.945,-4.443
19.817,-21.246,-4.370
19.833,-22.088,-4.373
19.850,-22.604,-4.131
19.867,-23.349,-4.109
19.883,-23.515,-4.018
19.900,-23.883,-4.094
19.917,-24.860,-3.907
19.933,-25.798,-3.590
19.950,-26.652,-3.422
19.967,-27.715,-3.382
19.983,-28.387,-3.016
20.000,-29.043,-2.742
20.017,-29.794,-2.485
20.033,-30.796,-1.978
20.050,-31.656,-1.783
20.067,-32.144,-1.493
20.083,-32.000,-1.246
20.100,-32.040,-1.070
20.117,-31.455,-0.707
20.133,-31.152,-0.427
20.150,-30.840,-0.319
20.167,-29.890,-0.038
20.183,-29.593,0.151
20.200,-30.110,0.394
20.217,-29.443,0.858
20.233,-29.849,1.033
20.250,-29.955,1.097
20.267,-29.816,1.243
20.283,-30.727,1.313
20.300,-30.758,1.711
20.317,-31.204,2.113
20.333,-31.977,2.572
20.350,-32.384,2.966
20.367,-31.873,3.591
20.383,-31.984,4.153
20.400,-31.741,5.183
20.417,-32.776,5.715
20.433,-32.621,6.397
20.450,-33.276,6.745
20.467,-33.195,6.875
20.483,-32.818,6.848
20.500,-32.683,6.972
20.517,-32.946,6.808
20.533,-32.626,6.679
20.550,-32.323,6.625
20.567,-32.693,6.702
20.583,-32.608,6.734
20.600,-32.505,7.003
20.617,-32.240,7.133
20.633,-32.316,7.271
20.650,-32.161,7.462
20.667,-32.244,7.523
20.683,-32.165,7.587
20.700,-31.489,7.336
20.717,-31.373,7.219
20.733,-31.191,7.086
20.750,-30.313,7.098
20.767,-30.753,7.180
20.783,-30.212,7.128
20.800,-29.666,6.850
20.817,-28.564,6.354
20.833,-28.535,6.162
20.850,-27.847,5.430
20.867,-27.613,5.053
20.883,-26.384,4.252
20.900,-25.456,3.426
20.917,-24.871,2.719
20.933,-24.321,2.502
20.950,-23.386,2.010
20.967,-22.717,1.387
20.983,-21.653,0.712
21.000,-20.676,0.118
21.017,-19.513,-0.815
21.033,-19.307,-1.411
21.050,-19.061,-1.572
21.067,-19.160,-1.523
21.083,-18.927,-1.404
21.100,-18.763,-1.326
21.117,-19.470,-1.187
21.133,-19.525,-1.356
21.150,-20.045,-1.419
21.167,-20.659,-1.053
21.183,-20.853,-0.883
21.200,-21.757,-0.606
21.217,-22.211,-0.501
21.233,-23.199,-0.215
21.250,-23.044,-0.204
21.267,-23.474,-0.129
21.283,-23.994,0.131
21.300,-24.061,0.213
21.317,-24.284,0.451
21.333,-24.773,0.446
21.350,-25.423,0.727
21.367,-25.628,0.708
21.383,-26.532,1.034
21.400,-26.801,1.185
21.417,-26.779,1.185
21.433,-26.341,1.234
21.450,-26.995,1.295
21.467,-26.585,0.903
21.483,-26.967,0.950
21.500,-27.115,0.758
21.517,-27.179,0.586
21.533,-26.913,0.402
21.550,-27.138,-0.040
21.567,-27.207,-0.221
21.583,-27.113,-0.708
21.600,-26.898,-1.134
21.617,-26.451,-1.779
21.633,-26.600,-2.133
21.650,-26.720,-3.184
21.667,-26.748,-3.649
21.683,-26.761,-4.682
21.700,-26.509,-5.899
21.717,-26.063,-6.408
21.733,-25.202,-6.995
21.750,-24.761,-7.572
21.767,-24.351,-8.067
21.783,-24.817,-8.501
21.800,-24.409,-8.909
21.817,-24.390,-9.414
21.833,-24.501,-9.601
21.850,-24.586,-9.630
21.867,-24.201,-9.618
21.883,-24.315,-9.431
21.900,-24.284,-9.019
21.917,-25.065,-8.717
21.933,-25.351,-8.622
21.950,-25.801,-8.400
21.967,-25.882,-8.482
21.983,-25.708,-8.421
22.000,-25.657,-8.563
22.017,-25.774,-8.699
22.033,-25.438,-9.030
22.050,-26.044,-9.193
22.067,-26.207,-9.934
22.083,-26.114,-9.921
22.100,-25.592,-10.141
22.117,-25.443,-10.485
22.133,-25.581,-10.633
22.150,-25.698,-10.896
22.167,-25.754,-10.931
22.183,-26.029,-10.805
22.200,-25.825,-10.908
22.217,-26.000,-11.158
22.233,-26.175,-11.393
22.250,-26.222,-11.682
22.267,-26.593,-11.575
22.283,-26.682,-11.518
22.300,-26.341,-11.509
22.317,-25.946,-11.340
22.333,-26.113,-11.216
22.350,-26.221,-11.418
22.367,-25.954,-11.345
22.383,-25.606,-11.180
22.400,-25.390,-11.149
22.417,-25.399,-10.866
22.433,-25.042,-10.999
22.450,-25.377,-11.052
22.467,-25.130,-11.172
22.483,-24.605,-11.595
22.500,-24.765,-11.620
22.517,-24.945,-11.620
22.533,-25.300,-11.408
22.550,-25.405,-11.212
22.567,-25.570,-11.104
22.583,-25.742,-10.869
22.600,-25.846,-10.457
22.617,-25.587,-10.255
22.633,-25.381,-9.944
22.650,-25.259,-9.749
22.667,-25.175,-9.634
22.683,-25.276,-9.500
22.700,-25.276,-9.326
22.717,-25.497,-9.032
22.733,-25.643,-8.543
22.750,-26.013,-8.380
22.767,-26.383,-8.129
22.783,-26.531,-7.611
22.800,-26.928,-6.773
22.817,-26.278,-5.801
22.833,-26.322,-5.121
22.850,-26.346,-5.038
22.867,-26.172,-4.937
22.883,-26.092,-4.739
22.900,-26.317,-4.804
22.917,-26.562,-4.616
22.933,-26.824,-4.296
22.950,-27.062,-3.951
22.967,-27.396,-3.253
22.983,-27.478,-2.492
23.000,-27.740,-1.638
23.017,-27.541,-1.188
23.033,-27.799,-0.735
23.050,-28.166,-0.623
23.067,-27.603,-0.700
23.083,-28.083,-0.725
23.100,-27.727,-0.909
23.117,-27.532,-0.889
23.133,-27.533,-0.986
23.150,-27.554,-0.819
23.167,-27.563,-0.561
23.183,-27.613,-0.196
23.200,-27.892,0.068
23.217,-27.878,0.053
23.233,-27.566,0.195
23.250,-26.912,0.206
23.267,-26.300,0.241
23.283,-26.450,0.217
23.300,-26.396,0.406
23.317,-25.963,0.347
23.333,-26.915,0.585
23.350,-25.876,0.469
23.367,-25.981,0.483
23.383,-25.989,0.388
23.400,-25.889,0.226
23.417,-26.055,0.288
23.433,-25.236,0.262
23.450,-25.588,0.119
23.467,-25.128,0.250
23.483,-25.238,0.389
23.500,-25.135,0.488
23.517,-25.557,1.048
23.533,-25.933,1.767
23.550,-25.865,2.425
23.567,-25.723,3.022
23.583,-26.054,3.220
23.600,-25.867,3.489
23.617,-25.811,3.789
23.633,-25.724,3.754
23.650,-25.998,4.102
23.667,-26.115,4.311
23.683,-26.283,4.322
23.700,-25.994,5.025
23.717,-25.579,4.853
23.733,-25.376,4.882
23.750,-25.243,4.890
23.767,-25.008,4.902
23.783,-25.124,4.789
23.800,-24.693,4.726
23.817,-24.440,4.733
23.833,-24.476,4.908
23.850,-24.213,4.876
23.867,-23.939,4.619
23.883,-23.467,4.344
23.900,-22.909,4.322
23.917,-22.769,4.116
23.933,-23.043,3.875
23.950,-22.279,3.219
23.967,-21.649,2.963
23.983,-21.652,2.839
24.000,-22.057,2.697
24.017,-21.408,2.747
24.033,-21.302,2.534
24.050,-21.603,2.331
24.067,-21.444,2.238
24.083,-20.797,1.864
24.100,-20.632,1.719
24.117,-20.805,1.227
24.133,-20.732,0.974
24.150,-20.402,0.389
24.167,-19.949,-0.007
24.183,-19.890,-0.339
24.200,-20.115,-0.617
24.217,-19.999,-0.926
24.233,-20.129,-1.547
24.250,-20.387,-1.687
24.267,-19.844,-2.141
24.283,-19.696,-2.587
24.300,-19.695,-3.146
24.317,-20.168,-3.439
24.333,-20.127,-3.840
24.350,-20.142,-4.307
24.367,-20.431,-4.931
24.383,-20.507,-5.353
24.400,-20.945,-5.991
24.417,-21.740,-6.867
24.433,-22.141,-7.492
24.450,-22.554,-7.950
24.467,-22.849,-8.405
24.483,-22.762,-8.762
24.500,-23.189,-9.108
24.517,-23.454,-9.536
24.533,-23.886,-9.889
24.550,-23.984,-10.468
24.567,-24.642,-10.559
24.583,-24.720,-10.514
24.600,-25.357,-10.375
24.617,-25.407,-9.878
24.633,-25.771,-9.937
24.650,-26.377,-9.633
24.667,-26.567,-9.606
24.683,-27.117,-9.546
24.700,-27.194,-9.756
24.717,-27.424,-9.831
24.733,-27.442,-10.062
24.750,-27.684,-10.178
24.767,-27.640,-10.049
24.783,-27.776,-10.190
24.800,-28.018,-9.994
24.817,-27.676,-9.761
24.833,-28.079,-9.465
24.850,-27.919,-9.626
24.867,-27.809,-9.800
24.883,-27.657,-10.402
24.900,-28.234,-10.716
24.917,-27.922,-11.151
24.933,-28.583,-11.341
24.950,-28.780,-11.471
24.967,-28.779,-11.510
24.983,-28.576,-11.568
25.000,-29.108,-11.405
25.017,-28.394,-11.448
25.033,-28.457,-11.011
25.050,-28.917,-10.532
25.067,-28.854,-10.010
25.083,-29.283,-9.380
25.100,-28.851,-8.818
25.117,-28.770,-8.462
25.133,-29.030,-7.872
25.150,-28.743,-7.560
25.167,-28.151,-6.687
25.183,-28.569,-5.930
25.200,-28.097,-5.279
25.217,-27.897,-4.947
25.233,-27.390,-4.835
25.250,-27.344,-4.996
25.267,-26.910,-4.861
25.283,-27.123,-4.680
25.300,-26.366,-4.058
25.317,-26.670,-3.509
25.333,-26.599,-3.006
25.350,-26.192,-2.341
25.367,-26.185,-1.788
25.383,-24.994,-1.169
25.400,-25.556,-0.727
25.417,-25.093,-0.138
25.433,-24.972,0.039
25.450,-24.097,0.305
25.467,-23.271,0.496
25.483,-22.581,0.438
25.500,-22.343,0.695
25.517,-22.249,0.704
25.533,-22.417,0.616
25.550,-21.933,0.157
25.567,-21.637,-0.348
25.583,-21.191,-0.969
25.600,-20.575,-1.442
25.617,-20.391,-2.051
25.633,-20.311,-2.507
25.650,-20.171,-2.780
25.667,-19.832,-2.790
25.683,-19.417,-2.848
25.700,-19.323,-2.831
25.717,-18.959,-3.028
25.733,-18.773,-3.142
25.750,-18.833,-3.285
25.767,-18.665,-3.279
25.783,-18.533,-3.253
25.800,-18.290,-3.384
25.817,-18.873,-3.661
25.833,-18.888,-3.958
25.850,-19.192,-4.142
25.867,-19.287,-4.021
25.883,-19.857,-3.772
25.900,-19.730,-3.419
25.917,-19.799,-2.908
25.933,-20.218,-2.461
25.950,-20.006,-2.657
25.967,-20.626,-2.886
25.983,-21.269,-3.315
26.000,-21.530,-3.769
26.017,-21.824,-4.260
26.033,-22.228,-4.424
26.050,-22.318,-4.678
26.067,-23.248,-4.905
26.083,-23.101,-5.244
26.100,-23.297,-5.368
26.117,-23.759,-5.216
26.133,-24.376,-5.232
26.150,-24.379,-5.064
26.167,-24.835,-5.041
26.183,-24.109,-5.366
26.200,-24.745,-5.284
26.217,-24.788,-5.449
26.233,-25.199,-5.513
26.250,-25.467,-5.538
26.267,-25.582,-5.342
26.283,-25.502,-5.551
26.300,-26.300,-5.559
26.317,-25.652,-5.630
26.333,-26.096,-5.682
26.350,-26.603,-5.502
26.367,-26.548,-5.363
26.383,-26.491,-5.055
26.400,-26.958,-4.715
26.417,-27.456,-4.230
26.433,-27.171,-4.175
26.450,-27.575,-4.015
26.467,-27.852,-3.853
26.483,-27.596,-3.872
26.500,-27.774,-4.045
26.517,-27.422,-4.079
26.533,-27.036,-4.182
26.550,-26.769,-4.381
26.567,-26.505,-4.893
26.583,-26.106,-5.157
26.600,-26.166,-5.462
26.617,-25.857,-5.561
26.633,-26.209,-5.368
26.650,-26.452,-5.294
26.667,-26.561,-5.303
26.683,-25.984,-5.023
26.700,-26.082,-4.978
26.717,-26.582,-5.040
26.733,-26.647,-5.211
26.750,-26.435,-5.179
26.767,-26.399,-5.085
26.783,-26.869,-4.845
26.800,-26.855,-4.480
26.817,-26.605,-4.326
26.833,-26.874,-4.068
26.850,-26.377,-4.274
26.867,-26.693,-4.252
26.883,-26.331,-4.447
26.900,-25.897,-4.680
26.917,-26.191,-4.817
26.933,-26.079,-4.949
26.950,-25.692,-5.333
26.967,-25.871,-5.485
26.983,-25.342,-5.476
27.000,-25.377,-5.343
27.017,-24.920,-5.273
27.033,-25.475,-5.284
27.050,-25.213,-5.622
27.067,-25.169,-5.665
27.083,-25.091,-6.014
27.100,-24.546,-6.066
27.117,-24.847,-6.119
27.133,-24.816,-5.974
27.150,-24.555,-5.945
27.167,-24.519,-5.843
27.183,-24.990,-5.667
27.200,-24.586,-5.809
27.217,-24.988,-5.839
27.233,-24.957,-5.763
27.250,-24.858,-5.867
27.267,-24.693,-5.830
27.283,-25.245,-5.823
27.300,-25.557,-5.739
27.317,-25.156,-5.563
27.333,-25.075,-5.177
27.350,-24.914,-5.141
27.367,-25.078,-5.030
27.383,-25.114,-5.104
27.400,-25.218,-5.133
27.417,-25.319,-5.231
27.433,-25.750,-5.427
27.450,-25.859,-5.946
27.467,-25.394,-6.330
27.483,-25.705,-6.282
27.500,-25.610,-6.439
27.517,-25.753,-6.205
27.533,-26.019,-5.613
27.550,-26.299,-5.478
27.567,-26.411,-5.228
27.583,-26.575,-5.195
27.600,-26.122,-5.085
27.617,-26.417,-5.100
27.633,-26.844,-5.198
27.650,-26.656,-5.204
27.667,-27.417,-5.020
27.683,-27.005,-5.129
27.700,-27.871,-4.968
27.717,-27.677,-5.154
27.733,-27.708,-5.042
27.750,-27.809,-4.933
27.767,-27.973,-5.283
27.783,-28.295,-5.252
27.800,-27.862,-5.369
27.817,-27.920,-5.462
27.833,-27.928,-5.468
27.850,-28.187,-5.456
27.867,-28.313,-5.378
27.883,-28.331,-5.282
27.900,-27.998,-5.230
27.917,-28.247,-4.964
27.933,-28.338,-4.627
27.950,-29.005,-4.329
27.967,-28.673,-4.009
27.983,-28.435,-4.068
28.000,-28.409,-3.942
28.017,-28.623,-4.090
28.033,-28.709,-3.958
28.050,-28.671,-3.980
28.067,-28.687,-4.090
28.083,-28.260,-4.108
28.100,-28.422,-4.072
28.117,-28.409,-4.131
28.133,-27.978,-4.234
28.150,-27.815,-4.212
28.167,-27.864,-4.444
28.183,-27.550,-4.533
28.200,-27.653,-4.794
28.217,-27.010,-5.031
28.233,-27.407,-5.312
28.250,-27.331,-5.499
28.267,-26.669,-5.689
28.283,-26.758,-5.703
28.300,-26.511,-5.706
28.317,-26.013,-5.617
28.333,-26.277,-5.782
28.350,-26.035,-5.877
28.367,-25.791,-6.070
28.383,-25.720,-6.371
28.400,-25.362,-6.218
28.417,-25.773,-6.530
28.433,-25.212,-6.689
28.450,-25.249,-6.882
28.467,-24.830,-6.869
28.483,-25.159,-6.763
28.500,-25.313,-6.721
28.517,-24.657,-6.381
28.533,-24.661,-6.548
28.550,-24.736,-6.795
28.567,-24.990,-7.075
28.583,-24.688,-7.199
28.600,-24.911,-7.286
28.617,-24.543,-7.406
28.633,-24.876,-7.420
28.650,-24.951,-7.485
28.667,-24.938,-7.591
28.683,-25.034,-7.874
28.700,-25.305,-7.975
28.717,-25.072,-8.071
28.733,-25.230,-8.173
28.750,-25.653,-7.851
28.767,-25.763,-7.641
28.783,-26.155,-7.730
28.800,-26.301,-7.841
28.817,-26.417,-7.892
28.833,-26.641,-8.008
28.850,-26.403,-8.040
28.867,-26.734,-8.180
28.883,-26.075,-8.171
28.900,-26.411,-8.497
28.917,-26.616,-8.923
28.933,-26.418,-9.152
28.950,-26.777,-9.412
28.967,-27.175,-9.491
28.983,-27.194,-9.340
29.000,-27.386,-9.213
29.017,-27.973,-9.329
29.033,-27.477,-9.397
29.050,-28.001,-9.440
29.067,-27.926,-9.787
29.083,-28.014,-10.230
29.100,-27.472,-10.251
29.117,-27.981,-10.691
29.133,-27.836,-10.674
29.150,-27.838,-10.979
29.167,-28.469,-10.953
29.183,-28.244,-11.221
29.200,-27.741,-11.077
29.217,-28.473,-11.192
29.233,-28.115,-11.048
29.250,-28.314,-11.081
29.267,-28.743,-10.994
29.283,-29.088,-11.513
29.300,-28.406,-11.288
29.317,-28.440,-11.783
29.333,-28.426,-11.899
29.350,-28.476,-11.915
29.367,-28.908,-12.058
29.383,-28.637,-12.099
29.400,-28.550,-12.315
29.417,-28.122,-12.650
29.433,-28.630,-13.173
29.450,-27.932,-13.250
29.467,-27.036,-13.359
29.483,-26.852,-13.829
29.500,-27.088,-13.840
29.517,-26.951,-13.987
29.533,-26.970,-13.898
29.550,-26.204,-13.587
29.567,-26.588,-13.244
29.583,-27.158,-12.823
29.600,-27.365,-12.085
29.617,-27.520,-11.263
29.633,-27.202,-10.591
29.650,-26.789,-10.353
29.667,-27.423,-10.362
29.683,-26.686,-10.438
29.700,-26.749,-10.629
29.717,-26.456,-10.625
29.733,-26.420,-10.744
29.750,-26.346,-10.911
29.767,-26.814,-11.136
29.783,-26.509,-11.385
29.800,-26.358,-11.796
29.817,-25.821,-12.116
29.833,-26.492,-12.037
29.850,-26.517,-11.915
29.867,-25.667,-11.784
29.883,-26.219,-11.660
29.900,-25.802,-11.632
29.917,-25.670,-11.706
29.933,-26.214,-11.688
29.950,-25.752,-11.474
29.967,-25.816,-11.221
29.983,-25.911,-10.601
