type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-16.679,-24.353
16.550,-16.190,-24.122
16.567,-16.323,-23.895
16.583,-16.737,-23.894
16.600,-16.155,-23.356
16.617,-15.923,-23.461
16.633,-15.728,-23.452
16.650,-15.726,-23.314
16.667,-15.746,-23.415
16.683,-15.721,-23.602
16.700,-15.911,-23.671
16.717,-16.074,-23.998
16.733,-15.900,-24.059
16.750,-15.858,-24.388
16.767,-15.684,-24.195
16.783,-15.944,-24.470
16.800,-16.142,-24.797
16.817,-16.156,-25.025
16.833,-16.501,-25.144
16.850,-16.595,-25.105
16.867,-16.500,-25.249
16.883,-16.318,-25.490
16.900,-16.229,-25.491
16.917,-16.539,-25.462
16.933,-16.564,-25.421
16.950,-16.641,-25.726
16.967,-17.443,-25.501
16.983,-17.176,-25.596
17.000,-16.989,-25.386
17.017,-17.274,-25.429
17.033,-17.433,-25.390
17.050,-17.457,-25.423
17.067,-17.274,-25.409
17.083,-17.701,-25.150
17.100,-17.671,-25.016
17.117,-17.668,-24.914
17.133,-18.088,-24.973
17.150,-17.995,-24.952
17.167,-18.083,-24.985
17.183,-17.619,-25.154
17.200,-18.091,-25.282
17.217,-17.960,-25.443
17.233,-18.206,-25.601
17.250,-17.675,-25.668
17.267,-17.857,-25.599
17.283,-17.754,-25.777
17.300,-17.365,-25.930
17.317,-17.565,-25.869
17.333,-17.533,-25.841
17.350,-17.709,-25.833
17.367,-17.300,-25.967
17.383,-17.167,-26.033
17.400,-17.274,-26.269
17.417,-17.005,-26.214
17.433,-16.934,-26.016
17.450,-16.802,-26.225
17.467,-16.344,-26.273
17.483,-16.494,-26.223
17.500,-16.244,-26.442
17.517,-15.802,-26.550
17.533,-15.684,-26.769
17.550,-15.567,-26.827
17.567,-15.178,-27.158
17.583,-15.105,-27.571
17.600,-14.842,-27.729
17.617,-14.660,-28.199
17.633,-14.590,-28.569
17.650,-14.011,-28.776
17.667,-14.078,-29.258
17.683,-14.026,-29.292
17.700,-13.384,-30.012
17.717,-13.791,-30.508
17.733,-13.637,-30.998
17.750,-13.772,-31.382
17.767,-13.219,-31.770
17.783,-13.321,-32.223
17.800,-13.366,-32.701
17.817,-12.786,-33.150
17.833,-13.667,-33.197
17.850,-13.461,-33.624
17.867,-14.025,-33.964
17.883,-14.038,-34.162
17.900,-14.266,-34.181
17.917,-14.830,-34.141
17.933,-15.028,-34.159
17.950,-15.423,-34.130
17.967,-15.526,-34.018
17.983,-15.841,-33.987
18.000,-15.840,-33.958
18.017,-15.823,-33.877
18.033,-16.041,-33.397
18.050,-15.929,-33.216
18.067,-16.307,-32.590
18.083,-16.480,-32.348
18.100,-17.199,-32.150
18.117,-17.159,-31.993
18.133,-17.084,-31.786
18.150,-17.518,-31.435
18.167,-16.995,-31.092
18.183,-17.031,-30.854
18.200,-17.092,-30.784
18.217,-17.041,-30.545
18.233,-16.966,-30.443
18.250,-16.477,-29.996
18.267,-15.957,-30.278
18.283,-16.566,-29.748
18.300,-16.130,-29.926
18.317,-16.307,-29.585
18.333,-16.613,-29.686
18.350,-16.442,-29.840
18.367,-16.752,-30.197
18.383,-17.118,-30.439
18.400,-16.894,-30.645
18.417,-17.257,-30.926
18.433,-17.331,-31.308
18.450,-17.761,-31.498
18.467,-17.813,-31.855
18.483,-17.852,-32.030
18.500,-18.783,-32.223
18.517,-18.274,-32.475
18.533,-18.243,-32.576
18.550,-18.533,-32.732
18.567,-18.132,-32.796
18.583,-18.076,-32.793
18.600,-17.832,-32.516
18.617,-18.219,-32.313
18.633,-18.013,-32.318
18.650,-17.881,-32.398
18.667,-17.987,-32.440
18.683,-17.728,-32.161
18.700,-17.540,-31.917
18.717,-17.352,-32.040
18.733,-17.344,-31.912
18.750,-16.962,-31.984
18.767,-16.730,-32.274
18.783,-16.355,-32.256
18.800,-16.364,-32.123
18.817,-16.169,-32.521
18.833,-15.735,-32.572
18.850,-15.963,-32.590
18.867,-15.801,-32.677
18.883,-15.522,-32.744
18.900,-15.592,-32.912
18.917,-15.081,-32.906
18.933,-15.072,-32.753
18.950,-15.055,-32.593
18.967,-14.523,-32.427
18.983,-14.668,-32.298
19.000,-14.638,-32.159
19.017,-14.407,-32.158
19.033,-14.294,-32.131
19.050,-14.242,-32.126
19.067,-14.034,-32.081
19.083,-13.949,-32.131
19.100,-13.811,-32.215
19.117,-13.285,-31.879
19.133,-13.574,-31.857
19.150,-12.908,-31.423
19.167,-13.095,-31.449
19.183,-13.251,-31.311
19.200,-13.228,-31.262
19.217,-12.961,-31.459
19.233,-12.954,-31.485
19.250,-13.075,-31.496
19.267,-13.513,-31.638
19.283,-13.490,-31.585
19.300,-13.468,-31.711
19.317,-13.387,-31.463
19.333,-13.616,-31.582
19.350,-13.632,-31.626
19.367,-14.208,-31.549
19.383,-13.821,-31.508
19.400,-14.278,-31.845
19.417,-14.379,-32.143
19.433,-14.656,-32.164
19.450,-14.733,-32.159
19.467,-14.665,-32.338
19.483,-15.063,-32.478
19.500,-15.453,-32.731
19.517,-15.334,-32.527
19.533,-15.232,-32.499
19.550,-15.435,-32.400
19.567,-15.923,-32.406
19.583,-16.402,-32.412
19.600,-16.291,-32.099
19.617,-17.449,-31.978
19.633,-17.299,-31.788
19.650,-17.882,-31.585
19.667,-17.994,-31.411
19.683,-17.883,-31.297
19.700,-17.524,-31.010
19.717,-17.447,-30.773
19.733,-17.204,-30.674
19.750,-16.975,-30.390
19.767,-17.061,-30.515
19.783,-16.632,-30.419
19.800,-16.891,-30.346
19.817,-16.739,-30.312
19.833,-16.797,-29.960
19.850,-16.923,-29.776
19.867,-16.686,-29.713
19.883,-16.020,-29.791
19.900,-16.304,-29.787
19.917,-16.021,-29.842
19.933,-16.127,-30.116
19.950,-16.077,-30.095
19.967,-15.600,-30.284
19.983,-15.350,-30.413
20.000,-15.308,-30.459
20.017,-15.182,-30.479
20.033,-15.070,-30.411
20.050,-15.052,-30.501
20.067,-15.149,-30.637
20.083,-14.939,-30.797
20.100,-14.383,-30.761
20.117,-14.744,-30.972
20.133,-14.556,-30.742
20.150,-14.734,-30.656
20.167,-14.804,-30.367
20.183,-14.624,-30.208
20.200,-15.263,-30.326
20.217,-15.148,-30.266
20.233,-15.107,-30.137
20.250,-15.042,-30.036
20.267,-15.279,-29.659
20.283,-15.215,-29.760
20.300,-15.306,-29.503
20.317,-15.235,-29.150
20.333,-15.153,-28.957
20.350,-15.396,-28.831
20.367,-15.437,-28.355
20.383,-15.266,-28.333
20.400,-15.271,-28.130
20.417,-15.324,-28.121
20.433,-15.376,-28.018
20.450,-15.413,-28.185
20.467,-14.870,-27.794
20.483,-15.298,-27.457
20.500,-15.003,-27.215
20.517,-15.092,-27.098
20.533,-14.973,-27.229
20.550,-15.309,-27.089
20.567,-15.042,-26.841
20.583,-14.688,-26.752
20.600,-14.545,-26.259
20.617,-14.084,-26.013
20.633,-13.847,-25.990
20.650,-13.714,-25.505
20.667,-13.540,-25.394
20.683,-13.877,-25.597
20.700,-13.816,-25.717
20.717,-13.948,-25.849
20.733,-13.830,-25.847
20.750,-13.559,-25.921
20.767,-13.948,-25.732
20.783,-13.900,-25.911
20.800,-13.954,-25.886
20.817,-13.610,-26.291
20.833,-13.967,-26.281
20.850,-13.915,-26.636
20.867,-13.823,-26.985
20.883,-13.773,-27.338
20.900,-13.931,-27.854
20.917,-14.265,-28.437
20.933,-13.851,-28.375
20.950,-13.636,-28.922
20.967,-14.062,-29.013
20.983,-14.193,-29.479
21.000,-13.951,-29.623
21.017,-14.302,-29.706
21.033,-14.463,-29.502
21.050,-14.883,-29.549
21.067,-15.059,-29.561
21.083,-15.060,-29.463
21.100,-15.685,-29.194
21.117,-16.050,-28.977
21.133,-16.564,-28.917
21.150,-16.326,-28.578
21.167,-16.291,-28.391
21.183,-16.322,-28.375
21.200,-16.249,-28.288
21.217,-16.337,-28.304
21.233,-15.968,-27.789
21.250,-16.256,-27.611
21.267,-16.028,-27.439
21.283,-16.185,-27.431
21.300,-15.996,-27.270
21.317,-16.300,-27.305
21.333,-16.191,-27.252
21.350,-16.020,-26.981
21.367,-16.366,-27.056
21.383,-15.960,-27.121
21.400,-15.570,-26.625
21.417,-16.148,-26.942
21.433,-15.836,-26.958
21.450,-15.603,-27.167
21.467,-15.806,-27.555
21.483,-15.707,-27.547
21.500,-15.764,-27.608
21.517,-15.872,-27.788
21.533,-15.441,-27.855
21.550,-15.709,-27.995
21.567,-15.578,-28.111
21.583,-15.473,-27.893
21.600,-15.534,-28.100
21.617,-15.391,-28.051
21.633,-15.670,-28.024
21.650,-15.686,-27.865
21.667,-15.551,-28.093
21.683,-15.795,-28.162
21.700,-16.010,-28.145
21.717,-15.745,-28.084
21.733,-15.656,-28.086
21.750,-15.088,-28.101
21.767,-15.065,-27.956
21.783,-15.287,-28.095
21.800,-15.802,-28.240
21.817,-15.315,-28.408
21.833,-15.192,-28.270
21.850,-15.031,-28.409
21.867,-14.500,-28.339
21.883,-14.263,-28.478
21.900,-14.391,-28.248
21.917,-13.812,-28.610
21.933,-13.894,-28.636
21.950,-13.425,-28.685
21.967,-13.378,-28.682
21.983,-13.199,-28.927
22.000,-13.426,-29.109
22.017,-13.387,-29.234
22.033,-12.982,-29.428
22.050,-12.939,-29.397
22.067,-12.884,-29.608
22.083,-12.592,-29.647
22.100,-13.028,-29.893
22.117,-13.153,-30.367
22.133,-12.817,-30.801
22.150,-12.910,-31.014
22.167,-12.553,-31.482
22.183,-12.716,-32.049
22.200,-13.140,-32.315
22.217,-13.007,-32.709
22.233,-12.518,-32.812
22.250,-13.390,-33.110
22.267,-13.706,-33.168
22.283,-13.944,-33.317
22.300,-13.822,-33.473
22.317,-14.060,-33.199
22.333,-13.953,-33.235
22.350,-14.187,-32.646
22.367,-14.290,-32.132
22.383,-14.522,-31.589
22.400,-14.261,-31.355
22.417,-14.843,-30.839
22.433,-14.717,-30.157
22.450,-14.622,-29.729
22.467,-14.178,-29.002
22.483,-14.763,-28.789
22.500,-14.693,-28.407
22.517,-14.522,-28.068
22.533,-14.649,-27.597
22.550,-14.690,-27.412
22.567,-14.926,-27.257
22.583,-14.591,-27.250
22.600,-14.475,-27.148
22.617,-14.609,-27.125
22.633,-14.158,-27.114
22.650,-14.188,-27.302
22.667,-14.111,-27.412
22.683,-13.986,-27.725
22.700,-13.991,-27.795
22.717,-13.611,-28.025
22.733,-13.806,-28.125
22.750,-14.177,-28.081
22.767,-13.838,-28.136
22.783,-13.645,-28.488
22.800,-13.077,-28.856
22.817,-13.464,-29.322
22.833,-13.490,-29.311
22.850,-13.321,-29.694
22.867,-13.886,-29.889
22.883,-13.694,-30.118
22.900,-13.690,-30.243
22.917,-13.705,-29.795
22.933,-14.168,-30.020
22.950,-14.061,-29.915
22.967,-14.218,-29.877
22.983,-14.092,-30.006
23.000,-14.092,-29.834
23.017,-14.186,-29.463
23.033,-14.804,-29.253
23.050,-14.991,-28.876
23.067,-15.132,-28.644
23.083,-15.026,-28.324
23.100,-15.493,-27.838
23.117,-15.162,-27.727
23.133,-15.128,-27.469
23.150,-15.360,-27.710
23.167,-15.019,-27.840
23.183,-15.243,-27.704
23.200,-15.158,-28.346
23.217,-15.110,-28.629
23.233,-14.869,-29.109
23.250,-14.822,-29.787
23.267,-13.759,-30.114
23.283,-14.128,-30.530
23.300,-14.513,-31.848
23.317,-14.807,-32.800
23.333,-14.468,-33.504
23.350,-13.788,-34.335
23.367,-13.890,-34.971
23.383,-14.390,-35.285
23.400,-13.920,-35.242
23.417,-13.542,-35.404
23.433,-13.420,-35.164
23.450,-13.560,-35.245
23.467,-13.697,-35.386
23.483,-13.508,-35.426
23.500,-13.528,-35.364
23.517,-13.796,-35.098
23.533,-13.737,-34.753
23.550,-13.900,-34.408
23.567,-14.126,-33.890
23.583,-14.529,-33.573
23.600,-14.457,-32.901
23.617,-14.376,-32.438
23.633,-14.271,-31.994
23.650,-14.110,-31.648
23.667,-13.948,-31.073
23.683,-14.050,-30.813
23.700,-14.252,-30.395
23.717,-13.913,-30.464
23.733,-13.711,-29.959
23.750,-14.015,-29.702
23.767,-13.805,-28.980
23.783,-13.917,-28.505
23.800,-14.192,-28.456
23.817,-14.164,-28.855
23.833,-14.059,-28.847
23.850,-14.087,-29.518
23.867,-14.284,-30.014
23.883,-14.166,-30.502
23.900,-14.306,-30.782
23.917,-14.223,-31.298
23.933,-14.617,-31.477
23.950,-14.520,-31.490
23.967,-14.360,-31.589
23.983,-14.757,-31.742
24.000,-14.840,-31.852
24.017,-14.075,-32.220
24.033,-14.144,-32.420
24.050,-14.384,-32.468
24.067,-14.352,-32.504
24.083,-13.871,-32.705
24.100,-14.011,-32.748
24.117,-14.218,-32.630
24.133,-13.968,-32.787
24.150,-13.579,-32.948
24.167,-13.103,-33.252
24.183,-12.950,-33.286
24.200,-13.140,-33.626
24.217,-13.024,-34.166
24.233,-12.720,-34.554
24.250,-12.993,-34.478
24.267,-13.499,-34.786
24.283,-13.004,-34.681
24.300,-13.562,-34.652
24.317,-13.481,-34.779
24.333,-13.292,-34.629
24.350,-13.427,-34.936
24.367,-12.818,-35.015
24.383,-13.129,-35.137
24.400,-12.997,-35.090
24.417,-13.406,-35.027
24.433,-13.573,-34.782
24.450,-13.897,-34.529
24.467,-13.687,-34.613
24.483,-13.588,-34.236
24.500,-14.086,-34.340
24.517,-14.245,-34.235
24.533,-14.125,-34.172
24.550,-13.982,-34.050
24.567,-14.304,-33.616
24.583,-14.669,-33.040
24.600,-14.814,-32.656
24.617,-14.799,-32.695
24.633,-14.918,-32.490
24.650,-14.709,-32.198
24.667,-14.863,-31.891
24.683,-15.053,-31.742
24.700,-15.506,-31.731
24.717,-15.176,-31.516
24.733,-15.319,-31.843
24.750,-15.034,-31.635
24.767,-15.082,-31.445
24.783,-15.222,-31.463
24.800,-14.790,-31.181
24.817,-14.622,-31.069
24.833,-14.677,-31.012
24.850,-14.808,-31.039
24.867,-15.159,-31.000
24.883,-15.117,-30.849
24.900,-14.544,-30.785
24.917,-14.555,-30.679
24.933,-14.359,-30.741
24.950,-14.894,-30.277
24.967,-14.968,-29.869
24.983,-14.814,-29.382
25.000,-14.818,-29.262
25.017,-14.550,-29.115
25.033,-14.512,-28.856
25.050,-14.226,-28.777
25.067,-14.245,-28.713
25.083,-13.885,-28.963
25.100,-13.384,-29.058
25.117,-13.526,-29.385
25.133,-13.547,-29.811
25.150,-13.254,-29.795
25.167,-12.432,-30.696
25.183,-12.600,-31.135
25.200,-12.518,-31.460
25.217,-12.639,-32.371
25.233,-11.272,-33.365
25.250,-10.972,-34.605
25.267,-10.682,-35.407
25.283,-10.783,-35.851
25.300,-10.423,-36.402
25.317,-10.819,-36.446
25.333,-10.662,-36.633
25.350,-10.991,-36.513
25.367,-10.867,-36.498
25.383,-10.983,-36.307
25.400,-11.266,-35.951
25.417,-11.937,-35.830
25.433,-11.540,-35.675
25.450,-12.525,-35.179
25.467,-13.040,-34.563
25.483,-13.059,-34.404
25.500,-13.583,-34.218
25.517,-13.311,-34.258
25.533,-13.816,-33.896
25.550,-13.849,-33.711
25.567,-14.470,-33.403
25.583,-15.133,-33.172
25.600,-15.105,-32.758
25.617,-15.118,-32.624
25.633,-14.711,-32.362
25.650,-15.327,-31.992
25.667,-14.839,-31.925
25.683,-15.478,-31.601
25.700,-15.104,-31.645
25.717,-14.974,-31.569
25.733,-14.876,-31.515
25.750,-14.897,-31.497
25.767,-15.007,-31.454
25.783,-15.123,-31.342
25.800,-14.977,-31.257
25.817,-14.954,-31.307
25.833,-14.657,-31.350
25.850,-14.951,-31.454
25.867,-14.881,-31.637
25.883,-14.620,-32.013
25.900,-14.500,-32.338
25.917,-14.281,-32.695
25.933,-13.758,-32.977
25.950,-14.300,-33.584
25.967,-14.044,-33.966
25.983,-13.558,-34.480
26.000,-13.364,-34.964
26.017,-13.573,-34.924
26.033,-13.262,-34.804
26.050,-13.267,-34.885
26.067,-13.135,-34.629
26.083,-13.344,-34.536
26.100,-13.665,-34.408
26.117,-13.490,-34.232
26.133,-13.768,-33.997
26.150,-13.866,-33.983
26.167,-13.362,-33.534
26.183,-13.513,-33.418
26.200,-13.453,-33.127
26.217,-13.744,-32.734
26.233,-13.343,-32.951
26.250,-14.135,-32.827
26.267,-14.120,-32.628
26.283,-13.482,-32.669
26.300,-13.960,-32.679
26.317,-14.241,-32.424
26.333,-14.056,-32.280
26.350,-14.463,-32.177
26.367,-14.379,-32.042
26.383,-14.021,-31.922
26.400,-14.004,-31.852
26.417,-14.112,-31.567
26.433,-14.263,-31.837
26.450,-14.139,-31.811
26.467,-13.738,-32.235
26.483,-13.884,-32.092
26.500,-13.913,-32.451
26.517,-13.781,-32.787
26.533,-13.144,-32.808
26.550,-13.540,-33.073
26.567,-12.755,-33.306
26.583,-12.146,-33.525
26.600,-12.009,-33.980
26.617,-12.476,-34.566
26.633,-12.115,-34.609
26.650,-12.142,-34.914
26.667,-11.900,-35.256
26.683,-11.754,-35.248
26.700,-11.330,-35.263
26.717,-11.700,-35.523
26.733,-11.599,-35.569
26.750,-11.887,-35.676
26.767,-11.477,-35.632
26.783,-12.422,-35.422
26.800,-12.359,-35.258
26.817,-12.557,-35.100
26.833,-12.798,-35.018
26.850,-12.849,-34.559
26.867,-12.914,-34.288
26.883,-13.393,-34.048
26.900,-12.783,-33.807
26.917,-13.370,-33.457
26.933,-13.265,-33.233
26.950,-13.607,-33.006
26.967,-13.631,-32.705
26.983,-14.111,-32.503
27.000,-13.933,-32.376
27.017,-14.129,-32.507
27.033,-14.708,-32.272
27.050,-14.130,-32.318
27.067,-14.292,-32.393
27.083,-14.828,-32.167
27.100,-14.575,-32.187
27.117,-14.455,-32.212
27.133,-15.043,-32.036
27.150,-14.811,-32.091
27.167,-14.264,-32.311
27.183,-14.243,-32.307
27.200,-14.093,-31.847
27.217,-13.892,-32.334
27.233,-14.075,-31.829
27.250,-13.952,-31.786
27.267,-14.383,-31.527
27.283,-14.293,-31.337
27.300,-14.008,-31.398
27.317,-13.696,-31.493
27.333,-13.478,-31.419
27.350,-13.345,-31.496
27.367,-13.329,-31.687
27.383,-13.474,-31.613
27.400,-12.880,-31.428
27.417,-13.300,-31.276
27.433,-12.845,-31.031
27.450,-12.845,-30.769
27.467,-13.059,-30.536
27.483,-12.986,-30.726
27.500,-12.818,-30.678
27.517,-12.826,-30.540
27.533,-12.830,-30.677
27.550,-12.806,-30.630
27.567,-12.553,-30.279
27.583,-12.603,-30.373
27.600,-12.428,-30.228
27.617,-12.041,-30.045
27.633,-11.963,-29.971
27.650,-11.888,-30.014
27.667,-11.735,-29.874
27.683,-11.572,-29.768
27.700,-11.547,-29.749
27.717,-11.497,-29.588
27.733,-11.455,-29.784
27.750,-11.158,-29.569
27.767,-11.046,-29.455
27.783,-11.170,-29.424
27.800,-11.133,-29.220
27.817,-10.662,-29.294
27.833,-10.387,-29.451
27.850,-10.740,-29.710
27.867,-11.010,-29.945
27.883,-10.778,-30.045
27.900,-10.589,-30.348
27.917,-10.981,-30.452
27.933,-10.947,-30.473
27.950,-11.021,-30.389
27.967,-10.847,-30.388
27.983,-11.016,-30.857
28.000,-11.097,-30.579
28.017,-11.336,-30.736
28.033,-11.366,-30.939
28.050,-11.489,-31.159
28.067,-11.849,-31.370
28.083,-11.746,-31.378
28.100,-11.565,-31.643
28.117,-11.606,-31.650
28.133,-11.955,-31.706
28.150,-12.394,-31.477
28.167,-12.266,-31.328
28.183,-12.164,-31.648
28.200,-12.265,-31.610
28.217,-12.549,-31.513
28.233,-12.689,-31.430
28.250,-12.642,-31.540
28.267,-12.880,-31.664
28.283,-13.160,-31.542
28.300,-12.712,-31.449
28.317,-13.394,-31.266
28.333,-13.024,-31.228
28.350,-13.594,-31.156
28.367,-13.290,-30.943
28.383,-13.087,-30.944
28.400,-13.465,-30.871
28.417,-13.872,-31.140
28.433,-13.313,-30.868
28.450,-13.385,-30.693
28.467,-13.551,-30.696
28.483,-13.675,-30.196
28.500,-13.470,-30.197
28.517,-13.885,-29.959
28.533,-13.655,-29.619
28.550,-14.171,-29.498
28.567,-13.927,-29.439
28.583,-13.901,-29.447
28.600,-14.020,-29.223
28.617,-14.072,-28.744
28.633,-14.269,-28.684
28.650,-14.135,-28.670
28.667,-14.040,-28.410
28.683,-14.082,-28.093
28.700,-14.041,-28.107
28.717,-13.689,-28.317
28.733,-13.779,-28.073
28.750,-13.879,-28.465
28.767,-13.646,-28.478
28.783,-13.304,-28.362
28.800,-12.822,-28.706
28.817,-12.579,-28.528
28.833,-12.681,-28.864
28.850,-12.033,-28.858
28.867,-11.974,-28.900
28.883,-11.840,-29.048
28.900,-11.436,-29.150
28.917,-10.804,-28.909
28.933,-11.258,-29.189
28.950,-10.953,-29.014
28.967,-11.036,-29.232
28.983,-10.676,-28.920
29.000,-11.009,-29.059
29.017,-10.844,-28.967
29.033,-10.611,-28.837
29.050,-10.633,-28.767
29.067,-10.617,-28.662
29.083,-10.754,-28.433
29.100,-10.940,-28.047
29.117,-11.326,-27.947
29.133,-11.486,-27.569
29.150,-11.893,-27.196
29.167,-11.984,-26.798
29.183,-12.011,-26.576
29.200,-12.289,-26.153
29.217,-12.303,-26.188
29.233,-12.779,-25.576
29.250,-12.536,-25.655
29.267,-12.273,-25.945
29.283,-12.422,-26.303
29.300,-12.070,-26.591
29.317,-12.022,-26.703
29.333,-11.633,-27.011
29.350,-11.498,-27.145
29.367,-11.512,-27.253
29.383,-10.943,-27.659
29.400,-10.968,-27.747
29.417,-10.957,-27.575
29.433,-10.594,-27.875
29.450,-10.316,-28.049
29.467,-10.366,-28.302
29.483,-9.895,-28.601
29.500,-9.976,-28.770
29.517,-9.668,-29.031
29.533,-9.489,-29.078
29.550,-9.731,-29.526
29.567,-9.674,-29.807
29.583,-8.870,-30.239
29.600,-9.047,-30.499
29.617,-9.483,-30.793
29.633,-9.117,-31.414
29.650,-9.457,-31.697
29.667,-9.509,-31.904
29.683,-8.813,-32.208
29.700,-9.060,-32.425
29.717,-9.373,-32.621
29.733,-9.196,-32.906
29.750,-9.436,-33.035
29.767,-9.349,-33.340
29.783,-9.649,-33.421
29.800,-9.855,-34.135
29.817,-9.738,-34.346
29.833,-10.243,-34.558
29.850,-10.566,-34.691
29.867,-10.673,-34.323
29.883,-11.731,-34.750
29.900,-11.609,-34.533
29.917,-12.515,-34.327
29.933,-12.747,-34.410
29.950,-13.281,-34.263
29.967,-13.287,-34.352
29.983,-13.637,-34.180
