type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-12.579,-27.587
16.550,-12.430,-27.759
16.567,-12.810,-27.861
16.583,-12.109,-27.933
16.600,-12.677,-27.822
16.617,-12.031,-27.751
16.633,-12.099,-27.632
16.650,-12.079,-27.782
16.667,-12.158,-27.583
16.683,-12.077,-27.503
16.700,-11.818,-27.289
16.717,-11.874,-27.329
16.733,-11.790,-27.249
16.750,-11.619,-27.232
16.767,-11.550,-27.342
16.783,-11.697,-27.269
16.800,-11.485,-27.089
16.817,-11.587,-27.159
16.833,-11.813,-27.274
16.850,-11.466,-27.241
16.867,-11.973,-27.236
16.883,-11.552,-27.161
16.900,-10.922,-27.145
16.917,-11.053,-26.804
16.933,-10.940,-26.379
16.950,-11.123,-26.321
16.967,-10.900,-25.928
16.983,-10.359,-25.548
17.000,-10.943,-25.330
17.017,-10.316,-24.974
17.033,-10.065,-24.492
17.050,-10.299,-23.929
17.067,-9.906,-24.202
17.083,-9.870,-23.877
17.100,-9.976,-23.638
17.117,-10.191,-23.580
17.133,-9.869,-23.570
17.150,-10.150,-23.982
17.167,-10.351,-23.976
17.183,-9.814,-24.198
17.200,-10.534,-24.098
17.217,-10.452,-24.049
17.233,-10.465,-24.428
17.250,-10.646,-24.558
17.267,-10.359,-24.702
17.283,-10.756,-24.957
17.300,-10.787,-24.891
17.317,-11.006,-24.969
17.333,-10.995,-25.227
17.350,-10.905,-25.356
17.367,-11.254,-25.492
17.383,-11.261,-25.527
17.400,-11.505,-25.753
17.417,-11.758,-25.786
17.433,-11.404,-25.904
17.450,-11.841,-26.102
17.467,-11.758,-25.975
17.483,-12.252,-26.146
17.500,-12.408,-26.190
17.517,-12.503,-26.280
17.533,-12.104,-26.408
17.550,-12.026,-26.383
17.567,-12.159,-26.497
17.583,-12.223,-26.533
17.600,-12.437,-26.399
17.617,-12.384,-26.338
17.633,-11.992,-26.327
17.650,-11.578,-26.004
17.667,-12.135,-26.136
17.683,-12.390,-26.089
17.700,-12.081,-25.881
17.717,-12.048,-25.928
17.733,-12.088,-25.935
17.750,-11.936,-25.997
17.767,-11.607,-25.738
17.783,-12.235,-25.827
17.800,-12.018,-25.825
17.817,-12.043,-26.066
17.833,-11.921,-26.012
17.850,-11.969,-26.026
17.867,-12.030,-26.060
17.883,-11.805,-25.972
17.900,-12.233,-26.000
17.917,-11.792,-25.824
17.933,-12.415,-25.955
17.950,-12.270,-26.034
17.967,-12.542,-26.036
17.983,-12.298,-26.082
18.000,-11.843,-26.067
18.017,-12.127,-25.887
18.033,-12.240,-25.955
18.050,-12.161,-25.896
18.067,-12.026,-25.836
18.083,-11.432,-25.806
18.100,-12.403,-25.934
18.117,-11.609,-25.996
18.133,-12.008,-26.101
18.150,-11.676,-26.167
18.167,-11.487,-25.870
18.183,-11.894,-26.030
18.200,-11.626,-26.178
18.217,-11.848,-26.157
18.233,-11.580,-26.187
18.250,-11.260,-26.311
18.267,-11.657,-26.333
18.283,-11.409,-26.382
18.300,-11.151,-26.265
18.317,-11.386,-26.214
18.333,-11.368,-26.015
18.350,-11.675,-26.130
18.367,-11.317,-26.125
18.383,-10.939,-26.073
18.400,-10.952,-26.293
18.417,-10.792,-26.277
18.433,-11.023,-26.140
18.450,-11.381,-26.282
18.467,-10.858,-26.390
18.483,-11.042,-26.540
18.500,-11.010,-26.709
18.517,-10.967,-26.452
18.533,-10.809,-26.599
18.550,-10.901,-26.436
18.567,-10.709,-26.318
18.583,-10.977,-26.324
18.600,-10.681,-26.028
18.617,-10.120,-25.964
18.633,-10.269,-25.999
18.650,-10.594,-25.776
18.667,-9.918,-25.725
18.683,-10.116,-25.363
18.700,-10.009,-25.228
18.717,-10.263,-24.910
18.733,-9.839,-24.726
18.750,-10.389,-24.635
18.767,-9.536,-24.642
18.783,-9.728,-24.599
18.800,-9.952,-24.413
18.817,-9.535,-24.372
18.833,-9.414,-24.252
18.850,-9.388,-24.027
18.867,-9.685,-23.693
18.883,-9.549,-23.460
18.900,-9.773,-23.618
18.917,-9.546,-23.581
18.933,-9.914,-23.917
18.950,-10.061,-23.870
18.967,-9.775,-23.959
18.983,-10.138,-23.903
19.000,-9.722,-24.106
19.017,-10.031,-23.922
19.033,-9.913,-23.848
19.050,-10.108,-23.601
19.067,-10.255,-23.619
19.083,-10.360,-23.870
19.100,-9.936,-23.720
19.117,-10.148,-23.833
19.133,-10.219,-23.355
19.150,-10.640,-23.086
19.167,-10.284,-23.034
19.183,-10.963,-22.811
19.200,-10.776,-22.609
19.217,-10.983,-22.370
19.233,-10.706,-21.963
19.250,-11.167,-21.787
19.267,-10.818,-21.420
19.283,-10.813,-21.259
19.300,-11.132,-21.031
19.317,-10.877,-20.846
19.333,-10.852,-21.054
19.350,-11.166,-20.951
19.367,-10.809,-20.658
19.383,-10.772,-20.969
19.400,-11.134,-20.827
19.417,-11.110,-20.898
19.433,-11.099,-20.950
19.450,-10.891,-20.851
19.467,-11.137,-20.917
19.483,-11.142,-20.965
19.500,-10.795,-21.126
19.517,-11.177,-21.131
19.533,-11.017,-21.173
19.550,-10.988,-21.140
19.567,-11.122,-21.316
19.583,-11.313,-21.244
19.600,-10.646,-21.254
19.617,-10.916,-21.278
19.633,-11.122,-21.438
19.650,-10.726,-21.382
19.667,-11.108,-21.316
19.683,-10.532,-21.302
19.700,-10.677,-21.178
19.717,-10.171,-21.268
19.733,-10.411,-21.097
19.750,-10.429,-21.197
19.767,-10.006,-21.226
19.783,-10.011,-21.140
19.800,-10.134,-20.855
19.817,-10.449,-20.525
19.833,-10.024,-20.354
19.850,-10.285,-20.294
19.867,-10.084,-20.184
19.883,-9.932,-20.038
19.900,-9.800,-19.919
19.917,-9.713,-19.845
19.933,-9.470,-19.552
19.950,-9.147,-19.526
19.967,-9.194,-19.386
19.983,-9.394,-19.076
20.000,-8.805,-19.075
20.017,-8.791,-19.035
20.033,-8.918,-19.124
20.050,-9.174,-19.252
20.067,-8.913,-19.238
20.083,-8.900,-19.384
20.100,-8.645,-19.564
20.117,-8.840,-19.722
20.133,-9.024,-19.825
20.150,-8.935,-20.173
20.167,-9.097,-20.437
20.183,-9.060,-20.774
20.200,-8.969,-21.135
20.217,-8.261,-21.411
20.233,-8.127,-21.521
20.250,-7.960,-21.826
20.267,-7.835,-22.104
20.283,-8.041,-22.398
20.300,-7.770,-22.883
20.317,-7.568,-23.034
20.333,-7.709,-22.839
20.350,-8.246,-23.042
20.367,-8.013,-23.035
20.383,-8.033,-23.304
20.400,-8.274,-23.198
20.417,-8.299,-23.275
20.433,-7.876,-23.259
20.450,-8.579,-22.946
20.467,-8.718,-22.882
20.483,-8.622,-22.838
20.500,-8.318,-22.935
20.517,-8.580,-22.793
20.533,-9.009,-22.612
20.550,-8.690,-22.432
20.567,-9.327,-22.344
20.583,-8.934,-22.340
20.600,-8.899,-22.213
20.617,-9.422,-22.225
20.633,-9.347,-22.069
20.650,-9.484,-21.916
20.667,-9.725,-21.824
20.683,-9.625,-21.743
20.700,-10.004,-21.392
20.717,-9.499,-21.330
20.733,-9.730,-21.335
20.750,-9.800,-21.164
20.767,-9.784,-21.183
20.783,-10.104,-20.945
20.800,-10.177,-21.007
20.817,-10.212,-20.960
20.833,-10.182,-21.107
20.850,-10.445,-20.880
20.867,-10.562,-20.908
20.883,-10.353,-20.997
20.900,-10.340,-20.908
20.917,-10.855,-20.940
20.933,-10.500,-20.898
20.950,-10.538,-20.898
20.967,-10.341,-20.799
20.983,-10.347,-20.595
21.000,-9.995,-20.841
21.017,-10.315,-20.516
21.033,-10.344,-20.527
21.050,-10.452,-20.279
21.067,-10.122,-20.248
21.083,-10.447,-19.859
21.100,-10.012,-19.778
21.117,-10.165,-19.677
21.133,-9.894,-19.509
21.150,-9.971,-19.464
21.167,-9.775,-19.472
21.183,-9.433,-19.200
21.200,-9.887,-19.218
21.217,-9.875,-19.000
21.233,-9.658,-18.821
21.250,-9.671,-18.966
21.267,-9.811,-18.983
21.283,-9.717,-18.954
21.300,-9.504,-18.591
21.317,-9.095,-18.632
21.333,-9.441,-18.666
21.350,-9.491,-18.566
21.367,-9.446,-18.736
21.383,-9.416,-18.536
21.400,-9.586,-18.531
21.417,-9.395,-18.518
21.433,-9.221,-18.380
21.450,-9.386,-18.432
21.467,-9.336,-18.424
21.483,-9.277,-18.263
21.500,-9.102,-18.292
21.517,-9.150,-18.087
21.533,-9.355,-18.381
21.550,-9.171,-18.153
21.567,-9.166,-18.129
21.583,-9.514,-18.103
21.600,-9.221,-18.100
21.617,-9.762,-17.927
21.633,-9.497,-18.383
21.650,-9.504,-18.295
21.667,-9.014,-18.285
21.683,-9.293,-18.662
21.700,-9.421,-18.670
21.717,-9.056,-18.580
21.733,-9.237,-18.538
21.750,-9.252,-18.606
21.767,-9.449,-18.752
21.783,-9.293,-18.709
21.800,-9.187,-18.820
21.817,-9.131,-18.971
21.833,-9.168,-19.005
21.850,-9.013,-19.036
21.867,-8.938,-19.144
21.883,-8.744,-19.270
21.900,-8.404,-19.387
21.917,-8.593,-19.339
21.933,-8.414,-19.369
21.950,-8.503,-19.346
21.967,-8.319,-19.430
21.983,-8.168,-19.420
22.000,-8.281,-19.269
22.017,-8.589,-19.307
22.033,-8.371,-19.280
22.050,-8.294,-19.349
22.067,-8.072,-19.401
22.083,-8.305,-19.342
22.100,-8.679,-19.643
22.117,-8.337,-19.713
22.133,-8.555,-19.867
22.150,-8.361,-19.809
22.167,-8.551,-19.973
22.183,-8.499,-20.223
22.200,-8.922,-20.266
22.217,-8.950,-20.328
22.233,-9.296,-20.547
22.250,-8.741,-20.718
22.267,-8.988,-20.907
22.283,-8.864,-20.884
22.300,-9.151,-20.762
22.317,-8.902,-20.756
22.333,-8.836,-20.865
22.350,-9.592,-20.728
22.367,-9.272,-20.860
22.383,-9.521,-20.776
22.400,-9.494,-20.789
22.417,-9.480,-20.874
22.433,-9.386,-20.803
22.450,-9.516,-20.738
22.467,-9.587,-20.669
22.483,-9.397,-20.679
22.500,-10.262,-20.677
22.517,-9.872,-20.764
22.533,-10.402,-20.611
22.550,-10.165,-20.494
22.567,-10.404,-20.655
22.583,-9.952,-20.599
22.600,-10.190,-20.608
22.617,-10.275,-20.643
22.633,-10.101,-20.660
22.650,-9.974,-20.807
22.667,-10.717,-20.946
22.683,-10.886,-20.922
22.700,-10.428,-20.823
22.717,-10.821,-20.789
22.733,-10.747,-21.002
22.750,-10.135,-21.011
22.767,-10.354,-21.054
22.783,-10.580,-20.960
22.800,-10.574,-20.979
22.817,-10.739,-20.899
22.833,-10.552,-20.832
22.850,-10.718,-20.743
22.867,-10.160,-20.798
22.883,-10.540,-20.632
22.900,-10.590,-20.565
22.917,-10.412,-20.626
22.933,-10.388,-20.456
22.950,-10.557,-20.479
22.967,-10.112,-20.333
22.983,-10.230,-20.220
23.000,-9.992,-20.244
23.017,-9.889,-20.153
23.033,-9.845,-19.993
23.050,-10.109,-20.003
23.067,-10.065,-19.891
23.083,-10.143,-19.983
23.100,-9.922,-19.844
23.117,-9.907,-19.817
23.133,-9.398,-19.928
23.150,-9.531,-19.838
23.167,-9.781,-19.635
23.183,-9.520,-19.665
23.200,-9.587,-19.541
23.217,-9.569,-19.345
23.233,-9.275,-19.469
23.250,-9.568,-19.299
23.267,-9.439,-19.212
23.283,-9.649,-19.251
23.300,-9.446,-19.207
23.317,-9.565,-19.097
23.333,-9.597,-19.033
23.350,-9.636,-18.914
23.367,-9.396,-18.871
23.383,-9.421,-18.662
23.400,-9.171,-18.579
23.417,-9.210,-18.538
23.433,-9.305,-18.494
23.450,-9.115,-18.347
23.467,-9.217,-18.386
23.483,-9.180,-18.055
23.500,-8.726,-17.857
23.517,-8.314,-17.788
23.533,-8.735,-17.596
23.550,-8.508,-17.724
23.567,-8.920,-17.471
23.583,-8.494,-17.528
23.600,-8.826,-17.346
23.617,-8.475,-17.420
23.633,-8.371,-17.296
23.650,-8.513,-17.265
23.667,-8.602,-17.070
23.683,-8.556,-17.187
23.700,-8.343,-17.023
23.717,-8.352,-16.915
23.733,-8.319,-16.817
23.750,-8.202,-16.672
23.767,-8.380,-16.673
23.783,-8.328,-16.685
23.800,-8.134,-16.723
23.817,-7.970,-16.652
23.833,-7.851,-16.595
23.850,-7.944,-16.265
23.867,-8.086,-16.345
23.883,-7.973,-16.602
23.900,-7.738,-16.258
23.917,-7.859,-16.207
23.933,-8.058,-16.240
23.950,-7.963,-16.184
23.967,-7.653,-16.338
23.983,-7.690,-16.392
24.000,-8.111,-16.546
24.017,-7.866,-16.690
24.033,-7.559,-16.501
24.050,-7.757,-16.804
24.067,-7.889,-16.924
24.083,-8.096,-17.005
24.100,-8.338,-17.137
24.117,-8.371,-17.337
24.133,-8.389,-17.516
24.150,-8.708,-17.538
24.167,-8.361,-17.816
24.183,-8.456,-17.854
24.200,-8.006,-18.007
24.217,-8.466,-18.151
24.233,-8.096,-18.394
24.250,-7.872,-18.421
24.267,-8.080,-18.566
24.283,-8.133,-18.791
24.300,-7.986,-19.012
24.317,-8.423,-19.305
24.333,-8.105,-19.422
24.350,-8.381,-19.652
24.367,-8.551,-19.684
24.383,-8.517,-19.781
24.400,-8.480,-19.785
24.417,-8.811,-19.732
24.433,-8.555,-19.904
24.450,-8.612,-19.663
24.467,-8.305,-19.709
24.483,-8.957,-19.841
24.500,-8.466,-19.636
24.517,-8.750,-19.691
24.533,-8.579,-19.542
24.550,-8.693,-19.425
24.567,-8.555,-19.282
24.583,-8.650,-19.304
24.600,-8.579,-19.167
24.617,-8.489,-19.056
24.633,-8.494,-19.058
24.650,-8.285,-19.102
24.667,-8.475,-19.052
24.683,-8.366,-19.036
24.700,-8.451,-19.083
24.717,-8.304,-19.179
24.733,-8.357,-19.175
24.750,-8.413,-19.157
24.767,-8.385,-18.993
24.783,-8.763,-18.994
24.800,-8.347,-19.073
24.817,-8.342,-18.885
24.833,-8.508,-18.897
24.850,-8.361,-18.849
24.867,-8.328,-18.892
24.883,-7.976,-18.958
24.900,-8.214,-19.083
24.917,-8.309,-19.220
24.933,-8.508,-19.301
24.950,-8.802,-19.377
24.967,-8.494,-19.397
24.983,-8.641,-19.551
25.000,-8.613,-19.643
25.017,-8.613,-19.705
25.033,-8.750,-19.960
25.050,-8.702,-20.175
25.067,-8.158,-20.388
25.083,-8.271,-20.283
25.100,-8.717,-20.595
25.117,-8.769,-20.951
25.133,-7.906,-21.334
25.150,-7.465,-22.060
25.167,-6.508,-22.522
25.183,-6.244,-22.895
25.200,-6.679,-23.093
25.217,-6.908,-22.958
25.233,-6.379,-23.108
25.250,-6.060,-23.379
25.267,-6.843,-23.372
25.283,-6.386,-23.633
25.300,-6.329,-23.666
25.317,-7.064,-23.648
25.333,-6.656,-23.610
25.350,-6.125,-23.641
25.367,-6.523,-23.563
25.383,-6.687,-23.620
25.400,-6.626,-23.759
25.417,-7.104,-23.735
25.433,-6.548,-23.935
25.450,-6.537,-24.096
25.467,-7.056,-23.949
25.483,-6.768,-24.284
25.500,-6.913,-24.155
25.517,-6.987,-24.287
25.533,-7.353,-24.407
25.550,-6.812,-24.579
25.567,-7.384,-24.460
25.583,-7.460,-24.523
25.600,-7.345,-24.704
25.617,-7.862,-24.774
25.633,-7.741,-24.715
25.650,-7.524,-24.699
25.667,-7.877,-24.588
25.683,-7.634,-24.622
25.700,-7.598,-24.700
25.717,-7.991,-24.299
25.733,-7.709,-24.333
25.750,-7.925,-24.224
25.767,-7.715,-24.041
25.783,-8.044,-24.044
25.800,-7.823,-23.924
25.817,-7.804,-23.889
25.833,-8.076,-23.900
25.850,-8.365,-23.621
25.867,-7.857,-23.702
25.883,-7.850,-23.575
25.900,-8.265,-23.355
25.917,-8.361,-23.209
25.933,-8.404,-22.940
25.950,-8.423,-22.602
25.967,-8.451,-22.475
25.983,-8.723,-22.212
26.000,-8.442,-21.986
26.017,-8.580,-21.874
26.033,-8.756,-21.782
26.050,-8.247,-21.497
26.067,-8.617,-21.401
26.083,-8.147,-21.259
26.100,-8.166,-20.926
26.117,-7.800,-20.712
26.133,-8.267,-20.412
26.150,-8.185,-20.266
26.167,-8.621,-20.087
26.183,-8.716,-20.001
26.200,-8.650,-19.792
26.217,-9.073,-19.294
26.233,-9.288,-19.218
26.250,-8.930,-18.994
26.267,-8.717,-18.728
26.283,-8.845,-18.293
26.300,-9.303,-18.128
26.317,-8.636,-17.923
26.333,-8.839,-17.692
26.350,-8.541,-17.449
26.367,-8.499,-17.102
26.383,-8.263,-16.664
26.400,-8.029,-16.751
26.417,-8.163,-16.430
26.433,-8.134,-16.161
26.450,-8.191,-15.923
26.467,-7.873,-15.768
26.483,-8.319,-15.490
26.500,-8.423,-15.399
26.517,-8.039,-15.323
26.533,-8.049,-15.105
26.550,-8.503,-15.323
26.567,-7.941,-15.077
26.583,-8.065,-15.173
26.600,-7.913,-14.759
26.617,-7.822,-14.810
26.633,-7.464,-14.692
26.650,-7.670,-14.611
26.667,-7.287,-14.341
26.683,-7.248,-14.081
26.700,-7.459,-13.970
26.717,-7.161,-13.960
26.733,-7.135,-14.161
26.750,-7.052,-14.197
26.767,-6.740,-14.353
26.783,-6.870,-14.256
26.800,-6.470,-14.466
26.817,-6.508,-14.589
26.833,-6.131,-14.568
26.850,-6.081,-14.798
26.867,-6.354,-14.909
26.883,-6.179,-14.956
26.900,-6.547,-15.143
26.917,-6.696,-15.168
26.933,-6.871,-15.410
26.950,-6.580,-15.700
26.967,-6.890,-15.878
26.983,-7.270,-16.161
27.000,-7.178,-16.264
27.017,-6.779,-16.251
27.033,-6.595,-16.462
27.050,-7.225,-16.462
27.067,-6.823,-16.742
27.083,-7.160,-16.805
27.100,-7.100,-17.045
27.117,-7.354,-17.062
27.133,-7.531,-17.529
27.150,-7.153,-17.514
27.167,-7.220,-17.810
27.183,-7.178,-17.949
27.200,-7.076,-18.115
27.217,-7.272,-18.378
27.233,-6.984,-18.339
27.250,-7.114,-18.635
27.267,-6.762,-18.921
27.283,-6.889,-18.954
27.300,-7.049,-19.053
27.317,-7.029,-19.184
27.333,-6.702,-19.268
27.350,-6.501,-19.478
27.367,-6.909,-19.679
27.383,-6.411,-19.902
27.400,-6.290,-20.069
27.417,-6.428,-20.340
27.433,-6.449,-20.386
27.450,-6.278,-20.504
27.467,-6.431,-20.417
27.483,-6.735,-20.396
27.500,-6.822,-20.074
27.517,-6.590,-20.183
27.533,-6.742,-20.138
27.550,-6.838,-20.174
27.567,-6.576,-20.283
27.583,-6.593,-20.246
27.600,-6.843,-20.087
27.617,-6.805,-20.011
27.633,-7.183,-19.919
27.650,-7.159,-19.871
27.667,-6.996,-19.684
27.683,-7.552,-19.456
27.700,-7.811,-19.346
27.717,-7.457,-19.388
27.733,-7.680,-19.243
27.750,-7.588,-19.230
27.767,-7.425,-19.230
27.783,-7.525,-19.251
27.800,-7.696,-19.184
27.817,-7.841,-19.323
27.833,-7.988,-19.238
27.850,-7.870,-19.121
27.867,-7.448,-19.380
27.883,-7.903,-19.320
27.900,-7.696,-19.364
27.917,-7.553,-19.471
27.933,-7.591,-19.688
27.950,-7.591,-19.627
27.967,-7.440,-19.430
27.983,-7.612,-19.405
28.000,-7.482,-19.514
28.017,-7.781,-19.558
28.033,-7.704,-19.542
28.050,-7.732,-19.731
28.067,-7.536,-19.531
28.083,-7.375,-19.756
28.100,-7.346,-19.698
28.117,-7.572,-19.680
28.133,-7.380,-19.908
28.150,-7.723,-19.777
28.167,-7.379,-19.802
28.183,-7.216,-19.829
28.200,-7.370,-19.888
28.217,-7.308,-19.741
28.233,-7.253,-19.526
28.250,-7.401,-19.617
28.267,-7.535,-19.416
28.283,-7.644,-19.204
28.300,-7.204,-19.316
28.317,-7.500,-19.082
28.333,-7.771,-19.008
28.350,-7.652,-19.006
28.367,-7.493,-19.109
28.383,-7.727,-19.146
28.400,-7.591,-19.056
28.417,-7.499,-19.226
28.433,-7.709,-19.003
28.450,-7.837,-19.170
28.467,-7.380,-19.306
28.483,-7.927,-19.323
28.500,-7.718,-19.239
28.517,-7.747,-19.405
28.533,-7.589,-19.415
28.550,-7.940,-19.394
28.567,-7.766,-19.193
28.583,-7.599,-19.436
28.600,-7.625,-19.341
28.617,-7.486,-19.588
28.633,-7.676,-19.386
28.650,-7.260,-19.618
28.667,-7.478,-19.473
28.683,-7.864,-19.445
28.700,-7.377,-19.375
28.717,-7.478,-19.458
28.733,-7.349,-19.555
28.750,-7.710,-19.521
28.767,-7.559,-19.279
28.783,-7.444,-19.405
28.800,-7.695,-19.443
28.817,-7.879,-19.267
28.833,-7.771,-19.349
28.850,-7.355,-19.476
28.867,-7.825,-19.366
28.883,-8.125,-19.264
28.900,-7.917,-19.272
28.917,-7.653,-19.188
28.933,-7.854,-19.278
28.950,-7.950,-19.027
28.967,-7.717,-19.135
28.983,-8.295,-19.399
29.000,-8.111,-19.181
29.017,-8.078,-19.292
29.033,-7.888,-19.328
29.050,-8.101,-19.305
29.067,-7.973,-19.397
29.083,-7.959,-19.437
29.100,-8.219,-19.271
29.117,-7.907,-19.426
29.133,-7.778,-19.450
29.150,-7.983,-19.414
29.167,-8.106,-19.403
29.183,-7.926,-19.400
29.200,-8.243,-19.543
29.217,-7.925,-19.624
29.233,-7.969,-19.499
29.250,-8.168,-19.387
29.267,-8.035,-19.631
29.283,-8.300,-19.471
29.300,-8.362,-19.389
29.317,-8.073,-19.635
29.333,-8.026,-19.491
29.350,-7.684,-19.635
29.367,-8.011,-19.677
29.383,-7.978,-19.582
29.400,-7.917,-19.647
29.417,-8.121,-19.558
29.433,-7.956,-19.664
29.450,-7.600,-19.740
29.467,-7.654,-19.982
29.483,-7.586,-19.887
29.500,-7.683,-19.955
29.517,-7.769,-19.955
29.533,-7.893,-19.736
29.550,-8.008,-19.616
29.567,-7.766,-19.539
29.583,-8.168,-19.445
29.600,-8.026,-19.389
29.617,-8.333,-19.056
29.633,-8.073,-18.717
29.650,-7.887,-18.910
29.667,-7.978,-18.708
29.683,-8.106,-18.878
29.700,-8.116,-18.640
29.717,-7.940,-18.986
29.733,-8.186,-18.899
29.750,-8.314,-18.930
29.767,-8.086,-18.805
29.783,-8.295,-18.847
29.800,-8.129,-18.920
29.817,-8.390,-19.083
29.833,-8.347,-19.458
29.850,-8.140,-19.634
29.867,-7.951,-19.785
29.883,-7.712,-20.098
29.900,-7.432,-20.386
29.917,-7.196,-20.669
29.933,-7.076,-20.978
29.950,-6.903,-21.249
29.967,-6.703,-21.516
29.983,-6.381,-21.860
