type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-18.749,-22.215
16.550,-18.636,-22.424
16.567,-18.450,-22.423
16.583,-18.305,-22.154
16.600,-18.576,-22.448
16.617,-18.205,-22.405
16.633,-18.537,-22.708
16.650,-17.905,-22.356
16.667,-18.230,-22.818
16.683,-17.920,-22.679
16.700,-18.139,-22.735
16.717,-17.746,-22.471
16.733,-17.903,-22.316
16.750,-17.786,-22.226
16.767,-17.661,-22.278
16.783,-17.959,-22.307
16.800,-17.915,-22.350
16.817,-17.834,-22.353
16.833,-17.922,-22.531
16.850,-17.433,-22.321
16.867,-17.580,-22.549
16.883,-17.526,-22.546
16.900,-17.423,-22.532
16.917,-17.410,-22.965
16.933,-17.483,-22.874
16.950,-17.098,-23.111
16.967,-17.096,-23.525
16.983,-17.337,-23.782
17.000,-17.546,-24.138
17.017,-17.233,-24.257
17.033,-17.491,-24.365
17.050,-17.205,-24.344
17.067,-17.490,-24.323
17.083,-17.464,-24.311
17.100,-17.343,-24.342
17.117,-17.339,-24.373
17.133,-17.582,-24.258
17.150,-17.733,-24.576
17.167,-17.681,-24.370
17.183,-17.710,-24.462
17.200,-17.902,-24.274
17.217,-18.238,-24.309
17.233,-18.385,-24.170
17.250,-18.046,-23.983
17.267,-18.517,-23.967
17.283,-18.653,-23.714
17.300,-18.733,-23.751
17.317,-18.569,-23.475
17.333,-18.689,-23.370
17.350,-18.348,-23.269
17.367,-18.850,-22.974
17.383,-18.947,-22.940
17.400,-19.104,-22.829
17.417,-19.045,-22.771
17.433,-19.012,-22.523
17.450,-18.646,-22.284
17.467,-19.047,-22.166
17.483,-18.843,-22.086
17.500,-19.250,-21.940
17.517,-18.902,-22.114
17.533,-19.429,-22.057
17.550,-19.331,-22.188
17.567,-18.875,-22.128
17.583,-19.435,-22.277
17.600,-18.975,-22.358
17.617,-19.057,-22.208
17.633,-18.955,-22.145
17.650,-18.859,-22.135
17.667,-19.375,-22.284
17.683,-18.925,-22.309
17.700,-18.571,-22.552
17.717,-18.524,-22.443
17.733,-18.527,-22.434
17.750,-18.549,-22.460
17.767,-18.386,-22.596
17.783,-18.433,-22.633
17.800,-18.192,-22.822
17.817,-18.434,-22.972
17.833,-18.046,-23.208
17.850,-18.028,-23.207
17.867,-18.123,-23.439
17.883,-18.142,-23.560
17.900,-18.154,-23.932
17.917,-17.476,-24.188
17.933,-17.639,-24.502
17.950,-17.601,-24.786
17.967,-17.854,-24.885
17.983,-17.625,-25.023
18.000,-17.906,-25.026
18.017,-17.922,-25.132
18.033,-17.807,-25.158
18.050,-17.993,-25.394
18.067,-17.927,-25.791
18.083,-17.314,-26.392
18.100,-17.593,-26.810
18.117,-18.198,-27.752
18.133,-18.917,-28.262
18.150,-18.488,-28.350
18.167,-18.567,-28.476
18.183,-18.722,-28.563
18.200,-18.482,-28.253
18.217,-18.313,-28.542
18.233,-18.282,-28.517
18.250,-18.560,-28.413
18.267,-18.580,-28.486
18.283,-18.659,-28.229
18.300,-18.430,-27.578
18.317,-18.263,-27.735
18.333,-18.240,-27.564
18.350,-17.692,-27.065
18.367,-18.127,-26.524
18.383,-17.899,-25.797
18.400,-17.667,-26.014
18.417,-17.659,-25.994
18.433,-17.658,-25.638
18.450,-17.880,-25.613
18.467,-17.598,-25.152
18.483,-17.666,-25.124
18.500,-17.707,-24.817
18.517,-17.514,-24.841
18.533,-17.383,-24.628
18.550,-17.586,-24.503
18.567,-17.822,-24.209
18.583,-17.462,-24.105
18.600,-17.629,-23.833
18.617,-17.990,-24.076
18.633,-17.906,-24.168
18.650,-17.396,-23.990
18.667,-17.520,-24.244
18.683,-17.723,-24.617
18.700,-17.232,-24.688
18.717,-17.607,-24.937
18.733,-16.827,-24.993
18.750,-17.221,-25.419
18.767,-16.948,-25.778
18.783,-16.620,-25.997
18.800,-16.755,-26.322
18.817,-16.662,-26.621
18.833,-17.198,-26.921
18.850,-17.159,-26.776
18.867,-16.893,-27.059
18.883,-17.059,-27.150
18.900,-17.200,-26.603
18.917,-17.193,-26.516
18.933,-17.393,-26.338
18.950,-18.056,-25.843
18.967,-17.827,-25.774
18.983,-18.130,-25.793
19.000,-18.008,-25.540
19.017,-17.809,-25.486
19.033,-18.207,-25.094
19.050,-18.816,-24.807
19.067,-18.616,-24.241
19.083,-19.306,-24.077
19.100,-19.533,-23.558
19.117,-19.688,-23.541
19.133,-19.820,-23.536
19.150,-19.688,-23.449
19.167,-19.658,-23.365
19.183,-20.098,-23.538
19.200,-19.673,-23.415
19.217,-19.489,-23.480
19.233,-19.798,-23.442
19.250,-19.305,-23.564
19.267,-19.562,-23.614
19.283,-19.324,-23.564
19.300,-19.307,-23.613
19.317,-19.279,-23.690
19.333,-18.793,-23.656
19.350,-19.109,-23.794
19.367,-18.859,-23.594
19.383,-19.232,-23.868
19.400,-18.912,-24.018
19.417,-18.709,-24.203
19.433,-18.930,-24.216
19.450,-18.578,-24.267
19.467,-19.034,-24.194
19.483,-19.178,-24.045
19.500,-18.683,-24.130
19.517,-18.812,-24.016
19.533,-19.146,-24.291
19.550,-18.871,-24.202
19.567,-18.676,-24.369
19.583,-18.451,-24.554
19.600,-18.369,-24.897
19.617,-17.910,-25.509
19.633,-18.171,-25.525
19.650,-18.553,-25.544
19.667,-18.340,-25.298
19.683,-18.500,-25.333
19.700,-18.117,-25.535
19.717,-17.904,-25.718
19.733,-18.087,-25.605
19.750,-17.959,-25.787
19.767,-18.611,-25.965
19.783,-18.271,-25.734
19.800,-18.400,-25.929
19.817,-17.988,-26.224
19.833,-17.947,-25.552
19.850,-17.967,-25.388
19.867,-18.353,-25.151
19.883,-17.865,-24.871
19.900,-18.144,-24.380
19.917,-18.009,-24.542
19.933,-17.602,-24.475
19.950,-18.049,-24.251
19.967,-17.722,-24.356
19.983,-17.754,-24.166
20.000,-18.249,-23.950
20.017,-17.840,-23.763
20.033,-17.898,-23.696
20.050,-18.267,-23.478
20.067,-18.290,-23.399
20.083,-18.114,-23.344
20.100,-18.248,-23.056
20.117,-18.481,-23.019
20.133,-18.369,-22.928
20.150,-18.748,-22.946
20.167,-18.484,-22.704
20.183,-18.765,-22.734
20.200,-18.506,-22.507
20.217,-18.812,-22.659
20.233,-18.551,-22.640
20.250,-18.613,-22.790
20.267,-18.370,-22.758
20.283,-18.263,-22.728
20.300,-18.238,-22.752
20.317,-18.554,-22.749
20.333,-18.386,-22.655
20.350,-18.146,-22.904
20.367,-17.950,-23.153
20.383,-17.968,-23.395
20.400,-17.973,-23.452
20.417,-17.619,-23.584
20.433,-17.771,-23.586
20.450,-17.612,-23.647
20.467,-17.675,-23.723
20.483,-17.910,-23.808
20.500,-17.534,-23.743
20.517,-17.532,-23.962
20.533,-17.801,-24.092
20.550,-17.246,-23.977
20.567,-17.404,-24.306
20.583,-17.275,-24.285
20.600,-17.241,-24.441
20.617,-17.631,-24.466
20.633,-17.276,-24.622
20.650,-17.269,-24.473
20.667,-17.220,-24.684
20.683,-17.343,-24.734
20.700,-17.508,-24.925
20.717,-17.217,-24.903
20.733,-17.682,-25.364
20.750,-17.428,-25.280
20.767,-17.994,-25.339
20.783,-17.449,-25.560
20.800,-17.863,-25.521
20.817,-17.861,-25.592
20.833,-18.031,-25.677
20.850,-18.553,-25.402
20.867,-18.479,-25.650
20.883,-18.286,-25.269
20.900,-19.262,-25.312
20.917,-19.227,-25.345
20.933,-18.809,-24.976
20.950,-19.213,-24.737
20.967,-19.591,-24.443
20.983,-19.450,-24.042
21.000,-19.556,-23.618
21.017,-19.417,-23.301
21.033,-19.410,-23.555
21.050,-19.480,-23.133
21.067,-19.385,-23.221
21.083,-19.281,-23.047
21.100,-18.993,-23.187
21.117,-18.651,-22.999
21.133,-18.675,-23.025
21.150,-18.827,-23.114
21.167,-18.584,-23.007
21.183,-18.416,-22.975
21.200,-18.549,-22.931
21.217,-17.909,-22.907
21.233,-18.096,-23.167
21.250,-17.905,-23.407
21.267,-17.998,-23.498
21.283,-18.053,-23.464
21.300,-17.947,-23.801
21.317,-17.732,-24.043
21.333,-17.733,-24.185
21.350,-17.397,-24.311
21.367,-17.393,-23.870
21.383,-17.471,-24.120
21.400,-17.309,-24.043
21.417,-17.832,-24.308
21.433,-17.011,-24.431
21.450,-17.386,-25.390
21.467,-16.919,-25.562
21.483,-17.285,-25.729
21.500,-17.503,-25.701
21.517,-17.068,-25.924
21.533,-17.038,-26.233
21.550,-17.553,-26.035
21.567,-17.301,-26.192
21.583,-17.416,-26.325
21.600,-17.485,-25.983
21.617,-17.406,-26.385
21.633,-17.646,-26.450
21.650,-17.305,-26.433
21.667,-17.660,-26.695
21.683,-17.540,-26.562
21.700,-17.691,-26.674
21.717,-17.977,-26.557
21.733,-18.007,-26.783
21.750,-17.970,-26.932
21.767,-17.867,-26.832
21.783,-17.600,-27.043
21.800,-18.083,-26.847
21.817,-18.011,-27.439
21.833,-17.698,-27.541
21.850,-17.884,-27.790
21.867,-17.891,-27.753
21.883,-18.118,-27.983
21.900,-17.780,-27.975
21.917,-17.628,-28.155
21.933,-18.365,-28.400
21.950,-18.081,-28.656
21.967,-18.165,-28.715
21.983,-18.680,-28.981
22.000,-18.834,-29.039
22.017,-18.547,-29.090
22.033,-19.039,-29.152
22.050,-18.646,-28.964
22.067,-18.677,-28.630
22.083,-18.927,-28.324
22.100,-18.908,-28.320
22.117,-19.031,-27.993
22.133,-19.441,-27.753
22.150,-19.751,-27.938
22.167,-19.573,-27.602
22.183,-19.643,-27.306
22.200,-19.465,-27.344
22.217,-20.067,-27.223
22.233,-19.971,-27.168
22.250,-20.360,-27.211
22.267,-20.521,-27.069
22.283,-20.958,-26.657
22.300,-20.709,-26.255
22.317,-20.848,-26.420
22.333,-20.822,-26.485
22.350,-21.048,-26.565
22.367,-20.686,-26.224
22.383,-20.557,-26.278
22.400,-20.572,-26.403
22.417,-20.208,-26.397
22.433,-20.198,-26.757
22.450,-19.412,-26.776
22.467,-19.429,-26.848
22.483,-18.908,-27.049
22.500,-19.273,-27.259
22.517,-18.760,-27.591
22.533,-18.282,-27.834
22.550,-18.029,-28.195
22.567,-17.998,-28.903
22.583,-17.649,-29.580
22.600,-17.452,-30.456
22.617,-17.061,-31.318
22.633,-17.028,-32.018
22.650,-16.977,-32.200
22.667,-17.377,-32.235
22.683,-17.065,-32.192
22.700,-17.329,-32.490
22.717,-17.513,-32.297
22.733,-17.649,-32.189
22.750,-17.993,-32.256
22.767,-18.112,-31.979
22.783,-18.950,-31.881
22.800,-18.415,-31.429
22.817,-18.542,-31.251
22.833,-18.440,-31.052
22.850,-18.808,-30.790
22.867,-18.674,-30.290
22.883,-19.192,-29.897
22.900,-18.872,-29.287
22.917,-18.610,-29.249
22.933,-18.543,-29.071
22.950,-18.568,-28.972
22.967,-18.689,-28.995
22.983,-18.645,-28.687
23.000,-19.062,-28.336
23.017,-19.021,-27.761
23.033,-19.302,-27.322
23.050,-19.259,-27.020
23.067,-19.184,-26.900
23.083,-19.507,-26.709
23.100,-19.485,-26.658
23.117,-19.694,-26.641
23.133,-19.818,-26.627
23.150,-19.660,-26.440
23.167,-19.730,-26.311
23.183,-19.803,-26.343
23.200,-19.911,-26.286
23.217,-19.718,-26.039
23.233,-19.983,-25.951
23.250,-19.704,-25.587
23.267,-19.663,-25.683
23.283,-19.419,-25.640
23.300,-19.541,-25.505
23.317,-19.626,-25.380
23.333,-19.623,-25.392
23.350,-19.473,-25.234
23.367,-19.269,-25.662
23.383,-19.539,-25.321
23.400,-19.400,-25.368
23.417,-18.954,-25.273
23.433,-19.026,-25.258
23.450,-18.447,-25.331
23.467,-18.462,-25.621
23.483,-17.768,-25.874
23.500,-17.310,-26.115
23.517,-17.258,-26.199
23.533,-17.375,-26.422
23.550,-17.095,-26.510
23.567,-17.265,-26.715
23.583,-16.817,-26.938
23.600,-17.104,-26.871
23.617,-16.765,-26.675
23.633,-17.101,-26.581
23.650,-17.015,-26.725
23.667,-17.253,-26.286
23.683,-17.132,-26.399
23.700,-17.583,-25.976
23.717,-17.390,-26.364
23.733,-17.469,-26.058
23.750,-17.440,-26.108
23.767,-17.583,-26.015
23.783,-17.920,-25.952
23.800,-18.078,-25.573
23.817,-18.282,-25.540
23.833,-18.460,-25.244
23.850,-18.541,-25.074
23.867,-18.639,-24.831
23.883,-18.121,-25.059
23.900,-18.728,-24.888
23.917,-18.857,-24.951
23.933,-18.821,-24.511
23.950,-18.773,-24.962
23.967,-18.441,-24.780
23.983,-18.578,-24.494
24.000,-18.614,-24.407
24.017,-18.692,-24.203
24.033,-18.919,-24.226
24.050,-18.648,-23.966
24.067,-18.907,-23.926
24.083,-18.837,-23.842
24.100,-18.950,-23.777
24.117,-18.697,-23.874
24.133,-18.338,-23.669
24.150,-18.468,-23.502
24.167,-18.310,-23.579
24.183,-18.276,-23.617
24.200,-18.408,-23.641
24.217,-17.956,-23.645
24.233,-17.990,-23.954
24.250,-17.441,-24.003
24.267,-16.839,-24.603
24.283,-17.335,-24.638
24.300,-17.397,-25.009
24.317,-16.320,-25.843
24.333,-16.084,-26.326
24.350,-16.070,-26.176
24.367,-15.901,-26.630
24.383,-15.977,-26.320
24.400,-15.573,-26.767
24.417,-16.329,-26.960
24.433,-15.570,-27.210
24.450,-15.552,-27.451
24.467,-16.039,-28.083
24.483,-16.273,-28.148
24.500,-15.741,-28.281
24.517,-16.328,-28.634
24.533,-16.628,-28.783
24.550,-16.353,-28.891
24.567,-16.523,-29.057
24.583,-16.679,-29.007
24.600,-16.868,-29.182
24.617,-17.143,-29.253
24.633,-17.223,-29.186
24.650,-17.539,-29.140
24.667,-17.662,-29.276
24.683,-17.890,-29.206
24.700,-18.038,-29.370
24.717,-18.800,-29.213
24.733,-18.520,-29.081
24.750,-18.828,-28.834
24.767,-18.589,-28.707
24.783,-19.079,-28.635
24.800,-18.884,-28.902
24.817,-19.447,-28.989
24.833,-19.512,-29.072
24.850,-19.702,-29.246
24.867,-20.016,-29.371
24.883,-20.126,-29.249
24.900,-20.089,-29.004
24.917,-20.657,-29.011
24.933,-20.498,-28.860
24.950,-20.942,-28.418
24.967,-20.876,-28.311
24.983,-20.825,-27.899
25.000,-21.024,-28.049
25.017,-20.876,-27.985
25.033,-21.125,-27.667
25.050,-20.736,-27.543
25.067,-20.724,-27.738
25.083,-20.747,-27.806
25.100,-20.197,-27.771
25.117,-20.441,-27.858
25.133,-20.318,-27.538
25.150,-19.620,-27.522
25.167,-19.706,-27.483
25.183,-20.049,-27.103
25.200,-19.750,-27.683
25.217,-19.504,-27.691
25.233,-19.138,-28.019
25.250,-18.772,-28.332
25.267,-18.495,-28.850
25.283,-18.402,-28.915
25.300,-18.450,-29.425
25.317,-18.422,-29.725
25.333,-18.249,-29.639
25.350,-18.375,-29.834
25.367,-18.343,-29.892
25.383,-18.204,-30.060
25.400,-18.390,-30.037
25.417,-18.230,-30.369
25.433,-18.042,-30.372
25.450,-17.658,-30.390
25.467,-18.031,-30.425
25.483,-18.003,-30.170
25.500,-17.965,-29.791
25.517,-17.573,-29.776
25.533,-17.714,-29.377
25.550,-17.416,-29.303
25.567,-17.813,-29.396
25.583,-17.639,-29.116
25.600,-17.805,-29.147
25.617,-18.025,-29.077
25.633,-17.718,-29.314
25.650,-17.639,-29.185
25.667,-17.511,-28.950
25.683,-17.595,-28.744
25.700,-17.437,-28.486
25.717,-17.280,-28.391
25.733,-17.539,-28.090
25.750,-17.901,-28.227
25.767,-18.050,-28.168
25.783,-17.291,-28.375
25.800,-17.850,-27.886
25.817,-17.598,-28.007
25.833,-17.727,-27.718
25.850,-17.206,-27.957
25.867,-17.749,-27.709
25.883,-18.402,-27.459
25.900,-17.717,-27.410
25.917,-18.161,-27.206
25.933,-18.287,-27.075
25.950,-18.411,-26.562
25.967,-18.804,-26.895
25.983,-18.449,-26.873
26.000,-18.286,-26.878
26.017,-17.867,-27.028
26.033,-18.686,-27.149
26.050,-18.044,-27.245
26.067,-18.046,-27.541
26.083,-18.253,-27.656
26.100,-17.843,-27.864
26.117,-18.236,-27.920
26.133,-18.271,-27.843
26.150,-17.928,-28.103
26.167,-18.323,-28.205
26.183,-18.025,-28.455
26.200,-18.028,-28.624
26.217,-17.790,-28.759
26.233,-17.645,-28.846
26.250,-17.606,-29.105
26.267,-18.090,-29.181
26.283,-17.652,-29.257
26.300,-17.383,-29.167
26.317,-17.720,-29.047
26.333,-17.692,-29.107
26.350,-17.467,-29.061
26.367,-17.357,-29.369
26.383,-17.370,-29.393
26.400,-16.786,-29.764
26.417,-16.874,-29.694
26.433,-17.017,-29.721
26.450,-16.447,-30.060
26.467,-16.975,-30.166
26.483,-16.465,-30.204
26.500,-16.905,-30.855
26.517,-16.511,-30.666
26.533,-17.005,-31.233
26.550,-16.864,-31.644
26.567,-16.564,-32.078
26.583,-16.324,-32.326
26.600,-16.425,-32.759
26.617,-16.179,-32.981
26.633,-16.077,-32.980
26.650,-15.933,-33.019
26.667,-15.981,-32.989
26.683,-15.639,-32.928
26.700,-15.475,-33.049
26.717,-15.413,-33.088
26.733,-15.380,-33.076
26.750,-15.271,-33.028
26.767,-15.111,-32.863
26.783,-14.884,-32.980
26.800,-14.460,-32.851
26.817,-15.015,-32.590
26.833,-14.999,-32.411
26.850,-15.185,-32.076
26.867,-15.186,-31.914
26.883,-14.876,-31.631
26.900,-15.144,-31.179
26.917,-15.744,-31.001
26.933,-15.604,-30.839
26.950,-15.813,-30.656
26.967,-16.386,-30.474
26.983,-16.336,-30.383
27.000,-16.658,-30.306
27.017,-16.893,-30.026
27.033,-17.213,-30.126
27.050,-17.114,-29.940
27.067,-17.164,-29.861
27.083,-17.108,-29.939
27.100,-17.502,-29.651
27.117,-17.293,-29.799
27.133,-17.028,-29.858
27.150,-17.612,-29.896
27.167,-17.437,-29.861
27.183,-17.546,-29.705
27.200,-17.567,-29.861
27.217,-17.355,-29.998
27.233,-17.225,-29.982
27.250,-17.711,-29.993
27.267,-17.421,-29.927
27.283,-17.693,-30.207
27.300,-17.580,-30.122
27.317,-17.392,-30.337
27.333,-17.648,-30.462
27.350,-17.765,-30.863
27.367,-17.787,-31.079
27.383,-17.863,-31.094
27.400,-17.962,-30.960
27.417,-18.148,-30.701
27.433,-18.058,-30.501
27.450,-18.327,-30.548
27.467,-17.977,-30.468
27.483,-18.139,-30.355
27.500,-17.819,-30.316
27.517,-17.837,-30.173
27.533,-18.253,-30.009
27.550,-17.958,-29.795
27.567,-18.066,-29.721
27.583,-18.158,-29.573
27.600,-18.022,-29.623
27.617,-18.189,-29.381
27.633,-18.278,-29.237
27.650,-17.738,-29.210
27.667,-17.952,-29.223
27.683,-18.204,-29.363
27.700,-17.897,-29.336
27.717,-17.671,-29.499
27.733,-17.598,-29.126
27.750,-17.539,-29.705
27.767,-17.840,-29.491
27.783,-17.352,-29.768
27.800,-17.466,-29.526
27.817,-17.477,-29.358
27.833,-17.632,-29.366
27.850,-17.227,-29.210
27.867,-17.646,-29.350
27.883,-17.254,-29.261
27.900,-17.369,-29.565
27.917,-17.242,-29.608
27.933,-17.167,-29.698
27.950,-17.394,-29.588
27.967,-17.318,-29.655
27.983,-17.404,-29.351
28.000,-17.205,-29.319
28.017,-17.574,-29.249
28.033,-17.278,-29.202
28.050,-17.637,-29.221
28.067,-17.754,-29.079
28.083,-17.654,-29.005
28.100,-17.468,-28.942
28.117,-17.477,-28.950
28.133,-17.493,-28.858
28.150,-17.582,-29.095
28.167,-17.790,-28.957
28.183,-17.695,-28.926
28.200,-17.423,-28.940
28.217,-17.721,-28.547
28.233,-17.665,-28.391
28.250,-17.656,-28.640
28.267,-17.492,-28.710
28.283,-17.554,-28.668
28.300,-17.490,-28.937
28.317,-17.315,-28.847
28.333,-17.288,-29.041
28.350,-17.024,-28.874
28.367,-17.264,-28.653
28.383,-17.515,-28.602
28.400,-17.645,-28.635
28.417,-17.199,-28.426
28.433,-17.534,-28.640
28.450,-17.257,-28.251
28.467,-17.221,-28.703
28.483,-17.597,-28.524
28.500,-17.385,-28.578
28.517,-17.280,-29.061
28.533,-17.163,-28.861
28.550,-17.336,-28.695
28.567,-17.133,-28.410
28.583,-17.378,-29.044
28.600,-17.100,-28.952
28.617,-17.556,-28.843
28.633,-17.706,-28.848
28.650,-17.520,-28.788
28.667,-17.826,-28.738
28.683,-17.313,-28.442
28.700,-17.697,-28.398
28.717,-17.730,-28.454
28.733,-17.551,-28.273
28.750,-17.891,-28.092
28.767,-17.687,-28.146
28.783,-17.553,-28.000
28.800,-17.081,-27.962
28.817,-17.063,-27.666
28.833,-17.727,-27.272
28.850,-17.281,-27.031
28.867,-17.395,-26.252
28.883,-17.328,-26.212
28.900,-16.543,-26.255
28.917,-16.604,-26.542
28.933,-16.206,-26.537
28.950,-16.108,-26.443
28.967,-16.088,-26.357
28.983,-16.384,-26.307
29.000,-15.530,-26.406
29.017,-16.015,-26.458
29.033,-16.042,-26.665
29.050,-16.212,-27.286
29.067,-16.097,-27.106
29.083,-15.981,-27.202
29.100,-15.811,-27.536
29.117,-16.068,-27.120
29.133,-15.990,-27.505
29.150,-15.852,-27.498
29.167,-16.239,-27.332
29.183,-15.870,-27.733
29.200,-15.819,-27.673
29.217,-15.832,-27.663
29.233,-15.368,-27.917
29.250,-16.038,-27.980
29.267,-15.644,-28.084
29.283,-15.879,-28.214
29.300,-15.376,-28.729
29.317,-15.349,-28.797
29.333,-15.380,-28.906
29.350,-15.370,-29.007
29.367,-15.244,-29.023
29.383,-15.276,-29.038
29.400,-15.606,-29.100
29.417,-15.437,-29.818
29.433,-15.127,-30.357
29.450,-15.007,-30.882
29.467,-15.832,-31.397
29.483,-15.805,-31.638
29.500,-15.339,-31.468
29.517,-15.662,-31.361
29.533,-15.982,-31.104
29.550,-15.846,-31.064
29.567,-16.394,-30.935
29.583,-16.645,-30.819
29.600,-17.167,-30.693
29.617,-17.240,-30.652
29.633,-17.833,-30.727
29.650,-18.176,-30.444
29.667,-18.409,-30.048
29.683,-18.968,-29.752
29.700,-19.032,-29.421
29.717,-19.569,-28.699
29.733,-19.696,-28.307
29.750,-20.049,-27.707
29.767,-20.524,-27.499
29.783,-20.168,-27.026
29.800,-19.603,-26.705
29.817,-19.897,-26.301
29.833,-20.054,-25.754
29.850,-19.966,-25.040
29.867,-19.517,-24.568
29.883,-20.099,-23.764
29.900,-20.206,-22.943
29.917,-19.674,-22.608
29.933,-19.664,-21.940
29.950,-19.305,-22.263
29.967,-19.776,-22.016
29.983,-19.418,-22.376
