type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-9.447,-17.319
16.550,-9.789,-17.234
16.567,-9.625,-17.290
16.583,-10.124,-17.196
16.600,-10.368,-16.986
16.617,-10.095,-16.929
16.633,-10.260,-16.650
16.650,-10.449,-16.411
16.667,-10.503,-16.240
16.683,-10.022,-15.800
16.700,-9.967,-15.856
16.717,-10.211,-15.788
16.733,-10.123,-15.794
16.750,-10.018,-15.626
16.767,-10.337,-15.664
16.783,-9.931,-15.737
16.800,-10.400,-15.557
16.817,-10.107,-15.644
16.833,-9.828,-15.626
16.850,-9.939,-15.451
16.867,-10.070,-15.427
16.883,-10.101,-15.638
16.900,-9.965,-15.603
16.917,-9.860,-15.630
16.933,-9.657,-15.887
16.950,-9.662,-15.928
16.967,-9.347,-16.001
16.983,-9.571,-16.108
17.000,-9.474,-16.229
17.017,-9.300,-16.469
17.033,-9.350,-16.176
17.050,-9.366,-16.491
17.067,-9.531,-16.598
17.083,-9.512,-16.885
17.100,-9.177,-16.835
17.117,-9.292,-17.057
17.133,-8.838,-17.118
17.150,-8.673,-17.189
17.167,-9.134,-17.456
17.183,-8.935,-17.145
17.200,-8.779,-17.384
17.217,-8.926,-17.094
17.233,-8.737,-17.242
17.250,-8.493,-17.522
17.267,-8.537,-17.283
17.283,-9.130,-17.463
17.300,-9.332,-17.393
17.317,-8.921,-17.325
17.333,-9.518,-17.329
17.350,-8.932,-17.295
17.367,-9.092,-17.443
17.383,-9.000,-17.581
17.400,-9.011,-17.427
17.417,-9.292,-17.484
17.433,-9.085,-17.773
17.450,-8.962,-17.833
17.467,-9.126,-17.548
17.483,-9.445,-17.967
17.500,-9.134,-17.957
17.517,-9.622,-18.091
17.533,-9.181,-18.257
17.550,-9.414,-18.455
17.567,-9.401,-18.412
17.583,-9.447,-18.890
17.600,-9.414,-19.103
17.617,-9.608,-19.271
17.633,-9.637,-19.488
17.650,-9.334,-19.698
17.667,-9.734,-19.681
17.683,-9.598,-19.958
17.700,-9.833,-19.833
17.717,-10.323,-19.846
17.733,-9.997,-19.845
17.750,-9.982,-19.946
17.767,-9.931,-20.058
17.783,-9.882,-20.161
17.800,-10.280,-20.092
17.817,-9.639,-20.088
17.833,-9.964,-20.158
17.850,-9.996,-20.245
17.867,-10.382,-20.216
17.883,-9.432,-20.316
17.900,-9.628,-20.350
17.917,-9.613,-20.452
17.933,-9.505,-20.334
17.950,-9.433,-20.527
17.967,-9.858,-20.234
17.983,-9.609,-20.392
18.000,-9.452,-20.473
18.017,-9.735,-20.036
18.033,-9.461,-20.298
18.050,-9.680,-20.112
18.067,-9.623,-20.130
18.083,-9.217,-20.393
18.100,-9.062,-20.438
18.117,-9.420,-20.328
18.133,-9.378,-20.317
18.150,-8.743,-20.633
18.167,-9.498,-20.265
18.183,-9.122,-20.540
18.200,-9.214,-20.551
18.217,-9.144,-20.815
18.233,-9.089,-20.704
18.250,-9.249,-20.634
18.267,-9.112,-20.774
18.283,-8.775,-20.993
18.300,-8.811,-21.323
18.317,-8.672,-21.129
18.333,-8.422,-21.471
18.350,-8.946,-21.293
18.367,-8.798,-21.117
18.383,-8.799,-21.070
18.400,-8.628,-21.023
18.417,-8.162,-21.276
18.433,-8.098,-21.158
18.450,-8.317,-20.929
18.467,-7.785,-21.323
18.483,-7.933,-21.299
18.500,-7.838,-20.812
18.517,-8.203,-20.567
18.533,-7.551,-20.759
18.550,-7.888,-20.507
18.567,-7.968,-20.321
18.583,-7.796,-20.335
18.600,-8.187,-20.278
18.617,-7.932,-20.207
18.633,-7.789,-20.074
18.650,-8.149,-20.346
18.667,-8.256,-20.181
18.683,-8.296,-20.249
18.700,-8.160,-20.352
18.717,-8.642,-20.312
18.733,-8.889,-20.295
18.750,-8.654,-20.243
18.767,-8.525,-20.856
18.783,-8.286,-20.733
18.800,-8.732,-20.792
18.817,-8.629,-20.892
18.833,-8.922,-20.886
18.850,-8.658,-20.833
18.867,-8.969,-20.406
18.883,-8.687,-20.692
18.900,-8.676,-20.715
18.917,-8.835,-20.562
18.933,-9.127,-20.253
18.950,-8.982,-20.427
18.967,-9.025,-20.158
18.983,-9.117,-20.216
19.000,-9.151,-20.112
19.017,-9.392,-20.326
19.033,-9.155,-20.045
19.050,-9.359,-20.218
19.067,-9.289,-20.131
19.083,-9.486,-19.778
19.100,-9.520,-19.821
19.117,-9.315,-19.896
19.133,-9.766,-19.832
19.150,-9.424,-19.856
19.167,-9.235,-19.702
19.183,-8.778,-19.574
19.200,-9.052,-19.540
19.217,-8.826,-19.737
19.233,-8.914,-19.527
19.250,-8.840,-19.593
19.267,-8.869,-19.610
19.283,-8.931,-19.668
19.300,-8.875,-19.757
19.317,-8.968,-19.711
19.333,-8.899,-19.360
19.350,-8.725,-19.431
19.367,-8.463,-19.579
19.383,-8.378,-19.270
19.400,-8.710,-19.328
19.417,-8.396,-19.211
19.433,-8.540,-19.425
19.450,-8.375,-19.441
19.467,-8.528,-19.357
19.483,-8.175,-19.369
19.500,-8.266,-19.379
19.517,-8.032,-19.264
19.533,-8.170,-19.386
19.550,-8.214,-19.490
19.567,-8.460,-19.332
19.583,-8.242,-19.468
19.600,-8.563,-19.779
19.617,-8.590,-19.409
19.633,-8.901,-19.722
19.650,-8.752,-19.700
19.667,-8.757,-19.548
19.683,-8.654,-19.760
19.700,-8.826,-20.043
19.717,-8.930,-19.768
19.733,-8.990,-19.886
19.750,-9.201,-19.923
19.767,-8.904,-19.847
19.783,-8.934,-20.010
19.800,-8.543,-20.246
19.817,-8.871,-20.207
19.833,-8.555,-20.392
19.850,-9.206,-20.124
19.867,-8.451,-20.381
19.883,-8.792,-20.253
19.900,-9.169,-20.271
19.917,-8.896,-20.317
19.933,-9.170,-20.415
19.950,-8.902,-20.375
19.967,-9.317,-20.275
19.983,-9.291,-20.248
20.000,-9.128,-20.691
20.017,-9.084,-20.429
20.033,-9.139,-20.388
20.050,-8.822,-20.558
20.067,-9.125,-20.452
20.083,-9.237,-20.388
20.100,-8.670,-20.804
20.117,-8.785,-20.663
20.133,-8.955,-20.681
20.150,-9.419,-20.317
20.167,-8.927,-20.662
20.183,-9.583,-20.492
20.200,-9.514,-20.331
20.217,-9.188,-20.681
20.233,-9.396,-20.656
20.250,-9.432,-20.740
20.267,-9.273,-20.728
20.283,-9.346,-20.752
20.300,-9.524,-20.710
20.317,-9.772,-20.876
20.333,-9.609,-20.793
20.350,-9.601,-20.870
20.367,-9.517,-21.046
20.383,-9.745,-20.718
20.400,-9.572,-21.182
20.417,-9.699,-21.023
20.433,-9.799,-21.358
20.450,-10.023,-21.188
20.467,-9.990,-21.459
20.483,-9.895,-21.564
20.500,-10.003,-21.470
20.517,-10.060,-21.629
20.533,-10.171,-21.710
20.550,-9.928,-21.574
20.567,-9.592,-21.580
20.583,-9.956,-21.776
20.600,-9.575,-21.293
20.617,-9.778,-21.387
20.633,-9.646,-21.229
20.650,-9.678,-21.105
20.667,-9.340,-21.176
20.683,-9.391,-21.193
20.700,-9.347,-21.229
20.717,-9.254,-20.899
20.733,-9.848,-20.718
20.750,-9.201,-20.975
20.767,-9.431,-20.776
20.783,-9.304,-20.700
20.800,-9.603,-20.893
20.817,-9.011,-20.751
20.833,-8.914,-21.040
20.850,-8.913,-20.852
20.867,-9.327,-20.947
20.883,-9.042,-21.005
20.900,-9.213,-21.146
20.917,-9.458,-21.246
20.933,-9.317,-21.329
20.950,-9.467,-21.252
20.967,-9.576,-21.428
20.983,-9.205,-21.692
21.000,-9.470,-21.872
21.017,-9.841,-22.020
21.033,-9.679,-22.017
21.050,-9.554,-22.270
21.067,-10.162,-22.174
21.083,-9.712,-22.383
21.100,-9.987,-22.477
21.117,-10.203,-22.688
21.133,-9.922,-22.597
21.150,-10.008,-22.729
21.167,-9.768,-22.990
21.183,-9.547,-22.919
21.200,-10.210,-23.130
21.217,-9.977,-23.151
21.233,-10.082,-23.091
21.250,-10.229,-23.356
21.267,-10.269,-23.397
21.283,-9.940,-23.546
21.300,-10.230,-23.448
21.317,-10.022,-23.550
21.333,-10.057,-23.287
21.350,-10.051,-23.281
21.367,-9.598,-23.318
21.383,-10.248,-23.314
21.400,-10.100,-23.403
21.417,-9.888,-23.378
21.433,-10.036,-23.571
21.450,-10.583,-23.616
21.467,-10.591,-23.537
21.483,-10.325,-23.950
21.500,-10.706,-23.896
21.517,-10.806,-24.014
21.533,-10.635,-23.791
21.550,-10.242,-23.769
21.567,-11.138,-23.704
21.583,-10.943,-23.664
21.600,-10.675,-23.896
21.617,-10.803,-24.145
21.633,-11.014,-23.814
21.650,-11.048,-23.895
21.667,-10.958,-24.112
21.683,-11.125,-24.034
21.700,-11.135,-24.055
21.717,-10.896,-24.165
21.733,-10.967,-24.126
21.750,-10.971,-23.768
21.767,-10.834,-23.412
21.783,-10.754,-23.610
21.800,-10.686,-23.179
21.817,-10.730,-23.369
21.833,-10.840,-23.388
21.850,-10.782,-23.200
21.867,-10.676,-23.113
21.883,-10.377,-23.312
21.900,-10.218,-23.179
21.917,-10.504,-23.027
21.933,-10.081,-22.948
21.950,-10.713,-22.935
21.967,-10.315,-22.741
21.983,-10.467,-22.558
22.000,-10.183,-22.595
22.017,-10.269,-22.436
22.033,-10.044,-22.396
22.050,-10.141,-22.230
22.067,-9.755,-22.324
22.083,-10.069,-22.213
22.100,-9.911,-22.272
22.117,-9.694,-22.196
22.133,-9.722,-22.329
22.150,-9.517,-22.253
22.167,-9.436,-22.169
22.183,-9.729,-22.196
22.200,-9.328,-22.132
22.217,-9.616,-21.968
22.233,-9.565,-22.049
22.250,-9.060,-21.943
22.267,-9.100,-21.868
22.283,-9.021,-21.616
22.300,-8.874,-21.510
22.317,-9.090,-21.293
22.333,-9.175,-21.246
22.350,-8.823,-21.028
22.367,-8.749,-20.981
22.383,-8.590,-20.869
22.400,-8.510,-20.840
22.417,-8.407,-20.716
22.433,-8.504,-20.657
22.450,-8.493,-20.616
22.467,-8.384,-20.621
22.483,-8.510,-20.715
22.500,-8.877,-20.278
22.517,-8.687,-20.411
22.533,-8.566,-20.441
22.550,-8.840,-20.352
22.567,-8.446,-20.369
22.583,-9.104,-20.402
22.600,-8.773,-20.385
22.617,-8.897,-20.326
22.633,-8.897,-20.272
22.650,-9.004,-20.277
22.667,-8.994,-20.309
22.683,-9.626,-20.198
22.700,-9.593,-20.250
22.717,-8.896,-20.499
22.733,-9.255,-20.781
22.750,-9.068,-20.940
22.767,-9.632,-20.811
22.783,-9.717,-20.787
22.800,-9.768,-21.117
22.817,-9.523,-21.105
22.833,-10.007,-21.423
22.850,-10.359,-21.422
22.867,-10.172,-21.653
22.883,-10.385,-21.628
22.900,-10.128,-21.651
22.917,-10.020,-21.627
22.933,-10.044,-21.799
22.950,-9.968,-21.859
22.967,-9.909,-21.822
22.983,-9.903,-21.816
23.000,-10.036,-21.687
23.017,-10.132,-21.740
23.033,-9.866,-21.699
23.050,-9.925,-21.774
23.067,-10.352,-21.823
23.083,-10.231,-21.664
23.100,-9.823,-21.747
23.117,-10.007,-21.581
23.133,-9.658,-21.741
23.150,-9.752,-21.900
23.167,-9.709,-21.741
23.183,-9.361,-21.670
23.200,-9.956,-21.640
23.217,-9.538,-21.824
23.233,-9.618,-21.895
23.250,-9.679,-21.824
23.267,-9.483,-21.836
23.283,-9.446,-21.753
23.300,-9.637,-21.645
23.317,-9.658,-21.863
23.333,-9.467,-21.906
23.350,-9.682,-21.628
23.367,-9.240,-21.829
23.383,-9.044,-21.742
23.400,-9.700,-21.716
23.417,-9.510,-21.709
23.433,-9.627,-21.687
23.450,-9.520,-21.682
23.467,-9.648,-21.665
23.483,-9.417,-21.766
23.500,-9.632,-21.677
23.517,-9.805,-21.664
23.533,-9.756,-21.912
23.550,-9.646,-21.817
23.567,-9.772,-21.851
23.583,-9.294,-21.883
23.600,-9.255,-21.676
23.617,-9.043,-21.924
23.633,-9.666,-21.783
23.650,-9.268,-21.612
23.667,-9.197,-21.683
23.683,-9.279,-21.702
23.700,-9.299,-21.858
23.717,-9.351,-21.942
23.733,-9.827,-21.853
23.750,-10.107,-22.050
23.767,-9.940,-21.838
23.783,-9.753,-21.885
23.800,-10.375,-21.745
23.817,-9.903,-22.034
23.833,-10.205,-22.010
23.850,-10.294,-22.150
23.867,-10.525,-22.355
23.883,-10.249,-22.337
23.900,-10.652,-22.379
23.917,-10.575,-22.675
23.933,-10.623,-22.664
23.950,-10.345,-22.899
23.967,-10.108,-23.041
23.983,-10.401,-23.254
24.000,-10.352,-23.085
24.017,-10.290,-23.422
24.033,-10.576,-23.417
24.050,-10.556,-23.426
24.067,-10.442,-23.523
24.083,-10.550,-23.743
24.100,-10.695,-23.709
24.117,-11.377,-23.840
24.133,-10.953,-24.026
24.150,-10.541,-23.903
24.167,-10.979,-24.356
24.183,-11.191,-24.899
24.200,-11.417,-25.038
24.217,-11.320,-25.130
24.233,-11.251,-25.613
24.250,-11.350,-25.522
24.267,-11.448,-25.751
24.283,-11.809,-26.035
24.300,-11.511,-26.257
24.317,-11.640,-26.404
24.333,-11.859,-26.522
24.350,-11.444,-26.366
24.367,-11.578,-26.364
24.383,-11.506,-26.242
24.400,-11.049,-26.125
24.417,-10.957,-25.993
24.433,-10.658,-25.741
24.450,-10.266,-25.753
24.467,-10.187,-25.598
24.483,-9.905,-25.776
24.500,-9.782,-25.446
24.517,-9.684,-25.581
24.533,-9.030,-25.702
24.550,-9.245,-25.684
24.567,-8.729,-26.169
24.583,-7.961,-26.344
24.600,-8.490,-26.725
24.617,-7.538,-26.914
24.633,-7.221,-27.372
24.650,-7.443,-27.787
24.667,-7.863,-28.315
24.683,-7.443,-28.619
24.700,-7.376,-28.698
24.717,-7.500,-29.007
24.733,-7.534,-29.242
24.750,-7.661,-29.469
24.767,-7.457,-29.622
24.783,-7.263,-29.546
24.800,-6.879,-29.715
24.817,-7.029,-29.639
24.833,-7.250,-29.932
24.850,-7.133,-29.832
24.867,-7.053,-29.867
24.883,-7.274,-29.587
24.900,-7.659,-29.598
24.917,-7.923,-29.277
24.933,-8.189,-29.025
24.950,-8.183,-29.072
24.967,-8.618,-28.931
24.983,-8.957,-28.477
25.000,-9.383,-28.432
25.017,-9.584,-28.307
25.033,-9.567,-28.371
25.050,-9.933,-28.340
25.067,-9.739,-28.499
25.083,-10.046,-28.256
25.100,-10.696,-28.221
25.117,-10.696,-28.334
25.133,-10.944,-28.544
25.150,-10.809,-28.696
25.167,-11.278,-28.333
25.183,-11.380,-28.418
25.200,-11.125,-28.532
25.217,-11.625,-28.587
25.233,-11.813,-28.897
25.250,-11.903,-29.234
25.267,-11.710,-29.586
25.283,-12.255,-29.727
25.300,-11.378,-30.195
25.317,-11.645,-30.214
25.333,-11.504,-30.513
25.350,-11.370,-30.378
25.367,-11.018,-30.742
25.383,-11.277,-30.571
25.400,-11.472,-30.579
25.417,-11.219,-30.568
25.433,-11.383,-30.486
25.450,-10.967,-30.573
25.467,-10.638,-30.559
25.483,-10.284,-30.693
25.500,-9.903,-31.152
25.517,-9.811,-31.104
25.533,-9.901,-31.138
25.550,-9.637,-31.112
25.567,-9.983,-31.200
25.583,-9.647,-31.403
25.600,-9.210,-31.273
25.617,-8.902,-31.342
25.633,-8.895,-31.250
25.650,-8.721,-31.260
25.667,-8.420,-31.292
25.683,-7.983,-31.345
25.700,-8.022,-31.140
25.717,-7.995,-31.143
25.733,-7.947,-31.118
25.750,-7.311,-30.912
25.767,-7.535,-30.892
25.783,-7.655,-30.868
25.800,-7.335,-30.856
25.817,-7.271,-30.440
25.833,-7.322,-30.435
25.850,-7.002,-30.261
25.867,-7.180,-30.139
25.883,-7.829,-29.645
25.900,-7.764,-29.375
25.917,-8.217,-28.896
25.933,-8.120,-28.894
25.950,-8.035,-28.606
25.967,-8.247,-28.157
25.983,-8.150,-27.966
26.000,-8.496,-27.962
26.017,-8.357,-27.823
26.033,-8.399,-27.623
26.050,-8.983,-27.307
26.067,-8.965,-26.736
26.083,-8.516,-26.761
26.100,-8.911,-26.347
26.117,-8.960,-26.561
26.133,-9.170,-26.355
26.150,-8.481,-25.800
26.167,-8.739,-25.947
26.183,-9.002,-25.566
26.200,-8.625,-25.640
26.217,-8.601,-25.633
26.233,-8.660,-25.387
26.250,-8.584,-25.457
26.267,-8.613,-25.422
26.283,-9.008,-25.507
26.300,-9.194,-25.536
26.317,-8.710,-25.760
26.333,-9.183,-25.565
26.350,-9.044,-25.718
26.367,-9.246,-25.849
26.383,-9.302,-25.870
26.400,-9.354,-26.410
26.417,-9.394,-26.408
26.433,-9.542,-26.796
26.450,-9.080,-26.816
26.467,-9.104,-26.761
26.483,-9.349,-26.992
26.500,-8.836,-27.041
26.517,-9.434,-27.029
26.533,-9.530,-27.283
26.550,-9.614,-27.068
26.567,-9.299,-27.193
26.583,-9.237,-27.216
26.600,-9.088,-27.135
26.617,-9.248,-27.292
26.633,-9.190,-27.148
26.650,-8.967,-27.189
26.667,-9.042,-27.336
26.683,-8.686,-27.400
26.700,-9.118,-27.290
26.717,-9.015,-27.479
26.733,-8.801,-27.654
26.750,-8.590,-27.613
26.767,-8.636,-27.704
26.783,-8.284,-27.833
26.800,-8.279,-27.750
26.817,-8.522,-27.570
26.833,-8.217,-27.532
26.850,-8.533,-27.365
26.867,-7.977,-27.476
26.883,-7.873,-27.595
26.900,-7.915,-27.428
26.917,-7.914,-27.742
26.933,-7.811,-27.858
26.950,-7.476,-27.788
26.967,-7.115,-27.787
26.983,-7.875,-27.829
27.000,-7.891,-28.038
27.017,-7.705,-27.706
27.033,-8.407,-27.928
27.050,-8.129,-27.951
27.067,-8.124,-27.930
27.083,-8.090,-28.127
27.100,-8.314,-28.005
27.117,-8.373,-27.935
27.133,-8.821,-27.857
27.150,-8.822,-27.893
27.167,-8.853,-27.797
27.183,-8.683,-27.663
27.200,-8.924,-27.645
27.217,-8.987,-27.644
27.233,-9.120,-27.637
27.250,-9.000,-27.511
27.267,-9.469,-27.316
27.283,-8.975,-27.265
27.300,-9.258,-26.976
27.317,-9.434,-27.000
27.333,-9.457,-26.636
27.350,-9.095,-26.651
27.367,-9.381,-26.478
27.383,-9.397,-26.659
27.400,-9.471,-26.462
27.417,-9.298,-26.347
27.433,-9.367,-25.937
27.450,-9.589,-26.089
27.467,-8.962,-25.760
27.483,-9.479,-25.748
27.500,-9.059,-25.645
27.517,-9.479,-25.490
27.533,-9.809,-25.584
27.550,-9.511,-25.378
27.567,-9.339,-25.343
27.583,-9.733,-24.970
27.600,-9.126,-24.681
27.617,-9.082,-24.619
27.633,-9.520,-24.451
27.650,-9.509,-24.461
27.667,-9.004,-24.338
27.683,-9.011,-24.289
27.700,-8.872,-24.134
27.717,-9.271,-24.013
27.733,-9.186,-23.791
27.750,-8.769,-23.559
27.767,-8.725,-23.161
27.783,-8.640,-23.203
27.800,-8.789,-22.935
27.817,-8.578,-22.736
27.833,-8.537,-22.413
27.850,-8.313,-22.556
27.867,-8.182,-22.185
27.883,-8.005,-22.326
27.900,-7.898,-22.159
27.917,-7.793,-22.328
27.933,-7.490,-22.240
27.950,-7.289,-22.195
27.967,-7.551,-21.805
27.983,-6.728,-21.998
28.000,-7.051,-22.017
28.017,-6.933,-21.863
28.033,-6.539,-21.807
28.050,-6.499,-21.411
28.067,-6.265,-21.188
28.083,-6.361,-20.783
28.100,-6.151,-20.788
28.117,-6.406,-20.588
28.133,-6.745,-20.406
28.150,-6.449,-20.437
28.167,-6.644,-20.307
28.183,-5.976,-20.421
28.200,-6.334,-20.245
28.217,-6.482,-20.024
28.233,-6.383,-20.453
28.250,-6.945,-20.156
28.267,-6.565,-20.371
28.283,-7.411,-20.394
28.300,-6.861,-20.417
28.317,-7.002,-20.623
28.333,-6.878,-20.782
28.350,-7.553,-20.999
28.367,-7.440,-21.105
28.383,-7.492,-20.828
28.400,-7.710,-20.740
28.417,-7.394,-20.657
28.433,-7.357,-20.627
28.450,-7.519,-20.499
28.467,-7.808,-20.483
28.483,-7.870,-20.459
28.500,-7.723,-20.374
28.517,-7.646,-20.474
28.533,-8.013,-20.180
28.550,-7.870,-20.071
28.567,-7.870,-20.032
28.583,-8.196,-19.737
28.600,-8.605,-20.003
28.617,-8.169,-19.993
28.633,-8.292,-19.973
28.650,-8.196,-19.988
28.667,-8.507,-20.048
28.683,-8.855,-19.839
28.700,-8.596,-19.841
28.717,-8.484,-20.144
28.733,-8.357,-20.044
28.750,-8.833,-19.779
28.767,-8.946,-19.826
28.783,-8.425,-20.077
28.800,-8.284,-20.080
28.817,-8.540,-20.093
28.833,-8.484,-20.219
28.850,-8.443,-20.098
28.867,-8.425,-20.361
28.883,-8.505,-20.432
28.900,-8.316,-20.327
28.917,-8.710,-20.293
28.933,-8.313,-20.316
28.950,-8.334,-20.381
28.967,-8.558,-20.404
28.983,-8.552,-20.538
29.000,-8.372,-20.751
29.017,-8.729,-20.898
29.033,-8.790,-20.681
29.050,-8.602,-20.769
29.067,-8.283,-21.028
29.083,-8.454,-20.852
29.100,-8.259,-20.703
29.117,-8.254,-20.716
29.133,-8.028,-20.711
29.150,-7.894,-20.674
29.167,-8.151,-20.563
29.183,-8.139,-20.604
29.200,-8.345,-20.426
29.217,-8.141,-20.815
29.233,-7.932,-20.704
29.250,-7.632,-20.775
29.267,-7.957,-20.723
29.283,-8.009,-20.904
29.300,-8.047,-20.945
29.317,-7.930,-21.093
29.333,-7.808,-21.193
29.350,-7.784,-21.429
29.367,-7.929,-21.435
29.383,-7.656,-21.429
29.400,-7.968,-21.659
29.417,-7.762,-21.824
29.433,-7.671,-21.894
29.450,-7.573,-22.007
29.467,-7.702,-22.129
29.483,-7.303,-22.256
29.500,-7.592,-22.512
29.517,-7.610,-22.824
29.533,-7.734,-23.127
29.550,-8.022,-23.346
29.567,-7.881,-23.474
29.583,-8.522,-23.603
29.600,-8.278,-23.455
29.617,-8.490,-23.451
29.633,-8.903,-23.453
29.650,-8.886,-23.427
29.667,-9.179,-23.529
29.683,-9.204,-23.407
29.700,-9.458,-23.595
29.717,-9.164,-23.504
29.733,-8.980,-23.380
29.750,-9.510,-23.576
29.767,-8.713,-23.272
29.783,-9.241,-23.453
29.800,-8.651,-23.209
29.817,-9.071,-23.349
29.833,-8.901,-23.387
29.850,-8.784,-23.378
29.867,-8.114,-23.085
29.883,-8.310,-23.168
29.900,-7.673,-23.137
29.917,-7.854,-23.255
29.933,-7.646,-23.045
29.950,-7.386,-23.024
29.967,-7.559,-23.054
29.983,-7.276,-22.970
