type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-3.671,-7.808
16.550,-3.936,-7.866
16.567,-3.362,-7.761
16.583,-3.311,-7.677
16.600,-3.877,-7.320
16.617,-3.978,-7.500
16.633,-3.908,-7.548
16.650,-4.564,-7.400
16.667,-4.670,-7.299
16.683,-4.051,-7.568
16.700,-4.101,-7.517
16.717,-4.162,-7.492
16.733,-4.487,-7.475
16.750,-4.173,-7.684
16.767,-4.830,-7.525
16.783,-4.572,-7.656
16.800,-5.055,-8.128
16.817,-4.670,-7.903
16.833,-4.513,-8.182
16.850,-4.860,-7.931
16.867,-4.634,-8.061
16.883,-5.129,-8.178
16.900,-4.472,-8.291
16.917,-4.699,-8.321
16.933,-4.993,-8.559
16.950,-5.012,-8.472
16.967,-4.887,-8.506
16.983,-5.053,-8.369
17.000,-4.584,-8.285
17.017,-4.798,-8.349
17.033,-4.978,-8.243
17.050,-4.694,-7.796
17.067,-4.561,-8.000
17.083,-4.430,-7.763
17.100,-4.466,-7.830
17.117,-4.957,-7.717
17.133,-4.519,-7.708
17.150,-4.852,-7.435
17.167,-4.612,-7.336
17.183,-4.731,-7.186
17.200,-5.148,-7.033
17.217,-4.865,-6.938
17.233,-4.335,-6.871
17.250,-4.464,-6.973
17.267,-4.654,-6.839
17.283,-4.769,-6.740
17.300,-5.014,-6.773
17.317,-4.916,-6.693
17.333,-4.947,-6.532
17.350,-4.695,-6.616
17.367,-4.774,-6.703
17.383,-4.870,-6.885
17.400,-4.374,-6.996
17.417,-4.598,-7.198
17.433,-4.361,-7.322
17.450,-5.088,-7.401
17.467,-4.735,-7.653
17.483,-4.969,-7.777
17.500,-4.704,-7.846
17.517,-5.201,-8.009
17.533,-4.785,-7.878
17.550,-5.151,-8.115
17.567,-5.074,-7.995
17.583,-4.896,-8.218
17.600,-4.970,-8.296
17.617,-5.191,-8.523
17.633,-5.143,-8.523
17.650,-5.631,-8.809
17.667,-5.426,-8.772
17.683,-5.547,-8.788
17.700,-5.293,-8.724
17.717,-5.682,-8.492
17.733,-5.659,-8.657
17.750,-5.822,-8.725
17.767,-5.975,-8.528
17.783,-5.702,-8.735
17.800,-5.920,-8.715
17.817,-5.906,-8.940
17.833,-6.087,-9.019
17.850,-5.788,-8.953
17.867,-6.159,-8.959
17.883,-6.042,-8.991
17.900,-5.969,-8.825
17.917,-5.985,-8.983
17.933,-6.042,-8.940
17.950,-5.866,-9.338
17.967,-5.190,-9.439
17.983,-5.454,-9.619
18.000,-5.274,-9.573
18.017,-5.212,-9.611
18.033,-5.304,-9.508
18.050,-5.243,-9.660
18.067,-5.267,-9.790
18.083,-5.148,-9.772
18.100,-4.757,-9.873
18.117,-4.844,-9.986
18.133,-5.179,-10.277
18.150,-5.144,-10.073
18.167,-5.210,-10.339
18.183,-4.843,-10.219
18.200,-5.183,-10.129
18.217,-4.990,-10.315
18.233,-5.318,-10.363
18.250,-4.957,-10.761
18.267,-4.981,-10.784
18.283,-5.056,-10.796
18.300,-4.752,-10.890
18.317,-4.976,-11.005
18.333,-4.738,-10.992
18.350,-4.955,-11.406
18.367,-5.509,-11.506
18.383,-4.302,-11.303
18.400,-5.216,-11.529
18.417,-4.483,-11.434
18.433,-4.246,-11.449
18.450,-4.045,-11.312
18.467,-4.832,-11.266
18.483,-4.758,-11.061
18.500,-4.545,-11.000
18.517,-4.828,-11.079
18.533,-4.587,-10.827
18.550,-4.218,-10.808
18.567,-3.958,-10.731
18.583,-4.016,-10.718
18.600,-4.313,-10.738
18.617,-3.714,-10.794
18.633,-4.103,-10.661
18.650,-4.190,-10.576
18.667,-4.151,-10.564
18.683,-4.212,-10.623
18.700,-4.159,-10.493
18.717,-4.031,-10.493
18.733,-4.433,-10.438
18.750,-4.386,-10.478
18.767,-4.416,-10.402
18.783,-4.204,-10.449
18.800,-3.989,-10.325
18.817,-3.877,-10.260
18.833,-4.003,-10.253
18.850,-3.644,-10.283
18.867,-3.815,-10.262
18.883,-3.980,-10.163
18.900,-3.954,-10.031
18.917,-3.848,-9.934
18.933,-3.908,-9.895
18.950,-4.358,-9.863
18.967,-3.880,-9.631
18.983,-3.944,-9.617
19.000,-3.972,-9.527
19.017,-3.877,-9.557
19.033,-3.723,-9.572
19.050,-4.226,-9.487
19.067,-3.800,-9.353
19.083,-3.829,-9.448
19.100,-3.725,-9.445
19.117,-4.357,-9.434
19.133,-4.081,-9.532
19.150,-4.513,-9.358
19.167,-4.610,-9.402
19.183,-4.835,-9.437
19.200,-4.429,-9.183
19.217,-4.651,-9.291
19.233,-4.667,-9.279
19.250,-4.988,-9.225
19.267,-5.043,-9.319
19.283,-5.243,-9.408
19.300,-5.249,-9.480
19.317,-5.174,-9.400
19.333,-5.313,-9.333
19.350,-5.695,-9.352
19.367,-5.512,-9.560
19.383,-5.313,-9.685
19.400,-5.424,-9.746
19.417,-5.512,-9.705
19.433,-5.704,-9.830
19.450,-5.221,-9.671
19.467,-5.523,-9.850
19.483,-5.561,-9.787
19.500,-5.540,-10.006
19.517,-5.911,-10.232
19.533,-5.815,-10.231
19.550,-6.062,-10.282
19.567,-5.935,-10.435
19.583,-6.000,-10.383
19.600,-6.116,-10.594
19.617,-5.919,-10.663
19.633,-5.981,-10.570
19.650,-6.214,-10.719
19.667,-5.857,-10.627
19.683,-5.902,-10.777
19.700,-5.788,-10.641
19.717,-5.976,-10.638
19.733,-5.959,-10.678
19.750,-5.941,-10.861
19.767,-5.898,-10.817
19.783,-5.420,-10.804
19.800,-6.150,-11.116
19.817,-5.602,-11.153
19.833,-5.491,-11.061
19.850,-5.570,-11.154
19.867,-5.878,-11.422
19.883,-5.725,-11.520
19.900,-5.727,-11.608
19.917,-5.822,-11.774
19.933,-5.360,-11.752
19.950,-5.341,-11.746
19.967,-5.427,-11.706
19.983,-5.390,-11.652
20.000,-5.349,-11.463
20.017,-5.458,-11.531
20.033,-5.867,-11.568
20.050,-5.457,-11.479
20.067,-5.367,-11.388
20.083,-5.376,-11.322
20.100,-5.464,-11.349
20.117,-5.153,-11.261
20.133,-5.437,-11.476
20.150,-5.443,-12.062
20.167,-4.933,-11.977
20.183,-4.728,-12.158
20.200,-4.625,-12.032
20.217,-4.973,-12.499
20.233,-4.618,-12.349
20.250,-5.095,-12.154
20.267,-4.739,-12.331
20.283,-4.912,-12.528
20.300,-4.742,-12.471
20.317,-4.784,-12.149
20.333,-4.701,-12.299
20.350,-4.466,-12.194
20.367,-4.723,-12.333
20.383,-4.600,-12.149
20.400,-4.196,-12.177
20.417,-4.687,-12.428
20.433,-4.592,-12.277
20.450,-4.959,-12.462
20.467,-4.943,-12.885
20.483,-4.923,-12.673
20.500,-4.947,-13.322
20.517,-5.206,-13.231
20.533,-5.352,-13.521
20.550,-5.392,-13.645
20.567,-5.170,-13.962
20.583,-5.420,-14.209
20.600,-4.871,-14.180
20.617,-5.180,-14.257
20.633,-5.113,-14.268
20.650,-5.512,-14.513
20.667,-5.611,-14.659
20.683,-5.641,-14.803
20.700,-6.116,-14.910
20.717,-6.303,-15.036
20.733,-6.273,-15.038
20.750,-6.545,-14.922
20.767,-6.143,-14.977
20.783,-6.629,-15.012
20.800,-6.233,-15.224
20.817,-6.669,-15.236
20.833,-6.984,-15.359
20.850,-7.333,-15.321
20.867,-7.549,-15.340
20.883,-7.277,-15.293
20.900,-7.860,-15.280
20.917,-7.819,-15.186
20.933,-8.127,-14.915
20.950,-7.984,-14.856
20.967,-8.335,-15.046
20.983,-8.358,-15.116
21.000,-8.688,-15.215
21.017,-8.655,-15.530
21.033,-8.755,-15.689
21.050,-8.670,-15.781
21.067,-8.570,-16.096
21.083,-8.414,-16.252
21.100,-8.352,-16.231
21.117,-8.564,-16.559
21.133,-8.385,-16.609
21.150,-8.130,-16.914
21.167,-8.163,-17.165
21.183,-8.010,-17.487
21.200,-7.843,-17.817
21.217,-7.503,-17.941
21.233,-7.485,-17.732
21.250,-7.435,-17.613
21.267,-7.523,-17.303
21.283,-7.244,-17.339
21.300,-7.255,-17.249
21.317,-6.835,-17.241
21.333,-6.902,-17.087
21.350,-6.933,-17.165
21.367,-6.656,-17.224
21.383,-6.405,-17.143
21.400,-6.063,-17.222
21.417,-5.672,-17.174
21.433,-6.195,-17.089
21.450,-5.799,-17.020
21.467,-5.756,-16.866
21.483,-5.613,-16.705
21.500,-5.367,-16.687
21.517,-5.773,-16.579
21.533,-5.514,-16.558
21.550,-5.406,-16.592
21.567,-5.724,-16.696
21.583,-5.540,-16.626
21.600,-5.656,-16.755
21.617,-6.020,-16.785
21.633,-6.232,-16.796
21.650,-6.241,-16.877
21.667,-6.184,-16.942
21.683,-6.067,-17.045
21.700,-6.009,-16.989
21.717,-5.881,-17.212
21.733,-5.626,-17.301
21.750,-6.348,-17.710
21.767,-6.575,-17.810
21.783,-6.390,-18.323
21.800,-6.599,-18.464
21.817,-6.408,-18.308
21.833,-6.863,-18.478
21.850,-6.788,-18.569
21.867,-6.988,-18.626
21.883,-7.007,-18.534
21.900,-6.794,-18.425
21.917,-6.998,-18.210
21.933,-6.922,-17.940
21.950,-7.276,-17.755
21.967,-6.984,-17.873
21.983,-7.223,-17.844
22.000,-6.920,-17.869
22.017,-7.216,-17.804
22.033,-7.317,-17.731
22.050,-7.202,-17.609
22.067,-7.345,-17.549
22.083,-7.135,-17.185
22.100,-7.241,-17.040
22.117,-7.449,-16.482
22.133,-6.782,-15.766
22.150,-6.936,-15.341
22.167,-7.184,-15.036
22.183,-7.400,-14.723
22.200,-6.730,-14.301
22.217,-6.918,-14.169
22.233,-6.689,-13.759
22.250,-7.092,-13.524
22.267,-6.803,-13.454
22.283,-7.134,-13.394
22.300,-7.256,-13.406
22.317,-7.178,-13.406
22.333,-6.892,-13.672
22.350,-7.253,-13.951
22.367,-7.713,-13.872
22.383,-7.447,-14.303
22.400,-7.426,-14.793
22.417,-7.879,-15.164
22.433,-7.445,-15.684
22.450,-7.600,-16.070
22.467,-8.239,-17.023
22.483,-7.892,-17.691
22.500,-8.217,-18.061
22.517,-6.709,-18.694
22.533,-6.770,-18.734
22.550,-6.489,-18.648
22.567,-6.027,-18.700
22.583,-6.128,-18.109
22.600,-5.101,-18.066
22.617,-5.267,-17.834
22.633,-4.848,-17.623
22.650,-4.818,-17.643
22.667,-4.566,-17.695
22.683,-4.518,-17.629
22.700,-4.386,-17.323
22.717,-4.240,-17.477
22.733,-4.600,-17.582
22.750,-4.075,-17.515
22.767,-4.582,-17.575
22.783,-4.651,-17.650
22.800,-4.985,-17.653
22.817,-5.160,-17.698
22.833,-5.212,-17.396
22.850,-5.255,-17.111
22.867,-5.228,-16.674
22.883,-5.541,-16.499
22.900,-5.822,-16.197
22.917,-5.811,-16.152
22.933,-6.137,-16.141
22.950,-6.582,-15.992
22.967,-6.723,-15.931
22.983,-6.733,-15.961
23.000,-6.955,-15.776
23.017,-7.371,-15.627
23.033,-7.804,-15.549
23.050,-7.451,-15.912
23.067,-7.571,-15.957
23.083,-7.716,-16.512
23.100,-7.451,-16.927
23.117,-7.515,-16.905
23.133,-7.359,-17.395
23.150,-7.556,-17.370
23.167,-7.662,-17.932
23.183,-7.665,-18.083
23.200,-8.128,-18.527
23.217,-8.239,-18.889
23.233,-8.137,-19.233
23.250,-8.077,-19.554
23.267,-8.065,-19.856
23.283,-7.696,-20.184
23.300,-7.606,-20.364
23.317,-7.587,-20.794
23.333,-7.189,-21.086
23.350,-7.185,-21.362
23.367,-6.654,-21.424
23.383,-7.003,-21.429
23.400,-6.187,-21.815
23.417,-6.446,-21.790
23.433,-6.640,-21.803
23.450,-6.148,-21.909
23.467,-5.781,-21.930
23.483,-5.778,-22.072
23.500,-5.541,-21.936
23.517,-5.462,-22.115
23.533,-5.235,-22.275
23.550,-5.171,-22.411
23.567,-4.734,-22.513
23.583,-4.474,-22.688
23.600,-4.119,-22.684
23.617,-4.435,-22.790
23.633,-4.353,-22.704
23.650,-4.291,-22.533
23.667,-4.004,-22.601
23.683,-4.308,-22.622
23.700,-4.809,-22.743
23.717,-4.618,-22.601
23.733,-4.771,-22.554
23.750,-4.786,-22.755
23.767,-4.719,-22.774
23.783,-4.772,-22.684
23.800,-5.008,-22.966
23.817,-5.164,-22.962
23.833,-5.001,-23.128
23.850,-5.007,-23.236
23.867,-5.011,-23.642
23.883,-5.424,-23.663
23.900,-5.314,-23.977
23.917,-5.509,-24.103
23.933,-5.490,-24.375
23.950,-5.281,-24.812
23.967,-5.346,-24.786
23.983,-5.992,-24.765
24.000,-5.763,-25.018
24.017,-5.983,-24.870
24.033,-6.353,-24.862
24.050,-6.584,-25.055
24.067,-6.969,-25.027
24.083,-7.092,-24.976
24.100,-7.276,-25.117
24.117,-7.074,-25.018
24.133,-7.398,-24.957
24.150,-7.574,-24.870
24.167,-7.854,-24.762
24.183,-7.797,-24.393
24.200,-7.899,-24.464
24.217,-7.872,-24.309
24.233,-7.878,-24.496
24.250,-7.808,-24.391
24.267,-7.726,-24.506
24.283,-7.643,-24.330
24.300,-7.159,-24.166
24.317,-7.213,-24.086
24.333,-7.399,-24.318
24.350,-6.860,-24.100
24.367,-7.129,-23.960
24.383,-6.964,-23.685
24.400,-6.798,-23.785
24.417,-6.568,-23.847
24.433,-6.387,-23.530
24.450,-6.424,-23.708
24.467,-6.379,-23.808
24.483,-6.548,-24.044
24.500,-6.484,-24.107
24.517,-5.861,-24.304
24.533,-5.471,-24.259
24.550,-5.852,-24.333
24.567,-5.759,-24.723
24.583,-5.556,-24.867
24.600,-5.495,-24.857
24.617,-5.435,-24.616
24.633,-5.307,-24.619
24.650,-5.563,-25.222
24.667,-5.112,-25.160
24.683,-5.577,-25.220
24.700,-5.136,-25.332
24.717,-5.819,-25.369
24.733,-5.430,-25.304
24.750,-5.443,-25.357
24.767,-5.554,-25.295
24.783,-6.414,-25.214
24.800,-5.586,-25.024
24.817,-5.975,-25.017
24.833,-6.387,-24.701
24.850,-6.087,-24.711
24.867,-6.156,-24.710
24.883,-5.986,-24.685
24.900,-5.607,-24.316
24.917,-6.247,-24.195
24.933,-6.335,-24.163
24.950,-5.856,-24.022
24.967,-5.820,-23.741
24.983,-6.824,-23.385
25.000,-6.533,-23.209
25.017,-6.250,-23.034
25.033,-6.420,-22.931
25.050,-6.612,-22.684
25.067,-6.515,-22.541
25.083,-6.446,-22.656
25.100,-6.217,-22.334
25.117,-6.270,-22.330
25.133,-5.767,-22.429
25.150,-6.040,-22.532
25.167,-5.911,-22.433
25.183,-5.733,-22.440
25.200,-5.601,-22.323
25.217,-5.765,-22.452
25.233,-5.669,-22.622
25.250,-6.197,-22.571
25.267,-6.186,-22.614
25.283,-6.204,-22.736
25.300,-6.436,-22.808
25.317,-5.982,-22.796
25.333,-5.895,-22.627
25.350,-6.328,-22.606
25.367,-6.129,-22.657
25.383,-5.776,-22.585
25.400,-5.930,-22.395
25.417,-6.129,-22.301
25.433,-5.690,-22.319
25.450,-5.935,-21.844
25.467,-5.401,-22.020
25.483,-5.424,-21.926
25.500,-5.197,-21.825
25.517,-5.145,-22.030
25.533,-5.269,-21.802
25.550,-4.734,-21.853
25.567,-5.369,-21.745
25.583,-5.056,-21.808
25.600,-5.180,-21.803
25.617,-5.381,-21.571
25.633,-5.101,-21.740
25.650,-5.269,-21.661
25.667,-5.313,-21.650
25.683,-5.074,-21.690
25.700,-5.487,-21.407
25.717,-5.553,-21.277
25.733,-5.300,-21.385
25.750,-5.545,-21.036
25.767,-5.676,-21.210
25.783,-5.686,-21.035
25.800,-5.443,-21.323
25.817,-5.629,-20.973
25.833,-5.701,-20.946
25.850,-5.597,-21.030
25.867,-5.601,-20.854
25.883,-5.693,-20.900
25.900,-5.560,-20.653
25.917,-5.448,-20.519
25.933,-5.622,-20.349
25.950,-5.699,-20.236
25.967,-5.854,-20.186
25.983,-5.945,-20.184
26.000,-6.105,-20.193
26.017,-6.253,-20.082
26.033,-6.013,-19.863
26.050,-6.137,-19.906
26.067,-6.193,-19.920
26.083,-6.223,-19.813
26.100,-6.497,-19.644
26.117,-6.291,-19.728
26.133,-6.317,-19.809
26.150,-6.285,-19.604
26.167,-6.241,-19.736
26.183,-6.545,-19.353
26.200,-6.346,-19.566
26.217,-6.118,-19.310
26.233,-6.283,-18.973
26.250,-6.036,-18.810
26.267,-6.142,-18.843
26.283,-5.824,-18.784
26.300,-5.624,-18.616
26.317,-5.503,-18.506
26.333,-5.105,-18.618
26.350,-5.566,-18.502
26.367,-5.292,-18.581
26.383,-5.717,-18.626
26.400,-5.258,-18.772
26.417,-5.507,-18.655
26.433,-5.872,-18.802
26.450,-5.364,-19.098
26.467,-6.114,-19.328
26.483,-6.053,-19.423
26.500,-6.095,-19.539
26.517,-5.814,-20.061
26.533,-6.032,-20.290
26.550,-5.544,-20.492
26.567,-5.887,-20.742
26.583,-5.541,-21.081
26.600,-5.545,-21.317
26.617,-5.429,-21.463
26.633,-5.278,-21.753
26.650,-5.609,-21.772
26.667,-5.509,-21.859
26.683,-5.372,-22.017
26.700,-5.663,-22.098
26.717,-5.317,-21.837
26.733,-5.326,-21.836
26.750,-5.412,-21.799
26.767,-5.736,-21.717
26.783,-5.637,-21.790
26.800,-5.523,-21.795
26.817,-5.968,-21.480
26.833,-5.663,-21.654
26.850,-5.858,-21.154
26.867,-6.190,-21.137
26.883,-5.857,-21.142
26.900,-6.463,-20.737
26.917,-6.446,-20.686
26.933,-6.322,-20.680
26.950,-6.386,-20.624
26.967,-6.213,-20.439
26.983,-6.246,-20.572
27.000,-6.055,-20.428
27.017,-5.902,-20.332
27.033,-5.682,-20.281
27.050,-5.312,-20.268
27.067,-6.050,-20.364
27.083,-5.458,-20.364
27.100,-5.669,-20.630
27.117,-5.220,-20.624
27.133,-5.601,-20.518
27.150,-5.266,-20.631
27.167,-4.861,-20.665
27.183,-5.611,-20.765
27.200,-5.541,-20.736
27.217,-5.485,-20.940
27.233,-5.021,-20.974
27.250,-5.018,-21.137
27.267,-5.326,-21.193
27.283,-4.938,-21.317
27.300,-5.349,-21.193
27.317,-4.867,-21.350
27.333,-5.511,-21.390
27.350,-5.333,-21.311
27.367,-5.146,-21.244
27.383,-4.914,-21.407
27.400,-5.380,-21.419
27.417,-4.735,-21.538
27.433,-5.211,-21.628
27.450,-5.774,-21.447
27.467,-5.507,-21.340
27.483,-5.152,-21.526
27.500,-5.201,-21.531
27.517,-5.351,-21.441
27.533,-5.516,-21.459
27.550,-5.144,-21.424
27.567,-5.385,-21.560
27.583,-5.443,-21.691
27.600,-5.486,-21.532
27.617,-5.746,-21.520
27.633,-6.127,-21.401
27.650,-5.947,-21.492
27.667,-5.929,-21.588
27.683,-5.820,-21.724
27.700,-5.740,-21.548
27.717,-5.742,-21.718
27.733,-5.614,-21.803
27.750,-5.579,-21.858
27.767,-5.437,-22.234
27.783,-5.567,-22.272
27.800,-5.428,-22.318
27.817,-5.620,-22.660
27.833,-5.378,-22.654
27.850,-5.421,-22.942
27.867,-5.424,-23.001
27.883,-5.067,-23.236
27.900,-4.830,-23.602
27.917,-4.801,-23.836
27.933,-4.421,-23.879
27.950,-4.584,-24.187
27.967,-4.550,-24.278
27.983,-4.195,-24.474
28.000,-4.252,-24.599
28.017,-4.257,-24.554
28.033,-4.099,-24.644
28.050,-3.860,-24.580
28.067,-4.370,-24.454
28.083,-4.122,-24.157
28.100,-3.916,-24.048
28.117,-3.902,-23.926
28.133,-4.356,-23.403
28.150,-4.480,-23.329
28.167,-4.294,-23.093
28.183,-4.651,-22.870
28.200,-4.291,-22.497
28.217,-4.652,-22.219
28.233,-4.444,-22.473
28.250,-4.816,-22.204
28.267,-4.794,-22.085
28.283,-4.975,-22.030
28.300,-4.984,-21.782
28.317,-5.058,-21.895
28.333,-5.071,-21.745
28.350,-4.953,-21.914
28.367,-5.259,-21.876
28.383,-5.545,-21.809
28.400,-5.565,-21.633
28.417,-5.905,-21.695
28.433,-5.874,-21.843
28.450,-5.603,-22.062
28.467,-5.981,-22.164
28.483,-5.960,-22.304
28.500,-6.058,-22.275
28.517,-6.220,-22.473
28.533,-5.940,-22.249
28.550,-6.035,-22.281
28.567,-5.905,-22.484
28.583,-6.365,-22.619
28.600,-5.824,-22.672
28.617,-5.693,-22.499
28.633,-5.855,-22.464
28.650,-5.641,-22.784
28.667,-5.930,-22.684
28.683,-6.223,-22.636
28.700,-5.686,-22.433
28.717,-5.877,-22.796
28.733,-5.803,-22.713
28.750,-5.882,-22.625
28.767,-5.693,-22.485
28.783,-5.576,-22.747
28.800,-5.146,-22.840
28.817,-5.266,-22.628
28.833,-5.130,-22.736
28.850,-5.426,-22.670
28.867,-5.474,-22.756
28.883,-5.518,-22.635
28.900,-4.880,-22.597
28.917,-5.320,-22.830
28.933,-5.007,-22.976
28.950,-5.266,-22.730
28.967,-4.896,-22.771
28.983,-4.738,-22.821
29.000,-5.139,-22.799
29.017,-4.677,-23.081
29.033,-4.704,-23.132
29.050,-4.836,-23.105
29.067,-4.708,-23.102
29.083,-4.680,-23.302
29.100,-4.404,-23.358
29.117,-4.715,-23.240
29.133,-4.286,-23.203
29.150,-4.674,-23.329
29.167,-4.195,-23.231
29.183,-4.271,-23.320
29.200,-4.658,-23.254
29.217,-4.693,-23.129
29.233,-4.572,-23.119
29.250,-4.830,-22.985
29.267,-4.655,-22.896
29.283,-4.810,-22.467
29.300,-4.824,-22.209
29.317,-4.836,-22.221
29.333,-5.177,-21.992
29.350,-5.378,-21.880
29.367,-5.318,-21.801
29.383,-5.465,-21.541
29.400,-5.581,-21.446
29.417,-5.229,-21.564
29.433,-5.414,-21.401
29.450,-5.553,-21.288
29.467,-5.708,-21.406
29.483,-5.607,-21.648
29.500,-5.833,-21.479
29.517,-5.390,-21.817
29.533,-5.789,-21.705
29.550,-5.732,-21.783
29.567,-5.744,-21.750
29.583,-5.935,-21.835
29.600,-5.416,-21.879
29.617,-5.483,-21.975
29.633,-5.710,-21.879
29.650,-5.757,-21.777
29.667,-5.476,-21.856
29.683,-5.530,-21.817
29.700,-5.500,-21.772
29.717,-5.276,-21.801
29.733,-6.063,-21.790
29.750,-5.388,-21.879
29.767,-5.178,-22.046
29.783,-5.539,-22.050
29.800,-5.564,-22.150
29.817,-5.447,-22.155
29.833,-5.456,-22.113
29.850,-6.141,-22.014
29.867,-5.612,-22.500
29.883,-5.866,-22.444
29.900,-5.385,-22.377
29.917,-5.731,-22.187
29.933,-5.650,-22.323
29.950,-5.642,-22.350
29.967,-5.489,-22.110
29.983,-5.710,-22.122
