type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
17.967,15.335,0.805
17.983,14.648,0.963
18.000,14.565,1.081
18.017,14.920,1.089
18.033,14.707,1.158
18.050,15.172,1.231
18.067,14.722,1.315
18.083,15.171,1.398
18.100,14.500,1.406
18.117,15.063,1.110
18.133,15.082,1.001
18.150,15.088,1.060
18.167,15.535,0.814
18.183,15.255,0.649
18.200,15.642,0.402
18.217,16.047,0.345
18.233,16.108,0.391
18.250,15.758,0.366
18.267,16.193,0.094
18.283,16.262,0.190
18.300,15.980,0.052
18.317,16.350,-0.050
18.333,16.288,-0.156
18.350,16.261,-0.079
18.367,16.797,-0.344
18.383,16.248,-0.299
18.400,16.183,-0.173
18.417,16.717,-0.141
18.433,16.172,0.055
18.450,16.876,-0.121
18.467,16.386,-0.141
18.483,16.212,0.089
18.500,16.440,-0.104
18.517,16.712,-0.215
18.533,16.242,-0.017
18.550,16.340,0.171
18.567,16.391,0.124
18.583,16.251,0.258
18.600,16.460,0.305
18.617,16.871,0.117
18.633,16.871,0.025
18.650,16.629,0.027
18.667,16.876,0.057
18.683,16.767,0.102
18.700,16.955,0.318
18.717,16.741,0.246
18.733,16.721,0.378
18.750,16.538,0.270
18.767,16.651,0.256
18.783,16.430,0.376
18.800,16.682,0.404
18.817,16.578,0.405
18.833,16.518,0.611
18.850,16.488,0.606
18.867,16.245,0.782
18.883,16.231,0.687
18.900,16.488,0.614
18.917,16.383,0.602
18.933,16.370,0.598
18.950,16.301,0.493
18.967,16.574,0.723
18.983,16.509,0.702
19.000,15.739,0.670
19.017,16.224,0.731
19.033,16.333,0.719
19.050,15.914,0.766
19.067,16.261,0.734
19.083,15.265,0.872
19.100,15.927,0.934
19.117,15.852,0.924
19.133,15.489,0.914
19.150,15.606,0.898
19.167,15.737,1.181
19.183,15.638,1.131
19.200,15.809,1.148
19.217,15.471,1.424
19.233,15.340,1.366
19.250,15.390,1.600
19.267,14.925,1.655
19.283,15.341,1.432
19.300,14.912,1.474
19.317,14.915,1.476
19.333,15.006,1.449
19.350,14.642,1.670
19.367,14.334,1.581
19.383,14.868,1.591
19.400,14.774,1.477
19.417,14.688,1.459
19.433,14.645,1.454
19.450,14.877,1.408
19.467,14.943,1.359
19.483,14.889,1.330
19.500,15.220,1.027
19.517,15.307,0.856
19.533,15.419,0.542
19.550,15.648,0.497
19.567,15.634,0.554
19.583,15.822,0.378
19.600,15.434,0.142
19.617,15.961,0.189
19.633,15.866,0.092
19.650,15.669,-0.255
19.667,15.651,-0.444
19.683,15.601,-0.581
19.700,15.357,-0.932
19.717,15.782,-1.245
19.733,15.509,-1.424
19.750,15.419,-1.467
19.767,15.744,-1.543
19.783,15.447,-1.553
19.800,15.826,-1.490
19.817,15.588,-1.582
19.833,15.724,-1.553
19.850,15.594,-1.559
19.867,16.024,-1.421
19.883,15.830,-1.368
19.900,15.980,-1.467
19.917,16.062,-1.934
19.933,16.086,-2.129
19.950,16.350,-2.404
19.967,16.322,-2.348
19.983,16.117,-2.497
20.000,16.412,-2.361
20.017,16.244,-2.357
20.033,16.149,-2.493
20.050,16.183,-2.427
20.067,16.792,-2.228
20.083,16.792,-2.193
20.100,16.555,-2.246
20.117,16.762,-2.078
20.133,16.510,-1.986
20.150,16.856,-1.743
20.167,16.475,-1.864
20.183,16.876,-1.670
20.200,16.841,-1.143
20.217,16.474,-0.815
20.233,16.053,-0.557
20.250,16.097,-0.486
20.267,16.050,-0.370
20.283,15.702,-0.250
20.300,15.556,0.218
20.317,15.788,0.373
20.333,15.646,0.241
20.350,14.981,0.433
20.367,15.417,0.644
20.383,15.508,0.540
20.400,15.577,0.506
20.417,15.155,0.647
20.433,15.205,0.698
20.450,15.239,0.607
20.467,15.014,0.484
20.483,14.329,0.368
20.500,14.413,0.055
20.517,14.432,-0.307
20.533,15.067,-0.773
20.550,14.671,-0.868
20.567,14.936,-1.249
20.583,15.142,-1.412
20.600,15.139,-1.533
20.617,14.643,-1.684
20.633,14.977,-1.498
20.650,14.945,-1.442
20.667,14.982,-1.424
20.683,15.288,-1.270
20.700,14.966,-1.088
20.717,15.142,-0.904
20.733,14.860,-0.907
20.750,14.102,-0.890
20.767,14.771,-0.899
20.783,14.539,-0.850
20.800,14.362,-0.888
20.817,14.163,-0.942
20.833,14.539,-0.733
20.850,14.675,-0.761
20.867,14.517,-0.613
20.883,14.622,-0.556
20.900,14.610,-0.402
20.917,14.965,-0.346
20.933,14.628,-0.277
20.950,14.671,-0.143
20.967,14.813,0.017
20.983,14.719,0.109
21.000,15.491,0.208
21.017,15.120,0.305
21.033,14.983,0.437
21.050,15.291,0.502
21.067,14.927,0.498
21.083,14.485,0.607
21.100,15.613,0.428
21.117,15.457,0.575
21.133,15.017,0.664
21.150,14.791,0.567
21.167,15.026,0.697
21.183,14.743,0.712
21.200,14.742,0.715
21.217,14.753,0.872
21.233,14.729,0.807
21.250,14.633,0.680
21.267,14.558,0.542
21.283,14.878,0.491
21.300,14.737,0.635
21.317,14.749,0.550
21.333,14.792,0.620
21.350,15.285,0.688
21.367,15.141,0.788
21.383,15.020,0.711
21.400,15.020,0.536
21.417,14.726,0.314
21.433,15.035,0.126
21.450,15.118,0.267
21.467,15.383,0.218
21.483,14.939,0.181
21.500,14.956,-0.047
21.517,15.018,-0.457
21.533,14.887,-0.660
21.550,14.810,-0.719
21.567,14.924,-0.790
21.583,14.562,-1.073
21.600,14.834,-1.214
21.617,15.050,-1.393
21.633,15.016,-1.505
21.650,14.860,-1.628
21.667,15.044,-1.825
21.683,15.392,-1.817
21.700,15.356,-1.992
21.717,15.609,-2.088
21.733,15.519,-2.194
21.750,15.461,-2.325
21.767,15.131,-2.492
21.783,15.532,-2.335
21.800,15.505,-2.615
21.817,15.393,-2.730
21.833,15.114,-3.076
21.850,15.063,-3.314
21.867,15.361,-3.344
21.883,15.441,-3.631
21.900,14.860,-4.115
21.917,15.023,-4.434
21.933,15.152,-4.860
21.950,15.006,-5.182
21.967,15.323,-5.534
21.983,15.115,-5.905
22.000,15.008,-6.180
22.017,15.291,-6.176
22.033,15.042,-6.294
22.050,15.086,-6.353
22.067,15.754,-6.068
22.083,15.717,-5.772
22.100,16.309,-5.558
22.117,15.918,-5.486
22.133,15.599,-5.258
22.150,15.765,-5.259
22.167,15.569,-4.857
22.183,16.079,-4.685
22.200,16.105,-4.581
22.217,15.987,-4.346
22.233,16.018,-4.282
22.250,15.806,-3.779
22.267,15.833,-3.560
22.283,15.643,-3.381
22.300,15.861,-3.252
22.317,15.393,-3.198
22.333,15.945,-3.227
22.350,15.488,-3.114
22.367,15.628,-3.137
22.383,15.754,-2.800
22.400,15.816,-2.832
22.417,15.731,-2.599
22.433,15.552,-2.505
22.450,15.943,-2.076
22.467,16.051,-2.100
22.483,15.927,-2.053
22.500,15.720,-2.077
22.517,15.867,-1.883
22.533,15.677,-1.894
22.550,15.777,-1.634
22.567,15.601,-1.722
22.583,15.803,-1.711
22.600,15.870,-1.717
22.617,15.494,-1.873
22.633,15.862,-2.031
22.650,16.033,-1.767
22.667,15.758,-1.612
22.683,15.865,-1.722
22.700,15.732,-1.464
22.717,15.715,-1.174
22.733,15.747,-1.243
22.750,15.482,-1.169
22.767,15.612,-1.195
22.783,15.880,-1.006
22.800,15.503,-0.849
22.817,15.285,-0.625
22.833,15.178,-0.881
22.850,15.202,-0.746
22.867,14.973,-0.767
22.883,15.624,-0.324
22.900,15.675,-0.159
22.917,15.790,0.216
22.933,15.794,0.223
22.950,16.062,0.216
22.967,15.687,0.017
22.983,15.480,0.283
23.000,15.685,0.496
23.017,15.768,0.442
23.033,15.819,0.642
23.050,15.745,0.736
23.067,15.310,0.693
23.083,15.398,0.563
23.100,15.672,0.889
23.117,15.904,1.090
23.133,16.247,1.320
23.150,15.821,1.721
23.167,15.757,1.673
23.183,15.736,1.953
23.200,15.551,2.024
23.217,15.384,2.122
23.233,15.073,1.882
23.250,14.932,1.338
23.267,14.325,1.191
23.283,14.795,0.966
23.300,14.084,0.920
23.317,14.467,0.858
23.333,14.487,0.149
23.350,14.700,-0.337
23.367,14.390,-0.594
23.383,14.825,-0.829
23.400,14.681,-1.394
23.417,14.438,-1.577
23.433,13.708,-1.964
23.450,13.462,-2.383
23.467,13.751,-2.443
23.483,13.423,-2.743
23.500,13.530,-2.843
23.517,13.469,-2.956
23.533,12.975,-3.016
23.550,13.118,-2.880
23.567,12.929,-2.652
23.583,12.821,-2.478
23.600,13.229,-2.029
23.617,12.934,-1.582
23.633,12.777,-1.268
23.650,13.188,-0.960
23.667,12.722,-0.564
23.683,12.633,-0.297
23.700,11.948,-0.121
23.717,12.328,0.166
23.733,11.901,0.583
23.750,11.496,0.924
23.767,11.259,1.117
23.783,11.256,1.353
23.800,11.242,1.996
23.817,10.940,1.871
23.833,10.615,2.053
23.850,10.298,2.152
23.867,9.945,2.208
23.883,9.667,2.362
23.900,10.211,2.329
23.917,10.078,2.570
23.933,9.801,2.349
23.950,9.746,1.993
23.967,9.346,1.945
23.983,9.599,1.860
24.000,9.858,1.852
24.017,10.278,1.687
24.033,10.082,1.671
24.050,10.341,1.391
24.067,10.426,1.329
24.083,10.776,1.501
24.100,11.242,1.540
24.117,11.414,1.373
24.133,11.404,1.710
24.150,11.660,1.667
24.167,11.759,1.909
24.183,12.096,2.104
24.200,12.698,2.221
24.217,12.114,2.090
24.233,12.568,2.353
24.250,12.690,2.207
24.267,13.101,2.543
24.283,12.945,2.929
24.300,13.166,3.166
24.317,13.360,3.370
24.333,13.159,3.463
24.350,12.838,3.630
24.367,13.343,3.758
24.383,13.482,4.317
24.400,13.575,4.470
24.417,13.104,4.833
24.433,13.851,4.867
24.450,13.822,5.047
24.467,13.840,4.974
24.483,13.882,4.907
24.500,13.627,4.880
24.517,14.044,4.609
24.533,14.264,3.881
24.550,14.758,3.796
24.567,14.382,3.472
24.583,14.508,3.372
24.600,15.003,2.918
24.617,15.083,2.420
24.633,15.758,1.923
24.650,16.069,1.200
24.667,16.487,0.344
24.683,16.810,-0.566
24.700,16.413,-1.111
24.717,16.435,-1.424
24.733,16.856,-1.642
24.750,17.147,-1.853
24.767,16.689,-1.702
24.783,17.192,-1.718
24.800,16.817,-1.666
24.817,17.029,-1.361
24.833,16.881,-1.317
24.850,17.193,-0.969
24.867,17.308,-1.088
24.883,17.109,-0.866
24.900,17.109,-0.593
24.917,17.173,-0.635
24.933,17.327,-0.469
24.950,17.014,-0.324
24.967,16.955,0.095
24.983,17.389,0.436
25.000,16.736,0.869
25.017,16.526,1.002
25.033,16.756,1.276
25.050,15.915,1.693
25.067,15.734,1.978
25.083,15.148,2.549
25.100,15.545,2.728
25.117,14.970,2.896
25.133,14.935,2.888
25.150,14.297,3.249
25.167,14.250,3.069
25.183,13.902,3.299
25.200,14.132,3.537
25.217,14.105,3.455
25.233,14.315,3.224
25.250,14.127,3.181
25.267,14.115,2.664
25.283,14.014,2.460
25.300,14.354,2.382
25.317,14.239,2.366
25.333,14.512,2.275
25.350,14.248,2.260
25.367,13.888,2.059
25.383,14.059,1.783
25.400,14.168,1.625
25.417,14.290,1.563
25.433,13.925,1.302
25.450,14.743,1.029
25.467,14.133,0.991
25.483,14.274,0.862
25.500,14.510,0.979
25.517,14.188,0.965
25.533,14.633,0.918
25.550,14.388,0.525
25.567,14.597,0.726
25.583,14.268,0.627
25.600,14.289,0.555
25.617,14.473,0.523
25.633,14.584,0.163
25.650,14.930,0.124
25.667,14.752,-0.099
25.683,14.669,-0.171
25.700,14.792,-0.495
25.717,14.741,-0.736
25.733,14.763,-0.657
25.750,14.875,-0.463
25.767,14.485,-0.508
25.783,14.674,-0.591
25.800,15.066,-0.658
25.817,15.214,-0.533
25.833,15.066,-0.598
25.850,15.217,-0.488
25.867,15.308,-0.293
25.883,15.199,-0.344
25.900,15.237,-0.312
25.917,15.443,-0.238
25.933,15.513,-0.169
25.950,15.374,0.032
25.967,15.056,0.059
25.983,15.556,0.055
26.000,15.598,0.151
26.017,15.157,0.064
26.033,15.112,0.373
26.050,15.288,0.362
26.067,15.673,0.381
26.083,15.571,0.692
26.100,15.107,0.597
26.117,15.513,0.520
26.133,14.897,0.662
26.150,15.358,0.513
26.167,15.499,0.639
26.183,15.439,0.404
26.200,15.738,0.705
26.217,15.748,0.512
26.233,15.495,0.630
26.250,15.042,0.332
26.267,15.302,0.005
26.283,15.532,-0.017
26.300,15.325,-0.240
26.317,15.739,-0.164
26.333,15.199,-0.349
26.350,15.185,-0.200
26.367,15.394,-0.082
26.383,15.431,0.131
26.400,15.301,0.191
26.417,15.463,0.050
26.433,15.187,0.161
26.450,15.111,0.138
26.467,15.022,0.347
26.483,15.042,0.501
26.500,15.385,0.576
26.517,15.403,0.578
26.533,15.329,0.456
26.550,15.541,0.571
26.567,15.198,0.481
26.583,15.620,0.382
26.600,15.443,0.585
26.617,15.642,0.329
26.633,15.709,0.297
26.650,15.762,0.337
26.667,15.451,0.375
26.683,15.527,0.181
26.700,15.741,0.059
26.717,15.437,-0.164
26.733,15.627,-0.159
26.750,15.975,-0.277
26.767,15.401,-0.375
26.783,16.135,-0.601
26.800,16.035,-0.784
26.817,15.782,-0.896
26.833,16.377,-0.828
26.850,16.158,-0.977
26.867,16.451,-0.914
26.883,16.416,-0.771
26.900,16.317,-0.537
26.917,16.176,-0.417
26.933,16.257,-0.121
26.950,15.809,0.002
26.967,16.037,-0.069
26.983,16.083,-0.005
27.000,16.058,-0.082
27.017,16.587,0.159
27.033,16.156,0.062
27.050,16.320,0.151
27.067,16.093,0.069
27.083,16.162,0.087
27.100,16.524,-0.022
27.117,16.376,0.007
27.133,16.314,0.176
27.150,16.235,0.159
27.167,15.909,0.109
27.183,16.469,0.072
27.200,16.413,-0.181
27.217,16.272,-0.243
27.233,16.558,-0.558
27.250,16.440,-0.569
27.267,16.663,-0.649
27.283,16.101,-0.412
27.300,16.845,-0.227
27.317,17.085,-0.247
27.333,15.963,-0.233
27.350,15.909,-0.005
27.367,16.095,-0.027
27.383,16.127,0.305
27.400,16.108,0.441
27.417,15.991,0.626
27.433,15.990,0.910
27.450,15.707,1.010
27.467,15.522,0.905
27.483,15.641,1.087
27.500,15.212,1.285
27.517,15.225,1.561
27.533,14.407,1.804
27.550,14.540,2.001
27.567,14.656,1.928
27.583,14.507,2.058
27.600,14.233,2.226
27.617,13.916,2.367
27.633,13.921,2.457
27.650,14.142,2.671
27.667,14.502,2.750
27.683,14.203,2.737
27.700,14.021,3.138
27.717,14.226,3.214
27.733,14.175,3.183
27.750,14.322,3.234
27.767,14.120,3.158
27.783,14.510,2.884
27.800,14.324,2.949
27.817,14.728,2.985
27.833,15.100,2.802
27.850,14.998,2.893
27.867,15.080,2.815
27.883,15.690,2.853
27.900,15.405,2.677
27.917,15.225,3.079
27.933,15.526,2.903
27.950,15.437,3.357
27.967,15.169,3.091
27.983,15.293,3.506
28.000,15.262,3.645
28.017,15.379,3.601
28.033,15.417,3.596
28.050,15.201,3.736
28.067,15.311,3.731
28.083,15.042,3.772
28.100,15.333,3.837
28.117,15.291,3.815
28.133,15.275,4.009
28.150,15.284,3.874
28.167,15.164,3.979
28.183,15.287,3.989
28.200,15.001,3.990
28.217,14.762,3.865
28.233,14.808,3.836
28.250,14.615,3.626
28.267,14.669,3.553
28.283,14.733,3.460
28.300,14.922,3.304
28.317,14.515,3.018
28.333,14.562,2.557
28.350,14.834,2.291
28.367,15.090,1.835
28.383,15.162,1.331
28.400,15.105,1.268
28.417,15.470,0.894
28.433,14.960,0.675
28.450,15.180,0.768
28.467,14.876,0.427
28.483,15.097,0.487
28.500,15.372,0.233
28.517,14.836,0.203
28.533,15.126,0.261
28.550,15.071,0.082
28.567,14.736,-0.360
28.583,14.890,-0.107
28.600,14.883,0.040
28.617,14.638,-0.064
28.633,14.371,-0.310
28.650,14.944,-0.196
28.667,14.774,-0.321
28.683,14.815,-0.503
28.700,14.515,-0.523
28.717,14.490,-0.394
28.733,14.680,-0.437
28.750,14.710,-0.382
28.767,14.680,-0.326
28.783,14.637,-0.319
28.800,14.698,-0.134
28.817,14.376,-0.173
28.833,14.772,-0.010
28.850,14.714,0.082
28.867,14.561,0.178
28.883,14.446,0.181
28.900,14.878,0.461
28.917,14.645,0.818
28.933,14.536,0.952
28.950,14.726,1.134
28.967,14.562,1.398
28.983,14.571,1.620
29.000,14.809,1.446
29.017,14.611,1.948
29.033,14.341,1.788
29.050,14.586,1.948
29.067,14.874,2.101
29.083,14.447,2.093
29.100,14.801,1.960
29.117,14.213,2.032
29.133,15.088,1.671
29.150,14.905,1.814
29.167,15.090,1.795
29.183,14.863,1.874
29.200,15.122,1.964
29.217,15.035,1.925
29.233,15.090,1.751
29.250,15.071,1.916
29.267,14.714,1.942
29.283,14.887,1.911
29.300,14.930,1.953
29.317,14.391,2.042
29.333,14.727,1.771
29.350,14.722,1.747
29.367,15.015,1.915
29.383,14.554,2.158
29.400,14.865,2.157
29.417,14.608,2.260
29.433,14.650,2.126
29.450,14.832,1.966
29.467,14.158,2.090
29.483,14.882,2.105
29.500,14.496,2.255
29.517,15.049,1.769
29.533,13.951,1.522
29.550,14.505,1.153
29.567,14.542,1.005
29.583,14.534,1.021
29.600,14.995,0.860
29.617,15.123,0.340
29.633,15.133,0.035
29.650,15.353,-0.280
29.667,15.504,-0.191
29.683,15.015,-0.129
29.700,15.498,-0.253
29.717,15.297,-0.332
29.733,15.549,-0.480
29.750,15.711,-0.456
29.767,15.569,-0.416
29.783,15.614,-0.189
29.800,15.857,-0.237
29.817,15.597,-0.169
29.833,15.744,-0.065
29.850,15.903,-0.065
29.867,15.650,-0.149
29.883,16.226,-0.059
29.900,16.212,-0.169
29.917,16.444,-0.072
29.933,15.916,-0.176
29.950,15.938,-0.236
29.967,15.881,-0.280
29.983,16.220,-0.154
