type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-6.719,-23.175
16.550,-7.136,-23.437
16.567,-6.961,-23.244
16.583,-6.468,-23.585
16.600,-6.677,-23.376
16.617,-7.154,-23.901
16.633,-6.785,-23.687
16.650,-6.797,-23.622
16.667,-7.098,-24.066
16.683,-7.515,-23.989
16.700,-7.190,-23.889
16.717,-7.455,-24.124
16.733,-7.476,-23.692
16.750,-7.569,-23.649
16.767,-7.271,-23.584
16.783,-7.128,-23.679
16.800,-7.600,-23.854
16.817,-7.407,-24.118
16.833,-7.535,-23.925
16.850,-6.812,-23.786
16.867,-6.977,-23.939
16.883,-7.015,-23.715
16.900,-7.064,-23.997
16.917,-6.886,-23.985
16.933,-6.825,-23.532
16.950,-7.255,-23.537
16.967,-7.043,-23.635
16.983,-7.162,-23.587
17.000,-6.809,-23.592
17.017,-7.064,-23.519
17.033,-7.319,-23.244
17.050,-7.245,-23.302
17.067,-6.744,-23.581
17.083,-7.059,-23.257
17.100,-6.864,-23.480
17.117,-6.737,-23.009
17.133,-6.747,-22.942
17.150,-7.062,-23.010
17.167,-7.029,-23.241
17.183,-6.993,-23.048
17.200,-7.074,-23.154
17.217,-7.264,-23.423
17.233,-7.281,-23.449
17.250,-6.947,-23.177
17.267,-6.864,-23.509
17.283,-6.752,-23.234
17.300,-6.722,-22.907
17.317,-6.616,-23.394
17.333,-6.964,-23.213
17.350,-7.457,-23.467
17.367,-7.227,-23.302
17.383,-7.049,-23.552
17.400,-7.203,-23.445
17.417,-7.072,-23.396
17.433,-6.810,-23.421
17.450,-6.865,-23.547
17.467,-7.104,-23.434
17.483,-6.916,-23.497
17.500,-6.801,-23.340
17.517,-7.084,-23.408
17.533,-6.609,-23.158
17.550,-6.615,-23.367
17.567,-6.845,-23.418
17.583,-6.798,-22.986
17.600,-6.411,-22.956
17.617,-6.619,-23.270
17.633,-6.566,-22.559
17.650,-6.673,-23.270
17.667,-6.698,-23.042
17.683,-6.867,-22.909
17.700,-6.961,-23.239
17.717,-6.747,-23.333
17.733,-6.482,-23.181
17.750,-6.689,-23.376
17.767,-7.126,-23.306
17.783,-7.140,-23.631
17.800,-7.064,-23.871
17.817,-7.332,-24.235
17.833,-7.249,-24.378
17.850,-7.088,-24.507
17.867,-7.299,-24.660
17.883,-7.830,-24.834
17.900,-7.563,-24.979
17.917,-7.512,-24.981
17.933,-7.854,-24.989
17.950,-7.251,-24.971
17.967,-7.495,-24.731
17.983,-7.413,-24.757
18.000,-6.947,-24.582
18.017,-6.783,-24.488
18.033,-6.575,-24.304
18.050,-6.581,-24.262
18.067,-6.460,-23.975
18.083,-6.822,-24.362
18.100,-6.561,-24.162
18.117,-6.773,-24.181
18.133,-6.624,-24.014
18.150,-6.352,-24.032
18.167,-6.310,-24.153
18.183,-5.716,-23.947
18.200,-6.219,-23.915
18.217,-6.146,-23.985
18.233,-5.844,-23.955
18.250,-6.258,-23.981
18.267,-5.963,-24.032
18.283,-6.120,-23.949
18.300,-5.849,-23.620
18.317,-6.054,-23.820
18.333,-5.492,-23.648
18.350,-6.112,-23.461
18.367,-5.967,-23.549
18.383,-6.058,-23.455
18.400,-5.923,-23.548
18.417,-5.686,-23.452
18.433,-5.952,-23.384
18.450,-5.971,-22.980
18.467,-6.603,-23.427
18.483,-6.557,-23.287
18.500,-6.581,-23.204
18.517,-6.572,-23.355
18.533,-6.927,-23.424
18.550,-6.218,-23.549
18.567,-6.338,-23.657
18.583,-6.097,-23.530
18.600,-6.129,-23.569
18.617,-6.003,-23.579
18.633,-5.860,-23.889
18.650,-5.759,-23.987
18.667,-5.770,-24.139
18.683,-5.689,-24.024
18.700,-5.963,-24.288
18.717,-5.422,-24.205
18.733,-5.284,-24.106
18.750,-5.296,-24.298
18.767,-5.582,-24.042
18.783,-5.395,-23.929
18.800,-5.755,-24.395
18.817,-5.606,-24.211
18.833,-5.420,-24.201
18.850,-5.242,-24.165
18.867,-5.173,-24.136
18.883,-5.171,-24.024
18.900,-5.698,-23.947
18.917,-5.344,-23.644
18.933,-4.894,-23.772
18.950,-5.046,-23.505
18.967,-4.833,-23.689
18.983,-4.666,-23.497
19.000,-4.523,-23.360
19.017,-5.263,-23.262
19.033,-4.933,-23.323
19.050,-4.613,-23.111
19.067,-4.453,-23.039
19.083,-4.883,-22.807
19.100,-4.803,-22.468
19.117,-5.005,-22.384
19.133,-4.720,-22.325
19.150,-5.488,-22.545
19.167,-4.960,-22.095
19.183,-5.346,-21.909
19.200,-5.636,-21.955
19.217,-5.496,-21.742
19.233,-5.613,-21.712
19.250,-6.206,-21.515
19.267,-6.074,-21.396
19.283,-6.318,-21.515
19.300,-6.494,-21.086
19.317,-6.297,-20.938
19.333,-6.800,-21.092
19.350,-7.112,-21.122
19.367,-7.118,-21.015
19.383,-7.543,-21.033
19.400,-7.774,-21.176
19.417,-7.806,-21.152
19.433,-7.972,-21.247
19.450,-8.054,-21.057
19.467,-7.738,-20.831
19.483,-8.285,-21.318
19.500,-7.945,-21.283
19.517,-8.525,-21.211
19.533,-8.621,-21.396
19.550,-8.990,-21.598
19.567,-8.983,-21.508
19.583,-8.537,-21.223
19.600,-9.123,-21.437
19.617,-9.106,-21.497
19.633,-8.952,-21.659
19.650,-8.978,-21.920
19.667,-8.898,-21.687
19.683,-8.744,-21.653
19.700,-8.889,-21.956
19.717,-8.547,-22.242
19.733,-8.564,-22.376
19.750,-8.985,-22.487
19.767,-8.956,-22.667
19.783,-8.784,-22.784
19.800,-8.820,-22.822
19.817,-8.567,-22.688
19.833,-8.526,-22.790
19.850,-8.185,-22.669
19.867,-8.469,-22.459
19.883,-7.933,-22.844
19.900,-7.700,-22.594
19.917,-7.739,-22.553
19.933,-7.370,-22.617
19.950,-7.271,-22.540
19.967,-6.580,-22.706
19.983,-6.523,-22.614
20.000,-6.842,-22.806
20.017,-6.741,-22.666
20.033,-6.566,-22.738
20.050,-6.350,-22.596
20.067,-6.511,-22.566
20.083,-5.910,-22.669
20.100,-6.057,-22.482
20.117,-5.809,-22.401
20.133,-5.080,-22.352
20.150,-5.336,-22.214
20.167,-5.040,-22.020
20.183,-5.123,-22.031
20.200,-5.469,-21.735
20.217,-5.390,-22.012
20.233,-5.090,-21.849
20.250,-5.527,-21.707
20.267,-5.239,-21.539
20.283,-5.634,-21.934
20.300,-5.775,-22.264
20.317,-5.825,-22.172
20.333,-6.023,-22.298
20.350,-5.666,-22.168
20.367,-6.003,-22.594
20.383,-6.267,-22.554
20.400,-6.812,-23.021
20.417,-7.068,-23.115
20.433,-7.166,-23.036
20.450,-7.499,-23.211
20.467,-7.247,-23.494
20.483,-7.639,-23.841
20.500,-7.994,-24.060
20.517,-7.921,-23.720
20.533,-8.481,-24.096
20.550,-7.844,-23.693
20.567,-8.162,-23.725
20.583,-8.115,-24.011
20.600,-8.207,-23.455
20.617,-8.189,-23.306
20.633,-8.103,-23.230
20.650,-8.031,-22.837
20.667,-8.407,-22.710
20.683,-8.561,-22.647
20.700,-8.203,-22.651
20.717,-8.544,-22.710
20.733,-8.146,-22.562
20.750,-8.415,-22.517
20.767,-7.739,-22.688
20.783,-8.145,-22.413
20.800,-7.833,-22.471
20.817,-8.005,-22.489
20.833,-7.543,-22.528
20.850,-7.844,-22.521
20.867,-7.477,-22.513
20.883,-7.793,-22.665
20.900,-7.897,-22.809
20.917,-7.554,-22.947
20.933,-7.527,-22.970
20.950,-7.606,-23.081
20.967,-7.092,-23.266
20.983,-7.356,-23.175
21.000,-7.078,-23.396
21.017,-6.868,-23.555
21.033,-6.816,-23.444
21.050,-7.013,-23.867
21.067,-7.158,-23.565
21.083,-6.945,-23.603
21.100,-6.578,-23.707
21.117,-6.423,-23.802
21.133,-6.467,-23.661
21.150,-6.663,-23.679
21.167,-6.153,-23.561
21.183,-6.212,-23.627
21.200,-6.003,-23.352
21.217,-5.897,-23.354
21.233,-5.424,-23.621
21.250,-5.160,-23.384
21.267,-5.131,-23.095
21.283,-4.836,-23.547
21.300,-4.536,-23.196
21.317,-5.212,-23.203
21.333,-5.009,-22.994
21.350,-5.339,-22.933
21.367,-4.559,-23.005
21.383,-4.791,-22.879
21.400,-5.198,-22.857
21.417,-4.781,-23.045
21.433,-4.936,-22.878
21.450,-5.182,-22.743
21.467,-5.608,-22.809
21.483,-5.812,-22.839
21.500,-6.160,-23.020
21.517,-6.010,-22.894
21.533,-5.990,-22.791
21.550,-6.597,-22.627
21.567,-6.647,-22.667
21.583,-6.919,-22.469
21.600,-6.927,-22.407
21.617,-7.212,-22.484
21.633,-7.718,-22.445
21.650,-7.745,-22.486
21.667,-7.481,-22.229
21.683,-7.595,-22.470
21.700,-7.617,-22.665
21.717,-7.833,-22.716
21.733,-7.948,-22.605
21.750,-8.532,-22.807
21.767,-8.278,-22.600
21.783,-7.955,-22.490
21.800,-7.935,-22.816
21.817,-8.157,-22.680
21.833,-7.992,-22.612
21.850,-8.329,-22.544
21.867,-8.187,-22.662
21.883,-8.433,-22.564
21.900,-8.359,-22.766
21.917,-8.278,-22.785
21.933,-8.370,-22.914
21.950,-8.550,-22.810
21.967,-7.682,-22.964
21.983,-7.718,-23.101
22.000,-7.840,-23.174
22.017,-7.876,-23.090
22.033,-8.377,-23.183
22.050,-8.031,-23.004
22.067,-7.856,-22.997
22.083,-8.135,-23.360
22.100,-7.806,-23.317
22.117,-7.591,-23.544
22.133,-7.132,-23.488
22.150,-7.193,-23.549
22.167,-7.343,-23.440
22.183,-7.168,-23.593
22.200,-7.178,-23.919
22.217,-7.255,-23.871
22.233,-7.180,-23.646
22.250,-6.719,-23.788
22.267,-6.955,-23.660
22.283,-6.494,-23.890
22.300,-6.642,-23.628
22.317,-7.194,-23.768
22.333,-6.607,-23.969
22.350,-6.325,-23.925
22.367,-6.874,-23.895
22.383,-6.546,-24.241
22.400,-6.507,-24.124
22.417,-7.013,-24.022
22.433,-6.567,-24.084
22.450,-6.516,-23.889
22.467,-6.951,-23.925
22.483,-6.304,-24.207
22.500,-6.361,-24.215
22.517,-6.610,-24.203
22.533,-6.410,-24.190
22.550,-6.880,-23.937
22.567,-6.953,-24.088
22.583,-6.826,-23.497
22.600,-7.031,-23.706
22.617,-7.051,-23.649
22.633,-7.210,-23.432
22.650,-7.269,-23.409
22.667,-7.247,-23.364
22.683,-7.678,-23.027
22.700,-7.866,-22.749
22.717,-7.933,-22.681
22.733,-7.598,-22.548
22.750,-7.619,-22.488
22.767,-7.648,-22.561
22.783,-7.536,-22.299
22.800,-6.762,-21.881
22.817,-7.314,-22.408
22.833,-7.045,-22.121
22.850,-7.669,-22.074
22.867,-7.255,-22.303
22.883,-7.491,-22.234
22.900,-6.973,-22.052
22.917,-7.684,-22.065
22.933,-7.009,-21.996
22.950,-6.886,-21.653
22.967,-7.251,-21.783
22.983,-6.905,-21.552
23.000,-6.691,-21.092
23.017,-6.802,-21.038
23.033,-7.124,-20.847
23.050,-7.130,-20.739
23.067,-6.850,-20.364
23.083,-7.204,-20.153
23.100,-7.515,-20.015
23.117,-6.829,-19.703
23.133,-6.738,-19.686
23.150,-7.128,-19.496
23.167,-6.995,-19.522
23.183,-6.691,-19.323
23.200,-6.465,-19.085
23.217,-6.877,-18.852
23.233,-6.407,-18.547
23.250,-6.870,-18.347
23.267,-6.853,-18.554
23.283,-6.307,-18.241
23.300,-6.510,-18.259
23.317,-6.410,-18.219
23.333,-6.901,-17.903
23.350,-6.428,-17.803
23.367,-6.898,-17.565
23.383,-6.668,-17.777
23.400,-7.221,-17.467
23.417,-7.779,-17.527
23.433,-7.716,-17.715
23.450,-8.160,-17.628
23.467,-8.436,-17.784
23.483,-8.505,-17.414
23.500,-8.797,-17.720
23.517,-8.329,-17.180
23.533,-9.291,-17.431
23.550,-9.576,-17.721
23.567,-9.764,-17.288
23.583,-8.942,-17.339
23.600,-9.658,-17.642
23.617,-9.842,-17.372
23.633,-9.887,-17.477
23.650,-9.438,-17.209
23.667,-9.183,-16.863
23.683,-9.489,-16.881
23.700,-9.355,-16.681
23.717,-9.117,-16.421
23.733,-9.348,-16.579
23.750,-9.352,-16.198
23.767,-8.941,-16.413
23.783,-8.960,-16.131
23.800,-9.007,-16.043
23.817,-9.066,-15.935
23.833,-9.070,-15.972
23.850,-8.767,-15.937
23.867,-9.303,-16.074
23.883,-9.435,-16.032
23.900,-9.163,-16.238
23.917,-9.078,-16.205
23.933,-8.711,-16.082
23.950,-8.526,-16.368
23.967,-8.642,-16.222
23.983,-8.961,-16.267
24.000,-8.597,-16.340
24.017,-8.469,-16.610
24.033,-8.484,-16.368
24.050,-7.999,-16.664
24.067,-7.862,-16.708
24.083,-7.584,-16.700
24.100,-7.655,-17.028
24.117,-6.926,-16.971
24.133,-6.937,-17.317
24.150,-6.676,-17.434
24.167,-6.880,-17.295
24.183,-7.082,-17.545
24.200,-6.547,-17.420
24.217,-6.544,-17.725
24.233,-6.539,-17.829
24.250,-6.132,-17.416
24.267,-6.789,-17.744
24.283,-7.239,-17.495
24.300,-6.803,-18.006
24.317,-6.242,-17.649
24.333,-6.697,-17.948
24.350,-6.316,-17.781
24.367,-6.431,-17.473
24.383,-6.900,-17.327
24.400,-7.142,-17.669
24.417,-7.057,-17.813
24.433,-7.279,-17.603
24.450,-7.834,-17.639
24.467,-7.803,-18.012
24.483,-7.857,-17.586
24.500,-8.054,-17.538
24.517,-8.236,-17.896
24.533,-7.583,-17.555
24.550,-7.690,-17.574
24.567,-7.783,-17.654
24.583,-8.179,-17.581
24.600,-8.283,-17.765
24.617,-8.250,-17.493
24.633,-8.756,-17.297
24.650,-8.403,-16.968
24.667,-8.568,-17.138
24.683,-8.553,-17.712
24.700,-8.573,-16.840
24.717,-8.646,-17.384
24.733,-8.341,-17.114
24.750,-8.727,-17.701
24.767,-8.266,-17.333
24.783,-9.202,-17.153
24.800,-8.858,-17.093
24.817,-8.553,-17.273
24.833,-8.756,-17.697
24.850,-8.812,-17.431
24.867,-8.973,-17.508
24.883,-9.065,-17.463
24.900,-9.199,-17.334
24.917,-8.864,-17.632
24.933,-9.768,-17.467
24.950,-9.486,-17.394
24.967,-9.115,-17.662
24.983,-9.166,-17.461
25.000,-9.632,-17.689
25.017,-8.974,-17.903
25.033,-8.905,-17.905
25.050,-9.177,-18.070
25.067,-9.010,-18.016
25.083,-9.307,-18.398
25.100,-9.652,-18.349
25.117,-9.724,-18.492
25.133,-9.448,-18.642
25.150,-9.492,-18.650
25.167,-8.943,-18.961
25.183,-8.871,-18.357
25.200,-8.827,-18.887
25.217,-8.899,-18.920
25.233,-8.496,-19.415
25.250,-8.661,-19.419
25.267,-8.382,-19.318
25.283,-8.607,-19.721
25.300,-8.520,-19.512
25.317,-7.957,-19.361
25.333,-8.136,-19.466
25.350,-7.820,-19.405
25.367,-7.783,-19.188
25.383,-7.839,-19.375
25.400,-7.515,-19.238
25.417,-7.408,-19.461
25.433,-7.378,-19.174
25.450,-6.736,-18.820
25.467,-6.704,-19.055
25.483,-6.349,-18.617
25.500,-5.830,-18.721
25.517,-5.862,-18.569
25.533,-5.883,-18.871
25.550,-5.923,-18.597
25.567,-5.036,-18.595
25.583,-5.593,-18.287
25.600,-5.620,-18.583
25.617,-6.015,-18.685
25.633,-5.544,-18.748
25.650,-5.779,-18.325
25.667,-5.650,-18.386
25.683,-5.563,-18.345
25.700,-6.057,-18.392
25.717,-5.771,-18.553
25.733,-6.571,-18.329
25.750,-5.610,-18.174
25.767,-6.655,-18.508
25.783,-6.340,-18.607
25.800,-6.211,-18.777
25.817,-6.488,-18.716
25.833,-6.859,-18.949
25.850,-6.763,-18.944
25.867,-7.472,-19.069
25.883,-7.747,-19.331
25.900,-8.067,-19.353
25.917,-8.028,-19.185
25.933,-7.958,-19.483
25.950,-8.556,-19.766
25.967,-8.283,-19.691
25.983,-8.284,-19.719
26.000,-8.192,-20.080
26.017,-8.344,-20.015
26.033,-8.321,-19.555
26.050,-8.235,-19.918
26.067,-8.050,-20.111
26.083,-8.356,-19.928
26.100,-8.549,-19.996
26.117,-8.260,-20.109
26.133,-8.291,-20.319
26.150,-8.026,-19.843
26.167,-7.884,-19.732
26.183,-8.225,-20.051
26.200,-8.001,-19.887
26.217,-8.275,-19.863
26.233,-8.359,-19.794
26.250,-8.410,-19.446
26.267,-8.535,-20.031
26.283,-8.311,-19.872
26.300,-7.530,-19.816
26.317,-8.323,-19.990
26.333,-7.798,-20.120
26.350,-7.510,-20.148
26.367,-8.021,-20.018
26.383,-7.033,-19.852
26.400,-7.573,-19.955
26.417,-7.422,-19.884
26.433,-7.637,-20.104
26.450,-7.518,-20.108
26.467,-7.416,-20.134
26.483,-7.441,-20.273
26.500,-7.351,-20.138
26.517,-7.610,-20.262
26.533,-7.836,-20.215
26.550,-7.635,-20.180
26.567,-7.057,-20.067
26.583,-7.253,-19.769
26.600,-7.393,-20.257
26.617,-7.656,-20.279
26.633,-7.074,-20.308
26.650,-7.511,-20.781
26.667,-7.397,-20.925
26.683,-7.406,-21.511
26.700,-7.427,-21.235
26.717,-7.849,-21.587
26.733,-7.521,-22.076
26.750,-6.985,-22.295
26.767,-7.074,-22.448
26.783,-7.462,-22.571
26.800,-7.229,-22.821
26.817,-7.289,-22.896
26.833,-7.148,-22.931
26.850,-6.915,-23.158
26.867,-6.848,-23.083
26.883,-7.021,-23.017
26.900,-7.251,-22.938
26.917,-6.957,-23.126
26.933,-6.977,-22.865
26.950,-6.721,-22.748
26.967,-6.867,-22.718
26.983,-6.822,-22.620
27.000,-6.588,-22.473
27.017,-6.576,-22.390
27.033,-6.977,-22.337
27.050,-6.534,-22.488
27.067,-6.667,-22.105
27.083,-7.090,-22.067
27.100,-6.562,-21.944
27.117,-6.870,-21.962
27.133,-7.049,-22.105
27.150,-7.193,-21.860
27.167,-6.537,-21.868
27.183,-7.162,-21.874
27.200,-7.164,-22.006
27.217,-7.226,-22.260
27.233,-7.094,-22.455
27.250,-7.393,-22.589
27.267,-7.294,-22.555
27.283,-6.858,-22.984
27.300,-7.907,-22.859
27.317,-7.098,-22.841
27.333,-7.345,-22.596
27.350,-7.392,-22.880
27.367,-7.763,-23.111
27.383,-7.803,-23.095
27.400,-7.601,-23.155
27.417,-7.538,-23.120
27.433,-7.364,-22.896
27.450,-7.932,-23.177
27.467,-7.658,-23.107
27.483,-7.516,-23.254
27.500,-7.611,-23.190
27.517,-7.240,-23.551
27.533,-7.104,-23.459
27.550,-7.271,-23.293
27.567,-6.918,-23.332
27.583,-6.979,-23.542
27.600,-6.687,-23.571
27.617,-7.033,-23.542
27.633,-6.935,-23.421
27.650,-6.715,-23.707
27.667,-6.858,-23.583
27.683,-6.971,-23.671
27.700,-6.636,-23.705
27.717,-6.742,-23.824
27.733,-6.422,-23.848
27.750,-6.836,-23.858
27.767,-6.945,-23.764
27.783,-6.437,-23.929
27.800,-6.878,-23.947
27.817,-6.487,-24.080
27.833,-6.134,-24.311
27.850,-6.556,-24.424
27.867,-6.356,-24.315
27.883,-6.283,-24.304
27.900,-6.054,-24.302
27.917,-6.371,-24.144
27.933,-5.645,-23.961
27.950,-5.846,-23.725
27.967,-5.768,-23.674
27.983,-5.897,-23.643
28.000,-5.777,-23.796
28.017,-5.795,-23.306
28.033,-5.862,-23.774
28.050,-5.037,-23.479
28.067,-5.817,-23.136
28.083,-5.707,-23.302
28.100,-5.600,-23.124
28.117,-5.681,-23.042
28.133,-5.977,-23.202
28.150,-5.677,-23.236
28.167,-5.919,-22.798
28.183,-5.596,-22.904
28.200,-6.165,-22.829
28.217,-6.224,-22.923
28.233,-5.971,-22.951
28.250,-6.426,-22.959
28.267,-6.806,-22.773
28.283,-6.740,-22.828
28.300,-6.695,-22.717
28.317,-6.816,-22.480
28.333,-6.720,-22.566
28.350,-6.791,-22.336
28.367,-7.589,-22.178
28.383,-6.708,-22.363
28.400,-7.388,-22.039
28.417,-7.731,-21.934
28.433,-7.714,-21.856
28.450,-7.498,-21.516
28.467,-8.323,-21.462
28.483,-7.691,-21.289
28.500,-7.604,-21.355
28.517,-7.825,-21.003
28.533,-8.078,-21.032
28.550,-7.729,-20.670
28.567,-7.818,-21.044
28.583,-8.615,-20.895
28.600,-8.105,-20.453
28.617,-7.875,-20.847
28.633,-7.766,-20.770
28.650,-7.963,-20.664
28.667,-8.400,-20.854
28.683,-7.920,-21.002
28.700,-8.585,-21.372
28.717,-8.167,-21.205
28.733,-8.047,-21.421
28.750,-8.401,-21.521
28.767,-8.119,-21.864
28.783,-8.401,-22.032
28.800,-8.424,-22.234
28.817,-7.831,-22.411
28.833,-8.162,-22.625
28.850,-7.739,-22.551
28.867,-7.700,-22.696
28.883,-7.594,-23.044
28.900,-7.526,-23.424
28.917,-7.168,-23.288
28.933,-7.114,-23.467
28.950,-7.041,-23.686
28.967,-6.905,-23.652
28.983,-6.665,-23.478
29.000,-6.795,-23.430
29.017,-6.560,-23.486
29.033,-6.361,-23.608
29.050,-6.408,-23.697
29.067,-6.212,-23.907
29.083,-6.183,-23.843
29.100,-5.906,-23.688
29.117,-5.922,-23.993
29.133,-5.477,-24.123
29.150,-5.558,-24.304
29.167,-6.005,-24.200
29.183,-6.188,-24.268
29.200,-6.071,-24.232
29.217,-6.475,-24.389
29.233,-5.780,-24.469
29.250,-6.551,-24.583
29.267,-6.100,-24.508
29.283,-6.291,-24.538
29.300,-6.644,-24.623
29.317,-6.741,-24.578
29.333,-6.554,-24.499
29.350,-6.815,-24.639
29.367,-6.662,-24.409
29.383,-7.271,-24.680
29.400,-7.124,-24.395
29.417,-6.632,-24.163
29.433,-7.096,-24.279
29.450,-7.359,-24.178
29.467,-6.997,-24.030
29.483,-7.074,-23.947
29.500,-7.521,-24.054
29.517,-6.876,-23.981
29.533,-7.278,-23.741
29.550,-7.396,-23.703
29.567,-7.407,-23.673
29.583,-6.987,-23.443
29.600,-7.669,-23.483
29.617,-7.437,-23.346
29.633,-7.326,-23.515
29.650,-7.231,-23.663
29.667,-7.856,-23.800
29.683,-7.480,-23.682
29.700,-7.229,-23.739
29.717,-7.755,-23.860
29.733,-7.515,-23.965
29.750,-7.724,-23.929
29.767,-7.332,-23.765
29.783,-7.233,-23.945
29.800,-7.236,-23.935
29.817,-7.205,-23.965
29.833,-7.626,-24.064
29.850,-7.626,-24.165
29.867,-7.422,-23.969
29.883,-6.915,-24.074
29.900,-6.812,-24.024
29.917,-6.822,-24.118
29.933,-7.247,-23.989
29.950,-6.780,-24.082
29.967,-6.610,-23.971
29.983,-6.571,-23.973
