type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
17.800,0.606,-9.641
17.817,0.722,-9.664
17.833,0.575,-9.613
17.850,0.599,-9.503
17.867,0.889,-9.282
17.883,0.892,-9.372
17.900,0.732,-9.119
17.917,1.040,-9.036
17.933,1.447,-8.533
17.950,1.240,-8.729
17.967,1.469,-8.383
17.983,1.459,-8.572
18.000,1.537,-8.353
18.017,1.660,-8.334
18.033,1.523,-8.494
18.050,1.933,-8.434
18.067,2.032,-8.434
18.083,1.913,-8.507
18.100,1.650,-8.753
18.117,1.760,-8.685
18.133,1.833,-8.711
18.150,1.665,-8.724
18.167,2.186,-8.726
18.183,1.941,-8.738
18.200,1.734,-8.655
18.217,2.413,-8.741
18.233,1.838,-8.682
18.250,1.835,-8.590
18.267,1.870,-8.643
18.283,2.294,-8.758
18.300,2.312,-8.614
18.317,2.058,-8.753
18.333,2.314,-8.762
18.350,2.552,-8.952
18.367,2.910,-9.022
18.383,2.539,-9.251
18.400,2.905,-9.266
18.417,2.708,-9.399
18.433,2.763,-9.564
18.450,2.544,-9.512
18.467,2.421,-9.610
18.483,2.749,-9.593
18.500,2.834,-9.589
18.517,2.349,-9.485
18.533,2.161,-9.645
18.550,2.142,-9.396
18.567,2.443,-9.553
18.583,2.776,-9.687
18.600,2.353,-9.657
18.617,2.548,-9.765
18.633,2.256,-9.566
18.650,2.219,-10.005
18.667,1.894,-9.777
18.683,2.058,-9.803
18.700,1.866,-9.831
18.717,2.204,-9.769
18.733,1.817,-9.564
18.750,1.619,-9.612
18.767,2.021,-9.366
18.783,2.053,-9.494
18.800,2.148,-9.437
18.817,1.759,-9.483
18.833,1.515,-9.639
18.850,1.668,-9.611
18.867,1.688,-9.826
18.883,1.696,-9.889
18.900,1.546,-9.977
18.917,1.747,-9.993
18.933,2.087,-10.054
18.950,1.586,-10.212
18.967,1.274,-10.373
18.983,1.236,-10.295
19.000,1.469,-10.198
19.017,1.453,-10.103
19.033,1.578,-10.048
19.050,2.005,-10.061
19.067,1.724,-9.698
19.083,1.934,-9.746
19.100,1.703,-9.779
19.117,1.597,-9.499
19.133,1.531,-9.471
19.150,1.187,-9.408
19.167,1.393,-9.091
19.183,1.516,-9.183
19.200,1.427,-9.001
19.217,1.569,-8.817
19.233,1.628,-8.638
19.250,1.550,-8.409
19.267,1.960,-8.137
19.283,1.774,-8.053
19.300,2.105,-7.746
19.317,2.476,-7.575
19.333,2.392,-7.601
19.350,2.310,-7.682
19.367,2.549,-7.288
19.383,2.538,-7.268
19.400,2.357,-7.119
19.417,2.644,-6.996
19.433,2.409,-6.450
19.450,2.121,-6.233
19.467,2.009,-5.960
19.483,2.267,-5.799
19.500,1.900,-5.487
19.517,2.288,-5.366
19.533,2.376,-5.420
19.550,2.093,-5.305
19.567,2.520,-5.363
19.583,2.480,-5.503
19.600,2.163,-5.604
19.617,2.209,-5.760
19.633,2.284,-5.744
19.650,2.135,-5.863
19.667,2.260,-5.870
19.683,2.255,-5.835
19.700,2.008,-5.860
19.717,2.122,-5.915
19.733,2.324,-5.951
19.750,2.618,-6.280
19.767,2.879,-6.404
19.783,2.728,-6.589
19.800,2.293,-6.791
19.817,2.765,-7.222
19.833,2.797,-7.674
19.850,2.424,-8.148
19.867,2.418,-8.380
19.883,2.290,-8.857
19.900,2.580,-9.548
19.917,2.433,-9.874
19.933,2.612,-10.086
19.950,2.423,-10.518
19.967,2.566,-10.671
19.983,2.690,-11.073
20.000,2.559,-11.165
20.017,2.381,-11.226
20.033,2.429,-11.207
20.050,3.168,-11.417
20.067,2.036,-10.834
20.083,2.579,-10.770
20.100,2.331,-10.801
20.117,2.097,-10.694
20.133,1.897,-10.538
20.150,1.578,-10.432
20.167,1.502,-10.103
20.183,1.505,-9.897
20.200,1.502,-9.461
20.217,1.528,-9.325
20.233,1.544,-8.990
20.250,1.304,-8.565
20.267,1.721,-8.161
20.283,1.545,-7.731
20.300,1.854,-7.456
20.317,1.906,-7.181
20.333,2.318,-6.949
20.350,2.120,-6.680
20.367,2.109,-6.692
20.383,2.395,-6.975
20.400,1.961,-7.176
20.417,2.003,-7.356
20.433,1.890,-7.400
20.450,1.576,-7.438
20.467,1.450,-7.313
20.483,1.609,-7.426
20.500,1.758,-7.282
20.517,1.546,-7.421
20.533,1.633,-7.493
20.550,1.374,-7.588
20.567,1.265,-7.492
20.583,1.017,-7.672
20.600,1.137,-7.874
20.617,1.437,-8.095
20.633,0.853,-8.339
20.650,0.780,-8.477
20.667,1.003,-8.965
20.683,1.258,-8.906
20.700,0.647,-8.962
20.717,0.712,-9.168
20.733,0.788,-9.536
20.750,0.833,-9.546
20.767,0.578,-9.438
20.783,0.890,-9.434
20.800,0.821,-9.442
20.817,1.071,-9.644
20.833,1.086,-9.775
20.850,1.362,-10.120
20.867,0.725,-10.288
20.883,1.161,-10.565
20.900,0.842,-10.697
20.917,1.336,-10.756
20.933,1.031,-10.758
20.950,0.907,-10.811
20.967,1.177,-11.141
20.983,0.967,-11.231
21.000,1.239,-11.528
21.017,1.403,-11.573
21.033,1.328,-11.382
21.050,0.794,-11.272
21.067,1.585,-11.620
21.083,1.240,-11.575
21.100,0.978,-11.527
21.117,1.505,-11.686
21.133,0.723,-11.189
21.150,0.981,-11.495
21.167,1.544,-11.527
21.183,0.681,-10.791
21.200,0.758,-10.812
21.217,0.784,-10.842
21.233,0.436,-10.578
21.250,0.898,-10.653
21.267,0.878,-10.504
21.283,0.742,-10.442
21.300,0.753,-10.237
21.317,1.056,-10.470
21.333,1.105,-10.273
21.350,1.063,-10.255
21.367,1.338,-10.344
21.383,1.135,-10.248
21.400,1.465,-10.672
21.417,1.359,-10.496
21.433,1.198,-10.654
21.450,1.274,-10.711
21.467,1.579,-10.601
21.483,1.729,-11.195
21.500,2.031,-11.157
21.517,1.591,-11.211
21.533,1.989,-11.315
21.550,1.776,-11.215
21.567,1.866,-11.231
21.583,1.863,-11.498
21.600,1.867,-11.671
21.617,2.011,-11.717
21.633,2.246,-12.125
21.650,2.639,-12.352
21.667,2.542,-12.352
21.683,2.428,-12.303
21.700,2.273,-12.302
21.717,2.082,-12.512
21.733,2.311,-12.590
21.750,1.990,-12.663
21.767,2.366,-12.625
21.783,2.260,-12.732
21.800,2.186,-13.015
21.817,2.067,-12.874
21.833,2.012,-12.977
21.850,1.844,-12.972
21.867,1.718,-13.074
21.883,1.994,-13.026
21.900,2.061,-12.879
21.917,2.105,-12.893
21.933,1.772,-12.717
21.950,2.242,-12.688
21.967,1.968,-12.830
21.983,2.068,-12.585
22.000,2.252,-12.493
22.017,2.108,-12.527
22.033,1.927,-12.590
22.050,1.815,-12.654
22.067,1.737,-12.400
22.083,1.839,-12.537
22.100,1.902,-12.399
22.117,2.048,-12.199
22.133,1.830,-11.752
22.150,2.212,-11.199
22.167,1.273,-10.540
22.183,1.662,-10.517
22.200,1.399,-10.182
22.217,1.223,-10.136
22.233,1.534,-9.902
22.250,1.531,-9.933
22.267,1.616,-9.725
22.283,1.481,-9.649
22.300,1.531,-9.524
22.317,1.238,-9.288
22.333,1.447,-9.498
22.350,1.411,-9.359
22.367,1.216,-9.277
22.383,1.375,-9.393
22.400,1.320,-9.305
22.417,1.578,-9.245
22.433,1.453,-9.286
22.450,1.533,-9.281
22.467,1.565,-9.255
22.483,1.525,-9.517
22.500,1.471,-9.639
22.517,1.626,-9.642
22.533,1.028,-9.742
22.550,1.092,-9.787
22.567,1.168,-9.814
22.583,1.460,-9.857
22.600,1.551,-9.874
22.617,1.564,-9.853
22.633,1.481,-10.029
22.650,1.227,-9.888
22.667,1.805,-10.094
22.683,1.627,-10.121
22.700,2.090,-10.404
22.717,2.360,-10.184
22.733,1.929,-10.258
22.750,2.156,-10.238
22.767,2.207,-10.154
22.783,2.107,-10.251
22.800,1.933,-10.076
22.817,2.116,-10.123
22.833,2.330,-10.297
22.850,2.529,-10.274
22.867,2.092,-10.353
22.883,2.287,-10.426
22.900,2.245,-10.194
22.917,1.981,-10.131
22.933,2.211,-10.185
22.950,2.013,-10.133
22.967,1.879,-10.164
22.983,1.598,-9.970
23.000,2.216,-9.985
23.017,2.189,-9.978
23.033,2.114,-9.907
23.050,1.820,-9.701
23.067,1.877,-9.709
23.083,1.471,-9.599
23.100,1.592,-9.577
23.117,1.669,-9.537
23.133,1.832,-9.656
23.150,1.542,-9.759
23.167,1.720,-9.889
23.183,2.176,-9.941
23.200,2.350,-9.900
23.217,2.086,-9.748
23.233,2.093,-9.657
23.250,1.919,-9.522
23.267,2.346,-9.389
23.283,1.950,-9.217
23.300,2.426,-9.059
23.317,2.390,-9.033
23.333,1.666,-8.965
23.350,1.931,-8.807
23.367,1.639,-8.858
23.383,1.919,-8.694
23.400,1.880,-8.919
23.417,1.686,-8.692
23.433,1.778,-8.777
23.450,1.945,-8.716
23.467,1.469,-8.602
23.483,1.552,-8.436
23.500,1.603,-8.160
23.517,1.587,-7.762
23.533,1.590,-7.834
23.550,1.272,-7.467
23.567,1.648,-7.236
23.583,1.626,-7.084
23.600,1.808,-6.887
23.617,1.978,-6.892
23.633,1.903,-6.552
23.650,2.058,-6.759
23.667,1.898,-6.861
23.683,2.093,-6.807
23.700,2.103,-6.953
23.717,1.551,-6.870
23.733,1.765,-7.134
23.750,2.109,-7.323
23.767,1.856,-7.155
23.783,1.807,-7.184
23.800,1.914,-7.621
23.817,2.421,-7.743
23.833,1.689,-7.704
23.850,1.774,-8.035
23.867,2.191,-8.145
23.883,1.911,-8.192
23.900,2.419,-8.399
23.917,2.176,-8.536
23.933,1.914,-8.997
23.950,1.879,-9.080
23.967,2.249,-9.234
23.983,2.263,-9.302
24.000,2.514,-9.349
24.017,3.010,-9.571
24.033,2.563,-9.593
24.050,2.564,-9.883
24.067,2.697,-9.998
24.083,3.013,-10.079
24.100,2.696,-10.101
24.117,2.746,-10.224
24.133,2.547,-10.085
24.150,2.249,-10.087
24.167,2.469,-10.297
24.183,2.684,-10.014
24.200,1.942,-9.975
24.217,2.062,-10.035
24.233,1.518,-9.964
24.250,1.858,-9.964
24.267,1.931,-9.939
24.283,1.667,-9.651
24.300,1.881,-9.624
24.317,1.666,-9.478
24.333,1.430,-9.350
24.350,1.312,-9.208
24.367,1.682,-9.163
24.383,1.749,-9.215
24.400,1.484,-9.155
24.417,1.196,-9.062
24.433,1.256,-9.009
24.450,1.177,-9.072
24.467,1.266,-9.025
24.483,1.157,-8.833
24.500,1.114,-8.823
24.517,1.270,-8.814
24.533,1.237,-8.792
24.550,1.505,-8.887
24.567,1.232,-8.899
24.583,1.205,-9.125
24.600,0.928,-9.091
24.617,1.178,-9.248
24.633,1.033,-9.191
24.650,1.076,-9.176
24.667,1.010,-9.196
24.683,0.660,-9.272
24.700,0.920,-9.322
24.717,0.700,-9.112
24.733,0.703,-9.276
24.750,0.991,-9.290
24.767,0.660,-9.057
24.783,1.124,-9.258
24.800,1.096,-9.069
24.817,1.073,-8.928
24.833,1.100,-8.859
24.850,1.017,-8.863
24.867,1.202,-8.874
24.883,1.057,-8.913
24.900,1.411,-9.106
24.917,1.323,-9.169
24.933,1.192,-9.247
24.950,1.202,-9.331
24.967,1.266,-9.493
24.983,1.309,-9.647
25.000,1.421,-9.745
25.017,1.626,-9.975
25.033,1.544,-10.073
25.050,1.896,-10.059
25.067,1.834,-10.270
25.083,1.782,-10.477
25.100,1.659,-10.505
25.117,1.636,-10.596
25.133,1.846,-10.869
25.150,1.626,-11.004
25.167,1.571,-10.986
25.183,1.594,-11.085
25.200,1.676,-11.228
25.217,1.939,-11.405
25.233,1.776,-11.438
25.250,1.270,-11.467
25.267,1.958,-11.695
25.283,1.717,-11.586
25.300,1.459,-11.537
25.317,1.356,-11.676
25.333,1.633,-11.724
25.350,2.000,-11.632
25.367,1.768,-11.611
25.383,2.260,-11.724
25.400,1.852,-11.598
25.417,1.478,-11.557
25.433,1.946,-11.797
25.450,1.834,-12.107
25.467,2.481,-12.458
25.483,2.157,-12.727
25.500,2.740,-13.161
25.517,2.897,-13.405
25.533,3.538,-14.019
25.550,2.695,-14.138
25.567,3.597,-14.360
25.583,3.019,-13.965
25.600,2.588,-13.814
25.617,3.083,-13.598
25.633,2.894,-13.450
25.650,2.761,-13.302
25.667,2.418,-13.117
25.683,2.540,-12.937
25.700,2.441,-12.737
25.717,2.666,-12.586
25.733,2.508,-12.112
25.750,2.455,-11.743
25.767,2.551,-11.358
25.783,2.176,-11.182
25.800,1.583,-10.834
25.817,1.753,-10.838
25.833,1.460,-10.573
25.850,1.099,-10.015
25.867,1.091,-9.644
25.883,1.583,-9.683
25.900,1.301,-9.625
25.917,0.826,-9.535
25.933,0.771,-9.481
25.950,1.196,-9.637
25.967,0.784,-9.566
25.983,0.912,-9.665
26.000,0.700,-9.683
26.017,0.550,-9.730
26.033,0.433,-9.649
26.050,0.775,-9.860
26.067,0.211,-9.740
26.083,0.507,-9.727
26.100,0.399,-9.892
26.117,0.187,-9.738
26.133,0.429,-9.878
26.150,0.375,-9.837
26.167,0.305,-9.764
26.183,0.306,-9.695
26.200,0.422,-9.668
26.217,0.400,-9.562
26.233,0.527,-9.495
26.250,0.560,-9.693
26.267,0.704,-9.574
26.283,0.649,-9.688
26.300,0.628,-9.740
26.317,0.637,-9.909
26.333,0.467,-9.748
26.350,0.832,-9.900
26.367,0.690,-9.807
26.383,0.872,-10.338
26.400,0.555,-10.550
26.417,0.406,-10.931
26.433,0.823,-11.022
26.450,0.536,-10.983
26.467,0.558,-10.773
26.483,0.564,-11.005
26.500,0.506,-11.005
26.517,0.436,-11.090
26.533,0.576,-11.163
26.550,0.387,-11.040
26.567,0.247,-11.016
26.583,0.474,-10.831
26.600,0.636,-10.831
26.617,0.871,-10.898
26.633,0.448,-10.720
26.650,0.597,-10.851
26.667,0.791,-10.887
26.683,1.087,-10.752
26.700,0.816,-10.613
26.717,1.403,-10.734
26.733,1.429,-10.770
26.750,1.106,-10.711
26.767,1.271,-10.336
26.783,0.764,-10.095
26.800,0.833,-9.998
26.817,1.185,-9.806
26.833,1.125,-9.659
26.850,0.912,-9.284
26.867,1.237,-9.322
26.883,1.685,-9.226
26.900,1.477,-9.032
26.917,1.595,-8.948
26.933,1.432,-8.714
26.950,1.850,-8.558
26.967,1.954,-8.453
26.983,1.818,-8.177
27.000,1.825,-7.990
27.017,2.100,-7.799
27.033,2.061,-7.653
27.050,2.054,-7.688
27.067,2.111,-7.549
27.083,2.622,-7.406
27.100,2.379,-7.221
27.117,2.468,-7.346
27.133,2.270,-7.347
27.150,2.191,-7.298
27.167,2.754,-7.375
27.183,2.593,-7.326
27.200,2.435,-7.394
27.217,2.080,-7.362
27.233,2.331,-7.378
27.250,2.260,-7.360
27.267,2.403,-7.394
27.283,2.693,-7.520
27.300,2.363,-7.421
27.317,2.797,-7.598
27.333,2.382,-7.433
27.350,2.299,-7.606
27.367,2.331,-7.918
27.383,1.929,-7.730
27.400,2.544,-7.716
27.417,2.081,-7.516
27.433,2.193,-7.672
27.450,1.845,-7.196
27.467,2.314,-7.550
27.483,1.978,-7.583
27.500,2.638,-7.588
27.517,2.408,-7.707
27.533,2.208,-7.794
27.550,1.983,-8.014
27.567,1.714,-8.070
27.583,1.931,-8.109
27.600,1.924,-8.193
27.617,1.368,-8.145
27.633,2.046,-8.377
27.650,2.115,-8.516
27.667,1.445,-8.651
27.683,1.510,-8.663
27.700,1.223,-8.690
27.717,1.500,-8.956
27.733,1.249,-9.141
27.750,1.770,-9.604
27.767,1.592,-9.926
27.783,1.241,-10.114
27.800,1.783,-10.497
27.817,1.348,-10.766
27.833,1.168,-11.016
27.850,1.242,-11.117
27.867,1.304,-11.470
27.883,1.629,-11.996
27.900,1.567,-12.206
27.917,1.448,-12.581
27.933,1.696,-12.810
27.950,1.006,-12.742
27.967,1.617,-13.078
27.983,1.849,-13.063
28.000,1.883,-13.160
28.017,1.751,-12.863
28.033,1.518,-12.815
28.050,1.318,-13.073
28.067,1.861,-12.985
28.083,1.747,-12.976
28.100,1.869,-12.858
28.117,1.818,-13.134
28.133,2.465,-13.354
28.150,2.250,-13.500
28.167,2.684,-13.776
28.183,2.179,-13.625
28.200,2.658,-13.990
28.217,2.716,-13.943
28.233,2.611,-14.057
28.250,2.638,-14.093
28.267,2.500,-14.110
28.283,2.138,-14.282
28.300,2.475,-14.485
28.317,2.130,-14.539
28.333,2.247,-14.601
28.350,2.007,-14.496
28.367,2.227,-14.441
28.383,2.129,-14.582
28.400,2.151,-14.482
28.417,1.711,-14.601
28.433,2.074,-14.307
28.450,2.172,-14.393
28.467,2.234,-14.463
28.483,1.904,-14.527
28.500,1.973,-14.487
28.517,1.756,-14.647
28.533,1.492,-14.496
28.550,1.676,-14.575
28.567,1.995,-14.596
28.583,1.742,-14.842
28.600,1.395,-14.752
28.617,1.802,-14.909
28.633,1.800,-14.877
28.650,1.783,-14.817
28.667,1.939,-15.094
28.683,1.903,-14.979
28.700,1.874,-15.080
28.717,1.390,-14.596
28.733,1.721,-14.626
28.750,1.797,-14.558
28.767,1.712,-14.712
28.783,1.820,-14.595
28.800,1.607,-14.691
28.817,1.812,-14.778
28.833,1.792,-14.789
28.850,2.296,-14.800
28.867,1.886,-14.484
28.883,1.640,-14.454
28.900,1.884,-14.414
28.917,1.969,-14.226
28.933,1.528,-14.189
28.950,2.035,-14.283
28.967,1.917,-14.119
28.983,1.555,-13.968
29.000,1.881,-14.068
29.017,1.823,-13.711
29.033,2.122,-13.889
29.050,1.589,-13.534
29.067,1.679,-13.414
29.083,1.520,-13.430
29.100,1.343,-13.215
29.117,1.880,-13.049
29.133,1.845,-12.999
29.150,0.983,-12.678
29.167,1.901,-12.382
29.183,1.819,-12.280
29.200,2.001,-12.048
29.217,2.066,-11.864
29.233,1.926,-11.804
29.250,2.368,-12.036
29.267,2.498,-12.071
29.283,2.669,-12.307
29.300,2.433,-12.430
29.317,2.335,-12.586
29.333,2.348,-12.669
29.350,2.437,-12.795
29.367,2.550,-12.786
29.383,2.540,-12.727
29.400,2.396,-12.839
29.417,1.989,-12.649
29.433,1.947,-12.874
29.450,1.632,-12.420
29.467,1.365,-12.732
29.483,1.942,-12.717
29.500,1.959,-12.717
29.517,2.100,-13.029
29.533,1.865,-12.761
29.550,2.350,-13.073
29.567,1.795,-12.893
29.583,2.171,-12.829
29.600,2.150,-12.893
29.617,1.862,-12.815
29.633,1.865,-12.961
29.650,1.487,-12.864
29.667,1.848,-13.178
29.683,1.881,-13.345
29.700,2.383,-13.706
29.717,1.992,-13.769
29.733,2.353,-13.692
29.750,2.613,-13.815
29.767,1.816,-13.689
29.783,2.502,-13.839
29.800,1.999,-13.761
29.817,2.108,-13.541
29.833,1.645,-13.400
29.850,1.963,-13.653
29.867,1.743,-13.568
29.883,1.500,-13.467
29.900,2.062,-13.550
29.917,1.825,-13.319
29.933,1.362,-13.151
29.950,1.323,-12.971
29.967,1.167,-12.605
29.983,1.010,-12.470
