type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-10.309,-18.349
16.550,-10.622,-18.604
16.567,-10.259,-18.722
16.583,-10.474,-18.946
16.600,-10.714,-18.773
16.617,-10.986,-18.954
16.633,-11.535,-19.016
16.650,-11.706,-19.086
16.667,-12.066,-19.268
16.683,-12.173,-19.672
16.700,-12.479,-20.033
16.717,-13.014,-20.100
16.733,-13.058,-20.124
16.750,-13.631,-19.841
16.767,-13.569,-19.905
16.783,-13.898,-19.880
16.800,-14.212,-19.570
16.817,-13.791,-19.455
16.833,-13.919,-19.345
16.850,-13.987,-19.204
16.867,-13.975,-19.405
16.883,-13.738,-19.319
16.900,-14.214,-19.503
16.917,-13.944,-19.596
16.933,-14.048,-19.459
16.950,-14.225,-19.513
16.967,-13.769,-19.683
16.983,-13.723,-19.728
17.000,-14.434,-20.012
17.017,-14.026,-19.912
17.033,-13.419,-19.762
17.050,-13.650,-19.780
17.067,-13.402,-19.833
17.083,-13.155,-19.346
17.100,-13.021,-19.250
17.117,-13.352,-19.229
17.133,-12.896,-18.983
17.150,-12.789,-18.965
17.167,-12.421,-18.864
17.183,-12.248,-18.727
17.200,-12.645,-18.536
17.217,-12.230,-18.485
17.233,-12.576,-18.483
17.250,-12.864,-18.175
17.267,-12.288,-17.864
17.283,-11.761,-17.955
17.300,-11.847,-18.069
17.317,-11.668,-17.741
17.333,-12.138,-17.790
17.350,-12.497,-17.490
17.367,-13.227,-17.423
17.383,-13.251,-17.181
17.400,-13.423,-17.086
17.417,-13.460,-17.158
17.433,-13.639,-17.286
17.450,-13.982,-17.363
17.467,-13.823,-17.572
17.483,-13.045,-17.414
17.500,-12.977,-17.643
17.517,-13.045,-17.657
17.533,-12.941,-17.849
17.550,-12.349,-18.100
17.567,-12.028,-18.042
17.583,-11.965,-18.199
17.600,-11.434,-18.293
17.617,-11.781,-18.159
17.633,-11.520,-18.125
17.650,-11.357,-18.530
17.667,-11.013,-18.248
17.683,-11.576,-18.282
17.700,-11.147,-18.091
17.717,-11.282,-18.063
17.733,-11.160,-18.378
17.750,-11.123,-18.363
17.767,-11.231,-18.154
17.783,-11.590,-18.404
17.800,-11.229,-18.540
17.817,-11.245,-18.418
17.833,-11.245,-18.288
17.850,-11.519,-18.315
17.867,-11.320,-18.408
17.883,-11.448,-18.386
17.900,-11.006,-18.609
17.917,-11.328,-18.453
17.933,-11.462,-18.656
17.950,-11.298,-18.802
17.967,-11.965,-18.772
17.983,-11.684,-19.160
18.000,-11.847,-19.010
18.017,-12.024,-19.334
18.033,-12.075,-19.666
18.050,-12.566,-19.865
18.067,-12.833,-19.583
18.083,-12.322,-19.543
18.100,-12.630,-19.726
18.117,-12.498,-19.349
18.133,-12.486,-19.552
18.150,-12.698,-19.700
18.167,-12.604,-19.264
18.183,-12.780,-19.253
18.200,-13.168,-19.103
18.217,-13.066,-19.228
18.233,-12.887,-19.097
18.250,-12.813,-19.101
18.267,-12.704,-19.162
18.283,-12.473,-18.967
18.300,-12.760,-18.801
18.317,-12.989,-18.745
18.333,-12.343,-18.999
18.350,-12.376,-18.538
18.367,-12.710,-18.429
18.383,-12.493,-18.835
18.400,-12.190,-18.429
18.417,-12.141,-18.309
18.433,-12.317,-18.254
18.450,-12.108,-18.109
18.467,-12.494,-18.232
18.483,-12.240,-18.144
18.500,-12.540,-18.125
18.517,-12.455,-18.062
18.533,-12.309,-17.952
18.550,-12.707,-17.975
18.567,-13.018,-17.908
18.583,-12.446,-17.779
18.600,-12.372,-17.988
18.617,-12.561,-18.052
18.633,-12.337,-18.063
18.650,-12.695,-18.012
18.667,-13.145,-17.863
18.683,-12.959,-17.878
18.700,-13.166,-17.770
18.717,-13.068,-17.833
18.733,-12.701,-17.956
18.750,-12.854,-17.872
18.767,-13.193,-18.214
18.783,-13.073,-18.319
18.800,-13.120,-18.449
18.817,-13.145,-18.355
18.833,-13.900,-18.764
18.850,-13.853,-18.569
18.867,-13.705,-18.682
18.883,-13.786,-18.544
18.900,-13.755,-18.394
18.917,-13.308,-18.471
18.933,-13.450,-18.667
18.950,-13.426,-18.382
18.967,-13.608,-18.176
18.983,-13.536,-18.147
19.000,-14.182,-17.729
19.017,-13.735,-17.824
19.033,-13.657,-18.014
19.050,-13.521,-17.871
19.067,-13.807,-17.777
19.083,-13.171,-17.681
19.100,-13.197,-17.618
19.117,-13.514,-17.633
19.133,-13.347,-17.290
19.150,-13.471,-17.246
19.167,-13.293,-16.997
19.183,-13.213,-17.071
19.200,-13.059,-17.030
19.217,-13.401,-16.618
19.233,-13.649,-16.751
19.250,-13.107,-16.739
19.267,-13.283,-16.516
19.283,-13.058,-16.164
19.300,-13.088,-16.265
19.317,-12.525,-16.101
19.333,-12.606,-16.082
19.350,-12.614,-16.387
19.367,-12.451,-16.006
19.383,-12.320,-16.242
19.400,-12.014,-16.114
19.417,-11.923,-16.202
19.433,-12.290,-16.224
19.450,-11.911,-16.197
19.467,-12.308,-15.772
19.483,-12.164,-16.277
19.500,-12.412,-16.286
19.517,-12.343,-15.865
19.533,-12.481,-16.251
19.550,-12.653,-16.362
19.567,-12.339,-16.576
19.583,-12.378,-16.302
19.600,-12.748,-16.594
19.617,-13.202,-16.430
19.633,-13.080,-16.144
19.650,-13.815,-16.245
19.667,-13.473,-16.177
19.683,-13.509,-15.969
19.700,-13.637,-15.942
19.717,-13.876,-15.852
19.733,-13.762,-15.823
19.750,-14.123,-15.706
19.767,-13.893,-14.679
19.783,-13.690,-14.614
19.800,-13.880,-15.113
19.817,-14.179,-14.521
19.833,-14.224,-14.510
19.850,-14.794,-14.785
19.867,-14.495,-14.698
19.883,-15.094,-14.943
19.900,-14.961,-14.767
19.917,-14.929,-14.307
19.933,-15.629,-14.643
19.950,-15.192,-14.155
19.967,-15.268,-14.150
19.983,-15.247,-14.303
20.000,-15.099,-14.521
20.017,-14.645,-14.297
20.033,-14.270,-14.317
20.050,-14.443,-14.195
20.067,-13.779,-14.038
20.083,-13.250,-14.169
20.100,-13.572,-14.120
20.117,-12.668,-13.808
20.133,-12.051,-13.672
20.150,-12.487,-13.270
20.167,-12.038,-13.387
20.183,-12.034,-13.445
20.200,-11.879,-13.236
20.217,-12.284,-13.028
20.233,-12.245,-12.969
20.250,-12.083,-12.849
20.267,-12.452,-12.943
20.283,-12.561,-13.189
20.300,-11.956,-13.062
20.317,-12.526,-13.192
20.333,-13.253,-13.448
20.350,-13.222,-13.582
20.367,-12.914,-13.596
20.383,-12.689,-13.347
20.400,-13.529,-13.755
20.417,-13.320,-13.724
20.433,-13.283,-13.545
20.450,-13.352,-13.902
20.467,-13.492,-13.778
20.483,-13.840,-13.805
20.500,-14.272,-13.867
20.517,-13.290,-13.642
20.533,-13.808,-13.907
20.550,-13.887,-13.744
20.567,-14.459,-13.744
20.583,-13.935,-13.426
20.600,-13.568,-13.697
20.617,-14.552,-13.911
20.633,-14.714,-13.408
20.650,-14.599,-13.861
20.667,-14.849,-13.712
20.683,-15.044,-13.752
20.700,-14.925,-13.544
20.717,-14.809,-13.507
20.733,-14.659,-13.397
20.750,-15.450,-13.825
20.767,-15.010,-13.593
20.783,-15.701,-13.640
20.800,-15.418,-13.461
20.817,-15.719,-13.402
20.833,-14.976,-13.098
20.850,-15.307,-13.140
20.867,-15.583,-13.139
20.883,-15.063,-12.937
20.900,-15.448,-13.061
20.917,-14.614,-13.002
20.933,-15.171,-13.032
20.950,-15.372,-13.234
20.967,-14.685,-12.819
20.983,-14.460,-12.748
21.000,-14.417,-12.630
21.017,-14.255,-12.476
21.033,-14.396,-12.736
21.050,-14.428,-13.045
21.067,-14.214,-12.944
21.083,-13.785,-12.831
21.100,-13.651,-12.701
21.117,-13.425,-12.511
21.133,-12.440,-12.428
21.150,-13.185,-12.790
21.167,-12.891,-12.814
21.183,-12.157,-12.653
21.200,-12.323,-12.760
21.217,-12.413,-12.760
21.233,-12.080,-12.937
21.250,-12.148,-12.831
21.267,-12.063,-12.890
21.283,-12.246,-13.153
21.300,-11.939,-13.206
21.317,-11.831,-13.295
21.333,-12.903,-13.755
21.350,-12.733,-14.235
21.367,-12.522,-14.242
21.383,-13.008,-14.788
21.400,-13.144,-14.973
21.417,-12.620,-15.518
21.433,-12.861,-15.015
21.450,-13.408,-15.806
21.467,-13.008,-15.735
21.483,-13.236,-15.361
21.500,-12.406,-15.383
21.517,-13.365,-15.187
21.533,-12.843,-15.274
21.550,-12.573,-15.389
21.567,-12.733,-14.940
21.583,-12.581,-14.846
21.600,-12.847,-14.255
21.617,-13.031,-14.553
21.633,-12.721,-14.376
21.650,-13.239,-13.914
21.667,-13.767,-14.119
21.683,-13.369,-13.675
21.700,-14.064,-13.669
21.717,-14.281,-13.543
21.733,-14.427,-13.074
21.750,-14.354,-13.092
21.767,-14.828,-13.116
21.783,-14.439,-12.855
21.800,-15.209,-13.051
21.817,-14.715,-12.837
21.833,-14.634,-12.944
21.850,-14.923,-12.885
21.867,-15.204,-12.831
21.883,-14.496,-12.730
21.900,-15.180,-12.760
21.917,-14.493,-12.493
21.933,-14.662,-12.558
21.950,-14.864,-12.217
21.967,-14.587,-12.647
21.983,-15.249,-12.511
22.000,-15.065,-12.381
22.017,-15.212,-12.742
22.033,-15.369,-12.671
22.050,-14.730,-12.635
22.067,-14.722,-12.600
22.083,-14.658,-12.470
22.100,-14.605,-12.600
22.117,-14.452,-12.323
22.133,-14.599,-12.417
22.150,-14.030,-12.387
22.167,-14.322,-12.275
22.183,-14.475,-12.116
22.200,-14.249,-12.375
22.217,-13.650,-12.097
22.233,-13.864,-12.091
22.250,-13.639,-12.209
22.267,-13.243,-12.149
22.283,-13.328,-12.056
22.300,-13.530,-12.096
22.317,-13.617,-12.072
22.333,-12.621,-11.925
22.350,-12.944,-12.196
22.367,-12.986,-12.338
22.383,-13.262,-12.237
22.400,-13.146,-12.256
22.417,-13.319,-12.445
22.433,-12.970,-12.161
22.450,-13.141,-12.617
22.467,-13.643,-12.754
22.483,-13.184,-13.005
22.500,-13.449,-13.058
22.517,-13.098,-13.198
22.533,-13.325,-13.313
22.550,-13.692,-13.478
22.567,-13.876,-13.478
22.583,-14.501,-13.580
22.600,-14.726,-13.353
22.617,-15.423,-13.586
22.633,-15.174,-13.615
22.650,-15.191,-13.887
22.667,-14.930,-14.036
22.683,-14.688,-13.915
22.700,-14.654,-14.116
22.717,-14.589,-14.134
22.733,-14.821,-14.045
22.750,-14.489,-14.104
22.767,-14.806,-14.017
22.783,-14.553,-13.914
22.800,-14.161,-14.074
22.817,-14.554,-14.059
22.833,-14.399,-14.015
22.850,-14.182,-14.034
22.867,-13.717,-13.943
22.883,-14.034,-14.028
22.900,-13.897,-13.915
22.917,-13.678,-14.042
22.933,-13.160,-13.602
22.950,-13.218,-13.889
22.967,-13.137,-13.572
22.983,-13.505,-13.431
23.000,-12.897,-13.278
23.017,-12.232,-13.057
23.033,-12.097,-13.022
23.050,-12.108,-12.807
23.067,-12.225,-12.659
23.083,-12.189,-12.671
23.100,-11.400,-12.110
23.117,-11.733,-12.101
23.133,-11.290,-11.871
23.150,-10.989,-11.618
23.167,-10.931,-11.783
23.183,-10.968,-11.765
23.200,-10.989,-11.737
23.217,-11.118,-11.717
23.233,-11.129,-11.921
23.250,-11.413,-11.759
23.267,-11.440,-11.714
23.283,-11.064,-11.745
23.300,-11.985,-12.127
23.317,-11.755,-12.281
23.333,-11.954,-12.701
23.350,-12.331,-12.701
23.367,-12.158,-13.051
23.383,-12.335,-13.229
23.400,-12.167,-13.482
23.417,-13.125,-13.793
23.433,-13.224,-14.252
23.450,-12.893,-14.211
23.467,-12.965,-14.453
23.483,-13.520,-14.696
23.500,-13.385,-15.057
23.517,-13.579,-14.932
23.533,-13.383,-14.659
23.550,-13.218,-14.614
23.567,-13.260,-14.712
23.583,-13.353,-14.886
23.600,-13.241,-15.257
23.617,-12.793,-14.845
23.633,-13.160,-14.355
23.650,-13.204,-14.708
23.667,-13.649,-14.408
23.683,-13.342,-14.250
23.700,-13.528,-14.117
23.717,-13.430,-14.398
23.733,-13.827,-13.869
23.750,-13.522,-13.623
23.767,-13.558,-13.531
23.783,-13.767,-13.176
23.800,-14.066,-13.318
23.817,-14.050,-13.038
23.833,-13.918,-12.878
23.850,-14.000,-12.944
23.867,-13.921,-12.980
23.883,-14.412,-12.784
23.900,-13.935,-12.458
23.917,-14.254,-12.974
23.933,-13.738,-12.974
23.950,-14.097,-12.867
23.967,-13.646,-13.033
23.983,-13.772,-13.074
24.000,-13.929,-13.337
24.017,-14.425,-13.936
24.033,-14.281,-13.655
24.050,-14.605,-14.099
24.067,-13.972,-14.303
24.083,-14.761,-14.412
24.100,-14.277,-14.358
24.117,-14.596,-14.377
24.133,-14.608,-14.436
24.150,-14.574,-14.315
24.167,-14.644,-14.713
24.183,-15.130,-14.639
24.200,-15.052,-14.587
24.217,-14.831,-15.010
24.233,-14.582,-15.350
24.250,-14.117,-14.962
24.267,-14.287,-15.054
24.283,-13.880,-15.113
24.300,-14.171,-15.201
24.317,-13.346,-15.617
24.333,-13.994,-15.222
24.350,-12.912,-15.444
24.367,-13.566,-15.929
24.383,-13.243,-15.645
24.400,-13.564,-15.956
24.417,-13.765,-15.999
24.433,-13.268,-16.157
24.450,-13.303,-16.015
24.467,-13.427,-15.957
24.483,-13.333,-15.904
24.500,-13.170,-16.201
24.517,-13.172,-16.288
24.533,-13.367,-16.170
24.550,-13.167,-16.341
24.567,-12.386,-16.879
24.583,-12.422,-17.021
24.600,-12.496,-16.698
24.617,-12.232,-16.908
24.633,-11.978,-17.060
24.650,-11.852,-16.962
24.667,-11.900,-17.195
24.683,-11.603,-17.204
24.700,-11.306,-17.277
24.717,-11.072,-17.269
24.733,-11.280,-17.343
24.750,-10.932,-17.561
24.767,-11.202,-17.233
24.783,-11.060,-17.269
24.800,-11.190,-17.556
24.817,-11.268,-17.477
24.833,-11.588,-17.690
24.850,-11.757,-17.444
24.867,-12.356,-17.490
24.883,-12.108,-17.424
24.900,-12.040,-17.445
24.917,-13.042,-17.427
24.933,-12.499,-17.086
24.950,-12.831,-17.223
24.967,-13.239,-17.072
24.983,-13.373,-17.158
25.000,-13.148,-17.242
25.017,-13.001,-17.072
25.033,-12.671,-17.087
25.050,-12.775,-17.036
25.067,-13.001,-17.012
25.083,-12.487,-17.027
25.100,-12.778,-16.796
25.117,-12.745,-17.024
25.133,-13.034,-17.033
25.150,-12.977,-16.995
25.167,-12.508,-16.965
25.183,-12.837,-17.063
25.200,-13.463,-16.953
25.217,-12.558,-16.903
25.233,-13.353,-16.849
25.250,-13.395,-16.575
25.267,-13.677,-16.571
25.283,-13.163,-16.612
25.300,-13.126,-16.152
25.317,-13.458,-16.674
25.333,-12.582,-16.737
25.350,-12.630,-16.511
25.367,-12.739,-16.639
25.383,-12.894,-16.567
25.400,-12.342,-16.745
25.417,-12.745,-16.500
25.433,-12.623,-16.630
25.450,-12.618,-16.635
25.467,-12.273,-16.522
25.483,-12.481,-16.213
25.500,-12.659,-16.363
25.517,-12.151,-16.436
25.533,-12.071,-16.540
25.550,-11.882,-16.291
25.567,-11.719,-16.645
25.583,-11.541,-16.514
25.600,-12.176,-16.318
25.617,-12.152,-16.348
25.633,-12.105,-16.319
25.650,-11.922,-16.355
25.667,-11.893,-16.462
25.683,-12.150,-16.935
25.700,-12.507,-16.757
25.717,-12.668,-16.680
25.733,-13.134,-16.819
25.750,-12.926,-16.660
25.767,-12.949,-16.725
25.783,-13.248,-16.657
25.800,-13.262,-16.638
25.817,-13.157,-16.796
25.833,-13.636,-16.620
25.850,-13.516,-16.520
25.867,-13.572,-16.618
25.883,-13.548,-16.926
25.900,-13.885,-16.498
25.917,-14.044,-16.200
25.933,-13.859,-16.393
25.950,-13.795,-16.223
25.967,-14.224,-15.912
25.983,-13.872,-16.127
26.000,-14.247,-15.800
26.017,-13.726,-16.342
26.033,-14.009,-15.843
26.050,-14.054,-15.904
26.067,-13.611,-16.241
26.083,-14.082,-16.008
26.100,-13.706,-16.331
26.117,-13.933,-16.175
26.133,-13.894,-16.053
26.150,-13.765,-16.081
26.167,-13.896,-16.099
26.183,-13.797,-16.233
26.200,-13.865,-16.344
26.217,-13.602,-16.519
26.233,-13.233,-16.703
26.250,-13.412,-16.796
26.267,-13.092,-16.867
26.283,-13.349,-16.787
26.300,-13.387,-17.104
26.317,-13.166,-17.255
26.333,-12.952,-17.391
26.350,-12.763,-17.821
26.367,-12.121,-18.057
26.383,-12.150,-18.264
26.400,-12.698,-18.568
26.417,-13.112,-18.718
26.433,-12.730,-18.676
26.450,-13.093,-18.548
26.467,-12.822,-18.451
26.483,-13.161,-18.313
26.500,-12.574,-18.305
26.517,-12.721,-18.183
26.533,-12.919,-18.138
26.550,-12.224,-17.877
26.567,-13.292,-18.077
26.583,-13.085,-17.879
26.600,-12.890,-17.744
26.617,-12.444,-17.431
26.633,-13.044,-17.472
26.650,-13.057,-17.235
26.667,-12.615,-17.291
26.683,-12.787,-17.196
26.700,-13.210,-17.169
26.717,-12.816,-17.339
26.733,-13.289,-17.278
26.750,-13.192,-17.181
26.767,-12.475,-17.341
26.783,-13.003,-17.217
26.800,-13.026,-17.181
26.817,-12.778,-17.157
26.833,-12.579,-17.463
26.850,-12.997,-17.501
26.867,-12.739,-17.563
26.883,-12.413,-17.630
26.900,-12.689,-17.792
26.917,-12.425,-17.671
26.933,-12.358,-17.641
26.950,-13.281,-17.678
26.967,-13.904,-17.608
26.983,-13.653,-17.617
27.000,-13.536,-17.649
27.017,-13.336,-17.751
27.033,-13.497,-17.699
27.050,-13.698,-17.680
27.067,-13.561,-17.585
27.083,-13.862,-17.784
27.100,-13.714,-17.472
27.117,-14.113,-17.344
27.133,-13.457,-17.458
27.150,-13.852,-17.251
27.167,-14.044,-17.335
27.183,-13.947,-17.549
27.200,-13.728,-17.581
27.217,-14.166,-17.545
27.233,-13.861,-17.554
27.250,-13.695,-17.418
27.267,-14.232,-17.738
27.283,-14.445,-17.615
27.300,-14.249,-17.381
27.317,-14.245,-17.560
27.333,-14.417,-17.637
27.350,-13.900,-17.782
27.367,-14.627,-18.058
27.383,-14.306,-18.012
27.400,-14.066,-18.220
27.417,-14.004,-18.295
27.433,-14.267,-18.634
27.450,-13.427,-18.667
27.467,-13.610,-18.756
27.483,-13.993,-18.998
27.500,-13.706,-19.219
27.517,-13.672,-19.299
27.533,-13.951,-19.232
27.550,-13.937,-19.107
27.567,-13.884,-19.229
27.583,-13.510,-19.137
27.600,-13.272,-19.162
27.617,-13.407,-18.946
27.633,-12.851,-18.911
27.650,-12.704,-18.759
27.667,-13.100,-18.428
27.683,-12.455,-18.416
27.700,-12.363,-18.447
27.717,-13.181,-18.570
27.733,-12.901,-18.374
27.750,-12.481,-18.778
27.767,-12.283,-18.718
27.783,-12.253,-18.548
27.800,-12.600,-18.592
27.817,-12.387,-18.651
27.833,-12.565,-18.595
27.850,-11.950,-18.552
27.867,-12.358,-18.906
27.883,-12.164,-19.075
27.900,-12.840,-19.535
27.917,-12.443,-19.591
27.933,-13.261,-19.624
27.950,-12.591,-19.770
27.967,-12.645,-19.941
27.983,-12.662,-20.107
28.000,-12.724,-20.353
28.017,-13.091,-20.443
28.033,-13.097,-20.212
28.050,-13.266,-20.406
28.067,-13.053,-20.194
28.083,-13.726,-20.583
28.100,-13.106,-20.512
28.117,-13.469,-20.488
28.133,-13.753,-20.528
28.150,-13.891,-20.314
28.167,-13.541,-20.365
28.183,-13.145,-20.138
28.200,-13.144,-20.112
28.217,-13.364,-20.282
28.233,-12.969,-19.971
28.250,-13.376,-20.050
28.267,-13.231,-20.127
28.283,-13.290,-20.234
28.300,-13.854,-20.393
28.317,-13.848,-20.369
28.333,-13.616,-20.714
28.350,-13.713,-20.750
28.367,-13.480,-20.768
28.383,-13.928,-21.052
28.400,-13.838,-20.975
28.417,-13.647,-21.004
28.433,-13.862,-20.819
28.450,-14.287,-20.761
28.467,-13.723,-21.022
28.483,-14.271,-20.650
28.500,-13.930,-20.443
28.517,-14.178,-20.489
28.533,-14.011,-20.436
28.550,-13.657,-20.429
28.567,-13.756,-20.257
28.583,-13.807,-20.470
28.600,-13.878,-20.351
28.617,-14.011,-20.330
28.633,-14.190,-20.305
28.650,-13.739,-20.315
28.667,-13.949,-20.400
28.683,-13.808,-19.930
28.700,-13.804,-20.229
28.717,-13.169,-20.227
28.733,-13.625,-19.823
28.750,-13.462,-20.003
28.767,-13.330,-20.101
28.783,-13.438,-20.175
28.800,-13.198,-20.518
28.817,-13.729,-20.379
28.833,-13.482,-20.813
28.850,-13.549,-20.618
28.867,-13.465,-20.860
28.883,-13.832,-20.932
28.900,-13.785,-21.122
28.917,-14.066,-21.057
28.933,-13.485,-21.116
28.950,-13.408,-21.003
28.967,-13.204,-21.010
28.983,-13.320,-21.075
29.000,-13.432,-21.170
29.017,-13.235,-21.360
29.033,-13.051,-21.294
29.050,-13.779,-21.247
29.067,-13.325,-21.383
29.083,-13.166,-21.389
29.100,-12.985,-21.205
29.117,-13.112,-21.312
29.133,-13.154,-21.087
29.150,-13.259,-20.980
29.167,-13.169,-20.838
29.183,-13.210,-20.666
29.200,-13.999,-20.316
29.217,-12.947,-20.577
29.233,-13.839,-20.087
29.250,-13.547,-20.039
29.267,-13.740,-19.636
29.283,-13.320,-19.784
29.300,-13.006,-19.663
29.317,-12.911,-19.618
29.333,-12.970,-19.334
29.350,-12.946,-19.221
29.367,-13.225,-19.292
29.383,-13.177,-19.265
29.400,-13.324,-19.193
29.417,-13.043,-19.154
29.433,-13.321,-18.977
29.450,-13.444,-18.945
29.467,-13.433,-18.750
29.483,-13.555,-18.857
29.500,-13.250,-18.626
29.517,-13.409,-18.780
29.533,-13.519,-18.648
29.550,-13.761,-18.742
29.567,-14.062,-18.613
29.583,-13.539,-18.783
29.600,-13.378,-18.727
29.617,-13.002,-18.697
29.633,-13.226,-18.620
29.650,-13.829,-18.794
29.667,-14.046,-18.805
29.683,-13.912,-18.961
29.700,-14.149,-18.866
29.717,-13.905,-19.045
29.733,-14.042,-19.033
29.750,-14.222,-19.298
29.767,-14.111,-19.376
29.783,-13.787,-19.330
29.800,-13.797,-19.617
29.817,-13.534,-19.468
29.833,-13.445,-19.686
29.850,-13.388,-19.188
29.867,-13.653,-19.294
29.883,-13.790,-19.181
29.900,-13.649,-19.149
29.917,-13.309,-19.088
29.933,-13.259,-18.760
29.950,-13.198,-18.686
29.967,-13.546,-18.655
29.983,-13.577,-18.376
