type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.567,-1.921,-10.786
16.583,-1.991,-10.633
16.600,-2.058,-10.466
16.617,-2.005,-10.286
16.633,-2.078,-10.123
16.650,-2.076,-9.856
16.667,-2.047,-9.512
16.683,-2.342,-9.621
16.700,-1.937,-9.402
16.717,-2.388,-9.180
16.733,-3.043,-8.392
16.750,-2.618,-7.957
16.767,-3.116,-8.075
16.783,-3.150,-7.987
16.800,-3.542,-7.879
16.817,-3.435,-7.817
16.833,-3.677,-7.976
16.850,-3.229,-8.154
16.867,-3.367,-8.163
16.883,-2.993,-8.431
16.900,-2.913,-8.400
16.917,-2.801,-8.594
16.933,-2.880,-8.813
16.950,-3.353,-9.121
16.967,-2.991,-9.401
16.983,-3.144,-9.607
17.000,-2.838,-9.897
17.017,-2.670,-10.148
17.033,-3.039,-10.106
17.050,-2.795,-10.267
17.067,-3.009,-10.355
17.083,-2.666,-10.612
17.100,-2.516,-10.639
17.117,-2.529,-10.790
17.133,-2.845,-10.495
17.150,-2.667,-10.626
17.167,-3.281,-10.421
17.183,-3.094,-10.481
17.200,-2.779,-10.339
17.217,-3.163,-10.054
17.233,-3.363,-9.720
17.250,-3.204,-9.558
17.267,-3.090,-9.075
17.283,-3.325,-8.511
17.300,-3.754,-8.203
17.317,-3.976,-8.002
17.333,-3.660,-7.653
17.350,-3.307,-7.339
17.367,-3.307,-7.146
17.383,-3.360,-6.889
17.400,-3.308,-6.788
17.417,-3.407,-6.501
17.433,-2.945,-6.342
17.450,-2.574,-6.302
17.467,-2.773,-6.363
17.483,-2.950,-6.347
17.500,-2.556,-6.301
17.517,-2.448,-6.256
17.533,-2.689,-6.342
17.550,-2.853,-6.409
17.567,-2.903,-6.763
17.583,-2.781,-6.609
17.600,-2.137,-6.667
17.617,-2.218,-6.947
17.633,-3.108,-7.046
17.650,-3.024,-6.957
17.667,-2.823,-7.088
17.683,-3.048,-7.042
17.700,-2.221,-7.086
17.717,-3.015,-7.120
17.733,-2.747,-7.262
17.750,-2.376,-7.204
17.767,-2.257,-7.167
17.783,-3.080,-7.245
17.800,-2.471,-7.311
17.817,-2.681,-7.361
17.833,-2.424,-7.650
17.850,-2.716,-7.602
17.867,-2.788,-7.373
17.883,-2.494,-7.770
17.900,-2.995,-7.772
17.917,-3.230,-8.017
17.933,-3.414,-8.156
17.950,-3.251,-8.345
17.967,-3.214,-8.652
17.983,-2.930,-8.508
18.000,-2.880,-8.585
18.017,-3.401,-8.688
18.033,-3.144,-9.020
18.050,-3.115,-9.111
18.067,-3.403,-9.359
18.083,-3.277,-9.419
18.100,-3.012,-9.717
18.117,-2.995,-9.812
18.133,-3.103,-9.832
18.150,-3.216,-9.925
18.167,-3.046,-10.313
18.183,-2.786,-10.422
18.200,-3.007,-10.713
18.217,-3.544,-10.816
18.233,-2.980,-10.992
18.250,-3.464,-11.360
18.267,-3.447,-11.699
18.283,-3.479,-12.133
18.300,-3.674,-12.250
18.317,-3.844,-12.668
18.333,-3.571,-12.930
18.350,-3.584,-13.219
18.367,-3.367,-13.458
18.383,-3.035,-13.626
18.400,-2.732,-13.909
18.417,-2.319,-13.825
18.433,-2.688,-13.795
18.450,-3.079,-13.848
18.467,-2.412,-13.780
18.483,-2.710,-13.959
18.500,-2.647,-13.986
18.517,-2.461,-14.116
18.533,-2.029,-13.937
18.550,-1.816,-13.990
18.567,-1.814,-13.764
18.583,-1.657,-13.727
18.600,-1.309,-13.773
18.617,-1.331,-13.735
18.633,-1.786,-13.589
18.650,-1.527,-13.412
18.667,-1.544,-13.307
18.683,-0.860,-13.184
18.700,-1.284,-13.157
18.717,-1.331,-13.123
18.733,-1.019,-12.945
18.750,-1.246,-13.166
18.767,-1.461,-12.978
18.783,-1.315,-12.801
18.800,-1.327,-12.685
18.817,-1.707,-12.790
18.833,-1.249,-13.101
18.850,-1.936,-12.979
18.867,-1.634,-12.879
18.883,-1.738,-13.207
18.900,-1.581,-13.339
18.917,-1.948,-13.440
18.933,-1.974,-13.513
18.950,-2.076,-13.545
18.967,-2.227,-13.596
18.983,-2.101,-13.927
19.000,-2.371,-14.252
19.017,-2.445,-14.452
19.033,-2.875,-14.740
19.050,-2.845,-15.202
19.067,-3.378,-15.519
19.083,-3.121,-15.695
19.100,-3.221,-15.778
19.117,-3.322,-16.074
19.133,-3.095,-16.235
19.150,-3.582,-16.578
19.167,-3.591,-16.664
19.183,-3.645,-16.816
19.200,-3.377,-16.600
19.217,-3.721,-16.802
19.233,-3.532,-17.020
19.250,-3.467,-16.969
19.267,-3.316,-17.240
19.283,-3.608,-17.078
19.300,-3.033,-16.805
19.317,-2.970,-16.747
19.333,-2.935,-16.858
19.350,-2.968,-16.735
19.367,-2.766,-16.504
19.383,-2.649,-16.267
19.400,-2.194,-16.172
19.417,-2.266,-16.134
19.433,-2.420,-15.959
19.450,-1.958,-15.863
19.467,-1.641,-15.805
19.483,-1.667,-15.853
19.500,-1.390,-15.721
19.517,-1.372,-15.539
19.533,-1.598,-15.530
19.550,-1.470,-15.324
19.567,-1.601,-15.475
19.583,-1.554,-15.321
19.600,-1.311,-15.073
19.617,-1.327,-15.127
19.633,-1.412,-14.987
19.650,-0.961,-14.847
19.667,-0.344,-14.659
19.683,-1.162,-14.575
19.700,-0.932,-14.600
19.717,-0.666,-14.529
19.733,-0.622,-14.291
19.750,-1.013,-14.216
19.767,-1.021,-13.900
19.783,-1.061,-14.034
19.800,-1.017,-13.880
19.817,-1.052,-13.871
19.833,-0.731,-13.709
19.850,-1.278,-13.896
19.867,-1.267,-13.896
19.883,-1.535,-14.015
19.900,-1.572,-14.030
19.917,-1.153,-14.109
19.933,-1.680,-14.188
19.950,-1.366,-14.122
19.967,-1.412,-14.141
19.983,-1.774,-14.475
20.000,-2.173,-14.514
20.017,-1.963,-14.826
20.033,-2.194,-14.878
20.050,-2.310,-15.277
20.067,-2.411,-15.401
20.083,-2.456,-15.463
20.100,-2.606,-15.391
20.117,-2.441,-15.478
20.133,-3.014,-15.772
20.150,-2.704,-15.779
20.167,-2.344,-16.111
20.183,-2.647,-16.222
20.200,-2.881,-16.420
20.217,-3.279,-16.558
20.233,-2.462,-16.614
20.250,-2.632,-16.572
20.267,-2.377,-16.717
20.283,-2.840,-16.875
20.300,-2.799,-17.161
20.317,-2.782,-17.483
20.333,-2.928,-17.639
20.350,-2.716,-17.922
20.367,-2.877,-18.250
20.383,-2.469,-18.450
20.400,-2.710,-18.517
20.417,-2.766,-18.539
20.433,-2.868,-18.703
20.450,-2.860,-18.978
20.467,-2.426,-19.123
20.483,-2.465,-19.162
20.500,-2.593,-19.201
20.517,-2.499,-19.023
20.533,-2.301,-19.120
20.550,-2.165,-19.028
20.567,-2.195,-19.137
20.583,-2.168,-19.254
20.600,-1.965,-19.501
20.617,-2.207,-19.796
20.633,-1.502,-19.608
20.650,-0.877,-19.658
20.667,-1.191,-19.354
20.683,-1.572,-19.559
20.700,-1.005,-19.289
20.717,-0.274,-19.395
20.733,-0.778,-19.498
20.750,-0.732,-19.120
20.767,-1.013,-19.129
20.783,-1.290,-18.910
20.800,-1.112,-18.750
20.817,-0.783,-18.577
20.833,-0.981,-18.251
20.850,0.173,-18.260
20.867,-0.289,-18.098
20.883,-0.734,-18.123
20.900,-1.403,-18.437
20.917,-0.858,-18.519
20.933,-0.681,-18.670
20.950,-0.718,-18.841
20.967,-0.465,-18.990
20.983,-1.295,-19.278
21.000,-1.043,-19.173
21.017,-0.869,-19.853
21.033,-0.748,-19.507
21.050,-1.408,-20.042
21.067,-1.497,-19.863
21.083,-1.839,-20.104
21.100,-1.308,-20.444
21.117,-1.666,-20.452
21.133,-2.395,-20.356
21.150,-1.999,-20.799
21.167,-2.194,-20.488
21.183,-2.024,-20.769
21.200,-2.719,-21.120
21.217,-2.254,-20.852
21.233,-2.779,-20.920
21.250,-2.605,-20.612
21.267,-2.786,-20.686
21.283,-2.627,-20.687
21.300,-2.907,-20.511
21.317,-2.483,-19.673
21.333,-2.825,-19.680
21.350,-2.805,-19.632
21.367,-2.639,-19.566
21.383,-2.400,-19.397
21.400,-2.775,-18.936
21.417,-2.775,-18.680
21.433,-2.661,-18.684
21.450,-1.846,-18.614
21.467,-1.805,-18.530
21.483,-2.274,-18.448
21.500,-2.274,-18.165
21.517,-2.230,-18.146
21.533,-2.203,-18.329
21.550,-2.134,-18.140
21.567,-2.131,-18.208
21.583,-2.112,-18.394
21.600,-2.482,-18.336
21.617,-1.880,-18.441
21.633,-1.766,-18.424
21.650,-1.213,-18.294
21.667,-0.961,-18.668
21.683,-1.592,-18.768
21.700,-1.352,-18.945
21.717,-1.387,-19.347
21.733,-1.522,-19.387
21.750,-0.718,-19.656
21.767,-1.188,-20.117
21.783,-1.545,-20.204
21.800,-1.281,-20.458
21.817,-1.295,-20.663
21.833,-0.814,-20.179
21.850,-0.768,-20.530
21.867,-0.908,-20.647
21.883,-1.362,-20.581
21.900,-1.220,-20.678
21.917,-1.128,-20.615
21.933,-1.238,-20.675
21.950,-1.605,-20.775
21.967,-2.017,-20.830
21.983,-1.958,-20.673
22.000,-1.544,-20.853
22.017,-2.184,-20.875
22.033,-1.698,-21.053
22.050,-1.681,-20.948
22.067,-2.023,-20.948
22.083,-1.971,-21.137
22.100,-1.311,-21.081
22.117,-1.864,-21.149
22.133,-1.824,-21.037
22.150,-1.475,-20.886
22.167,-1.646,-20.948
22.183,-1.694,-21.054
22.200,-1.677,-20.954
22.217,-1.464,-20.982
22.233,-1.783,-21.032
22.250,-1.940,-20.821
22.267,-1.390,-21.154
22.283,-1.681,-20.987
22.300,-1.380,-21.076
22.317,-1.583,-20.964
22.333,-1.099,-21.054
22.350,-1.360,-21.104
22.367,-1.783,-20.982
22.383,-1.410,-20.981
22.400,-1.697,-21.188
22.417,-2.069,-20.865
22.433,-2.126,-20.854
22.450,-2.134,-21.087
22.467,-1.709,-21.110
22.483,-1.920,-21.546
22.500,-2.001,-21.378
22.517,-1.818,-21.462
22.533,-1.863,-21.400
22.550,-2.334,-21.316
22.567,-2.158,-21.787
22.583,-2.032,-21.575
22.600,-2.275,-21.389
22.617,-2.081,-21.753
22.633,-2.194,-21.629
22.650,-2.205,-21.707
22.667,-2.201,-21.376
22.683,-1.826,-21.143
22.700,-2.220,-21.423
22.717,-2.075,-21.316
22.733,-1.970,-20.752
22.750,-1.841,-20.847
22.767,-1.206,-20.853
22.783,-1.484,-20.903
22.800,-1.345,-21.037
22.817,-1.969,-21.294
22.833,-1.668,-20.669
22.850,-0.761,-20.605
22.867,-1.439,-20.423
22.883,-1.047,-20.358
22.900,-0.961,-20.489
22.917,-1.087,-20.312
22.933,-1.112,-20.545
22.950,-0.447,-20.461
22.967,-1.180,-20.235
22.983,-1.191,-19.852
23.000,-0.821,-19.908
23.017,-0.229,-19.573
23.033,-0.286,-19.932
23.050,-0.575,-19.881
23.067,-0.686,-19.737
23.083,-0.932,-19.798
23.100,-0.623,-19.881
23.117,-0.990,-19.553
23.133,-1.114,-19.533
23.150,-0.793,-19.557
23.167,-0.424,-19.513
23.183,-0.849,-19.261
23.200,-0.557,-19.278
23.217,-0.737,-19.356
23.233,-1.061,-19.198
23.250,-1.379,-19.158
23.267,-1.411,-19.141
23.283,-1.030,-19.178
23.300,-1.342,-19.278
23.317,-1.667,-19.265
23.333,-1.214,-19.177
23.350,-1.546,-19.441
23.367,-1.744,-19.538
23.383,-1.561,-19.777
23.400,-1.518,-19.776
23.417,-1.527,-19.633
23.433,-1.148,-19.911
23.450,-1.891,-19.676
23.467,-1.493,-19.902
23.483,-1.833,-19.705
23.500,-1.880,-19.809
23.517,-1.315,-19.739
23.533,-1.184,-19.775
23.550,-1.096,-19.284
23.567,-1.392,-19.233
23.583,-1.555,-19.049
23.600,-1.175,-18.827
23.617,-0.717,-18.735
23.633,-1.385,-18.852
23.650,-0.900,-18.548
23.667,-1.437,-18.462
23.683,-1.715,-18.335
23.700,-0.974,-18.238
23.717,-1.157,-18.149
23.733,-1.353,-18.103
23.750,-1.561,-17.761
23.767,-2.074,-17.612
23.783,-1.698,-17.517
23.800,-1.541,-17.430
23.817,-1.598,-17.408
23.833,-1.883,-17.360
23.850,-1.771,-17.422
23.867,-1.652,-17.139
23.883,-1.556,-17.212
23.900,-1.473,-17.226
23.917,-1.695,-17.569
23.933,-1.409,-17.730
23.950,-1.810,-17.702
23.967,-1.598,-17.952
23.983,-1.954,-18.202
24.000,-1.672,-18.708
24.017,-1.385,-18.490
24.033,-1.752,-18.848
24.050,-1.574,-19.220
24.067,-1.972,-19.459
24.083,-1.761,-19.688
24.100,-1.994,-20.232
24.117,-2.080,-20.424
24.133,-1.984,-20.563
24.150,-1.977,-20.380
24.167,-1.829,-20.455
24.183,-2.158,-20.298
24.200,-2.021,-20.467
24.217,-1.722,-20.494
24.233,-2.567,-20.425
24.250,-2.383,-20.223
24.267,-1.958,-20.006
24.283,-1.845,-20.271
24.300,-2.260,-20.238
24.317,-2.201,-20.524
24.333,-1.930,-20.242
24.350,-1.975,-19.978
24.367,-2.012,-20.265
24.383,-1.965,-19.955
24.400,-2.454,-20.186
24.417,-1.829,-20.412
24.433,-2.220,-20.200
24.450,-1.681,-20.114
24.467,-2.011,-19.997
24.483,-1.933,-20.310
24.500,-1.782,-20.534
24.517,-1.615,-20.475
24.533,-1.185,-20.559
24.550,-1.704,-20.802
24.567,-1.675,-21.020
24.583,-1.011,-21.411
24.600,-0.961,-21.405
24.617,-1.235,-21.372
24.633,-0.882,-21.506
24.650,-1.054,-21.617
24.667,-0.834,-21.518
24.683,-0.721,-21.539
24.700,-1.368,-21.679
24.717,-1.305,-21.522
24.733,-0.939,-21.752
24.750,-0.937,-21.656
24.767,-1.190,-21.763
24.783,-1.197,-21.747
24.800,-0.821,-21.735
24.817,-1.083,-21.629
24.833,-0.971,-21.701
24.850,-1.371,-21.639
24.867,-1.398,-21.683
24.883,-1.031,-21.700
24.900,-1.502,-21.740
24.917,-1.584,-21.725
24.933,-1.329,-21.905
24.950,-1.140,-22.036
24.967,-1.018,-21.948
24.983,-1.098,-22.045
25.000,-1.150,-22.006
25.017,-0.761,-22.279
25.033,-1.205,-22.225
25.050,-0.552,-22.280
25.067,-0.665,-22.417
25.083,-0.672,-22.542
25.100,-1.161,-23.019
25.117,-0.466,-22.943
25.133,-0.892,-23.051
25.150,-1.186,-23.306
25.167,-1.261,-23.239
25.183,-1.547,-23.325
25.200,-1.531,-23.111
25.217,-1.129,-23.046
25.233,-1.500,-23.018
25.250,-1.670,-22.869
25.267,-1.625,-23.004
25.283,-1.188,-22.381
25.300,-1.519,-22.289
25.317,-1.061,-22.394
25.333,-1.656,-22.133
25.350,-1.296,-22.141
25.367,-2.003,-21.887
25.383,-1.335,-22.012
25.400,-1.621,-21.814
25.417,-1.229,-21.945
25.433,-1.269,-21.657
25.450,-1.228,-21.556
25.467,-1.364,-21.579
25.483,-1.092,-21.613
25.500,-1.750,-21.506
25.517,-0.965,-21.623
25.533,-1.464,-21.607
25.550,-1.021,-21.327
25.567,-1.323,-21.720
25.583,-1.206,-21.333
25.600,-1.617,-21.260
25.617,-1.879,-21.466
25.633,-1.689,-21.293
25.650,-1.757,-21.416
25.667,-1.551,-21.411
25.683,-1.270,-21.736
25.700,-1.049,-21.788
25.717,-1.020,-21.877
25.733,-1.129,-21.729
25.750,-1.307,-21.735
25.767,-1.710,-21.618
25.783,-1.654,-21.657
25.800,-1.857,-21.596
25.817,-1.940,-21.165
25.833,-2.098,-21.311
25.850,-1.905,-21.243
25.867,-1.746,-20.926
25.883,-1.711,-21.154
25.900,-1.983,-21.093
25.917,-1.425,-21.148
25.933,-1.779,-20.736
25.950,-1.792,-20.509
25.967,-1.466,-20.663
25.983,-1.782,-20.636
26.000,-1.827,-20.393
26.017,-1.552,-20.696
26.033,-1.769,-20.394
26.050,-1.782,-20.781
26.067,-1.077,-20.310
26.083,-1.530,-20.525
26.100,-1.502,-20.559
26.117,-0.921,-20.640
26.133,-1.319,-20.197
26.150,-1.469,-20.556
26.167,-1.037,-20.396
26.183,-1.383,-20.613
26.200,-1.440,-20.802
26.217,-1.413,-20.364
26.233,-1.736,-20.497
26.250,-1.587,-20.575
26.267,-1.752,-20.434
26.283,-1.905,-20.377
26.300,-1.890,-20.764
26.317,-1.931,-20.570
26.333,-2.090,-20.711
26.350,-1.976,-20.627
26.367,-2.204,-20.770
26.383,-2.411,-20.709
26.400,-2.270,-20.514
26.417,-1.807,-20.348
26.433,-2.197,-20.424
26.450,-2.176,-20.596
26.467,-2.285,-20.222
26.483,-2.099,-20.430
26.500,-1.874,-20.337
26.517,-2.184,-20.271
26.533,-2.429,-20.017
26.550,-1.918,-19.702
26.567,-1.780,-19.512
26.583,-2.357,-19.579
26.600,-1.734,-19.420
26.617,-1.940,-19.386
26.633,-1.566,-19.188
26.650,-1.420,-19.305
26.667,-1.421,-19.131
26.683,-1.345,-18.855
26.700,-1.417,-18.931
26.717,-1.347,-18.650
26.733,-1.025,-18.610
26.750,-1.100,-18.720
26.767,-1.286,-18.620
26.783,-0.704,-18.556
26.800,-1.065,-18.556
26.817,-0.909,-18.110
26.833,-1.280,-18.060
26.850,-1.225,-17.913
26.867,-1.195,-17.709
26.883,-0.830,-17.674
26.900,-0.829,-17.706
26.917,-0.828,-17.711
26.933,-0.478,-17.447
26.950,-0.559,-17.332
26.967,0.384,-17.456
26.983,-0.523,-17.334
27.000,-0.842,-17.154
27.017,-0.889,-17.083
27.033,-0.167,-16.967
27.050,-0.312,-16.789
27.067,-0.228,-16.505
27.083,-0.200,-16.334
27.100,-0.256,-16.293
27.117,-0.429,-16.312
27.133,-0.573,-16.210
27.150,-0.184,-16.298
27.167,-0.327,-16.161
27.183,-0.756,-16.069
27.200,-0.506,-16.088
27.217,-0.350,-16.194
27.233,-0.517,-15.975
27.250,-0.523,-15.851
27.267,-0.908,-15.586
27.283,-1.180,-15.584
27.300,-0.656,-15.541
27.317,-0.460,-15.508
27.333,-0.899,-15.330
27.350,-1.223,-15.314
27.367,-1.250,-14.895
27.383,-0.889,-14.685
27.400,-1.469,-14.399
27.417,-1.211,-14.329
27.433,-1.278,-14.530
27.450,-1.553,-14.460
27.467,-1.758,-14.548
27.483,-1.460,-14.555
27.500,-0.865,-14.654
27.517,-1.685,-14.781
27.533,-1.726,-14.805
27.550,-1.539,-14.930
27.567,-1.208,-14.795
27.583,-1.923,-14.968
27.600,-1.832,-15.101
27.617,-2.169,-15.115
27.633,-2.276,-15.161
27.650,-2.299,-15.240
27.667,-2.225,-15.344
27.683,-2.591,-15.304
27.700,-2.177,-15.402
27.717,-2.538,-15.228
27.733,-2.821,-15.228
27.750,-2.486,-15.066
27.767,-2.467,-14.908
27.783,-2.708,-14.714
27.800,-2.357,-14.457
27.817,-2.500,-14.472
27.833,-2.603,-14.309
27.850,-2.183,-14.351
27.867,-2.078,-14.334
27.883,-2.404,-14.191
27.900,-2.138,-14.295
27.917,-1.717,-14.063
27.933,-1.935,-14.258
27.950,-1.963,-14.125
27.967,-1.914,-14.094
27.983,-1.649,-14.206
28.000,-1.590,-14.125
28.017,-1.486,-14.399
28.033,-1.513,-14.292
28.050,-1.212,-14.436
28.067,-1.379,-14.397
28.083,-1.303,-14.314
28.100,-0.940,-14.543
28.117,-1.297,-14.404
28.133,-0.932,-14.433
28.150,-0.622,-14.527
28.167,-0.678,-14.519
28.183,-0.621,-14.619
28.200,-0.855,-14.445
28.217,-1.016,-14.473
28.233,-0.940,-14.477
28.250,-1.171,-14.416
28.267,-1.084,-14.436
28.283,-1.096,-14.531
28.300,-1.255,-14.595
28.317,-0.923,-14.570
28.333,-1.123,-14.698
28.350,-1.316,-14.701
28.367,-1.185,-15.039
28.383,-1.685,-15.024
28.400,-1.532,-15.155
28.417,-1.628,-15.330
28.433,-1.486,-15.563
28.450,-1.450,-15.684
28.467,-1.658,-15.647
28.483,-1.561,-15.662
28.500,-1.614,-15.801
28.517,-1.830,-15.860
28.533,-1.495,-16.200
28.550,-1.701,-16.181
28.567,-1.601,-16.144
28.583,-1.315,-16.448
28.600,-1.428,-16.679
28.617,-1.693,-16.609
28.633,-1.376,-16.712
28.650,-1.247,-16.727
28.667,-1.516,-16.650
28.683,-1.648,-16.598
28.700,-1.687,-16.532
28.717,-1.372,-16.543
28.733,-1.393,-16.501
28.750,-1.509,-16.462
28.767,-1.245,-16.269
28.783,-1.116,-16.067
28.800,-1.397,-15.651
28.817,-1.212,-15.649
28.833,-1.262,-15.441
28.850,-1.267,-15.158
28.867,-0.889,-14.841
28.883,-0.936,-14.788
28.900,-1.150,-14.534
28.917,-0.854,-14.625
28.933,-1.104,-14.738
28.950,-1.285,-14.671
28.967,-1.019,-14.579
28.983,-1.097,-14.736
29.000,-0.960,-14.637
29.017,-1.121,-14.777
29.033,-0.970,-14.852
29.050,-1.461,-15.101
29.067,-1.464,-15.306
29.083,-1.232,-15.640
29.100,-1.830,-15.735
29.117,-1.637,-16.065
29.133,-1.691,-16.149
29.150,-2.062,-16.291
29.167,-1.798,-16.481
29.183,-1.811,-16.447
29.200,-1.735,-16.642
29.217,-2.450,-16.786
29.233,-3.152,-16.789
29.250,-2.482,-16.953
29.267,-2.556,-16.686
29.283,-2.701,-16.972
29.300,-2.539,-17.176
29.317,-2.503,-17.268
29.333,-2.391,-17.295
29.350,-2.493,-17.216
29.367,-2.425,-17.257
29.383,-2.220,-17.147
29.400,-2.550,-17.084
29.417,-2.237,-17.147
29.433,-1.732,-17.247
29.450,-2.090,-17.253
29.467,-2.046,-17.373
29.483,-2.158,-17.349
29.500,-1.824,-17.245
29.517,-1.501,-17.211
29.533,-1.349,-17.430
29.550,-0.847,-17.543
29.567,-0.467,-17.481
29.583,-0.855,-17.744
29.600,-0.333,-18.000
29.617,0.078,-17.885
29.633,0.496,-18.039
29.650,0.467,-18.157
29.667,0.450,-18.212
29.683,0.802,-18.073
29.700,1.782,-18.175
29.717,0.677,-18.357
29.733,1.041,-18.316
29.750,1.351,-18.540
29.767,0.504,-18.560
29.783,1.011,-18.988
29.800,0.579,-18.710
29.817,0.518,-19.027
29.833,0.389,-18.985
29.850,0.584,-19.240
29.867,0.050,-19.325
29.883,0.083,-19.398
29.900,0.239,-19.940
29.917,-0.190,-20.039
29.933,-0.680,-20.279
29.950,-0.859,-20.842
29.967,-0.849,-21.053
29.983,-1.261,-21.138
