type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-28.459,-44.715
16.550,-27.931,-44.700
16.567,-27.932,-44.545
16.583,-28.445,-44.383
16.600,-28.115,-43.753
16.617,-28.193,-43.578
16.633,-28.794,-43.224
16.650,-28.745,-42.810
16.667,-29.005,-42.155
16.683,-29.340,-41.701
16.700,-29.626,-41.342
16.717,-29.761,-41.050
16.733,-29.703,-41.013
16.750,-29.246,-40.677
16.767,-29.527,-40.456
16.783,-29.218,-40.067
16.800,-29.009,-40.000
16.817,-29.001,-40.057
16.833,-28.972,-40.184
16.850,-28.439,-40.333
16.867,-28.546,-40.254
16.883,-28.330,-40.602
16.900,-28.003,-40.878
16.917,-27.399,-41.268
16.933,-27.771,-41.426
16.950,-27.372,-41.663
16.967,-27.118,-41.821
16.983,-27.016,-42.023
17.000,-27.152,-42.304
17.017,-26.965,-42.416
17.033,-27.108,-42.942
17.050,-27.320,-43.402
17.067,-27.020,-43.736
17.083,-26.707,-44.211
17.100,-27.369,-44.854
17.117,-27.322,-45.770
17.133,-27.897,-46.249
17.150,-27.092,-46.667
17.167,-27.555,-47.306
17.183,-26.534,-47.609
17.200,-26.941,-48.062
17.217,-26.721,-48.071
17.233,-26.708,-48.379
17.250,-27.204,-48.631
17.267,-27.424,-48.735
17.283,-27.446,-48.730
17.300,-27.363,-48.904
17.317,-27.538,-49.028
17.333,-27.622,-48.852
17.350,-27.886,-49.177
17.367,-27.421,-49.186
17.383,-27.936,-49.197
17.400,-27.721,-49.418
17.417,-28.095,-49.457
17.433,-28.513,-49.743
17.450,-28.424,-49.588
17.467,-28.510,-49.806
17.483,-29.010,-49.876
17.500,-28.897,-49.949
17.517,-29.500,-50.033
17.533,-29.594,-50.413
17.550,-29.707,-50.283
17.567,-29.796,-50.051
17.583,-30.158,-50.107
17.600,-30.213,-49.873
17.617,-30.754,-49.608
17.633,-31.427,-49.136
17.650,-31.726,-48.717
17.667,-31.393,-47.775
17.683,-31.648,-47.067
17.700,-31.668,-46.682
17.717,-31.833,-46.301
17.733,-31.600,-45.637
17.750,-30.979,-44.974
17.767,-31.256,-44.448
17.783,-30.918,-44.056
17.800,-30.581,-43.526
17.817,-30.073,-43.219
17.833,-30.371,-42.840
17.850,-30.261,-42.602
17.867,-30.146,-42.540
17.883,-30.259,-42.220
17.900,-30.152,-42.379
17.917,-30.015,-42.379
17.933,-29.554,-42.166
17.950,-29.181,-41.847
17.967,-28.680,-42.111
17.983,-28.072,-42.070
18.000,-27.719,-42.168
18.017,-27.643,-42.817
18.033,-27.501,-43.586
18.050,-27.686,-43.679
18.067,-27.809,-44.294
18.083,-27.186,-44.666
18.100,-27.353,-44.850
18.117,-26.887,-44.961
18.133,-26.613,-45.150
18.150,-26.507,-45.029
18.167,-26.604,-45.268
18.183,-26.525,-45.273
18.200,-26.526,-45.523
18.217,-26.099,-45.652
18.233,-26.478,-45.974
18.250,-26.568,-46.027
18.267,-26.909,-45.605
18.283,-27.188,-45.661
18.300,-27.833,-45.308
18.317,-27.494,-44.892
18.333,-27.177,-44.596
18.350,-27.500,-44.348
18.367,-28.206,-43.855
18.383,-28.030,-43.561
18.400,-28.540,-43.061
18.417,-28.385,-42.848
18.433,-28.215,-42.774
18.450,-27.982,-42.657
18.467,-27.664,-42.554
18.483,-27.656,-42.256
18.500,-27.729,-42.122
18.517,-27.674,-41.866
18.533,-27.955,-41.763
18.550,-27.842,-41.266
18.567,-27.726,-41.283
18.583,-27.854,-41.106
18.600,-27.622,-41.154
18.617,-27.471,-41.629
18.633,-27.788,-42.003
18.650,-27.841,-42.192
18.667,-27.801,-42.571
18.683,-27.700,-42.843
18.700,-27.577,-43.453
18.717,-27.400,-43.951
18.733,-27.122,-44.498
18.750,-26.610,-45.544
18.767,-26.433,-46.144
18.783,-27.006,-46.860
18.800,-27.301,-47.226
18.817,-27.027,-47.535
18.833,-26.667,-48.008
18.850,-26.769,-48.219
18.867,-27.206,-48.748
18.883,-27.257,-49.380
18.900,-27.744,-49.421
18.917,-27.990,-50.158
18.933,-28.200,-50.459
18.950,-28.463,-50.576
18.967,-29.139,-50.921
18.983,-29.464,-51.335
19.000,-29.772,-51.643
19.017,-30.188,-52.047
19.033,-30.481,-52.479
19.050,-30.508,-52.861
19.067,-31.011,-53.002
19.083,-31.405,-53.469
19.100,-31.836,-54.023
19.117,-31.736,-54.530
19.133,-31.972,-54.995
19.150,-32.148,-54.944
19.167,-32.293,-55.335
19.183,-32.713,-55.417
19.200,-32.553,-55.573
19.217,-32.810,-55.386
19.233,-32.905,-55.153
19.250,-32.954,-55.053
19.267,-33.315,-54.712
19.283,-33.390,-54.252
19.300,-32.687,-53.882
19.317,-33.000,-53.569
19.333,-33.095,-53.118
19.350,-32.999,-52.576
19.367,-33.365,-51.938
19.383,-32.724,-51.362
19.400,-33.063,-50.725
19.417,-32.108,-49.971
19.433,-31.454,-49.167
19.450,-31.449,-48.521
19.467,-31.097,-47.884
19.483,-30.858,-47.530
19.500,-30.912,-47.729
19.517,-30.558,-47.504
19.533,-30.046,-47.716
19.550,-29.591,-47.378
19.567,-29.907,-47.915
19.583,-28.780,-48.079
19.600,-27.840,-48.251
19.617,-27.583,-48.550
19.633,-27.688,-49.131
19.650,-27.459,-49.412
19.667,-27.448,-50.037
19.683,-27.248,-50.146
19.700,-27.145,-50.632
19.717,-26.748,-51.113
19.733,-26.816,-51.516
19.750,-26.657,-51.728
19.767,-26.684,-52.162
19.783,-26.141,-52.687
19.800,-25.918,-52.815
19.817,-26.383,-53.141
19.833,-25.920,-53.416
19.850,-25.611,-53.582
19.867,-26.209,-53.683
19.883,-25.669,-53.655
19.900,-25.618,-53.699
19.917,-25.901,-53.567
19.933,-25.677,-53.528
19.950,-26.188,-53.475
19.967,-26.141,-53.206
19.983,-25.943,-53.034
20.000,-26.358,-53.077
20.017,-26.281,-52.970
20.033,-26.599,-52.760
20.050,-26.231,-52.597
20.067,-26.422,-52.863
20.083,-26.567,-52.768
20.100,-26.467,-52.678
20.117,-26.558,-52.841
20.133,-26.642,-52.703
20.150,-27.101,-53.063
20.167,-26.908,-52.838
20.183,-27.445,-52.963
20.200,-27.315,-52.773
20.217,-27.361,-52.773
20.233,-27.992,-52.914
20.250,-28.050,-52.824
20.267,-28.463,-52.928
20.283,-28.502,-52.662
20.300,-28.783,-52.452
20.317,-28.883,-52.415
20.333,-28.904,-52.192
20.350,-28.809,-52.024
20.367,-29.417,-51.443
20.383,-29.278,-51.250
20.400,-29.402,-50.937
20.417,-29.985,-50.748
20.433,-30.117,-50.666
20.450,-30.519,-50.559
20.467,-30.624,-50.209
20.483,-31.009,-50.212
20.500,-30.923,-50.268
20.517,-31.020,-50.274
20.533,-30.779,-49.761
20.550,-31.151,-49.574
20.567,-31.134,-49.533
20.583,-31.588,-49.434
20.600,-31.138,-49.223
20.617,-31.338,-49.143
20.633,-31.163,-49.450
20.650,-31.083,-49.441
20.667,-31.210,-49.387
20.683,-31.222,-49.372
20.700,-30.983,-49.460
20.717,-30.887,-49.274
20.733,-30.786,-49.432
20.750,-30.543,-49.338
20.767,-30.575,-49.251
20.783,-30.440,-49.155
20.800,-30.302,-49.091
20.817,-30.465,-49.301
20.833,-29.931,-49.239
20.850,-29.995,-49.209
20.867,-29.846,-49.274
20.883,-29.583,-49.456
20.900,-29.353,-49.541
20.917,-29.141,-49.564
20.933,-28.965,-49.878
20.950,-29.006,-50.360
20.967,-28.322,-50.478
20.983,-28.448,-50.344
21.000,-28.580,-51.026
21.017,-28.202,-51.115
21.033,-27.724,-50.960
21.050,-28.045,-51.258
21.067,-27.475,-51.362
21.083,-27.517,-51.178
21.100,-27.159,-51.014
21.117,-27.390,-51.070
21.133,-27.398,-51.138
21.150,-27.528,-51.028
21.167,-26.934,-50.993
21.183,-27.066,-51.113
21.200,-26.884,-50.954
21.217,-26.759,-50.954
21.233,-26.993,-50.705
21.250,-27.392,-50.620
21.267,-27.475,-50.158
21.283,-27.529,-49.558
21.300,-27.920,-49.435
21.317,-28.018,-49.383
21.333,-27.891,-49.117
21.350,-28.158,-48.915
21.367,-28.350,-48.182
21.383,-28.348,-48.062
21.400,-28.477,-47.623
21.417,-28.055,-47.109
21.433,-28.757,-46.508
21.450,-29.400,-45.705
21.467,-29.302,-45.382
21.483,-29.366,-44.671
21.500,-29.378,-44.235
21.517,-29.819,-44.144
21.533,-29.911,-44.166
21.550,-29.505,-43.913
21.567,-29.556,-44.053
21.583,-29.042,-44.346
21.600,-29.305,-44.381
21.617,-28.961,-44.596
21.633,-28.844,-44.714
21.650,-28.789,-45.054
21.667,-28.266,-45.369
21.683,-28.352,-45.483
21.700,-28.076,-45.699
21.717,-27.850,-45.481
21.733,-28.294,-45.236
21.750,-27.901,-45.076
21.767,-27.855,-44.973
21.783,-28.245,-44.959
21.800,-27.383,-45.053
21.817,-27.939,-45.063
21.833,-27.951,-44.976
21.850,-27.481,-45.422
21.867,-27.186,-45.568
21.883,-27.125,-45.964
21.900,-27.149,-46.353
21.917,-27.537,-46.710
21.933,-27.095,-46.848
21.950,-27.054,-46.690
21.967,-27.457,-46.628
21.983,-27.067,-46.520
22.000,-27.063,-46.395
22.017,-27.354,-46.418
22.033,-26.974,-46.246
22.050,-26.881,-46.555
22.067,-27.046,-46.868
22.083,-26.830,-46.906
22.100,-26.338,-47.075
22.117,-26.447,-47.119
22.133,-26.408,-47.395
22.150,-26.087,-47.825
22.167,-25.746,-48.268
22.183,-25.212,-48.678
22.200,-25.394,-49.002
22.217,-24.622,-49.371
22.233,-24.719,-49.432
22.250,-24.842,-49.964
22.267,-24.808,-49.888
22.283,-24.671,-50.413
22.300,-24.378,-50.881
22.317,-24.510,-50.916
22.333,-24.318,-51.328
22.350,-24.461,-51.511
22.367,-24.277,-51.430
22.383,-24.558,-51.567
22.400,-24.610,-51.816
22.417,-24.429,-52.077
22.433,-24.827,-51.965
22.450,-24.911,-52.014
22.467,-24.866,-52.090
22.483,-24.841,-52.130
22.500,-25.703,-52.068
22.517,-25.139,-52.091
22.533,-25.506,-52.164
22.550,-25.911,-52.367
22.567,-26.495,-52.672
22.583,-26.529,-52.725
22.600,-26.498,-53.053
22.617,-26.907,-53.003
22.633,-26.767,-53.335
22.650,-26.899,-53.211
22.667,-27.376,-53.426
22.683,-28.002,-53.495
22.700,-28.238,-53.449
22.717,-28.608,-53.676
22.733,-29.203,-54.014
22.750,-28.841,-54.308
22.767,-29.157,-54.240
22.783,-28.909,-54.466
22.800,-28.953,-54.574
22.817,-29.404,-54.894
22.833,-29.472,-54.914
22.850,-29.416,-54.945
22.867,-29.450,-55.003
22.883,-29.684,-55.061
22.900,-30.314,-55.018
22.917,-29.856,-54.833
22.933,-30.700,-54.845
22.950,-30.771,-54.525
22.967,-30.699,-54.489
22.983,-30.764,-54.708
23.000,-30.626,-54.242
23.017,-31.276,-54.227
23.033,-30.886,-53.835
23.050,-31.472,-53.376
23.067,-31.027,-53.159
23.083,-30.831,-52.619
23.100,-30.850,-52.387
23.117,-30.696,-51.922
23.133,-30.507,-51.187
23.150,-30.128,-50.691
23.167,-30.206,-49.996
23.183,-29.970,-49.090
23.200,-30.000,-48.365
23.217,-30.337,-47.652
23.233,-30.967,-46.891
23.250,-30.618,-46.078
23.267,-30.909,-45.113
23.283,-30.393,-44.334
23.300,-30.470,-43.707
23.317,-30.433,-43.332
23.333,-30.130,-42.711
23.350,-30.000,-42.619
23.367,-28.961,-42.439
23.383,-29.014,-42.490
23.400,-28.260,-42.757
23.417,-27.499,-43.214
23.433,-27.764,-43.348
23.450,-27.405,-43.742
23.467,-27.179,-44.382
23.483,-26.339,-44.668
23.500,-25.893,-45.284
23.517,-25.988,-45.381
23.533,-25.787,-45.512
23.550,-25.604,-45.452
23.567,-25.262,-45.268
23.583,-25.009,-45.404
23.600,-24.670,-45.145
23.617,-24.487,-45.260
23.633,-24.441,-45.129
23.650,-24.278,-45.400
23.667,-24.028,-45.440
23.683,-23.777,-45.642
23.700,-23.806,-45.716
23.717,-23.711,-45.787
23.733,-23.672,-45.697
23.750,-23.373,-46.054
23.767,-23.253,-45.877
23.783,-23.447,-45.436
23.800,-23.458,-45.387
23.817,-23.109,-44.980
23.833,-23.006,-44.990
23.850,-23.285,-44.787
23.867,-23.167,-44.602
23.883,-23.355,-44.515
23.900,-23.574,-44.498
23.917,-23.576,-44.323
23.933,-23.760,-44.625
23.950,-23.470,-44.658
23.967,-23.822,-44.870
23.983,-23.595,-45.217
24.000,-23.654,-45.395
24.017,-24.113,-45.734
24.033,-23.925,-46.113
24.050,-24.502,-46.209
24.067,-24.590,-46.632
24.083,-23.956,-47.043
24.100,-24.158,-47.217
24.117,-24.754,-47.439
24.133,-24.751,-47.666
24.150,-25.344,-47.814
24.167,-25.761,-48.144
24.183,-25.847,-48.406
24.200,-26.083,-48.636
24.217,-26.544,-48.661
24.233,-26.242,-49.153
24.250,-26.842,-49.152
24.267,-26.737,-49.512
24.283,-27.315,-49.735
24.300,-27.630,-50.221
24.317,-27.436,-50.411
24.333,-27.672,-50.949
24.350,-27.413,-51.180
24.367,-27.318,-51.375
24.383,-27.625,-51.784
24.400,-27.841,-52.151
24.417,-27.616,-52.550
24.433,-27.650,-53.202
24.450,-27.777,-53.861
24.467,-28.100,-54.298
24.483,-27.957,-54.770
24.500,-28.052,-55.254
24.517,-28.453,-55.723
24.533,-28.322,-55.594
24.550,-28.191,-55.709
24.567,-28.009,-55.868
24.583,-27.915,-55.925
24.600,-28.489,-55.920
24.617,-28.061,-56.033
24.633,-28.338,-56.029
24.650,-28.182,-56.147
24.667,-27.895,-56.288
24.683,-27.903,-56.063
24.700,-28.202,-56.241
24.717,-28.393,-56.622
24.733,-27.654,-56.622
24.750,-27.983,-56.731
24.767,-27.549,-56.487
24.783,-27.377,-56.467
24.800,-27.316,-56.434
24.817,-27.323,-56.336
24.833,-26.956,-56.071
24.850,-26.673,-55.854
24.867,-26.551,-55.568
24.883,-26.357,-55.642
24.900,-26.188,-55.708
24.917,-25.964,-55.491
24.933,-25.852,-55.492
24.950,-25.694,-55.718
24.967,-25.786,-55.591
24.983,-25.764,-55.588
25.000,-25.826,-55.982
25.017,-25.521,-55.864
25.033,-25.591,-56.216
25.050,-26.288,-56.537
25.067,-25.552,-56.833
25.083,-25.440,-57.387
25.100,-25.270,-57.455
25.117,-25.067,-57.469
25.133,-24.901,-57.670
25.150,-25.175,-57.797
25.167,-25.057,-57.915
25.183,-25.156,-58.401
25.200,-25.209,-58.885
25.217,-25.101,-59.051
25.233,-25.159,-58.993
25.250,-25.352,-59.146
25.267,-25.117,-59.140
25.283,-25.032,-59.163
25.300,-25.082,-59.182
25.317,-25.217,-59.177
25.333,-25.317,-59.175
25.350,-25.137,-59.140
25.367,-25.645,-58.951
25.383,-25.664,-58.617
25.400,-25.695,-58.469
25.417,-25.533,-58.437
25.433,-25.629,-58.091
25.450,-26.144,-58.096
25.467,-25.876,-57.888
25.483,-26.203,-57.794
25.500,-26.469,-57.724
25.517,-26.318,-57.602
25.533,-26.825,-57.469
25.550,-26.839,-57.212
25.567,-26.771,-57.049
25.583,-26.708,-57.096
25.600,-26.477,-56.677
25.617,-26.532,-56.352
25.633,-25.893,-56.178
25.650,-25.805,-55.582
25.667,-25.467,-55.531
25.683,-25.521,-55.287
25.700,-25.651,-55.026
25.717,-24.995,-54.968
25.733,-25.264,-54.888
25.750,-24.926,-54.700
25.767,-24.834,-54.581
25.783,-24.470,-54.340
25.800,-24.452,-54.053
25.817,-23.880,-54.095
25.833,-24.003,-53.819
25.850,-23.651,-53.861
25.867,-23.631,-53.607
25.883,-23.742,-53.677
25.900,-23.268,-53.763
25.917,-23.788,-53.646
25.933,-23.483,-53.977
25.950,-23.372,-54.222
25.967,-23.421,-54.281
25.983,-24.280,-54.880
26.000,-24.239,-55.399
26.017,-24.355,-55.765
26.033,-24.814,-56.096
26.050,-24.764,-56.621
26.067,-24.742,-56.901
26.083,-24.421,-56.957
26.100,-24.338,-57.027
26.117,-24.671,-57.238
26.133,-24.769,-57.598
26.150,-25.088,-57.925
26.167,-24.996,-58.149
26.183,-25.494,-58.277
26.200,-25.421,-58.165
26.217,-25.644,-58.301
26.233,-25.433,-58.586
26.250,-25.909,-58.547
26.267,-25.625,-59.108
26.283,-25.448,-59.375
26.300,-25.402,-59.807
26.317,-25.082,-60.226
26.333,-24.972,-60.446
26.350,-25.005,-60.883
26.367,-25.171,-61.104
26.383,-25.429,-61.450
26.400,-25.175,-61.714
26.417,-25.440,-62.156
26.433,-25.313,-62.400
26.450,-25.159,-62.649
26.467,-25.437,-62.625
26.483,-24.932,-62.931
26.500,-25.102,-62.939
26.517,-24.967,-63.004
26.533,-24.975,-62.982
26.550,-24.776,-62.860
26.567,-24.393,-63.331
26.583,-24.182,-63.543
26.600,-24.153,-63.744
26.617,-24.148,-63.686
26.633,-24.020,-63.840
26.650,-24.035,-63.686
26.667,-24.191,-63.651
26.683,-24.326,-63.501
26.700,-24.236,-63.028
26.717,-24.468,-62.876
26.733,-24.471,-62.632
26.750,-24.622,-62.235
26.767,-24.594,-61.823
26.783,-24.562,-61.770
26.800,-24.309,-61.461
26.817,-24.154,-60.601
26.833,-24.262,-60.591
26.850,-24.252,-60.284
26.867,-24.076,-60.119
26.883,-24.278,-59.968
26.900,-23.812,-59.544
26.917,-23.837,-59.548
26.933,-23.837,-59.193
26.950,-24.065,-59.143
26.967,-24.084,-59.283
26.983,-24.277,-59.335
27.000,-24.617,-59.398
27.017,-24.555,-59.643
27.033,-24.703,-59.383
27.050,-24.986,-59.593
27.067,-24.703,-59.506
27.083,-24.479,-59.650
27.100,-24.657,-59.440
27.117,-24.546,-59.557
27.133,-24.522,-60.042
27.150,-24.561,-60.173
27.167,-24.155,-60.646
27.183,-24.355,-60.867
27.200,-24.500,-61.214
27.217,-24.592,-61.334
27.233,-24.535,-61.713
27.250,-24.600,-61.770
27.267,-24.863,-61.757
27.283,-24.749,-61.629
27.300,-24.758,-62.025
27.317,-24.605,-62.200
27.333,-24.952,-62.151
27.350,-24.985,-62.614
27.367,-24.794,-62.881
27.383,-24.730,-63.141
27.400,-24.919,-63.331
27.417,-24.717,-63.392
27.433,-24.790,-63.439
27.450,-24.760,-63.764
27.467,-24.972,-63.655
27.483,-24.757,-63.675
27.500,-24.937,-63.752
27.517,-25.031,-63.493
27.533,-25.019,-63.528
27.550,-24.486,-63.277
27.567,-24.799,-62.971
27.583,-24.978,-62.699
27.600,-24.601,-62.361
27.617,-25.102,-61.881
27.633,-24.967,-61.918
27.650,-25.006,-61.674
27.667,-25.044,-61.498
27.683,-25.213,-60.973
27.700,-24.885,-60.684
27.717,-24.596,-60.078
27.733,-24.796,-59.895
27.750,-24.265,-59.088
27.767,-24.472,-58.903
27.783,-24.638,-58.242
27.800,-24.709,-57.401
27.817,-24.730,-56.735
27.833,-23.978,-55.707
27.850,-23.347,-54.722
27.867,-23.779,-53.834
27.883,-23.851,-53.467
27.900,-24.107,-52.963
27.917,-23.242,-52.870
27.933,-23.779,-52.550
27.950,-23.482,-52.664
27.967,-23.423,-52.717
27.983,-23.432,-52.895
28.000,-23.346,-53.212
28.017,-23.563,-53.760
28.033,-23.580,-53.991
28.050,-23.497,-54.748
28.067,-22.917,-55.145
28.083,-23.234,-55.608
28.100,-22.779,-55.855
28.117,-22.464,-56.260
28.133,-22.843,-56.346
28.150,-22.534,-56.535
28.167,-23.047,-56.435
28.183,-22.540,-56.561
28.200,-23.012,-56.153
28.217,-22.869,-56.050
28.233,-23.083,-55.812
28.250,-23.200,-55.264
28.267,-23.883,-54.814
28.283,-23.303,-53.585
28.300,-23.748,-53.133
28.317,-24.126,-52.644
28.333,-24.088,-51.871
28.350,-24.181,-50.787
28.367,-24.570,-50.359
28.383,-24.468,-50.154
28.400,-24.517,-49.871
28.417,-24.527,-49.629
28.433,-25.163,-49.787
28.450,-25.194,-49.702
28.467,-25.201,-49.700
28.483,-25.560,-49.861
28.500,-25.660,-50.095
28.517,-25.663,-50.108
28.533,-25.768,-50.440
28.550,-25.525,-50.702
28.567,-25.333,-50.741
28.583,-25.632,-50.817
28.600,-26.076,-50.941
28.617,-26.259,-51.021
28.633,-26.336,-51.438
28.650,-26.636,-51.832
28.667,-26.645,-51.739
28.683,-26.567,-52.080
28.700,-26.262,-52.008
28.717,-26.514,-51.966
28.733,-26.360,-51.872
28.750,-26.521,-51.696
28.767,-26.183,-51.639
28.783,-26.302,-51.460
28.800,-26.424,-51.305
28.817,-26.514,-51.149
28.833,-26.757,-50.879
28.850,-26.908,-50.501
28.867,-27.168,-50.287
28.883,-27.138,-49.822
28.900,-26.933,-49.394
28.917,-27.137,-49.171
28.933,-27.196,-49.055
28.950,-27.053,-48.844
28.967,-27.456,-48.817
28.983,-27.319,-48.611
29.000,-26.872,-48.721
29.017,-26.813,-49.141
29.033,-26.368,-49.457
29.050,-26.501,-49.513
29.067,-26.018,-49.845
29.083,-26.101,-50.030
29.100,-26.183,-50.517
29.117,-25.375,-50.881
29.133,-24.948,-51.223
29.150,-24.897,-51.832
29.167,-25.071,-52.254
29.183,-24.941,-52.805
29.200,-24.516,-53.112
29.217,-24.544,-53.364
29.233,-24.318,-53.504
29.250,-24.592,-53.486
29.267,-24.457,-53.528
29.283,-24.255,-53.521
29.300,-24.420,-53.424
29.317,-24.338,-53.091
29.333,-24.384,-52.926
29.350,-24.790,-52.550
29.367,-24.791,-52.113
29.383,-24.782,-51.550
29.400,-25.236,-50.813
29.417,-25.394,-50.412
29.433,-25.541,-49.810
29.450,-25.784,-49.646
29.467,-25.638,-49.296
29.483,-25.856,-49.277
29.500,-25.888,-49.084
29.517,-25.383,-48.957
29.533,-25.606,-49.295
29.550,-25.611,-49.636
29.567,-25.290,-49.791
29.583,-25.325,-50.109
29.600,-25.006,-50.406
29.617,-25.371,-50.731
29.633,-25.621,-50.677
29.650,-24.960,-51.019
29.667,-24.907,-50.982
29.683,-25.206,-51.063
29.700,-24.839,-51.270
29.717,-25.120,-51.217
29.733,-24.569,-51.394
29.750,-24.517,-51.635
29.767,-24.469,-51.727
29.783,-24.800,-51.892
29.800,-25.003,-51.998
29.817,-25.103,-52.025
29.833,-24.568,-52.051
29.850,-25.294,-52.115
29.867,-24.866,-52.220
29.883,-25.217,-52.585
29.900,-25.410,-52.598
29.917,-25.648,-52.804
29.933,-25.752,-52.996
29.950,-25.706,-53.004
29.967,-26.372,-53.001
29.983,-26.368,-53.212
