type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
17.983,4.619,-1.784
18.000,4.836,-1.835
18.017,5.040,-1.612
18.033,4.670,-1.570
18.050,4.361,-1.346
18.067,4.682,-0.948
18.083,4.697,-0.722
18.100,5.062,-0.106
18.117,5.505,0.277
18.133,4.748,0.850
18.150,5.171,1.156
18.167,4.858,1.468
18.183,5.103,1.394
18.200,4.816,1.366
18.217,5.317,1.659
18.233,4.979,1.480
18.250,4.875,1.284
18.267,4.738,0.973
18.283,4.896,0.842
18.300,4.371,0.684
18.317,4.793,0.317
18.333,4.252,-0.198
18.350,4.168,-0.582
18.367,4.024,-0.866
18.383,4.391,-1.298
18.400,4.401,-1.654
18.417,4.143,-1.803
18.433,4.272,-1.961
18.450,3.975,-2.293
18.467,3.851,-2.444
18.483,4.342,-2.432
18.500,3.894,-2.471
18.517,3.979,-2.260
18.533,3.994,-2.317
18.550,3.747,-2.073
18.567,3.806,-2.002
18.583,3.762,-1.786
18.600,3.408,-1.615
18.617,3.194,-1.437
18.633,3.200,-1.518
18.650,3.255,-1.254
18.667,3.327,-1.183
18.683,2.974,-1.241
18.700,3.050,-0.933
18.717,3.098,-0.909
18.733,3.185,-0.788
18.750,2.791,-0.686
18.767,3.220,-0.744
18.783,3.006,-0.826
18.800,3.105,-0.809
18.817,2.985,-1.045
18.833,2.505,-1.411
18.850,2.781,-1.383
18.867,2.981,-1.813
18.883,2.749,-1.953
18.900,2.829,-1.732
18.917,2.711,-1.935
18.933,2.536,-2.039
18.950,2.765,-2.370
18.967,2.688,-2.435
18.983,2.573,-2.429
19.000,2.424,-2.663
19.017,2.443,-2.940
19.033,2.556,-2.844
19.050,2.394,-3.078
19.067,2.688,-3.168
19.083,2.554,-3.238
19.100,2.841,-3.534
19.117,2.635,-3.297
19.133,2.811,-3.282
19.150,2.885,-3.014
19.167,2.856,-2.921
19.183,2.926,-2.901
19.200,3.014,-2.841
19.217,2.950,-2.931
19.233,2.866,-3.238
19.250,3.139,-3.144
19.267,3.188,-3.178
19.283,3.013,-3.236
19.300,2.998,-3.225
19.317,3.030,-3.188
19.333,2.984,-3.460
19.350,3.204,-3.105
19.367,3.300,-3.216
19.383,3.176,-3.221
19.400,3.663,-3.267
19.417,3.241,-3.152
19.433,3.495,-3.212
19.450,3.184,-3.234
19.467,3.360,-3.454
19.483,3.716,-3.439
19.500,3.603,-3.301
19.517,3.885,-3.259
19.533,3.830,-3.318
19.550,3.871,-2.851
19.567,3.821,-2.905
19.583,3.643,-2.741
19.600,3.776,-2.661
19.617,3.970,-2.594
19.633,3.990,-2.635
19.650,4.114,-2.285
19.667,4.411,-2.259
19.683,4.267,-2.115
19.700,4.044,-2.158
19.717,4.302,-1.887
19.733,4.238,-1.994
19.750,4.098,-2.081
19.767,4.396,-1.837
19.783,4.020,-1.687
19.800,4.143,-1.467
19.817,3.965,-1.348
19.833,3.965,-1.180
19.850,3.837,-1.160
19.867,3.842,-1.091
19.883,3.724,-1.008
19.900,3.881,-0.805
19.917,4.019,-0.528
19.933,3.703,-0.686
19.950,3.693,-0.587
19.967,3.915,-0.635
19.983,3.519,-0.755
20.000,3.666,-0.969
20.017,3.432,-1.048
20.033,3.506,-1.208
20.050,3.388,-1.309
20.067,3.639,-1.381
20.083,3.762,-1.338
20.100,3.287,-1.381
20.117,3.310,-1.454
20.133,3.440,-1.592
20.150,3.623,-1.617
20.167,4.054,-1.731
20.183,4.029,-1.665
20.200,3.776,-1.844
20.217,3.820,-1.822
20.233,4.093,-1.923
20.250,3.832,-2.203
20.267,4.024,-2.292
20.283,3.721,-2.619
20.300,3.559,-2.747
20.317,3.433,-3.056
20.333,3.434,-3.057
20.350,3.572,-3.264
20.367,3.472,-3.626
20.383,3.282,-4.089
20.400,3.168,-4.525
20.417,3.496,-5.211
20.433,3.860,-5.619
20.450,3.852,-5.852
20.467,4.099,-6.124
20.483,3.687,-5.895
20.500,4.198,-6.153
20.517,3.842,-5.746
20.533,4.079,-5.829
20.550,4.282,-5.969
20.567,3.767,-5.569
20.583,3.871,-5.405
20.600,3.990,-5.201
20.617,3.975,-5.293
20.633,3.665,-4.717
20.650,3.773,-4.509
20.667,3.687,-4.357
20.683,4.247,-4.064
20.700,3.850,-3.790
20.717,3.905,-3.826
20.733,3.717,-3.891
20.750,3.542,-3.840
20.767,4.059,-4.009
20.783,3.497,-3.736
20.800,3.533,-3.742
20.817,3.622,-3.672
20.833,3.826,-3.727
20.850,3.356,-3.554
20.867,3.548,-3.558
20.883,3.304,-3.542
20.900,3.155,-3.349
20.917,3.241,-3.142
20.933,3.128,-3.039
20.950,3.338,-2.637
20.967,3.537,-2.409
20.983,3.574,-2.261
21.000,3.580,-2.122
21.017,3.699,-1.632
21.033,3.377,-1.546
21.050,3.508,-1.077
21.067,3.591,-1.220
21.083,3.509,-0.939
21.100,3.659,-1.020
21.117,3.288,-0.893
21.133,3.180,-0.966
21.150,3.168,-1.054
21.167,3.496,-1.137
21.183,3.152,-1.335
21.200,3.347,-1.586
21.217,2.897,-1.828
21.233,3.264,-1.820
21.250,2.897,-1.848
21.267,3.005,-1.703
21.283,2.917,-1.699
21.300,3.267,-1.688
21.317,3.103,-1.568
21.333,2.827,-1.589
21.350,2.874,-1.381
21.367,3.494,-1.026
21.383,3.152,-0.793
21.400,3.338,-0.730
21.417,3.382,-0.779
21.433,3.001,-0.672
21.450,3.030,-0.381
21.467,3.548,-0.265
21.483,2.989,-0.106
21.500,2.800,0.242
21.517,3.007,0.526
21.533,2.844,0.502
21.550,2.892,0.284
21.567,2.377,-0.062
21.583,2.901,0.039
21.600,2.677,-0.186
21.617,2.729,-0.501
21.633,2.697,-0.641
21.650,2.813,-0.730
21.667,2.870,-0.947
21.683,2.832,-1.289
21.700,2.873,-0.979
21.717,2.991,-1.202
21.733,2.790,-0.897
21.750,2.895,-1.093
21.767,2.948,-1.299
21.783,2.785,-1.279
21.800,2.957,-1.399
21.817,2.655,-1.454
21.833,2.367,-1.479
21.850,2.297,-1.943
21.867,2.462,-2.427
21.883,2.642,-2.612
21.900,2.513,-3.033
21.917,2.422,-3.253
21.933,2.146,-3.456
21.950,2.246,-3.625
21.967,1.799,-3.966
21.983,1.829,-4.257
22.000,1.753,-4.366
22.017,1.913,-4.465
22.033,2.332,-4.603
22.050,2.542,-4.714
22.067,2.568,-4.867
22.083,2.560,-4.892
22.100,2.235,-4.691
22.117,2.564,-4.762
22.133,2.456,-4.698
22.150,2.694,-4.366
22.167,2.629,-4.336
22.183,2.813,-4.198
22.200,2.956,-3.881
22.217,3.082,-3.394
22.233,3.247,-2.965
22.250,3.464,-2.938
22.267,3.485,-2.719
22.283,3.477,-2.787
22.300,3.326,-2.687
22.317,3.474,-2.572
22.333,4.228,-2.305
22.350,3.891,-2.379
22.367,4.233,-2.280
22.383,4.401,-2.153
22.400,4.456,-1.978
22.417,4.302,-1.808
22.433,4.476,-1.806
22.450,4.302,-1.857
22.467,4.406,-1.898
22.483,4.585,-1.752
22.500,4.550,-1.713
22.517,4.500,-1.909
22.533,4.491,-2.134
22.550,4.193,-2.203
22.567,4.099,-2.542
22.583,4.297,-2.192
22.600,4.426,-2.100
22.617,4.614,-1.796
22.633,4.847,-1.672
22.650,4.766,-1.699
22.667,4.939,-1.569
22.683,4.714,-1.603
22.700,4.480,-1.347
22.717,3.890,-1.242
22.733,3.835,-0.961
22.750,3.934,-1.102
22.767,3.925,-1.015
22.783,3.573,-1.080
22.800,3.955,-1.010
22.817,4.104,-1.062
22.833,3.851,-0.916
22.850,4.089,-0.472
22.867,4.094,-0.230
22.883,3.900,0.010
22.900,3.752,-0.072
22.917,4.009,0.121
22.933,4.771,0.148
22.950,4.361,0.094
22.967,4.000,-0.186
22.983,4.035,-0.156
23.000,3.875,-0.156
23.017,4.178,-0.282
23.033,3.846,-0.146
23.050,4.020,-0.025
23.067,3.872,-0.079
23.083,4.252,0.187
23.100,3.990,0.367
23.117,4.173,0.390
23.133,4.010,0.213
23.150,4.036,0.712
23.167,4.545,0.656
23.183,3.956,1.024
23.200,4.618,0.984
23.217,4.030,0.949
23.233,4.312,0.741
23.250,4.277,0.966
23.267,3.649,0.598
23.283,3.451,0.611
23.300,3.679,0.331
23.317,3.485,0.144
23.333,3.812,0.322
23.350,3.901,0.233
23.367,3.798,-0.002
23.383,3.827,-0.366
23.400,3.347,-0.539
23.417,3.655,-0.562
23.433,3.673,-1.183
23.450,4.168,-1.300
23.467,4.297,-1.353
23.483,4.223,-1.487
23.500,3.777,-1.391
23.517,4.020,-1.356
23.533,3.971,-1.345
23.550,3.981,-1.217
23.567,4.104,-0.984
23.583,3.783,-1.033
23.600,3.916,-0.993
23.617,3.573,-1.069
23.633,4.118,-0.768
23.650,3.925,-0.493
23.667,3.598,-0.677
23.683,3.738,-0.537
23.700,3.507,-0.227
23.717,3.589,-0.215
23.733,3.872,0.294
23.750,3.742,0.441
23.767,3.694,0.643
23.783,3.753,0.954
23.800,3.490,0.903
23.817,3.389,1.130
23.833,3.361,1.253
23.850,3.950,1.046
23.867,3.657,1.111
23.883,3.773,1.335
23.900,3.267,1.035
23.917,3.544,0.615
23.933,3.471,0.702
23.950,3.528,-0.032
23.967,3.688,-0.468
23.983,3.603,-0.760
24.000,4.168,-0.930
24.017,3.896,-1.177
24.033,3.709,-1.472
24.050,4.124,-1.597
24.067,3.980,-1.721
24.083,3.930,-1.880
24.100,4.188,-2.081
24.117,3.924,-2.024
24.133,4.233,-2.075
24.150,4.019,-2.131
24.167,4.019,-2.167
24.183,4.004,-2.288
24.200,3.692,-2.084
24.217,3.683,-2.030
24.233,3.691,-1.815
24.250,3.743,-1.538
24.267,3.365,-1.512
24.283,3.886,-1.008
24.300,3.442,-0.963
24.317,3.871,-0.537
24.333,3.405,-0.496
24.350,3.530,-0.361
24.367,3.540,-0.319
24.383,3.294,-0.096
24.400,3.836,0.055
24.417,3.589,0.305
24.433,3.398,0.457
24.450,3.594,0.675
24.467,3.366,1.025
24.483,3.578,1.178
24.500,3.270,1.322
24.517,3.768,1.539
24.533,3.592,1.629
24.550,3.622,1.601
24.567,3.335,1.707
24.583,3.420,1.863
24.600,3.704,1.875
24.617,3.719,1.841
24.633,3.863,1.810
24.650,3.769,1.674
24.667,3.666,1.659
24.683,3.206,1.340
24.700,3.612,0.913
24.717,3.709,0.637
24.733,4.015,0.223
24.750,3.687,-0.010
24.767,3.960,-0.275
24.783,3.960,-0.616
24.800,4.138,-0.636
24.817,4.054,-0.873
24.833,4.223,-0.621
24.850,4.381,-0.735
24.867,4.765,-0.611
24.883,4.867,-0.632
24.900,4.612,-0.562
24.917,4.454,-0.424
24.933,4.465,-0.500
24.950,4.277,-0.450
24.967,4.706,-0.333
24.983,4.804,-0.071
25.000,4.657,0.148
25.017,4.529,0.257
25.033,4.371,0.351
25.050,4.489,0.691
25.067,4.470,1.145
25.083,4.954,1.445
25.100,4.929,1.822
25.117,4.751,1.949
25.133,4.154,2.110
25.150,4.662,2.027
25.167,4.495,2.082
25.183,3.977,2.168
25.200,3.943,2.084
25.217,3.912,2.066
25.233,4.554,1.816
25.250,4.583,1.697
25.267,4.065,1.611
25.283,4.316,1.888
25.300,4.385,1.736
25.317,4.233,1.843
25.333,3.866,2.281
25.350,4.332,2.229
25.367,3.682,2.570
25.383,3.831,2.700
25.400,4.029,2.676
25.417,3.616,2.723
25.433,3.695,2.781
25.450,3.289,2.889
25.467,3.211,2.980
25.483,3.308,3.234
25.500,3.270,3.081
25.517,2.960,3.321
25.533,3.033,3.532
25.550,3.134,3.396
25.567,3.103,3.420
25.583,3.251,3.464
25.600,2.837,3.537
25.617,2.848,3.451
25.633,2.994,3.428
25.650,3.173,3.346
25.667,3.017,3.406
25.683,3.428,3.197
25.700,3.650,3.151
25.717,3.625,3.112
25.733,3.631,3.099
25.750,3.952,2.863
25.767,3.792,3.066
25.783,4.198,2.836
25.800,4.237,2.698
25.817,4.218,2.612
25.833,4.646,2.350
25.850,4.823,2.398
25.867,4.513,2.248
25.883,5.167,2.281
25.900,4.765,2.108
25.917,4.681,2.063
25.933,4.986,2.163
25.950,5.165,2.273
25.967,4.840,2.169
25.983,5.017,2.487
26.000,4.945,2.307
26.017,4.414,2.648
26.033,4.851,2.445
26.050,4.729,2.489
26.067,4.503,2.644
26.083,4.873,2.539
26.100,4.522,2.770
26.117,4.616,2.754
26.133,4.901,2.567
26.150,4.679,2.514
26.167,4.536,2.758
26.183,4.758,2.842
26.200,4.852,2.900
26.217,4.727,2.967
26.233,4.760,3.108
26.250,4.786,2.690
26.267,4.474,2.435
26.283,4.788,2.425
26.300,4.856,2.417
26.317,4.572,2.103
26.333,5.059,2.201
26.350,4.844,2.171
26.367,4.854,1.796
26.383,5.167,1.765
26.400,4.790,1.455
26.417,5.088,1.236
26.433,5.230,1.049
26.450,4.965,0.752
26.467,5.222,0.819
26.483,5.124,0.713
26.500,5.288,0.714
26.517,5.079,0.252
26.533,4.667,0.032
26.550,5.032,-0.116
26.567,5.192,0.121
26.583,5.489,0.329
26.600,5.356,0.378
26.617,5.149,0.596
26.633,4.919,0.591
26.650,4.894,0.751
26.667,5.558,0.984
26.683,4.958,1.360
26.700,4.845,1.501
26.717,5.277,1.823
26.733,4.944,1.979
26.750,4.685,2.175
26.767,4.690,2.261
26.783,4.464,2.194
26.800,4.400,2.210
26.817,4.366,2.355
26.833,4.450,2.145
26.850,4.390,2.173
26.867,4.302,2.014
26.883,4.228,2.069
26.900,3.961,1.757
26.917,4.094,1.477
26.933,4.114,1.544
26.950,4.134,1.356
26.967,3.774,1.316
26.983,4.025,1.146
27.000,4.119,1.224
27.017,3.740,1.473
27.033,3.928,1.339
27.050,3.840,1.074
27.067,3.524,1.055
27.083,3.986,1.046
27.100,4.421,0.859
27.117,3.856,1.150
27.133,3.926,1.495
27.150,4.114,1.517
27.167,4.069,1.853
27.183,3.903,1.811
27.200,4.326,1.796
27.217,3.794,2.134
27.233,4.311,2.136
27.250,4.351,2.295
27.267,3.995,2.469
27.283,4.054,2.371
27.300,4.000,2.394
27.317,4.045,2.578
27.333,4.035,2.350
27.350,3.931,2.237
27.367,4.257,2.048
27.383,4.505,1.759
27.400,4.346,1.661
27.417,4.228,1.363
27.433,4.713,1.199
27.450,4.652,1.370
27.467,4.762,1.223
27.483,4.711,1.312
27.500,4.711,1.242
27.517,4.420,1.126
27.533,4.307,1.096
27.550,4.558,1.237
27.567,4.732,1.078
27.583,4.465,0.926
27.600,4.006,0.796
27.617,4.336,0.643
27.633,3.838,0.614
27.650,3.659,0.087
27.667,4.005,0.322
27.683,4.128,0.037
27.700,4.069,0.302
27.717,4.009,0.201
27.733,4.550,0.367
27.750,4.223,0.393
27.767,4.094,0.620
27.783,4.381,0.842
27.800,4.332,1.131
27.817,4.386,1.224
27.833,4.228,1.249
27.850,4.519,1.343
27.867,4.282,1.403
27.883,4.341,1.356
27.900,4.549,1.564
27.917,4.587,1.764
27.933,4.583,1.870
27.950,4.874,1.898
27.967,4.415,1.673
27.983,4.642,1.883
28.000,4.588,1.569
28.017,4.563,1.815
28.033,4.685,1.848
28.050,4.631,1.832
28.067,4.257,1.863
28.083,4.564,1.830
28.100,4.237,2.223
28.117,4.456,1.887
28.133,4.267,1.715
28.150,4.322,1.656
28.167,4.233,1.590
28.183,4.831,1.579
28.200,4.203,1.459
28.217,4.469,1.763
28.233,4.499,1.604
28.250,3.898,1.444
28.267,3.946,1.333
28.283,4.109,1.062
28.300,4.555,0.930
28.317,4.576,0.783
28.333,4.812,0.639
28.350,4.292,0.529
28.367,4.168,0.151
28.383,4.401,-0.020
28.400,4.441,-0.119
28.417,4.233,-0.253
28.433,4.491,-0.102
28.450,4.585,-0.074
28.467,4.630,-0.147
28.483,4.774,-0.179
28.500,4.546,-0.169
28.517,4.545,-0.278
28.533,4.684,-0.032
28.550,4.356,0.141
28.567,4.536,0.012
28.583,4.530,0.112
28.600,4.257,0.524
28.617,4.015,1.007
28.633,3.911,1.011
28.650,3.966,1.130
28.667,4.183,1.454
28.683,4.302,1.518
28.700,4.495,1.460
28.717,3.866,1.269
28.733,3.881,1.234
28.750,3.999,0.837
28.767,3.446,0.944
28.783,3.718,0.530
28.800,3.286,0.525
28.817,2.978,0.232
28.833,3.368,-0.202
28.850,3.376,-0.436
28.867,3.485,-0.683
28.883,3.313,-0.997
28.900,3.384,-1.250
28.917,3.227,-1.295
28.933,3.373,-1.613
28.950,2.937,-1.790
28.967,3.556,-2.029
28.983,3.111,-2.069
29.000,3.108,-2.088
29.017,2.851,-1.979
29.033,3.440,-1.807
29.050,3.467,-1.699
29.067,3.175,-1.497
29.083,3.199,-1.570
29.100,3.461,-1.295
29.117,3.674,-1.411
29.133,3.367,-1.220
29.150,3.565,-1.276
29.167,3.514,-1.165
29.183,3.722,-1.029
29.200,3.436,-1.148
29.217,3.470,-1.010
29.233,3.975,-0.989
29.250,3.767,-0.897
29.267,3.896,-1.023
29.283,3.658,-1.163
29.300,3.539,-1.165
29.317,3.638,-1.246
29.333,3.431,-1.353
29.350,3.781,-1.457
29.367,3.381,-1.634
29.383,3.273,-1.625
29.400,3.366,-1.682
29.417,3.462,-1.763
29.433,3.961,-1.862
29.450,3.861,-2.215
29.467,3.756,-2.301
29.483,3.802,-2.339
29.500,3.782,-2.322
29.517,4.065,-2.450
29.533,4.193,-2.418
29.550,3.965,-2.342
29.567,3.717,-2.176
29.583,4.040,-2.218
29.600,4.148,-2.062
29.617,4.148,-1.846
29.633,4.341,-1.729
29.650,4.009,-1.689
29.667,4.000,-1.426
29.683,4.213,-1.274
29.700,4.673,-1.087
29.717,4.228,-1.033
29.733,4.128,-1.022
29.750,4.317,-1.006
29.767,4.233,-0.960
29.783,4.312,-0.648
29.800,4.565,-0.643
29.817,4.614,-0.679
29.833,4.525,-1.032
29.850,4.386,-1.346
29.867,4.203,-1.220
29.883,4.506,-1.277
29.900,4.450,-1.375
29.917,4.411,-1.469
29.933,4.336,-1.358
29.950,4.317,-1.269
29.967,4.277,-1.129
29.983,4.500,-1.105
