type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-8.682,-32.862
16.550,-8.676,-33.139
16.567,-8.528,-33.411
16.583,-8.826,-33.470
16.600,-8.082,-33.171
16.617,-8.247,-33.268
16.633,-7.968,-33.277
16.650,-7.952,-32.931
16.667,-7.908,-31.738
16.683,-7.528,-31.577
16.700,-7.227,-30.475
16.717,-6.778,-30.186
16.733,-7.475,-30.088
16.750,-7.085,-29.746
16.767,-7.288,-29.279
16.783,-7.354,-28.982
16.800,-7.441,-29.191
16.817,-7.298,-29.129
16.833,-7.286,-29.202
16.850,-7.071,-29.255
16.867,-7.227,-29.428
16.883,-7.024,-29.465
16.900,-6.624,-29.740
16.917,-6.882,-30.090
16.933,-7.193,-30.214
16.950,-6.869,-30.379
16.967,-7.089,-30.947
16.983,-7.343,-31.079
17.000,-7.686,-31.224
17.017,-7.522,-31.057
17.033,-7.508,-31.214
17.050,-7.608,-31.528
17.067,-7.544,-31.667
17.083,-7.666,-31.987
17.100,-8.394,-32.267
17.117,-8.021,-32.594
17.133,-7.867,-32.494
17.150,-7.442,-33.188
17.167,-7.821,-33.430
17.183,-7.841,-33.640
17.200,-7.589,-33.587
17.217,-7.738,-33.819
17.233,-7.288,-33.921
17.250,-7.622,-33.971
17.267,-8.035,-34.068
17.283,-7.283,-34.241
17.300,-7.288,-34.415
17.317,-7.234,-34.868
17.333,-7.546,-34.745
17.350,-6.912,-35.216
17.367,-7.022,-35.353
17.383,-6.958,-35.208
17.400,-6.996,-35.525
17.417,-7.028,-35.699
17.433,-6.878,-35.523
17.450,-6.742,-35.297
17.467,-7.034,-35.241
17.483,-7.015,-35.044
17.500,-6.945,-34.674
17.517,-7.587,-34.619
17.533,-7.984,-33.855
17.550,-7.734,-33.405
17.567,-7.236,-32.823
17.583,-7.324,-32.022
17.600,-7.735,-31.837
17.617,-7.355,-30.964
17.633,-7.481,-30.510
17.650,-6.884,-30.520
17.667,-7.891,-30.558
17.683,-7.516,-30.509
17.700,-7.091,-30.550
17.717,-7.313,-30.329
17.733,-7.397,-30.682
17.750,-8.346,-30.726
17.767,-8.331,-30.702
17.783,-7.973,-30.887
17.800,-7.819,-30.812
17.817,-7.652,-30.630
17.833,-8.294,-30.661
17.850,-8.272,-30.704
17.867,-7.927,-30.980
17.883,-7.725,-31.152
17.900,-7.507,-31.373
17.917,-7.276,-31.692
17.933,-7.385,-31.659
17.950,-7.006,-31.790
17.967,-7.248,-31.880
17.983,-6.700,-31.754
18.000,-6.765,-31.703
18.017,-7.097,-31.621
18.033,-6.832,-31.890
18.050,-6.875,-31.727
18.067,-7.152,-31.769
18.083,-6.714,-32.107
18.100,-6.947,-31.942
18.117,-7.127,-32.058
18.133,-7.351,-32.193
18.150,-7.122,-32.053
18.167,-7.955,-32.565
18.183,-7.256,-32.096
18.200,-7.971,-32.387
18.217,-7.910,-31.543
18.233,-7.668,-31.628
18.250,-7.803,-31.681
18.267,-8.761,-31.560
18.283,-8.344,-31.122
18.300,-8.075,-30.766
18.317,-8.305,-30.500
18.333,-8.016,-30.137
18.350,-8.111,-29.935
18.367,-8.061,-29.615
18.383,-8.114,-29.296
18.400,-8.459,-29.192
18.417,-8.120,-29.232
18.433,-8.616,-29.243
18.450,-8.189,-28.923
18.467,-8.129,-28.432
18.483,-8.690,-28.783
18.500,-8.558,-28.327
18.517,-8.457,-28.110
18.533,-8.133,-28.047
18.550,-8.533,-28.219
18.567,-8.313,-28.180
18.583,-8.454,-27.966
18.600,-8.470,-27.884
18.617,-8.535,-28.069
18.633,-8.123,-28.297
18.650,-8.282,-28.273
18.667,-8.446,-28.033
18.683,-8.767,-28.066
18.700,-8.695,-28.250
18.717,-9.275,-28.277
18.733,-8.851,-28.074
18.750,-9.687,-27.902
18.767,-9.196,-27.933
18.783,-9.139,-27.994
18.800,-9.293,-27.822
18.817,-9.358,-27.777
18.833,-9.074,-27.404
18.850,-8.973,-27.292
18.867,-8.745,-26.925
18.883,-9.071,-26.670
18.900,-8.891,-26.332
18.917,-8.753,-26.479
18.933,-8.433,-26.364
18.950,-8.751,-26.551
18.967,-8.331,-26.729
18.983,-8.101,-26.552
19.000,-8.498,-26.549
19.017,-8.635,-26.705
19.033,-8.308,-26.573
19.050,-8.669,-26.414
19.067,-8.621,-26.109
19.083,-8.676,-26.452
19.100,-8.585,-26.095
19.117,-8.848,-25.913
19.133,-8.496,-26.154
19.150,-8.307,-26.574
19.167,-8.475,-26.225
19.183,-8.263,-26.544
19.200,-8.480,-26.471
19.217,-8.951,-26.775
19.233,-8.410,-27.129
19.250,-9.317,-26.857
19.267,-9.303,-27.109
19.283,-9.469,-27.065
19.300,-9.630,-27.123
19.317,-10.248,-27.119
19.333,-9.643,-27.426
19.350,-9.356,-27.449
19.367,-9.926,-27.630
19.383,-9.926,-27.957
19.400,-9.877,-28.192
19.417,-10.161,-28.500
19.433,-10.114,-29.073
19.450,-10.118,-29.390
19.467,-9.943,-29.547
19.483,-10.350,-30.014
19.500,-10.188,-30.025
19.517,-9.675,-30.332
19.533,-9.419,-30.185
19.550,-9.550,-29.967
19.567,-9.875,-29.725
19.583,-9.998,-29.842
19.600,-9.577,-29.715
19.617,-9.709,-29.668
19.633,-10.707,-29.747
19.650,-10.090,-29.505
19.667,-9.722,-29.249
19.683,-9.392,-29.270
19.700,-9.731,-28.629
19.717,-9.578,-28.551
19.733,-10.063,-28.241
19.750,-9.903,-28.279
19.767,-9.240,-27.981
19.783,-9.481,-27.897
19.800,-10.290,-27.667
19.817,-9.822,-27.574
19.833,-9.956,-27.528
19.850,-9.795,-27.428
19.867,-10.079,-27.489
19.883,-9.879,-27.178
19.900,-10.193,-26.752
19.917,-10.455,-26.763
19.933,-11.253,-26.848
19.950,-11.222,-26.656
19.967,-10.860,-26.474
19.983,-11.169,-26.528
20.000,-11.420,-26.624
20.017,-10.815,-26.596
20.033,-10.556,-26.587
20.050,-10.650,-26.775
20.067,-10.544,-26.639
20.083,-10.196,-27.177
20.100,-10.357,-27.328
20.117,-10.311,-27.287
20.133,-10.596,-27.604
20.150,-10.600,-27.597
20.167,-10.583,-28.011
20.183,-11.074,-28.087
20.200,-11.268,-28.207
20.217,-11.373,-28.192
20.233,-10.788,-28.320
20.250,-11.167,-28.301
20.267,-10.510,-27.927
20.283,-10.859,-28.296
20.300,-10.429,-28.295
20.317,-10.302,-28.176
20.333,-10.529,-28.268
20.350,-10.003,-28.439
20.367,-10.210,-28.226
20.383,-10.337,-28.247
20.400,-9.592,-28.274
20.417,-9.894,-28.040
20.433,-9.994,-28.021
20.450,-9.414,-27.820
20.467,-9.700,-27.767
20.483,-9.793,-27.622
20.500,-9.837,-27.498
20.517,-9.767,-27.345
20.533,-9.964,-27.470
20.550,-9.685,-27.111
20.567,-9.400,-27.066
20.583,-9.418,-26.886
20.600,-9.203,-26.446
20.617,-8.637,-26.027
20.633,-8.994,-25.640
20.650,-8.858,-25.173
20.667,-8.772,-24.335
20.683,-8.910,-24.093
20.700,-9.115,-23.522
20.717,-9.689,-22.893
20.733,-9.308,-22.822
20.750,-9.544,-22.751
20.767,-9.449,-22.769
20.783,-9.436,-22.739
20.800,-9.120,-22.989
20.817,-8.774,-23.403
20.833,-9.431,-23.408
20.850,-9.192,-23.935
20.867,-9.041,-23.953
20.883,-8.780,-24.494
20.900,-9.051,-24.823
20.917,-9.025,-25.206
20.933,-8.688,-25.952
20.950,-8.986,-26.292
20.967,-8.201,-26.599
20.983,-8.907,-27.433
21.000,-8.204,-27.578
21.017,-8.933,-28.307
21.033,-9.400,-28.462
21.050,-9.403,-28.745
21.067,-8.788,-28.775
21.083,-8.651,-29.231
21.100,-8.580,-29.668
21.117,-8.692,-30.033
21.133,-8.368,-30.279
21.150,-9.506,-30.555
21.167,-8.970,-30.804
21.183,-9.520,-30.969
21.200,-9.341,-30.987
21.217,-9.223,-31.163
21.233,-9.690,-31.342
21.250,-9.163,-31.658
21.267,-9.877,-31.523
21.283,-9.143,-31.319
21.300,-9.507,-31.565
21.317,-10.273,-31.468
21.333,-9.985,-31.152
21.350,-10.180,-31.098
21.367,-10.050,-31.146
21.383,-9.987,-31.122
21.400,-9.886,-30.987
21.417,-10.024,-30.981
21.433,-10.392,-30.747
21.450,-10.352,-30.602
21.467,-9.746,-30.354
21.483,-10.209,-30.234
21.500,-10.603,-30.702
21.517,-10.261,-30.302
21.533,-10.443,-30.145
21.550,-10.951,-30.044
21.567,-10.531,-29.506
21.583,-10.539,-29.123
21.600,-10.436,-28.509
21.617,-10.114,-28.016
21.633,-10.214,-27.756
21.650,-9.921,-27.027
21.667,-10.367,-26.307
21.683,-9.812,-25.674
21.700,-9.793,-25.278
21.717,-9.949,-24.862
21.733,-10.252,-24.735
21.750,-10.320,-24.719
21.767,-10.373,-24.606
21.783,-10.311,-24.423
21.800,-10.488,-24.313
21.817,-10.329,-24.249
21.833,-10.662,-24.088
21.850,-10.285,-24.198
21.867,-10.293,-24.320
21.883,-10.781,-24.598
21.900,-10.123,-24.876
21.917,-10.086,-24.954
21.933,-10.260,-25.328
21.950,-10.040,-25.551
21.967,-9.833,-25.396
21.983,-10.524,-25.643
22.000,-9.863,-25.719
22.017,-10.036,-25.825
22.033,-10.098,-26.033
22.050,-9.968,-25.773
22.067,-10.289,-26.077
22.083,-10.327,-26.421
22.100,-10.220,-26.542
22.117,-9.888,-26.501
22.133,-9.673,-26.591
22.150,-9.644,-26.578
22.167,-9.572,-26.759
22.183,-9.801,-26.704
22.200,-9.559,-26.967
22.217,-9.730,-27.011
22.233,-9.214,-27.095
22.250,-9.095,-26.931
22.267,-9.378,-26.742
22.283,-9.582,-27.135
22.300,-9.192,-26.888
22.317,-9.204,-27.229
22.333,-8.751,-26.883
22.350,-8.520,-27.032
22.367,-8.916,-27.079
22.383,-9.117,-27.286
22.400,-8.925,-27.058
22.417,-9.055,-27.102
22.433,-9.235,-27.072
22.450,-8.839,-27.021
22.467,-8.776,-26.717
22.483,-8.470,-26.702
22.500,-8.520,-26.482
22.517,-8.206,-26.331
22.533,-8.478,-26.185
22.550,-8.109,-25.828
22.567,-8.034,-25.871
22.583,-8.176,-25.498
22.600,-7.821,-25.069
22.617,-7.697,-25.393
22.633,-8.075,-25.098
22.650,-7.698,-25.336
22.667,-8.213,-25.441
22.683,-7.477,-25.464
22.700,-7.887,-25.339
22.717,-8.077,-25.524
22.733,-8.252,-25.664
22.750,-8.160,-25.561
22.767,-8.278,-25.779
22.783,-8.099,-25.895
22.800,-8.688,-26.253
22.817,-8.431,-26.223
22.833,-9.111,-26.524
22.850,-8.638,-26.657
22.867,-9.190,-26.908
22.883,-9.301,-27.009
22.900,-9.216,-27.270
22.917,-8.898,-27.195
22.933,-9.590,-27.237
22.950,-9.870,-27.610
22.967,-9.896,-27.559
22.983,-10.133,-27.829
23.000,-10.283,-27.878
23.017,-9.637,-27.794
23.033,-9.957,-28.193
23.050,-10.499,-28.211
23.067,-9.942,-28.072
23.083,-10.290,-27.981
23.100,-10.033,-28.052
23.117,-10.081,-27.737
23.133,-10.383,-28.185
23.150,-10.230,-27.779
23.167,-10.483,-27.985
23.183,-10.229,-28.024
23.200,-10.716,-27.975
23.217,-10.945,-28.194
23.233,-10.774,-28.433
23.250,-10.830,-28.296
23.267,-10.654,-28.266
23.283,-10.757,-27.991
23.300,-10.674,-27.755
23.317,-10.717,-27.646
23.333,-10.330,-27.463
23.350,-9.583,-26.987
23.367,-10.305,-26.978
23.383,-10.460,-26.564
23.400,-10.184,-26.245
23.417,-9.726,-26.119
23.433,-10.271,-26.066
23.450,-10.337,-26.186
23.467,-9.613,-26.205
23.483,-9.741,-25.884
23.500,-9.827,-25.783
23.517,-9.931,-25.792
23.533,-9.804,-25.333
23.550,-9.532,-25.338
23.567,-9.894,-25.064
23.583,-9.191,-24.976
23.600,-9.746,-25.204
23.617,-9.360,-24.986
23.633,-9.691,-25.097
23.650,-9.793,-25.157
23.667,-9.569,-24.919
23.683,-9.706,-25.144
23.700,-9.596,-24.985
23.717,-9.858,-25.233
23.733,-9.443,-25.391
23.750,-9.463,-25.704
23.767,-9.509,-25.798
23.783,-9.589,-26.104
23.800,-9.252,-26.354
23.817,-9.541,-26.890
23.833,-9.131,-26.811
23.850,-9.646,-27.346
23.867,-9.827,-27.592
23.883,-9.725,-27.901
23.900,-9.578,-27.567
23.917,-9.281,-27.705
23.933,-9.680,-27.620
23.950,-9.596,-27.571
23.967,-9.711,-27.573
23.983,-9.589,-27.554
24.000,-9.539,-27.566
24.017,-9.901,-27.937
24.033,-9.964,-27.832
24.050,-10.106,-27.764
24.067,-9.909,-28.040
24.083,-10.235,-27.871
24.100,-10.328,-28.210
24.117,-10.391,-27.891
24.133,-10.124,-28.092
24.150,-10.251,-28.013
24.167,-9.810,-27.912
24.183,-9.935,-28.069
24.200,-9.686,-28.152
24.217,-9.477,-28.090
24.233,-9.584,-28.258
24.250,-9.459,-28.641
24.267,-9.818,-28.892
24.283,-9.407,-28.489
24.300,-9.251,-28.010
24.317,-9.030,-27.829
24.333,-9.054,-27.749
24.350,-9.280,-27.766
24.367,-9.249,-27.617
24.383,-9.094,-27.675
24.400,-8.745,-27.776
24.417,-8.978,-27.751
24.433,-9.020,-27.921
24.450,-8.625,-28.200
24.467,-9.370,-28.536
24.483,-8.921,-28.341
24.500,-9.195,-28.301
24.517,-8.766,-27.928
24.533,-8.967,-27.704
24.550,-8.925,-27.539
24.567,-9.235,-27.470
24.583,-9.250,-27.447
24.600,-8.941,-27.405
24.617,-8.956,-27.343
24.633,-9.369,-27.399
24.650,-9.303,-27.578
24.667,-8.967,-27.622
24.683,-8.820,-27.376
24.700,-8.967,-27.539
24.717,-8.929,-27.653
24.733,-9.414,-27.742
24.750,-9.337,-27.390
24.767,-9.597,-27.733
24.783,-9.425,-27.361
24.800,-10.215,-27.637
24.817,-10.440,-27.516
24.833,-10.123,-27.634
24.850,-10.162,-27.521
24.867,-10.521,-27.591
24.883,-10.367,-27.453
24.900,-10.354,-27.472
24.917,-10.452,-27.261
24.933,-11.176,-27.111
24.950,-10.631,-27.102
24.967,-11.426,-26.994
24.983,-11.533,-26.752
25.000,-10.767,-26.897
25.017,-10.636,-26.899
25.033,-10.645,-27.127
25.050,-11.057,-27.007
25.067,-10.429,-26.824
25.083,-10.830,-26.641
25.100,-10.574,-26.638
25.117,-10.897,-26.675
25.133,-11.071,-26.872
25.150,-10.834,-27.028
25.167,-9.992,-26.706
25.183,-10.128,-26.722
25.200,-9.723,-26.941
25.217,-10.112,-26.725
25.233,-9.680,-26.494
25.250,-9.601,-26.965
25.267,-9.195,-26.726
25.283,-9.276,-27.080
25.300,-9.702,-27.213
25.317,-9.642,-27.193
25.333,-9.706,-27.164
25.350,-9.538,-27.284
25.367,-8.700,-27.104
25.383,-9.122,-27.524
25.400,-9.338,-27.539
25.417,-9.373,-27.309
25.433,-9.520,-27.363
25.450,-9.057,-27.675
25.467,-8.981,-27.742
25.483,-8.533,-27.240
25.500,-9.221,-27.637
25.517,-9.142,-27.519
25.533,-8.617,-27.499
25.550,-8.470,-27.413
25.567,-8.643,-27.284
25.583,-8.659,-27.153
25.600,-8.874,-26.900
25.617,-8.768,-27.311
25.633,-8.145,-27.452
25.650,-8.799,-27.596
25.667,-9.098,-27.329
25.683,-8.941,-27.311
25.700,-9.269,-27.701
25.717,-9.134,-27.343
25.733,-9.277,-27.327
25.750,-9.493,-27.699
25.767,-9.372,-27.612
25.783,-9.351,-27.728
25.800,-9.179,-28.024
25.817,-9.510,-27.602
25.833,-9.568,-27.727
25.850,-9.992,-27.849
25.867,-9.976,-27.767
25.883,-9.978,-27.745
25.900,-10.316,-27.298
25.917,-10.268,-27.689
25.933,-10.317,-27.739
25.950,-10.240,-27.341
25.967,-10.383,-27.171
25.983,-10.609,-27.051
26.000,-11.238,-26.719
26.017,-11.179,-27.014
26.033,-10.345,-26.782
26.050,-11.627,-26.443
26.067,-11.272,-26.661
26.083,-10.705,-26.095
26.100,-10.897,-26.048
26.117,-10.654,-26.169
26.133,-10.396,-26.025
26.150,-10.333,-25.988
26.167,-10.340,-25.278
26.183,-10.251,-25.680
26.200,-9.966,-25.577
26.217,-10.406,-25.155
26.233,-9.958,-25.230
26.250,-9.893,-25.265
26.267,-9.359,-25.097
26.283,-10.065,-25.184
26.300,-9.781,-25.997
26.317,-10.240,-26.554
26.333,-9.980,-27.385
26.350,-10.153,-27.302
26.367,-10.274,-27.193
26.383,-9.417,-27.319
26.400,-8.724,-27.103
26.417,-8.522,-26.957
26.433,-8.436,-26.330
26.450,-8.388,-26.155
26.467,-8.796,-25.572
26.483,-8.656,-25.543
26.500,-8.323,-25.063
26.517,-8.564,-24.778
26.533,-8.559,-24.591
26.550,-8.671,-24.424
26.567,-8.309,-24.308
26.583,-8.281,-24.114
26.600,-8.496,-23.652
26.617,-8.712,-23.911
26.633,-8.693,-23.635
26.650,-8.795,-23.403
26.667,-8.795,-23.146
26.683,-9.115,-23.033
26.700,-8.680,-23.109
26.717,-9.067,-22.613
26.733,-9.091,-22.377
26.750,-9.413,-21.939
26.767,-9.272,-21.987
26.783,-9.893,-21.840
26.800,-9.767,-21.365
26.817,-9.994,-21.146
26.833,-9.865,-21.172
26.850,-9.600,-20.762
26.867,-9.588,-20.583
26.883,-9.608,-20.369
26.900,-10.042,-20.278
26.917,-10.035,-19.788
26.933,-9.584,-19.597
26.950,-9.817,-19.458
26.967,-10.047,-18.843
26.983,-9.872,-18.894
27.000,-9.852,-18.417
27.017,-10.394,-18.091
27.033,-10.469,-17.985
27.050,-10.514,-17.832
27.067,-10.506,-17.617
27.083,-10.050,-17.370
27.100,-9.786,-16.958
27.117,-10.051,-17.037
27.133,-10.178,-16.850
27.150,-10.368,-17.181
27.167,-10.001,-17.338
27.183,-9.714,-17.722
27.200,-9.956,-17.789
27.217,-10.061,-17.800
27.233,-9.986,-18.234
27.250,-10.070,-18.487
27.267,-9.819,-19.218
27.283,-9.508,-19.567
27.300,-9.178,-19.966
27.317,-9.009,-19.972
27.333,-8.650,-19.818
27.350,-8.184,-20.156
27.367,-7.815,-20.402
27.383,-7.858,-20.405
27.400,-7.621,-20.772
27.417,-7.535,-20.977
27.433,-7.753,-21.083
27.450,-7.489,-21.266
27.467,-7.376,-21.607
27.483,-7.477,-22.033
27.500,-7.463,-22.284
27.517,-7.145,-22.702
27.533,-7.096,-23.072
27.550,-7.563,-23.598
27.567,-7.374,-23.823
27.583,-7.408,-24.206
27.600,-7.302,-24.393
27.617,-6.832,-24.505
27.633,-7.066,-24.950
27.650,-7.241,-25.454
27.667,-7.264,-25.645
27.683,-7.104,-25.817
27.700,-7.010,-25.964
27.717,-6.805,-26.134
27.733,-7.122,-26.318
27.750,-7.467,-26.443
27.767,-7.143,-26.208
27.783,-7.371,-26.147
27.800,-7.080,-26.077
27.817,-7.467,-25.653
27.833,-7.962,-25.519
27.850,-7.853,-25.013
27.867,-8.234,-25.126
27.883,-8.454,-24.734
27.900,-8.826,-24.582
27.917,-8.760,-24.591
27.933,-8.977,-24.593
27.950,-9.387,-24.094
27.967,-9.707,-24.555
27.983,-9.854,-24.565
28.000,-9.706,-24.436
28.017,-10.030,-24.719
28.033,-10.636,-24.628
28.050,-10.801,-24.906
28.067,-10.667,-24.886
28.083,-10.649,-25.608
28.100,-11.087,-25.630
28.117,-11.471,-25.273
28.133,-11.163,-25.480
28.150,-11.536,-25.056
28.167,-11.685,-25.100
28.183,-11.630,-24.865
28.200,-11.637,-24.612
28.217,-11.945,-24.775
28.233,-11.192,-25.191
28.250,-11.723,-25.365
28.267,-11.554,-25.143
28.283,-11.449,-24.793
28.300,-11.668,-24.406
28.317,-11.576,-24.786
28.333,-11.984,-24.337
28.350,-11.810,-23.949
28.367,-11.816,-23.663
28.383,-12.160,-23.480
28.400,-12.002,-23.393
28.417,-11.758,-23.276
28.433,-11.701,-23.380
28.450,-11.689,-23.283
28.467,-11.652,-23.350
28.483,-11.724,-23.255
28.500,-11.635,-23.020
28.517,-11.902,-22.804
28.533,-11.987,-22.603
28.550,-11.854,-22.704
28.567,-11.960,-22.924
28.583,-11.272,-23.280
28.600,-11.807,-22.893
28.617,-11.565,-22.614
28.633,-11.533,-22.425
28.650,-11.675,-22.509
28.667,-11.394,-22.063
28.683,-11.856,-22.050
28.700,-11.790,-22.094
28.717,-11.575,-22.030
28.733,-11.366,-21.874
28.750,-11.307,-21.654
28.767,-11.106,-21.656
28.783,-11.585,-21.288
28.800,-11.474,-21.261
28.817,-11.678,-21.145
28.833,-11.408,-21.114
28.850,-11.314,-20.988
28.867,-11.233,-20.957
28.883,-11.077,-20.393
28.900,-10.946,-19.733
28.917,-11.655,-19.512
28.933,-11.240,-19.062
28.950,-11.411,-18.810
28.967,-10.819,-18.357
28.983,-11.178,-18.014
29.000,-10.797,-18.243
29.017,-10.549,-18.081
29.033,-11.017,-18.595
29.050,-10.639,-18.597
29.067,-11.115,-19.091
29.083,-10.589,-19.016
29.100,-10.864,-19.344
29.117,-10.916,-19.396
29.133,-10.556,-19.544
29.150,-10.162,-19.359
29.167,-10.344,-19.013
29.183,-10.715,-19.200
29.200,-9.938,-19.238
29.217,-10.111,-19.090
29.233,-10.287,-19.449
29.250,-10.155,-19.533
29.267,-10.266,-19.572
29.283,-11.033,-20.044
29.300,-10.625,-19.981
29.317,-10.891,-20.266
29.333,-10.764,-20.491
29.350,-10.707,-20.584
29.367,-10.463,-20.757
29.383,-10.831,-20.992
29.400,-10.708,-21.062
29.417,-10.930,-21.083
29.433,-10.492,-21.387
29.450,-11.005,-21.483
29.467,-10.535,-21.529
29.483,-10.699,-21.888
29.500,-10.120,-21.659
29.517,-10.290,-21.776
29.533,-10.762,-21.745
29.550,-10.599,-21.708
29.567,-10.819,-21.509
29.583,-10.245,-21.420
29.600,-10.803,-21.525
29.617,-10.585,-21.651
29.633,-10.855,-22.108
29.650,-11.202,-21.967
29.667,-11.139,-22.331
29.683,-10.855,-22.218
29.700,-11.067,-22.097
29.717,-11.535,-22.044
29.733,-11.583,-21.934
29.750,-12.056,-21.849
29.767,-11.825,-21.776
29.783,-11.908,-21.719
29.800,-11.705,-21.513
29.817,-12.193,-21.345
29.833,-11.626,-21.119
29.850,-11.556,-20.936
29.867,-12.193,-21.172
29.883,-11.740,-20.712
29.900,-11.434,-20.443
29.917,-11.774,-20.344
29.933,-11.919,-20.258
29.950,-12.229,-20.214
29.967,-12.470,-19.935
29.983,-12.255,-19.611
