type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
17.800,19.770,-7.853
17.817,20.020,-8.063
17.833,19.723,-7.855
17.850,19.936,-7.882
17.867,19.900,-7.736
17.883,19.728,-7.925
17.900,19.504,-7.938
17.917,19.673,-7.792
17.933,19.688,-7.703
17.950,19.752,-7.730
17.967,19.463,-7.499
17.983,19.452,-7.263
18.000,19.089,-7.018
18.017,18.974,-6.835
18.033,19.299,-6.604
18.050,19.637,-6.330
18.067,19.229,-6.450
18.083,19.336,-6.343
18.100,18.929,-6.098
18.117,19.231,-6.070
18.133,19.722,-6.007
18.150,19.175,-5.877
18.167,19.690,-6.018
18.183,19.531,-5.919
18.200,19.061,-5.982
18.217,19.545,-5.915
18.233,19.542,-5.903
18.250,19.645,-5.735
18.267,19.870,-5.560
18.283,19.567,-5.516
18.300,19.578,-5.667
18.317,19.731,-5.575
18.333,19.827,-5.305
18.350,19.575,-5.364
18.367,20.130,-5.479
18.383,20.012,-5.596
18.400,19.942,-5.409
18.417,20.011,-5.577
18.433,19.920,-5.673
18.450,19.998,-5.804
18.467,20.316,-6.010
18.483,20.093,-6.090
18.500,19.948,-6.256
18.517,20.222,-6.481
18.533,20.031,-6.570
18.550,19.995,-6.691
18.567,20.751,-6.972
18.583,19.941,-7.000
18.600,19.878,-7.034
18.617,19.897,-7.016
18.633,20.710,-7.189
18.650,20.602,-7.099
18.667,19.986,-7.043
18.683,20.744,-6.913
18.700,19.947,-6.957
18.717,20.935,-7.023
18.733,20.602,-7.020
18.750,20.855,-6.932
18.767,20.015,-7.024
18.783,20.038,-7.124
18.800,19.631,-6.988
18.817,19.944,-6.988
18.833,19.743,-7.112
18.850,19.888,-7.494
18.867,20.169,-7.721
18.883,19.770,-7.769
18.900,19.845,-8.206
18.917,19.746,-8.403
18.933,19.524,-8.360
18.950,19.610,-8.443
18.967,19.564,-8.438
18.983,19.435,-8.279
19.000,19.524,-8.231
19.017,19.327,-8.152
19.033,19.281,-8.050
19.050,19.456,-8.099
19.067,19.547,-8.105
19.083,19.448,-7.851
19.100,19.851,-7.689
19.117,19.778,-7.728
19.133,19.486,-7.427
19.150,19.949,-7.286
19.167,20.099,-6.852
19.183,20.024,-6.604
19.200,20.056,-6.029
19.217,19.705,-5.909
19.233,20.054,-5.903
19.250,19.889,-5.640
19.267,20.346,-5.427
19.283,19.848,-5.364
19.300,20.062,-5.239
19.317,20.493,-5.095
19.333,19.892,-5.131
19.350,20.232,-4.935
19.367,20.178,-4.950
19.383,20.225,-4.957
19.400,20.449,-4.822
19.417,20.243,-4.760
19.433,20.128,-4.680
19.450,19.964,-4.655
19.467,20.425,-4.703
19.483,20.494,-4.792
19.500,20.393,-4.630
19.517,20.018,-4.783
19.533,20.240,-4.828
19.550,20.106,-4.942
19.567,20.244,-4.699
19.583,20.015,-5.087
19.600,20.118,-5.029
19.617,20.115,-4.888
19.633,20.235,-4.917
19.650,20.294,-4.888
19.667,20.564,-4.940
19.683,20.498,-5.120
19.700,20.553,-5.041
19.717,20.360,-5.109
19.733,20.067,-5.100
19.750,20.359,-5.061
19.767,20.006,-5.325
19.783,19.758,-5.419
19.800,20.044,-5.401
19.817,19.623,-5.708
19.833,19.911,-5.703
19.850,19.569,-5.742
19.867,20.121,-5.815
19.883,20.190,-6.014
19.900,19.905,-5.991
19.917,19.879,-6.321
19.933,20.243,-6.420
19.950,20.233,-6.937
19.967,20.020,-6.900
19.983,20.281,-7.048
20.000,20.606,-7.332
20.017,20.372,-7.409
20.033,20.719,-7.583
20.050,20.040,-7.491
20.067,20.889,-7.702
20.083,20.063,-7.551
20.100,20.627,-7.597
20.117,20.378,-7.496
20.133,20.711,-7.499
20.150,19.719,-7.339
20.167,20.318,-7.314
20.183,20.438,-7.440
20.200,20.430,-7.313
20.217,20.383,-7.236
20.233,20.177,-7.383
20.250,19.655,-7.649
20.267,20.124,-7.488
20.283,20.243,-7.600
20.300,20.149,-7.586
20.317,20.090,-7.549
20.333,20.454,-7.623
20.350,19.233,-7.868
20.367,19.802,-7.768
20.383,19.483,-7.891
20.400,19.819,-7.689
20.417,20.012,-7.669
20.433,19.656,-7.786
20.450,19.503,-8.003
20.467,19.715,-8.062
20.483,19.824,-7.975
20.500,19.609,-7.962
20.517,19.840,-7.931
20.533,19.730,-7.903
20.550,20.145,-7.954
20.567,19.696,-7.950
20.583,19.961,-8.001
20.600,19.774,-7.758
20.617,20.340,-7.568
20.633,20.183,-7.643
20.650,20.543,-7.687
20.667,20.547,-7.407
20.683,20.170,-7.259
20.700,20.621,-6.950
20.717,20.134,-6.806
20.733,20.774,-7.059
20.750,20.327,-7.059
20.767,20.473,-7.251
20.783,20.131,-7.401
20.800,20.479,-7.497
20.817,20.560,-7.743
20.833,20.761,-7.629
20.850,20.234,-7.951
20.867,20.364,-8.068
20.883,20.283,-8.189
20.900,20.516,-8.569
20.917,20.511,-8.923
20.933,20.964,-9.257
20.950,20.786,-9.461
20.967,20.974,-9.718
20.983,21.416,-9.866
21.000,20.944,-10.096
21.017,21.212,-10.369
21.033,20.914,-10.461
21.050,20.528,-10.586
21.067,20.871,-10.515
21.083,20.603,-10.786
21.100,20.584,-10.505
21.117,20.693,-10.389
21.133,20.970,-10.079
21.150,20.860,-9.773
21.167,20.582,-9.869
21.183,20.974,-9.706
21.200,20.305,-9.400
21.217,20.507,-9.215
21.233,20.155,-9.358
21.250,20.012,-8.929
21.267,20.350,-9.223
21.283,20.004,-9.039
21.300,20.147,-9.060
21.317,20.046,-8.810
21.333,19.837,-8.939
21.350,20.275,-8.976
21.367,20.042,-9.182
21.383,19.810,-9.037
21.400,20.109,-9.283
21.417,20.379,-9.319
21.433,20.434,-9.162
21.450,20.183,-9.392
21.467,20.591,-9.300
21.483,20.303,-9.193
21.500,20.354,-9.152
21.517,20.299,-9.197
21.533,20.096,-9.145
21.550,20.320,-8.894
21.567,20.079,-8.982
21.583,19.803,-8.544
21.600,20.143,-8.401
21.617,20.065,-8.207
21.633,19.801,-7.943
21.650,19.569,-7.763
21.667,19.935,-7.701
21.683,19.507,-7.432
21.700,19.640,-7.087
21.717,19.868,-7.036
21.733,19.589,-6.862
21.750,19.323,-6.812
21.767,19.500,-6.626
21.783,19.830,-6.359
21.800,19.206,-6.309
21.817,19.231,-6.268
21.833,19.291,-6.064
21.850,19.683,-6.076
21.867,19.860,-5.904
21.883,20.091,-5.982
21.900,19.951,-5.912
21.917,20.244,-5.628
21.933,19.992,-5.875
21.950,20.049,-6.097
21.967,20.272,-6.003
21.983,20.739,-6.184
22.000,20.456,-6.163
22.017,20.153,-6.167
22.033,20.004,-6.156
22.050,19.963,-6.033
22.067,20.148,-6.010
22.083,20.246,-6.060
22.100,20.647,-5.591
22.117,20.183,-5.554
22.133,20.311,-5.386
22.150,20.207,-5.341
22.167,19.968,-5.190
22.183,20.374,-5.284
22.200,19.969,-5.060
22.217,20.301,-5.045
22.233,19.968,-4.991
22.250,19.986,-4.938
22.267,20.027,-4.862
22.283,19.907,-4.957
22.300,19.631,-5.006
22.317,19.424,-4.901
22.333,19.536,-5.076
22.350,19.787,-5.074
22.367,19.836,-5.067
22.383,19.836,-5.052
22.400,19.935,-4.955
22.417,19.854,-5.112
22.433,20.071,-5.061
22.450,19.970,-4.970
22.467,20.617,-4.669
22.483,20.632,-4.490
22.500,20.622,-4.555
22.517,20.432,-4.642
22.533,20.356,-4.812
22.550,19.969,-4.837
22.567,20.323,-4.645
22.583,20.416,-4.447
22.600,20.158,-4.516
22.617,20.337,-4.601
22.633,20.711,-4.833
22.650,20.092,-4.677
22.667,20.876,-4.500
22.683,20.837,-4.406
22.700,20.409,-4.198
22.717,20.413,-4.237
22.733,20.483,-4.158
22.750,21.033,-4.198
22.767,20.403,-4.347
22.783,20.589,-4.074
22.800,20.771,-4.123
22.817,20.301,-4.119
22.833,20.642,-4.114
22.850,20.503,-4.064
22.867,20.462,-4.128
22.883,20.468,-4.148
22.900,20.141,-4.247
22.917,20.245,-4.476
22.933,20.482,-4.600
22.950,20.261,-4.550
22.967,20.115,-4.603
22.983,20.219,-4.789
23.000,20.756,-4.784
23.017,20.176,-4.902
23.033,20.479,-5.089
23.050,19.752,-5.316
23.067,19.991,-5.335
23.083,20.190,-5.642
23.100,19.807,-5.578
23.117,20.413,-5.628
23.133,20.070,-5.996
23.150,19.750,-6.331
23.167,19.672,-6.354
23.183,19.961,-6.139
23.200,19.759,-6.211
23.217,19.612,-6.151
23.233,20.024,-6.072
23.250,20.186,-5.972
23.267,19.968,-5.839
23.283,20.314,-5.742
23.300,20.310,-5.715
23.317,19.871,-5.723
23.333,20.002,-5.715
23.350,19.464,-5.932
23.367,19.410,-5.931
23.383,19.277,-6.014
23.400,19.536,-5.943
23.417,18.921,-6.077
23.433,18.946,-6.325
23.450,18.848,-6.741
23.467,18.696,-6.963
23.483,18.752,-7.107
23.500,18.884,-7.291
23.517,18.900,-7.386
23.533,18.886,-7.752
23.550,18.704,-8.068
23.567,19.023,-8.156
23.583,18.572,-8.329
23.600,18.853,-8.311
23.617,18.987,-8.411
23.633,18.939,-8.485
23.650,18.926,-8.517
23.667,19.435,-8.621
23.683,19.200,-8.559
23.700,18.945,-8.574
23.717,18.723,-8.552
23.733,18.738,-8.497
23.750,19.218,-8.520
23.767,19.193,-8.296
23.783,19.357,-8.122
23.800,19.325,-7.938
23.817,19.077,-7.691
23.833,19.631,-7.781
23.850,19.224,-7.498
23.867,19.255,-7.872
23.883,19.094,-7.507
23.900,19.167,-7.663
23.917,19.253,-7.908
23.933,19.150,-7.826
23.950,19.056,-8.048
23.967,19.142,-8.159
23.983,19.319,-8.433
24.000,19.309,-8.398
24.017,19.322,-8.371
24.033,19.461,-8.515
24.050,19.458,-8.567
24.067,19.325,-8.515
24.083,19.352,-8.535
24.100,19.279,-8.393
24.117,20.253,-8.259
24.133,19.529,-8.166
24.150,19.602,-8.219
24.167,19.406,-8.373
24.183,19.564,-8.279
24.200,19.589,-8.216
24.217,20.008,-8.209
24.233,19.508,-8.172
24.250,20.227,-8.124
24.267,19.995,-8.035
24.283,19.705,-7.958
24.300,19.576,-7.719
24.317,19.396,-7.537
24.333,19.734,-7.294
24.350,19.693,-7.261
24.367,20.600,-6.978
24.383,19.752,-6.761
24.400,19.814,-6.517
24.417,19.554,-6.715
24.433,19.309,-6.589
24.450,19.255,-6.548
24.467,19.499,-6.844
24.483,19.921,-7.000
24.500,19.591,-7.015
24.517,19.866,-7.218
24.533,20.078,-7.442
24.550,20.275,-7.545
24.567,20.278,-7.581
24.583,20.048,-7.736
24.600,20.520,-7.815
24.617,20.149,-7.717
24.633,19.817,-7.797
24.650,19.899,-7.875
24.667,20.142,-8.032
24.683,20.350,-7.994
24.700,20.386,-8.025
24.717,20.472,-8.035
24.733,20.715,-8.025
24.750,20.330,-7.863
24.767,20.616,-7.715
24.783,20.486,-7.288
24.800,20.124,-7.059
24.817,20.824,-6.847
24.833,20.789,-6.502
24.850,20.647,-6.236
24.867,20.652,-5.849
24.883,20.260,-5.968
24.900,20.256,-5.576
24.917,20.167,-5.639
24.933,20.399,-5.771
24.950,20.718,-5.695
24.967,20.370,-5.417
24.983,20.517,-5.543
25.000,20.413,-5.672
25.017,20.554,-5.584
25.033,20.365,-5.719
25.050,20.578,-5.728
25.067,20.222,-5.778
25.083,20.213,-6.032
25.100,20.662,-5.925
25.117,20.735,-5.941
25.133,20.706,-6.134
25.150,20.327,-6.331
25.167,20.444,-6.459
25.183,20.680,-6.638
25.200,20.458,-6.480
25.217,20.755,-6.491
25.233,20.845,-6.623
25.250,20.408,-6.477
25.267,20.637,-6.874
25.283,20.775,-6.942
25.300,20.669,-7.072
25.317,20.450,-6.885
25.333,20.272,-6.751
25.350,20.434,-6.928
25.367,20.148,-6.814
25.383,20.332,-6.680
25.400,19.641,-6.611
25.417,19.777,-6.158
25.433,19.633,-6.005
25.450,20.088,-5.674
25.467,20.013,-5.635
25.483,19.896,-5.331
25.500,19.787,-4.863
25.517,19.824,-4.689
25.533,20.234,-4.257
25.550,20.013,-4.129
25.567,20.051,-3.854
25.583,20.177,-3.360
25.600,20.466,-3.368
25.617,20.620,-3.107
25.633,20.289,-3.284
25.650,20.261,-3.183
25.667,20.252,-3.114
25.683,20.382,-3.170
25.700,20.554,-3.189
25.717,20.336,-3.017
25.733,20.436,-2.893
25.750,20.346,-2.763
25.767,20.708,-3.041
25.783,20.584,-2.690
25.800,20.644,-3.080
25.817,20.434,-2.823
25.833,19.971,-3.011
25.850,20.439,-2.863
25.867,20.151,-2.870
25.883,20.061,-2.766
25.900,19.795,-2.795
25.917,20.023,-2.609
25.933,19.773,-2.611
25.950,19.461,-2.565
25.967,19.585,-2.581
25.983,19.180,-2.501
26.000,19.511,-2.462
26.017,19.476,-2.506
26.033,19.505,-2.080
26.050,19.194,-2.082
26.067,19.172,-2.207
26.083,19.021,-2.219
26.100,19.116,-2.255
26.117,19.006,-1.937
26.133,18.858,-1.903
26.150,18.672,-2.009
26.167,18.728,-2.030
26.183,18.711,-2.156
26.200,18.522,-1.913
26.217,18.346,-2.142
26.233,18.392,-1.962
26.250,18.755,-1.979
26.267,18.500,-1.996
26.283,18.404,-1.985
26.300,18.520,-1.937
26.317,18.273,-2.130
26.333,18.560,-2.110
26.350,18.551,-2.263
26.367,18.483,-2.294
26.383,18.353,-2.334
26.400,18.440,-2.416
26.417,18.863,-2.542
26.433,18.392,-2.580
26.450,18.608,-2.559
26.467,18.494,-3.056
26.483,18.940,-3.418
26.500,19.043,-3.832
26.517,19.005,-4.085
26.533,19.022,-4.337
26.550,19.231,-4.669
26.567,18.529,-5.039
26.583,18.710,-5.310
26.600,18.656,-5.416
26.617,18.477,-5.471
26.633,18.626,-5.439
26.650,18.614,-5.370
26.667,18.389,-5.530
26.683,18.614,-5.206
26.700,18.767,-5.299
26.717,18.556,-5.285
26.733,18.470,-5.373
26.750,18.868,-5.395
26.767,19.013,-5.352
26.783,18.554,-5.353
26.800,18.881,-5.515
26.817,18.787,-5.656
26.833,18.824,-5.702
26.850,18.457,-5.968
26.867,18.858,-5.972
26.883,18.787,-6.116
26.900,18.701,-6.515
26.917,18.900,-6.764
26.933,18.845,-6.893
26.950,19.191,-7.116
26.967,19.244,-7.036
26.983,19.249,-7.051
27.000,19.346,-6.859
27.017,19.148,-6.545
27.033,19.055,-6.350
27.050,18.677,-6.217
27.067,18.998,-6.089
27.083,18.846,-6.047
27.100,19.059,-5.974
27.117,18.871,-5.792
27.133,18.746,-5.951
27.150,18.622,-6.001
27.167,18.896,-5.928
27.183,18.622,-5.964
27.200,18.687,-5.999
27.217,18.645,-6.002
27.233,18.770,-6.089
27.250,18.203,-6.239
27.267,18.865,-6.396
27.283,19.004,-6.580
27.300,18.586,-6.540
27.317,18.859,-6.506
27.333,18.957,-6.592
27.350,18.664,-6.587
27.367,18.986,-6.390
27.383,18.626,-6.432
27.400,18.872,-6.355
27.417,19.081,-6.319
27.433,19.142,-6.094
27.450,18.911,-6.400
27.467,18.915,-6.063
27.483,19.188,-6.019
27.500,19.023,-5.969
27.517,19.094,-5.889
27.533,19.452,-5.810
27.550,19.497,-6.012
27.567,19.397,-6.346
27.583,19.481,-6.058
27.600,19.783,-6.292
27.617,19.382,-6.122
27.633,19.351,-6.591
27.650,19.126,-6.552
27.667,19.413,-6.703
27.683,19.346,-6.675
27.700,19.535,-6.930
27.717,20.141,-6.907
27.733,19.246,-6.869
27.750,19.720,-6.958
27.767,20.025,-7.074
27.783,19.850,-6.917
27.800,19.323,-6.777
27.817,19.455,-6.834
27.833,19.423,-6.892
27.850,19.240,-6.960
27.867,19.492,-6.753
27.883,18.993,-6.551
27.900,19.150,-6.718
27.917,19.603,-6.418
27.933,19.137,-6.407
27.950,19.782,-6.142
27.967,19.016,-6.127
27.983,19.425,-5.916
28.000,19.292,-5.906
28.017,19.328,-5.823
28.033,19.045,-5.904
28.050,19.283,-5.933
28.067,19.126,-5.908
28.083,18.778,-5.812
28.100,18.934,-5.769
28.117,18.849,-5.677
28.133,18.807,-5.681
28.150,18.796,-5.772
28.167,18.736,-5.680
28.183,18.644,-5.621
28.200,18.563,-5.515
28.217,18.723,-5.408
28.233,18.301,-5.196
28.250,18.454,-5.283
28.267,18.669,-5.452
28.283,18.832,-5.482
28.300,18.876,-5.312
28.317,19.232,-5.131
28.333,18.833,-4.970
28.350,18.940,-4.719
28.367,19.320,-4.619
28.383,19.176,-4.441
28.400,19.218,-4.456
28.417,19.203,-4.486
28.433,19.566,-4.411
28.450,19.127,-4.431
28.467,19.475,-4.391
28.483,19.094,-4.486
28.500,19.039,-4.515
28.517,19.566,-4.456
28.533,19.144,-4.495
28.550,19.344,-4.575
28.567,19.035,-4.471
28.583,19.314,-4.133
28.600,19.471,-4.168
28.617,19.499,-4.089
28.633,19.593,-4.069
28.650,19.669,-4.000
28.667,19.385,-4.084
28.683,19.551,-4.242
28.700,19.256,-4.124
28.717,19.368,-4.242
28.733,19.251,-4.262
28.750,19.163,-4.262
28.767,19.375,-4.386
28.783,19.288,-4.366
28.800,19.376,-4.381
28.817,19.240,-4.476
28.833,18.977,-4.481
28.850,19.020,-4.466
28.867,19.007,-4.655
28.883,18.831,-4.869
28.900,18.718,-5.046
28.917,18.891,-5.177
28.933,18.589,-5.306
28.950,18.492,-5.449
28.967,18.953,-5.444
28.983,18.666,-5.461
29.000,18.589,-5.455
29.017,18.369,-5.342
29.033,18.758,-5.428
29.050,18.606,-5.270
29.067,18.830,-5.476
29.083,18.959,-5.438
29.100,18.640,-5.474
29.117,18.362,-5.128
29.133,18.419,-5.245
29.150,18.439,-5.296
29.167,18.888,-5.228
29.183,18.628,-5.134
29.200,18.450,-5.180
29.217,17.996,-5.247
29.233,18.616,-5.176
29.250,18.751,-4.927
29.267,18.358,-5.060
29.283,18.626,-4.967
29.300,18.270,-5.000
29.317,18.361,-4.897
29.333,18.242,-4.913
29.350,18.263,-4.888
29.367,18.599,-5.027
29.383,18.515,-5.095
29.400,18.589,-5.307
29.417,18.346,-5.337
29.433,18.349,-5.448
29.450,18.874,-5.504
29.467,18.761,-5.781
29.483,19.074,-5.915
29.500,18.897,-6.170
29.517,18.660,-6.278
29.533,18.780,-6.140
29.550,18.637,-6.095
29.567,18.982,-5.908
29.583,18.908,-5.913
29.600,18.943,-5.925
29.617,19.209,-5.482
29.633,18.912,-5.428
29.650,19.008,-5.397
29.667,19.302,-5.250
29.683,19.516,-5.289
29.700,19.430,-5.237
29.717,19.080,-5.281
29.733,19.495,-5.242
29.750,19.284,-5.118
29.767,19.309,-5.189
29.783,19.430,-5.171
29.800,19.258,-5.178
29.817,18.988,-5.042
29.833,19.415,-5.206
29.850,19.309,-5.258
29.867,19.424,-5.337
29.883,19.445,-5.168
29.900,19.400,-5.434
29.917,19.360,-5.377
29.933,19.628,-5.390
29.950,19.087,-5.444
29.967,19.173,-5.735
29.983,19.218,-5.810
