type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.633,-2.878,-24.449
16.650,-3.665,-23.940
16.667,-3.517,-23.470
16.683,-3.995,-23.234
16.700,-3.906,-22.984
16.717,-4.127,-22.510
16.733,-4.689,-22.466
16.750,-5.050,-22.047
16.767,-4.867,-21.956
16.783,-4.807,-21.761
16.800,-4.304,-21.922
16.817,-4.771,-21.824
16.833,-4.790,-21.751
16.850,-4.950,-21.569
16.867,-4.785,-21.448
16.883,-4.996,-21.136
16.900,-4.801,-21.029
16.917,-4.499,-21.125
16.933,-4.186,-21.335
16.950,-4.108,-21.247
16.967,-3.494,-21.578
16.983,-3.248,-21.688
17.000,-3.229,-21.721
17.017,-2.720,-21.827
17.033,-2.849,-21.807
17.050,-2.407,-21.996
17.067,-2.088,-22.099
17.083,-1.988,-22.013
17.100,-1.862,-21.878
17.117,-2.032,-21.732
17.133,-1.746,-21.549
17.150,-1.801,-21.538
17.167,-1.677,-21.579
17.183,-1.506,-21.324
17.200,-1.212,-21.368
17.217,-1.323,-21.169
17.233,-0.959,-21.342
17.250,-1.144,-21.118
17.267,-1.003,-21.066
17.283,-1.080,-20.867
17.300,-0.998,-20.740
17.317,-0.941,-20.351
17.333,-1.056,-19.905
17.350,-1.034,-19.669
17.367,-0.682,-19.021
17.383,-0.376,-18.989
17.400,-0.690,-18.776
17.417,-0.220,-18.756
17.433,-0.498,-18.827
17.450,0.116,-18.662
17.467,0.146,-18.770
17.483,0.666,-18.786
17.500,0.331,-18.999
17.517,0.170,-18.894
17.533,0.438,-18.655
17.550,0.153,-18.870
17.567,0.061,-18.792
17.583,0.366,-19.108
17.600,0.331,-19.142
17.617,0.215,-19.171
17.633,0.040,-19.325
17.650,-0.148,-19.346
17.667,0.229,-19.498
17.683,-0.333,-19.735
17.700,-0.457,-19.688
17.717,-0.543,-19.693
17.733,-0.397,-19.957
17.750,-0.817,-20.073
17.767,-0.550,-20.208
17.783,-0.473,-20.274
17.800,-0.839,-20.463
17.817,-1.157,-20.381
17.833,-0.807,-20.532
17.850,-1.200,-20.670
17.867,-1.165,-20.457
17.883,-1.435,-20.649
17.900,-1.417,-20.815
17.917,-1.570,-20.821
17.933,-1.728,-20.877
17.950,-1.752,-20.932
17.967,-2.085,-21.062
17.983,-2.005,-21.376
18.000,-2.008,-21.416
18.017,-2.613,-21.446
18.033,-2.366,-21.954
18.050,-2.316,-21.885
18.067,-2.498,-21.878
18.083,-2.532,-21.934
18.100,-2.384,-22.232
18.117,-2.155,-22.269
18.133,-2.226,-22.385
18.150,-2.490,-22.545
18.167,-2.326,-22.635
18.183,-1.961,-22.896
18.200,-2.162,-22.955
18.217,-2.245,-22.982
18.233,-2.220,-23.165
18.250,-2.363,-23.261
18.267,-2.540,-23.285
18.283,-2.322,-23.431
18.300,-1.958,-23.850
18.317,-1.937,-23.982
18.333,-0.869,-24.468
18.350,-0.521,-24.830
18.367,-0.820,-25.093
18.383,-1.477,-25.102
18.400,-1.428,-25.311
18.417,-2.271,-25.011
18.433,-2.790,-25.493
18.450,-2.898,-25.674
18.467,-3.681,-25.634
18.483,-3.575,-25.914
18.500,-3.384,-26.101
18.517,-3.101,-26.434
18.533,-2.723,-26.708
18.550,-3.280,-26.433
18.567,-3.608,-25.895
18.583,-4.022,-25.547
18.600,-3.861,-24.978
18.617,-4.153,-24.388
18.633,-4.168,-23.949
18.650,-4.193,-22.887
18.667,-3.935,-22.208
18.683,-3.695,-21.404
18.700,-2.591,-20.232
18.717,-2.314,-19.312
18.733,-1.285,-18.415
18.750,-0.943,-17.423
18.767,-0.430,-16.770
18.783,0.151,-16.161
18.800,-0.031,-15.849
18.817,0.494,-15.650
18.833,0.490,-15.613
18.850,0.264,-15.727
18.867,0.759,-16.102
18.883,-0.121,-16.168
18.900,-0.308,-16.399
18.917,-0.986,-16.228
18.933,-1.320,-16.459
18.950,-1.839,-16.261
18.967,-2.611,-16.010
18.983,-2.722,-15.899
19.000,-3.414,-15.454
19.017,-3.851,-15.114
19.033,-4.134,-14.442
19.050,-4.072,-13.911
19.067,-4.336,-13.071
19.083,-4.414,-12.357
19.100,-4.923,-11.987
19.117,-4.711,-11.597
19.133,-4.544,-11.480
19.150,-4.750,-11.264
19.167,-4.860,-11.394
19.183,-4.892,-11.587
19.200,-4.521,-12.007
19.217,-4.908,-12.353
19.233,-4.929,-12.508
19.250,-5.082,-12.639
19.267,-5.219,-12.767
19.283,-5.300,-12.753
19.300,-5.481,-12.881
19.317,-5.026,-12.800
19.333,-5.315,-12.701
19.350,-4.792,-12.643
19.367,-5.029,-12.353
19.383,-4.842,-11.877
19.400,-5.289,-11.636
19.417,-4.943,-11.135
19.433,-5.005,-11.059
19.450,-5.011,-11.036
19.467,-5.077,-10.989
19.483,-5.062,-10.839
19.500,-5.192,-10.774
19.517,-5.238,-10.697
19.533,-5.493,-10.576
19.550,-5.513,-10.432
19.567,-5.385,-10.300
19.583,-5.471,-10.330
19.600,-4.972,-10.263
19.617,-5.393,-10.320
19.633,-5.245,-10.158
19.650,-5.409,-10.170
19.667,-5.330,-10.351
19.683,-5.626,-10.388
19.700,-5.480,-10.346
19.717,-5.366,-10.445
19.733,-5.449,-10.510
19.750,-4.955,-10.275
19.767,-5.708,-10.219
19.783,-5.249,-10.406
19.800,-5.734,-10.265
19.817,-5.649,-10.237
19.833,-5.895,-10.171
19.850,-5.342,-10.084
19.867,-5.571,-9.977
19.883,-4.900,-10.211
19.900,-5.254,-9.945
19.917,-5.362,-10.174
19.933,-4.846,-10.316
19.950,-4.932,-10.631
19.967,-4.826,-10.636
19.983,-4.865,-10.641
20.000,-4.503,-11.060
20.017,-4.498,-11.268
20.033,-4.609,-11.515
20.050,-4.344,-11.775
20.067,-4.645,-11.905
20.083,-4.410,-12.097
20.100,-4.066,-12.146
20.117,-4.512,-12.255
20.133,-4.139,-12.196
20.150,-3.594,-12.161
20.167,-3.671,-12.127
20.183,-3.039,-12.174
20.200,-2.955,-12.219
20.217,-2.653,-12.278
20.233,-3.024,-12.304
20.250,-2.840,-12.348
20.267,-2.892,-12.330
20.283,-2.716,-12.411
20.300,-2.460,-12.650
20.317,-2.431,-12.812
20.333,-2.263,-12.841
20.350,-2.575,-12.716
20.367,-2.341,-12.856
20.383,-2.638,-12.727
20.400,-2.170,-13.159
20.417,-2.284,-13.195
20.433,-2.277,-13.318
20.450,-2.116,-13.406
20.467,-2.009,-13.571
20.483,-2.628,-13.777
20.500,-2.270,-14.099
20.517,-2.091,-14.185
20.533,-2.768,-14.628
20.550,-2.687,-14.954
20.567,-2.851,-14.825
20.583,-2.858,-15.074
20.600,-2.861,-15.205
20.617,-2.938,-15.547
20.633,-3.057,-15.779
20.650,-2.979,-16.040
20.667,-2.817,-16.129
20.683,-2.713,-16.289
20.700,-2.778,-16.486
20.717,-2.486,-16.660
20.733,-2.257,-17.161
20.750,-2.044,-17.543
20.767,-2.537,-17.892
20.783,-2.894,-18.563
20.800,-2.864,-18.997
20.817,-3.299,-19.134
20.833,-3.578,-19.092
20.850,-3.465,-19.233
20.867,-3.663,-19.306
20.883,-4.208,-19.134
20.900,-4.149,-19.077
20.917,-4.943,-18.317
20.933,-4.627,-17.952
20.950,-4.977,-17.266
20.967,-4.987,-16.344
20.983,-5.146,-15.573
21.000,-5.266,-15.001
21.017,-5.358,-14.441
21.033,-5.565,-13.970
21.050,-4.696,-13.474
21.067,-4.662,-12.960
21.083,-4.738,-12.576
21.100,-4.820,-11.838
21.117,-4.728,-11.449
21.133,-4.940,-11.001
21.150,-4.972,-10.725
21.167,-4.740,-10.911
21.183,-4.671,-10.888
21.200,-4.480,-10.622
21.217,-4.417,-10.708
21.233,-4.451,-10.852
21.250,-4.914,-11.150
21.267,-4.803,-10.882
21.283,-4.948,-11.019
21.300,-4.436,-11.106
21.317,-5.002,-11.140
21.333,-4.873,-11.321
21.350,-5.187,-11.701
21.367,-5.271,-11.518
21.383,-5.708,-11.744
21.400,-6.064,-11.902
21.417,-5.950,-12.060
21.433,-6.122,-12.073
21.450,-6.256,-12.113
21.467,-6.211,-12.407
21.483,-6.410,-12.617
21.500,-5.925,-12.801
21.517,-6.290,-13.094
21.533,-5.812,-13.360
21.550,-5.616,-13.738
21.567,-5.320,-14.248
21.583,-5.896,-14.710
21.600,-5.703,-15.019
21.617,-5.755,-15.174
21.633,-5.508,-15.628
21.650,-5.316,-15.893
21.667,-5.490,-16.617
21.683,-5.602,-17.011
21.700,-5.377,-17.271
21.717,-4.923,-17.663
21.733,-4.868,-17.927
21.750,-5.129,-18.195
21.767,-5.118,-18.549
21.783,-4.893,-18.898
21.800,-5.160,-19.160
21.817,-5.318,-19.321
21.833,-5.600,-19.531
21.850,-5.657,-19.712
21.867,-5.690,-19.894
21.883,-5.458,-19.867
21.900,-5.448,-20.213
21.917,-5.468,-20.445
21.933,-5.087,-20.511
21.950,-5.104,-20.673
21.967,-5.105,-20.501
21.983,-4.909,-20.601
22.000,-5.145,-20.498
22.017,-5.230,-20.347
22.033,-5.184,-20.296
22.050,-4.735,-20.365
22.067,-4.489,-20.556
22.083,-4.467,-20.707
22.100,-4.300,-20.899
22.117,-3.919,-20.758
22.133,-4.093,-20.811
22.150,-3.291,-20.998
22.167,-3.434,-21.025
22.183,-3.416,-20.769
22.200,-3.416,-20.555
22.217,-3.836,-20.200
22.233,-3.673,-20.041
22.250,-3.888,-19.847
22.267,-4.182,-19.597
22.283,-3.954,-19.283
22.300,-3.765,-19.144
22.317,-3.831,-18.953
22.333,-3.772,-18.945
22.350,-3.772,-18.872
22.367,-3.847,-18.547
22.383,-3.467,-18.265
22.400,-3.796,-18.083
22.417,-3.790,-17.796
22.433,-4.142,-17.878
22.450,-4.238,-17.668
22.467,-4.057,-17.643
22.483,-4.013,-17.736
22.500,-4.447,-17.664
22.517,-4.827,-17.469
22.533,-4.421,-17.649
22.550,-4.465,-17.657
22.567,-4.656,-17.722
22.583,-4.399,-17.536
22.600,-4.542,-17.407
22.617,-4.755,-17.319
22.633,-4.705,-17.049
22.650,-4.949,-16.910
22.667,-4.751,-16.500
22.683,-4.234,-16.069
22.700,-4.543,-15.623
22.717,-4.083,-15.281
22.733,-4.179,-15.242
22.750,-3.619,-15.026
22.767,-3.785,-15.036
22.783,-4.315,-15.126
22.800,-4.069,-15.110
22.817,-4.175,-14.970
22.833,-4.127,-14.974
22.850,-4.131,-15.086
22.867,-3.936,-15.502
22.883,-4.366,-15.661
22.900,-4.506,-15.911
22.917,-3.814,-16.230
22.933,-4.135,-16.276
22.950,-3.145,-16.421
22.967,-3.368,-16.337
22.983,-3.814,-16.352
23.000,-3.876,-16.371
23.017,-3.834,-16.114
23.033,-3.782,-16.074
23.050,-3.487,-16.256
23.067,-3.510,-16.178
23.083,-4.054,-16.258
23.100,-3.324,-16.436
23.117,-3.398,-16.753
23.133,-3.312,-16.768
23.150,-2.972,-17.179
23.167,-3.256,-17.138
23.183,-2.813,-17.327
23.200,-3.287,-17.348
23.217,-3.347,-17.173
23.233,-3.581,-17.193
23.250,-3.475,-17.042
23.267,-3.628,-17.399
23.283,-3.064,-17.533
23.300,-3.378,-17.577
23.317,-3.190,-17.494
23.333,-3.316,-17.313
23.350,-3.425,-17.299
23.367,-3.323,-17.332
23.383,-3.511,-17.566
23.400,-3.184,-17.558
23.417,-3.180,-17.488
23.433,-3.674,-17.605
23.450,-3.452,-17.479
23.467,-3.426,-17.389
23.483,-3.645,-17.110
23.500,-3.656,-17.016
23.517,-4.153,-16.791
23.533,-3.865,-16.733
23.550,-4.234,-16.716
23.567,-4.020,-16.823
23.583,-3.939,-16.670
23.600,-3.766,-16.602
23.617,-3.858,-16.604
23.633,-3.668,-16.245
23.650,-3.758,-16.034
23.667,-4.282,-15.840
23.683,-3.789,-15.760
23.700,-3.667,-15.648
23.717,-3.511,-15.754
23.733,-3.954,-15.567
23.750,-3.387,-15.564
23.767,-3.005,-15.811
23.783,-2.893,-15.892
23.800,-2.824,-16.076
23.817,-2.558,-16.123
23.833,-2.554,-16.191
23.850,-2.080,-16.474
23.867,-1.398,-16.784
23.883,-1.040,-17.103
23.900,-1.104,-17.388
23.917,-0.913,-17.631
23.933,-0.265,-17.842
23.950,-0.501,-18.286
23.967,-0.612,-18.339
23.983,-0.909,-18.149
24.000,-1.005,-18.187
24.017,-0.873,-18.417
24.033,-1.254,-18.351
24.050,-1.405,-18.444
24.067,-1.655,-18.310
24.083,-1.495,-18.312
24.100,-2.279,-18.120
24.117,-2.644,-18.014
24.133,-2.916,-17.795
24.150,-3.131,-17.702
24.167,-3.528,-17.619
24.183,-3.656,-17.329
24.200,-3.998,-17.418
24.217,-4.226,-17.071
24.233,-4.337,-17.082
24.250,-4.528,-16.987
24.267,-4.329,-16.915
24.283,-4.414,-16.874
24.300,-3.806,-17.002
24.317,-3.925,-17.055
24.333,-4.146,-17.257
24.350,-3.492,-17.461
24.367,-3.843,-17.534
24.383,-3.637,-17.469
24.400,-3.364,-17.391
24.417,-3.238,-17.313
24.433,-3.243,-17.073
24.450,-3.304,-17.051
24.467,-3.545,-16.972
24.483,-3.795,-16.462
24.500,-3.894,-16.407
24.517,-3.769,-16.258
24.533,-3.717,-16.261
24.550,-3.497,-16.196
24.567,-3.426,-16.395
24.583,-3.421,-16.266
24.600,-2.819,-16.369
24.617,-2.612,-16.366
24.633,-2.506,-16.189
24.650,-2.577,-15.945
24.667,-1.873,-16.102
24.683,-2.095,-16.244
24.700,-1.703,-16.466
24.717,-1.869,-16.609
24.733,-1.505,-16.891
24.750,-1.668,-17.151
24.767,-2.375,-17.151
24.783,-2.086,-17.278
24.800,-2.386,-17.636
24.817,-2.148,-18.091
24.833,-2.314,-18.438
24.850,-2.064,-18.892
24.867,-1.958,-19.215
24.883,-2.201,-19.521
24.900,-1.795,-19.713
24.917,-1.969,-20.170
24.933,-2.158,-20.604
24.950,-2.074,-20.738
24.967,-2.458,-20.877
24.983,-2.745,-21.047
25.000,-2.896,-21.250
25.017,-2.759,-21.309
25.033,-3.064,-21.474
25.050,-2.521,-21.711
25.067,-2.877,-21.807
25.083,-2.949,-22.033
25.100,-2.992,-22.133
25.117,-3.189,-22.092
25.133,-2.959,-22.072
25.150,-3.333,-22.162
25.167,-4.201,-21.759
25.183,-4.138,-21.812
25.200,-3.994,-21.860
25.217,-4.032,-21.776
25.233,-4.223,-21.653
25.250,-4.300,-21.501
25.267,-4.606,-21.516
25.283,-4.145,-21.648
25.300,-4.931,-21.191
25.317,-5.187,-20.974
25.333,-5.428,-20.713
25.350,-5.351,-20.636
25.367,-5.967,-20.391
25.383,-5.531,-20.203
25.400,-6.098,-19.978
25.417,-5.843,-19.843
25.433,-6.064,-19.579
25.450,-6.288,-19.445
25.467,-6.188,-19.211
25.483,-6.420,-19.097
25.500,-6.011,-19.021
25.517,-6.003,-19.136
25.533,-5.629,-19.164
25.550,-5.599,-18.877
25.567,-5.348,-18.643
25.583,-5.055,-18.522
25.600,-5.164,-18.149
25.617,-4.742,-17.956
25.633,-4.967,-17.770
25.650,-4.617,-17.256
25.667,-4.818,-17.209
25.683,-4.311,-17.081
25.700,-4.403,-16.693
25.717,-4.226,-16.291
25.733,-4.149,-16.278
25.750,-4.204,-16.094
25.767,-3.851,-15.915
25.783,-3.865,-15.821
25.800,-2.985,-15.792
25.817,-3.351,-15.470
25.833,-3.158,-15.243
25.850,-3.213,-14.805
25.867,-2.864,-14.667
25.883,-2.808,-14.805
25.900,-2.911,-14.559
25.917,-2.859,-14.648
25.933,-2.387,-14.688
25.950,-1.893,-14.851
25.967,-1.934,-15.322
25.983,-1.660,-15.378
26.000,-1.658,-15.837
26.017,-1.404,-16.063
26.033,-1.085,-16.398
26.050,-1.450,-16.726
26.067,-1.118,-16.894
26.083,-1.152,-17.093
26.100,-0.931,-17.434
26.117,-0.925,-17.720
26.133,-0.859,-17.968
26.150,-1.250,-18.008
26.167,-1.305,-18.001
26.183,-1.197,-18.180
26.200,-1.431,-18.034
26.217,-1.239,-18.229
26.233,-1.281,-18.216
26.250,-1.341,-18.509
26.267,-1.396,-18.372
26.283,-1.342,-18.466
26.300,-1.602,-18.648
26.317,-1.485,-18.928
26.333,-1.703,-19.087
26.350,-1.485,-19.312
26.367,-1.953,-19.455
26.383,-1.708,-19.735
26.400,-1.931,-19.537
26.417,-2.345,-19.906
26.433,-1.970,-19.799
26.450,-2.221,-20.124
26.467,-1.957,-20.281
26.483,-1.894,-20.196
26.500,-2.122,-20.262
26.517,-1.589,-20.553
26.533,-1.735,-20.936
26.550,-1.679,-20.900
26.567,-1.695,-21.010
26.583,-1.952,-21.162
26.600,-2.041,-21.284
26.617,-1.862,-21.598
26.633,-2.318,-21.826
26.650,-2.480,-21.989
26.667,-2.269,-22.022
26.683,-2.984,-22.034
26.700,-3.011,-22.125
26.717,-3.369,-22.178
26.733,-3.693,-22.243
26.750,-4.013,-22.185
26.767,-4.058,-22.021
26.783,-4.153,-21.978
26.800,-4.805,-21.744
26.817,-5.175,-21.656
26.833,-5.390,-21.520
26.850,-5.876,-21.280
26.867,-5.756,-21.236
26.883,-5.807,-21.125
26.900,-6.411,-20.874
26.917,-6.411,-20.701
26.933,-6.725,-20.196
26.950,-7.125,-19.836
26.967,-7.218,-19.484
26.983,-7.567,-19.254
27.000,-7.656,-19.172
27.017,-7.765,-19.072
27.033,-7.880,-18.971
27.050,-7.988,-18.939
27.067,-7.818,-18.544
27.083,-8.348,-18.277
27.100,-8.019,-18.034
27.117,-8.554,-17.668
27.133,-8.085,-17.406
27.150,-8.170,-17.215
27.167,-7.536,-17.069
27.183,-7.519,-17.048
27.200,-7.268,-16.954
27.217,-6.766,-17.095
27.233,-7.099,-17.082
27.250,-6.451,-17.287
27.267,-6.434,-17.407
27.283,-5.582,-17.597
27.300,-5.739,-17.381
27.317,-6.045,-17.249
27.333,-5.749,-17.132
27.350,-5.804,-16.849
27.367,-5.552,-16.908
27.383,-5.525,-16.989
27.400,-5.402,-17.029
27.417,-5.250,-16.968
27.433,-5.045,-17.098
27.450,-4.381,-17.504
27.467,-4.584,-17.450
27.483,-3.821,-17.847
27.500,-3.940,-18.056
27.517,-3.609,-18.176
27.533,-3.312,-18.370
27.550,-3.818,-18.160
27.567,-3.597,-18.024
27.583,-3.847,-18.332
27.600,-3.397,-18.638
27.617,-3.370,-18.926
27.633,-3.336,-19.031
27.650,-3.074,-19.324
27.667,-3.285,-19.455
27.683,-3.000,-19.630
27.700,-2.982,-19.848
27.717,-3.019,-19.858
27.733,-2.805,-20.068
27.750,-2.778,-20.195
27.767,-2.344,-20.305
27.783,-2.529,-20.355
27.800,-2.540,-20.405
27.817,-2.039,-20.472
27.833,-2.103,-20.481
27.850,-1.678,-20.594
27.867,-1.409,-20.686
27.883,-1.626,-20.767
27.900,-0.991,-20.796
27.917,-0.902,-21.007
27.933,-0.839,-20.899
27.950,-0.989,-20.999
27.967,-1.120,-20.981
27.983,-1.086,-20.889
28.000,-1.289,-20.742
28.017,-1.287,-20.744
28.033,-1.549,-20.479
28.050,-1.940,-20.439
28.067,-1.708,-20.052
28.083,-2.130,-19.685
28.100,-2.033,-19.720
28.117,-2.233,-19.662
28.133,-1.935,-19.804
28.150,-2.306,-19.854
28.167,-2.427,-19.709
28.183,-2.049,-19.775
28.200,-2.824,-19.527
28.217,-2.595,-19.420
28.233,-2.882,-19.229
28.250,-3.019,-19.197
28.267,-2.658,-19.365
28.283,-2.730,-19.566
28.300,-2.673,-19.693
28.317,-2.633,-19.774
28.333,-2.596,-19.892
28.350,-2.941,-19.821
28.367,-3.376,-19.842
28.383,-3.831,-19.897
28.400,-3.726,-19.685
28.417,-4.226,-19.642
28.433,-4.003,-19.562
28.450,-3.959,-19.522
28.467,-4.031,-19.471
28.483,-3.927,-19.529
28.500,-4.363,-19.638
28.517,-4.393,-19.444
28.533,-4.853,-19.454
28.550,-4.849,-19.339
28.567,-4.838,-19.211
28.583,-4.965,-19.459
28.600,-4.589,-19.672
28.617,-4.285,-19.896
28.633,-4.713,-19.672
28.650,-4.605,-19.928
28.667,-4.915,-19.895
28.683,-4.483,-19.962
28.700,-4.854,-19.954
28.717,-5.334,-19.725
28.733,-5.136,-19.875
28.750,-5.382,-19.798
28.767,-5.370,-19.879
28.783,-4.727,-20.139
28.800,-5.067,-20.204
28.817,-4.887,-20.443
28.833,-4.655,-20.638
28.850,-4.718,-20.853
28.867,-4.443,-21.026
28.883,-4.638,-21.176
28.900,-4.789,-21.283
28.917,-5.081,-21.327
28.933,-4.891,-21.368
28.950,-4.587,-21.577
28.967,-5.416,-21.503
28.983,-5.129,-21.650
29.000,-5.492,-21.980
29.017,-5.356,-22.427
29.033,-5.657,-22.698
29.050,-5.295,-23.207
29.067,-5.281,-23.601
29.083,-5.368,-23.908
29.100,-5.457,-24.296
29.117,-5.221,-24.826
29.133,-5.548,-25.489
29.150,-5.769,-25.548
29.167,-5.634,-25.947
29.183,-6.325,-25.739
29.200,-6.075,-25.915
29.217,-5.871,-25.957
29.233,-5.815,-26.020
29.250,-5.584,-25.925
29.267,-6.121,-25.732
29.283,-6.013,-25.522
29.300,-6.156,-25.178
29.317,-6.394,-24.867
29.333,-6.067,-24.778
29.350,-5.663,-24.648
29.367,-5.807,-24.305
29.383,-5.170,-24.329
29.400,-5.594,-24.006
29.417,-5.058,-23.928
29.433,-5.021,-23.792
29.450,-4.820,-23.790
29.467,-4.219,-23.780
29.483,-3.937,-23.547
29.500,-3.515,-23.385
29.517,-3.588,-22.917
29.533,-3.594,-22.212
29.550,-2.958,-21.834
29.567,-2.993,-21.629
29.583,-2.886,-21.158
29.600,-2.846,-20.927
29.617,-2.495,-20.824
29.633,-2.237,-20.626
29.650,-2.200,-20.281
29.667,-1.895,-20.279
29.683,-1.557,-20.027
29.700,-1.798,-19.653
29.717,-1.470,-19.592
29.733,-1.398,-19.237
29.750,-1.480,-19.124
29.767,-1.328,-19.056
29.783,-1.622,-19.045
29.800,-1.635,-19.080
29.817,-1.430,-18.974
29.833,-1.686,-18.831
29.850,-1.570,-18.730
29.867,-1.830,-18.913
29.883,-1.373,-18.985
29.900,-1.242,-18.904
29.917,-1.346,-18.847
29.933,-1.247,-18.845
29.950,-1.452,-18.814
29.967,-1.562,-18.993
29.983,-1.655,-19.060
