type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
17.800,11.432,-10.586
17.817,11.098,-10.055
17.833,11.138,-9.356
17.850,11.852,-8.640
17.867,11.427,-8.093
17.883,11.910,-7.606
17.900,12.228,-7.482
17.917,12.045,-7.380
17.933,11.862,-7.115
17.950,12.427,-7.040
17.967,12.156,-6.826
17.983,11.886,-6.477
18.000,11.403,-6.060
18.017,11.846,-6.202
18.033,11.686,-6.084
18.050,11.456,-5.987
18.067,11.587,-5.874
18.083,11.645,-5.812
18.100,11.822,-5.709
18.117,11.500,-5.720
18.133,11.590,-5.680
18.150,11.552,-5.585
18.167,11.552,-5.619
18.183,11.275,-5.930
18.200,11.453,-5.805
18.217,11.514,-5.760
18.233,11.635,-6.172
18.250,11.750,-6.217
18.267,11.648,-6.279
18.283,11.761,-6.342
18.300,10.967,-6.209
18.317,11.603,-6.004
18.333,11.231,-6.014
18.350,11.598,-5.816
18.367,11.554,-5.761
18.383,11.354,-5.748
18.400,11.478,-5.800
18.417,11.347,-5.887
18.433,11.422,-5.872
18.450,11.592,-5.834
18.467,11.427,-5.922
18.483,11.327,-5.849
18.500,11.424,-6.230
18.517,11.289,-6.174
18.533,11.426,-6.157
18.550,11.668,-5.924
18.567,11.647,-5.804
18.583,11.296,-6.023
18.600,11.129,-6.220
18.617,11.229,-6.062
18.633,10.933,-6.194
18.650,11.275,-6.474
18.667,11.235,-6.398
18.683,11.347,-6.684
18.700,11.070,-6.811
18.717,11.213,-6.695
18.733,10.990,-6.627
18.750,11.224,-6.604
18.767,10.939,-6.669
18.783,11.066,-6.661
18.800,11.593,-6.722
18.817,11.411,-6.606
18.833,11.271,-6.639
18.850,11.418,-6.742
18.867,11.343,-6.734
18.883,11.291,-6.972
18.900,11.307,-6.915
18.917,11.365,-6.878
18.933,11.351,-7.226
18.950,11.498,-7.367
18.967,11.727,-7.549
18.983,12.204,-7.784
19.000,12.134,-8.074
19.017,12.253,-8.107
19.033,12.187,-7.839
19.050,11.680,-8.003
19.067,11.842,-8.052
19.083,12.304,-8.123
19.100,12.199,-8.139
19.117,11.988,-7.790
19.133,11.455,-7.770
19.150,11.979,-7.924
19.167,12.501,-7.849
19.183,12.531,-7.868
19.200,12.157,-7.539
19.217,12.029,-7.282
19.233,11.664,-7.335
19.250,12.076,-7.271
19.267,11.514,-7.061
19.283,11.055,-7.123
19.300,11.505,-6.910
19.317,11.543,-6.740
19.333,11.786,-6.739
19.350,11.549,-6.609
19.367,11.834,-6.589
19.383,12.245,-6.493
19.400,12.334,-6.326
19.417,12.207,-6.230
19.433,12.049,-6.276
19.450,11.923,-6.223
19.467,12.073,-6.290
19.483,12.261,-6.149
19.500,12.250,-5.963
19.517,12.139,-6.134
19.533,12.343,-6.079
19.550,11.819,-6.078
19.567,12.240,-5.689
19.583,11.926,-5.580
19.600,12.658,-5.118
19.617,12.963,-4.675
19.633,13.101,-4.439
19.650,12.526,-4.586
19.667,12.274,-4.159
19.683,12.427,-4.498
19.700,12.378,-4.395
19.717,12.865,-4.474
19.733,13.299,-4.572
19.750,12.492,-4.820
19.767,12.329,-4.867
19.783,12.605,-4.817
19.800,12.717,-4.961
19.817,12.895,-4.913
19.833,13.021,-4.727
19.850,13.361,-4.523
19.867,12.934,-4.847
19.883,12.747,-4.601
19.900,13.032,-4.449
19.917,13.292,-4.154
19.933,12.900,-3.897
19.950,12.791,-3.740
19.967,12.786,-3.463
19.983,12.841,-3.567
20.000,12.772,-3.383
20.017,12.742,-3.348
20.033,12.407,-3.273
20.050,12.392,-3.148
20.067,12.461,-3.024
20.083,12.540,-2.811
20.100,12.456,-2.797
20.117,12.624,-2.849
20.133,12.698,-2.599
20.150,12.693,-2.735
20.167,12.624,-2.488
20.183,12.830,-2.306
20.200,13.033,-2.292
20.217,12.274,-2.290
20.233,12.421,-2.283
20.250,11.983,-2.470
20.267,12.085,-2.735
20.283,11.891,-2.895
20.300,11.829,-3.207
20.317,12.018,-3.430
20.333,11.706,-3.369
20.350,11.926,-3.170
20.367,12.106,-2.965
20.383,11.943,-2.925
20.400,11.576,-3.046
20.417,11.455,-3.230
20.433,11.383,-3.228
20.450,11.264,-3.295
20.467,11.061,-3.451
20.483,11.113,-3.428
20.500,11.327,-3.255
20.517,11.243,-2.995
20.533,10.996,-2.896
20.550,10.762,-3.031
20.567,10.818,-3.061
20.583,10.616,-2.701
20.600,10.997,-2.517
20.617,11.076,-2.404
20.633,10.807,-2.332
20.650,10.890,-2.342
20.667,10.771,-2.138
20.683,10.412,-2.247
20.700,9.840,-2.607
20.717,10.336,-2.537
20.733,10.213,-2.684
20.750,10.019,-2.728
20.767,10.351,-2.872
20.783,10.564,-3.011
20.800,10.391,-3.266
20.817,10.311,-3.286
20.833,10.575,-3.302
20.850,11.023,-3.292
20.867,10.720,-3.298
20.883,10.613,-3.480
20.900,10.685,-3.416
20.917,10.568,-3.678
20.933,11.121,-3.569
20.950,10.876,-3.504
20.967,11.540,-3.228
20.983,11.499,-3.063
21.000,11.521,-3.011
21.017,11.529,-2.994
21.033,11.945,-2.978
21.050,11.929,-2.660
21.067,12.072,-2.645
21.083,11.716,-2.432
21.100,11.501,-2.504
21.117,11.521,-2.402
21.133,11.352,-2.226
21.150,11.682,-2.177
21.167,11.276,-2.130
21.183,11.815,-2.063
21.200,11.514,-2.357
21.217,11.419,-2.437
21.233,11.312,-2.591
21.250,11.282,-2.496
21.267,11.021,-2.694
21.283,10.992,-2.893
21.300,11.045,-2.980
21.317,10.570,-3.137
21.333,10.368,-3.223
21.350,10.605,-3.530
21.367,10.085,-3.605
21.383,10.550,-3.594
21.400,10.274,-3.830
21.417,10.656,-3.706
21.433,10.900,-3.810
21.450,10.097,-4.149
21.467,10.628,-4.213
21.483,10.457,-4.513
21.500,10.301,-4.769
21.517,10.376,-5.159
21.533,10.956,-5.391
21.550,10.773,-5.583
21.567,10.763,-5.799
21.583,10.820,-5.791
21.600,11.424,-5.875
21.617,11.401,-5.774
21.633,11.194,-5.819
21.650,11.468,-5.654
21.667,11.441,-5.764
21.683,11.397,-5.622
21.700,11.422,-5.847
21.717,12.030,-5.382
21.733,12.003,-5.350
21.750,11.964,-5.182
21.767,11.991,-5.136
21.783,12.064,-5.519
21.800,12.064,-5.319
21.817,12.442,-5.478
21.833,12.165,-5.318
21.850,12.471,-5.605
21.867,12.048,-5.902
21.883,12.378,-5.550
21.900,12.033,-5.951
21.917,12.338,-6.202
21.933,11.926,-6.468
21.950,12.053,-6.531
21.967,12.260,-6.809
21.983,12.536,-6.835
22.000,12.176,-7.025
22.017,12.335,-7.367
22.033,12.348,-7.283
22.050,12.181,-7.274
22.067,12.054,-7.564
22.083,11.728,-7.749
22.100,11.719,-7.759
22.117,11.930,-7.811
22.133,11.469,-8.102
22.150,11.777,-8.057
22.167,11.882,-8.264
22.183,12.278,-7.992
22.200,12.209,-7.885
22.217,12.333,-7.847
22.233,12.002,-7.622
22.250,12.737,-7.522
22.267,12.599,-7.535
22.283,12.409,-7.845
22.300,12.545,-7.441
22.317,12.772,-7.405
22.333,12.895,-7.246
22.350,13.112,-7.100
22.367,13.606,-6.972
22.383,13.272,-7.143
22.400,12.929,-7.000
22.417,12.767,-7.202
22.433,12.316,-7.361
22.450,12.472,-7.107
22.467,13.190,-7.059
22.483,12.869,-6.901
22.500,13.234,-6.682
22.517,13.228,-6.394
22.533,12.777,-6.366
22.550,13.191,-6.256
22.567,12.182,-6.202
22.583,12.899,-6.067
22.600,12.511,-5.922
22.617,12.275,-5.873
22.633,12.458,-5.472
22.650,12.511,-5.513
22.667,12.399,-5.179
22.683,12.354,-5.225
22.700,11.997,-5.158
22.717,12.121,-5.431
22.733,12.184,-5.290
22.750,11.944,-4.697
22.767,11.834,-4.576
22.783,11.875,-4.292
22.800,11.524,-4.508
22.817,11.673,-4.571
22.833,11.355,-4.385
22.850,11.054,-4.498
22.867,10.897,-4.346
22.883,11.198,-4.341
22.900,11.089,-4.429
22.917,10.848,-4.581
22.933,10.457,-4.832
22.950,10.677,-4.757
22.967,10.087,-5.259
22.983,10.477,-5.370
23.000,10.426,-5.322
23.017,10.028,-5.535
23.033,10.045,-5.778
23.050,10.115,-5.871
23.067,10.517,-5.807
23.083,10.078,-5.924
23.100,10.662,-6.062
23.117,10.461,-6.075
23.133,10.313,-6.110
23.150,10.686,-6.190
23.167,10.935,-5.946
23.183,10.855,-5.620
23.200,10.982,-5.654
23.217,11.121,-5.324
23.233,11.273,-5.073
23.250,11.181,-4.866
23.267,11.490,-4.714
23.283,11.061,-4.641
23.300,10.789,-4.483
23.317,11.085,-4.547
23.333,11.162,-4.233
23.350,10.990,-4.218
23.367,10.688,-4.218
23.383,11.338,-4.076
23.400,11.375,-4.012
23.417,10.808,-4.086
23.433,10.880,-4.090
23.450,11.098,-3.894
23.467,10.816,-4.046
23.483,10.976,-4.016
23.500,10.433,-4.208
23.517,10.933,-3.957
23.533,10.715,-4.193
23.550,10.941,-4.233
23.567,10.694,-4.296
23.583,10.644,-4.125
23.600,10.351,-4.120
23.617,10.226,-4.444
23.633,10.342,-4.346
23.650,10.605,-4.370
23.667,10.436,-4.454
23.683,10.419,-4.596
23.700,10.999,-4.596
23.717,10.659,-4.640
23.733,10.364,-4.533
23.750,10.761,-4.385
23.767,10.520,-4.208
23.783,11.252,-4.095
23.800,10.812,-4.051
23.817,10.996,-4.008
23.833,10.763,-4.021
23.850,10.934,-3.914
23.867,11.135,-3.432
23.883,11.011,-3.570
23.900,11.019,-3.482
23.917,10.524,-3.590
23.933,11.296,-3.364
23.950,11.240,-3.450
23.967,11.144,-3.756
23.983,11.348,-3.575
24.000,11.185,-3.732
24.017,11.637,-3.869
24.033,11.163,-4.085
24.050,11.019,-4.080
24.067,11.300,-4.017
24.083,11.141,-4.223
24.100,11.130,-4.282
24.117,11.071,-4.419
24.133,11.232,-4.710
24.150,10.937,-4.793
24.167,11.106,-4.876
24.183,11.152,-4.831
24.200,11.124,-5.036
24.217,11.204,-5.193
24.233,11.262,-5.034
24.250,11.359,-5.017
24.267,11.810,-4.920
24.283,11.477,-4.877
24.300,11.437,-4.829
24.317,11.465,-4.974
24.333,11.179,-5.016
24.350,11.438,-5.130
24.367,11.365,-5.221
24.383,11.397,-5.180
24.400,11.018,-5.068
24.417,11.264,-5.282
24.433,11.206,-5.499
24.450,11.477,-5.963
24.467,11.524,-5.946
24.483,11.121,-5.898
24.500,11.267,-6.017
24.517,11.020,-6.195
24.533,10.853,-6.289
24.550,10.837,-6.657
24.567,11.754,-6.659
24.583,10.637,-6.822
24.600,10.627,-7.007
24.617,11.151,-7.326
24.633,11.006,-7.288
24.650,11.098,-7.265
24.667,11.286,-7.199
24.683,11.116,-7.234
24.700,10.910,-7.128
24.717,10.871,-7.192
24.733,10.447,-7.261
24.750,10.247,-7.525
24.767,10.427,-7.679
24.783,10.431,-7.702
24.800,10.126,-7.568
24.817,10.484,-7.649
24.833,10.753,-7.599
24.850,10.628,-7.728
24.867,10.676,-7.822
24.883,10.824,-7.926
24.900,10.977,-7.826
24.917,11.092,-7.660
24.933,11.375,-7.280
24.950,10.902,-7.022
24.967,11.170,-6.805
24.983,11.442,-6.715
25.000,11.089,-6.316
25.017,11.352,-6.067
25.033,11.616,-5.754
25.050,11.471,-5.450
25.067,11.284,-5.244
25.083,11.644,-4.976
25.100,11.697,-4.895
25.117,11.778,-4.715
25.133,11.611,-4.277
25.150,11.533,-4.233
25.167,11.221,-4.095
25.183,11.478,-4.085
25.200,11.883,-3.887
25.217,11.323,-3.899
25.233,11.423,-3.811
25.250,11.071,-3.697
25.267,11.467,-3.750
25.283,11.459,-3.770
25.300,11.244,-3.687
25.317,11.531,-3.578
25.333,11.119,-3.659
25.350,11.178,-3.801
25.367,11.307,-3.795
25.383,11.200,-3.614
25.400,11.243,-3.564
25.417,10.835,-3.139
25.433,10.599,-2.909
25.450,10.976,-2.985
25.467,10.734,-3.145
25.483,10.828,-2.980
25.500,10.639,-2.925
25.517,10.616,-2.825
25.533,10.552,-2.822
25.550,10.289,-2.746
25.567,10.336,-2.655
25.583,9.904,-2.954
25.600,10.317,-3.008
25.617,10.304,-3.194
25.633,10.201,-3.351
25.650,9.643,-3.598
25.667,9.910,-3.648
25.683,10.030,-4.114
25.700,10.314,-4.164
25.717,10.129,-4.434
25.733,9.794,-4.908
25.750,9.986,-5.135
25.767,10.133,-5.619
25.783,10.237,-5.744
25.800,10.137,-5.981
25.817,10.225,-6.248
25.833,10.055,-6.195
25.850,10.291,-6.132
25.867,10.198,-5.825
25.883,10.686,-5.874
25.900,10.491,-5.718
25.917,10.609,-5.334
25.933,10.655,-5.015
25.950,10.621,-4.725
25.967,10.741,-4.449
25.983,10.985,-4.115
26.000,10.835,-3.943
26.017,11.127,-3.850
26.033,11.341,-3.606
26.050,11.233,-3.360
26.067,11.237,-3.059
26.083,11.311,-2.944
26.100,11.432,-2.571
26.117,10.866,-2.638
26.133,10.976,-2.452
26.150,10.887,-2.233
26.167,11.039,-1.970
26.183,10.732,-2.144
26.200,10.866,-2.084
26.217,10.972,-1.986
26.233,10.852,-2.145
26.250,10.491,-2.110
26.267,10.413,-2.190
26.283,10.771,-2.103
26.300,10.350,-2.353
26.317,10.753,-2.066
26.333,10.428,-2.121
26.350,10.118,-2.468
26.367,10.533,-2.270
26.383,10.469,-2.246
26.400,10.147,-2.358
26.417,10.212,-2.414
26.433,10.149,-2.385
26.450,10.113,-2.481
26.467,10.018,-2.448
26.483,10.031,-2.311
26.500,10.186,-2.413
26.517,9.958,-2.616
26.533,9.950,-2.708
26.550,10.087,-2.540
26.567,10.044,-2.429
26.583,10.163,-2.322
26.600,10.336,-2.327
26.617,10.145,-2.448
26.633,9.777,-2.547
26.650,9.671,-2.551
26.667,9.616,-2.729
26.683,9.774,-2.353
26.700,9.772,-2.246
26.717,9.766,-2.248
26.733,9.715,-2.267
26.750,9.779,-2.187
26.767,10.336,-2.053
26.783,10.064,-2.252
26.800,10.036,-2.326
26.817,9.952,-2.477
26.833,9.773,-2.736
26.850,9.560,-2.911
26.867,9.943,-2.865
26.883,9.597,-3.108
26.900,9.916,-3.318
26.917,10.073,-3.374
26.933,9.715,-3.503
26.950,10.088,-3.656
26.967,10.011,-3.947
26.983,10.295,-4.120
27.000,10.433,-4.174
27.017,10.720,-4.439
27.033,9.973,-4.724
27.050,10.335,-4.843
27.067,10.182,-5.180
27.083,10.107,-5.029
27.100,10.300,-5.510
27.117,9.613,-5.854
27.133,10.124,-6.108
27.150,9.824,-6.026
27.167,10.159,-6.086
27.183,10.505,-6.218
27.200,10.625,-6.281
27.217,10.492,-6.301
27.233,10.695,-6.373
27.250,10.704,-6.516
27.267,10.788,-6.580
27.283,10.770,-6.781
27.300,10.908,-6.594
27.317,10.802,-6.473
27.333,11.216,-6.277
27.350,11.237,-6.254
27.367,11.060,-6.145
27.383,10.949,-5.716
27.400,11.306,-5.566
27.417,11.543,-5.319
27.433,10.978,-5.210
27.450,11.783,-5.068
27.467,11.092,-4.935
27.483,11.038,-4.972
27.500,11.113,-4.912
27.517,11.051,-5.002
27.533,11.360,-4.943
27.550,10.341,-4.982
27.567,10.875,-5.206
27.583,10.633,-5.376
27.600,10.760,-5.357
27.617,10.553,-5.700
27.633,10.335,-5.862
27.650,10.718,-5.919
27.667,10.788,-5.891
27.683,10.823,-5.886
27.700,10.674,-5.942
27.717,10.115,-6.476
27.733,10.045,-6.891
27.750,9.884,-7.110
27.767,10.040,-7.456
27.783,10.012,-7.568
27.800,10.580,-7.630
27.817,9.764,-8.209
27.833,9.776,-8.303
27.850,10.092,-8.757
27.867,10.063,-8.806
27.883,10.064,-8.974
27.900,10.330,-8.802
27.917,10.486,-8.736
27.933,10.561,-8.787
27.950,10.375,-8.657
27.967,10.174,-8.347
27.983,10.584,-8.289
28.000,10.354,-8.158
28.017,10.392,-7.696
28.033,10.670,-7.547
28.050,11.380,-7.138
28.067,11.272,-7.010
28.083,11.002,-6.614
28.100,11.078,-6.243
28.117,10.933,-5.973
28.133,10.535,-6.179
28.150,10.749,-5.994
28.167,10.827,-6.216
28.183,11.060,-6.131
28.200,11.083,-6.164
28.217,11.061,-5.953
28.233,10.935,-5.996
28.250,11.247,-5.747
28.267,11.461,-5.690
28.283,11.173,-5.477
28.300,11.101,-5.312
28.317,10.973,-5.061
28.333,11.080,-4.872
28.350,11.090,-4.690
28.367,10.967,-4.449
28.383,11.381,-4.203
28.400,11.826,-3.966
28.417,11.693,-3.602
28.433,12.114,-3.477
28.450,11.999,-3.155
28.467,11.805,-2.935
28.483,11.974,-2.676
28.500,11.909,-2.602
28.517,11.477,-2.337
28.533,11.325,-1.809
28.550,11.302,-1.869
28.567,11.068,-1.908
28.583,10.919,-1.982
28.600,11.307,-1.780
28.617,11.490,-1.789
28.633,11.296,-1.776
28.650,11.217,-1.513
28.667,11.534,-1.436
28.683,11.570,-1.340
28.700,11.651,-0.993
28.717,11.303,-1.122
28.733,11.226,-1.061
28.750,11.193,-0.848
28.767,11.185,-1.028
28.783,11.162,-0.775
28.800,11.188,-0.911
28.817,10.935,-0.874
28.833,11.051,-0.905
28.850,11.258,-0.834
28.867,11.277,-0.686
28.883,10.976,-0.725
28.900,10.894,-0.813
28.917,10.688,-0.716
28.933,10.749,-0.720
28.950,10.853,-0.755
28.967,10.583,-0.466
28.983,10.981,-0.395
29.000,11.137,-0.469
29.017,10.706,-0.612
29.033,10.856,-0.475
29.050,10.312,-0.470
29.067,10.347,-0.468
29.083,10.763,-0.576
29.100,10.792,-0.605
29.117,10.715,-0.509
29.133,10.469,-0.495
29.150,10.902,-0.197
29.167,10.590,-0.328
29.183,10.502,-0.380
29.200,10.207,-0.469
29.217,10.574,-0.673
29.233,10.254,-0.542
29.250,10.751,-0.447
29.267,10.643,-0.360
29.283,10.427,-0.397
29.300,10.345,-0.479
29.317,10.533,-0.574
29.333,10.139,-0.905
29.350,10.024,-0.656
29.367,10.656,-0.786
29.383,10.364,-0.967
29.400,10.331,-1.122
29.417,10.173,-1.452
29.433,10.212,-1.490
29.450,10.619,-1.598
29.467,10.622,-1.288
29.483,10.292,-1.613
29.500,10.385,-1.613
29.517,10.302,-1.758
29.533,10.621,-1.582
29.550,10.409,-1.781
29.567,10.819,-1.790
29.583,10.569,-1.759
29.600,10.272,-1.787
29.617,10.466,-1.807
29.633,10.581,-1.754
29.650,11.048,-1.674
29.667,10.760,-1.650
29.683,10.672,-1.830
29.700,10.928,-1.754
29.717,10.371,-1.614
29.733,10.911,-1.315
29.750,10.678,-1.002
29.767,10.763,-0.967
29.783,10.893,-1.127
29.800,10.734,-1.125
29.817,10.562,-1.043
29.833,10.614,-0.919
29.850,10.525,-0.706
29.867,10.705,-0.562
29.883,10.589,-0.212
29.900,10.311,-0.167
29.917,9.999,-0.229
29.933,10.450,0.005
29.950,10.933,0.343
29.967,10.419,0.546
29.983,10.652,0.706
