type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.717,-1.512,-34.651
16.733,-1.880,-34.350
16.750,-2.117,-34.070
16.767,-1.625,-34.086
16.783,-1.505,-33.795
16.800,-1.682,-33.804
16.817,-0.984,-33.937
16.833,-1.461,-33.477
16.850,-0.857,-33.724
16.867,-1.536,-33.586
16.883,-1.503,-33.510
16.900,-1.538,-33.342
16.917,-1.171,-33.426
16.933,-1.440,-33.401
16.950,-1.693,-33.280
16.967,-1.643,-33.242
16.983,-1.255,-33.347
17.000,-1.465,-33.380
17.017,-1.171,-33.305
17.033,-1.292,-33.603
17.050,-1.578,-33.325
17.067,-0.904,-33.711
17.083,-0.731,-33.866
17.100,-0.879,-33.450
17.117,-1.308,-33.662
17.133,-1.566,-33.829
17.150,-0.719,-34.206
17.167,-1.161,-34.266
17.183,-0.881,-34.190
17.200,-1.350,-34.275
17.217,-0.656,-34.446
17.233,-0.937,-34.632
17.250,-1.200,-34.101
17.267,-1.145,-34.075
17.283,-0.775,-34.314
17.300,-1.332,-33.957
17.317,-0.852,-34.172
17.333,-0.558,-34.600
17.350,-0.598,-34.671
17.367,-0.518,-34.543
17.383,-0.685,-34.308
17.400,-0.772,-34.557
17.417,-0.976,-34.688
17.433,-1.310,-34.735
17.450,-0.907,-35.063
17.467,-1.246,-35.414
17.483,-1.654,-35.527
17.500,-1.413,-36.147
17.517,-1.029,-36.258
17.533,-1.135,-36.324
17.550,-1.419,-36.668
17.567,-1.770,-36.372
17.583,-1.619,-36.189
17.600,-1.350,-36.641
17.617,-1.469,-36.869
17.633,-1.262,-36.587
17.650,-1.337,-36.394
17.667,-0.876,-36.312
17.683,-1.093,-35.952
17.700,-1.305,-36.476
17.717,-1.800,-35.915
17.733,-1.638,-35.727
17.750,-1.518,-35.827
17.767,-1.936,-36.003
17.783,-0.868,-36.322
17.800,-1.622,-35.668
17.817,-0.999,-35.777
17.833,-2.340,-35.782
17.850,-1.285,-35.547
17.867,-1.750,-35.592
17.883,-0.668,-35.167
17.900,-1.843,-35.123
17.917,-1.604,-35.164
17.933,-1.889,-34.999
17.950,-1.372,-35.199
17.967,-1.718,-35.262
17.983,-1.463,-35.395
18.000,-1.553,-35.652
18.017,-2.071,-35.525
18.033,-2.182,-36.193
18.050,-1.776,-36.038
18.067,-2.234,-35.652
18.083,-1.906,-36.042
18.100,-2.017,-35.587
18.117,-1.553,-35.794
18.133,-1.703,-35.340
18.150,-1.057,-35.135
18.167,-1.745,-34.982
18.183,-1.418,-34.805
18.200,-0.910,-34.904
18.217,-1.159,-34.761
18.233,-0.692,-34.886
18.250,-1.066,-34.433
18.267,-1.282,-34.517
18.283,-1.061,-34.830
18.300,-1.827,-34.925
18.317,-0.886,-35.164
18.333,-0.856,-35.339
18.350,-1.440,-35.382
18.367,-2.142,-35.764
18.383,-1.475,-36.034
18.400,-2.070,-36.343
18.417,-2.162,-36.256
18.433,-1.999,-36.577
18.450,-2.402,-36.695
18.467,-1.885,-37.485
18.483,-1.953,-37.255
18.500,-1.915,-36.976
18.517,-1.912,-37.070
18.533,-1.809,-36.801
18.550,-1.708,-36.994
18.567,-1.873,-36.682
18.583,-1.767,-36.664
18.600,-1.801,-36.179
18.617,-1.202,-36.126
18.633,-0.911,-36.285
18.650,-1.462,-36.410
18.667,-1.205,-36.661
18.683,-1.235,-36.542
18.700,-1.916,-36.198
18.717,-1.139,-36.164
18.733,-1.400,-35.777
18.750,-0.742,-35.622
18.767,-0.467,-35.344
18.783,-0.890,-35.293
18.800,-0.712,-35.000
18.817,-1.266,-35.286
18.833,-1.200,-35.738
18.850,-0.677,-35.717
18.867,-0.420,-35.864
18.883,-0.315,-36.105
18.900,-1.171,-36.021
18.917,-0.803,-36.578
18.933,-1.033,-36.470
18.950,-0.885,-37.053
18.967,-1.253,-37.136
18.983,-1.055,-37.253
19.000,-0.938,-37.460
19.017,-1.170,-37.399
19.033,-1.634,-37.430
19.050,-0.866,-38.201
19.067,-1.249,-38.274
19.083,-1.676,-38.190
19.100,-0.937,-38.589
19.117,-1.068,-38.547
19.133,-1.190,-38.659
19.150,-1.093,-38.552
19.167,-1.207,-38.532
19.183,-1.337,-38.673
19.200,-1.130,-38.622
19.217,-1.330,-38.615
19.233,-0.680,-38.479
19.250,-0.910,-38.704
19.267,-1.036,-38.611
19.283,-0.917,-38.604
19.300,-0.965,-38.683
19.317,-0.735,-38.749
19.333,-0.817,-38.747
19.350,-1.216,-38.760
19.367,-1.477,-38.818
19.383,-1.186,-38.770
19.400,-1.290,-38.996
19.417,-0.703,-39.160
19.433,-1.065,-39.155
19.450,-1.256,-39.341
19.467,-0.968,-39.466
19.483,-0.586,-39.728
19.500,-0.752,-39.439
19.517,-0.636,-39.206
19.533,-0.982,-39.169
19.550,-0.343,-39.383
19.567,-0.139,-39.203
19.583,-0.076,-39.448
19.600,-0.262,-39.683
19.617,-0.470,-39.510
19.633,-0.489,-39.650
19.650,-0.673,-39.860
19.667,-0.129,-40.108
19.683,-0.521,-39.938
19.700,-0.543,-40.446
19.717,-0.396,-40.378
19.733,-0.629,-40.214
19.750,-0.598,-40.099
19.767,-0.614,-40.322
19.783,-0.824,-40.275
19.800,-1.082,-40.066
19.817,-0.636,-40.106
19.833,-1.000,-40.159
19.850,-1.374,-39.794
19.867,-1.050,-40.101
19.883,-1.110,-40.002
19.900,-0.792,-39.706
19.917,-1.231,-39.845
19.933,-1.334,-39.729
19.950,-0.918,-39.464
19.967,-1.309,-39.308
19.983,-1.217,-39.179
20.000,-1.510,-39.260
20.017,-1.838,-39.224
20.033,-1.336,-38.851
20.050,-1.742,-38.640
20.067,-1.161,-38.765
20.083,-1.868,-38.321
20.100,-1.474,-38.406
20.117,-1.598,-38.500
20.133,-1.667,-38.285
20.150,-2.052,-38.263
20.167,-1.961,-37.438
20.183,-2.078,-37.990
20.200,-2.264,-37.295
20.217,-1.649,-37.618
20.233,-1.687,-37.326
20.250,-1.656,-37.235
20.267,-1.892,-36.886
20.283,-1.854,-36.862
20.300,-1.874,-36.979
20.317,-2.318,-36.511
20.333,-1.955,-37.130
20.350,-2.272,-36.984
20.367,-1.937,-37.357
20.383,-2.091,-37.219
20.400,-1.902,-37.938
20.417,-1.735,-37.901
20.433,-1.949,-37.704
20.450,-2.062,-37.965
20.467,-1.676,-38.159
20.483,-1.815,-37.959
20.500,-1.854,-37.875
20.517,-2.013,-37.499
20.533,-2.078,-37.509
20.550,-1.547,-37.316
20.567,-1.639,-37.315
20.583,-1.683,-37.188
20.600,-1.775,-36.778
20.617,-1.787,-36.371
20.633,-1.695,-36.207
20.650,-1.619,-36.317
20.667,-1.987,-35.955
20.683,-1.448,-36.288
20.700,-1.669,-35.856
20.717,-1.288,-36.308
20.733,-2.091,-36.080
20.750,-1.484,-36.381
20.767,-1.476,-36.573
20.783,-1.653,-36.134
20.800,-0.940,-36.699
20.817,-1.552,-36.774
20.833,-1.635,-36.955
20.850,-1.851,-37.010
20.867,-1.786,-37.289
20.883,-1.460,-37.446
20.900,-1.400,-38.090
20.917,-1.712,-37.735
20.933,-1.390,-38.479
20.950,-1.238,-38.650
20.967,-0.883,-38.989
20.983,-1.144,-39.190
21.000,-1.451,-39.434
21.017,-1.325,-39.324
21.033,-1.667,-39.483
21.050,-1.656,-39.405
21.067,-1.907,-39.295
21.083,-1.145,-39.505
21.100,-1.468,-39.092
21.117,-1.206,-39.024
21.133,-0.882,-38.941
21.150,-1.307,-38.710
21.167,-1.222,-38.588
21.183,-0.860,-38.866
21.200,-0.861,-39.004
21.217,-0.737,-39.182
21.233,-1.088,-39.047
21.250,-0.754,-39.075
21.267,-1.442,-39.024
21.283,-0.960,-39.349
21.300,-0.744,-39.138
21.317,-0.482,-39.133
21.333,-0.744,-39.017
21.350,-0.933,-38.456
21.367,-0.791,-38.684
21.383,-0.296,-38.353
21.400,-0.522,-38.127
21.417,-0.484,-38.164
21.433,-0.599,-37.586
21.450,-0.100,-37.670
21.467,-0.150,-37.781
21.483,-0.160,-37.586
21.500,-0.113,-37.283
21.517,-0.216,-36.646
21.533,-0.084,-36.556
21.550,-0.323,-36.952
21.567,-0.170,-36.119
21.583,-0.587,-36.359
21.600,-0.079,-36.166
21.617,-0.633,-36.046
21.633,-0.807,-36.057
21.650,-0.354,-36.049
21.667,-0.328,-35.810
21.683,-0.431,-35.979
21.700,-0.809,-36.031
21.717,-1.168,-35.981
21.733,-0.653,-36.028
21.750,-0.990,-35.904
21.767,-0.995,-35.597
21.783,-0.703,-35.725
21.800,-0.947,-35.739
21.817,-0.672,-36.006
21.833,-0.698,-36.494
21.850,-0.851,-36.373
21.867,-1.065,-36.375
21.883,-0.416,-36.899
21.900,-0.423,-37.108
21.917,-1.067,-37.089
21.933,-0.789,-37.021
21.950,-0.999,-37.680
21.967,-0.928,-37.534
21.983,-0.190,-38.122
22.000,-0.297,-38.222
22.017,-0.848,-38.626
22.033,-1.192,-38.937
22.050,-1.253,-38.915
22.067,-1.470,-39.158
22.083,-0.701,-39.294
22.100,-0.749,-39.693
22.117,-1.096,-39.926
22.133,-1.199,-40.314
22.150,-1.486,-40.631
22.167,-1.222,-40.268
22.183,-1.134,-40.579
22.200,-1.309,-40.589
22.217,-1.234,-41.005
22.233,-1.737,-40.659
22.250,-1.297,-40.731
22.267,-1.086,-40.778
22.283,-0.650,-40.431
22.300,-1.122,-40.334
22.317,-1.256,-40.173
22.333,-1.197,-40.269
22.350,-0.925,-40.659
22.367,-0.479,-40.200
22.383,-0.565,-40.402
22.400,-0.479,-40.043
22.417,-0.494,-40.086
22.433,-0.566,-40.115
22.450,-0.743,-40.431
22.467,-1.297,-40.558
22.483,-0.839,-40.539
22.500,-1.034,-40.847
22.517,-1.193,-41.308
22.533,-1.435,-41.160
22.550,-1.600,-41.369
22.567,-2.089,-41.379
22.583,-1.292,-41.373
22.600,-1.295,-41.064
22.617,-1.488,-41.039
22.633,-1.153,-40.658
22.650,-1.152,-40.709
22.667,-0.931,-40.687
22.683,-1.224,-39.901
22.700,-0.599,-39.613
22.717,-0.629,-39.475
22.733,-0.591,-39.330
22.750,-1.024,-38.832
22.767,-0.701,-38.919
22.783,-0.522,-38.793
22.800,-0.812,-38.941
22.817,-0.810,-38.735
22.833,-0.764,-38.948
22.850,-1.147,-39.030
22.867,-0.821,-38.614
22.883,-0.855,-38.825
22.900,-1.089,-38.991
22.917,-1.861,-38.839
22.933,-1.370,-38.941
22.950,-1.482,-38.736
22.967,-1.190,-38.715
22.983,-1.323,-38.432
23.000,-1.853,-38.683
23.017,-1.313,-38.821
23.033,-2.187,-39.050
23.050,-2.322,-39.313
23.067,-1.898,-39.165
23.083,-1.451,-39.489
23.100,-2.192,-39.388
23.117,-1.887,-39.350
23.133,-2.184,-39.698
23.150,-1.905,-39.484
23.167,-2.368,-39.876
23.183,-1.510,-39.700
23.200,-2.142,-39.561
23.217,-2.432,-39.813
23.233,-1.871,-39.281
23.250,-2.739,-39.605
23.267,-2.446,-39.924
23.283,-1.982,-39.757
23.300,-2.322,-39.728
23.317,-1.799,-39.844
23.333,-2.318,-39.512
23.350,-1.704,-39.475
23.367,-1.774,-39.217
23.383,-1.591,-39.132
23.400,-1.833,-39.037
23.417,-1.687,-38.841
23.433,-1.896,-38.695
23.450,-1.683,-38.775
23.467,-1.514,-38.373
23.483,-1.315,-38.410
23.500,-1.075,-38.405
23.517,-1.223,-38.631
23.533,-1.390,-38.553
23.550,-1.407,-38.516
23.567,-0.934,-38.468
23.583,-0.742,-37.944
23.600,-1.022,-38.111
23.617,-0.688,-38.090
23.633,-0.839,-37.860
23.650,-0.764,-37.944
23.667,-0.670,-37.666
23.683,-0.293,-37.284
23.700,-0.294,-37.314
23.717,-0.552,-36.970
23.733,-0.563,-36.780
23.750,-0.851,-36.714
23.767,-0.257,-37.073
23.783,-0.805,-37.030
23.800,-0.466,-37.300
23.817,-0.084,-37.516
23.833,-0.254,-37.515
23.850,-0.330,-37.400
23.867,0.290,-37.641
23.883,-0.131,-37.849
23.900,-0.317,-38.153
23.917,-0.644,-38.127
23.933,-0.492,-38.221
23.950,-0.519,-38.699
23.967,-0.576,-38.881
23.983,-0.732,-39.077
24.000,-0.732,-39.376
24.017,-1.156,-39.469
24.033,-0.802,-40.099
24.050,-0.809,-40.280
24.067,-0.796,-40.381
24.083,-0.969,-40.633
24.100,-1.306,-40.319
24.117,-0.768,-40.129
24.133,-0.942,-40.462
24.150,-0.921,-40.027
24.167,-1.264,-39.697
24.183,-0.724,-39.616
24.200,-1.190,-39.464
24.217,-0.791,-39.120
24.233,-0.459,-38.741
24.250,-0.671,-38.358
24.267,-0.549,-38.458
24.283,-0.603,-38.033
24.300,-0.204,-37.886
24.317,0.068,-37.803
24.333,-0.039,-37.661
24.350,-0.727,-37.358
24.367,-0.494,-37.602
24.383,-0.385,-37.676
24.400,-0.623,-37.277
24.417,-0.483,-37.744
24.433,-1.104,-37.297
24.450,-0.821,-37.592
24.467,-0.927,-37.409
24.483,-0.515,-37.633
24.500,-0.447,-37.532
24.517,-0.910,-37.162
24.533,-1.018,-37.389
24.550,-0.727,-37.628
24.567,-0.947,-37.562
24.583,-0.707,-37.776
24.600,-1.463,-37.881
24.617,-1.789,-37.944
24.633,-1.391,-38.285
24.650,-1.523,-38.274
24.667,-1.353,-38.674
24.683,-1.565,-38.904
24.700,-1.668,-38.730
24.717,-1.348,-39.015
24.733,-2.024,-39.207
24.750,-2.087,-39.740
24.767,-1.695,-39.417
24.783,-1.605,-39.236
24.800,-1.973,-39.514
24.817,-2.034,-39.116
24.833,-1.805,-39.488
24.850,-1.805,-39.441
24.867,-1.400,-38.998
24.883,-2.220,-39.327
24.900,-1.622,-39.034
24.917,-1.568,-39.255
24.933,-1.812,-39.663
24.950,-1.479,-39.299
24.967,-1.272,-39.068
24.983,-1.353,-39.272
25.000,-1.591,-39.105
25.017,-1.379,-39.183
25.033,-1.970,-39.516
25.050,-1.491,-39.144
25.067,-1.644,-39.198
25.083,-1.985,-39.251
25.100,-1.604,-39.352
25.117,-1.551,-39.271
25.133,-1.302,-39.158
25.150,-1.704,-38.912
25.167,-1.194,-38.930
25.183,-1.430,-38.760
25.200,-1.150,-39.280
25.217,-1.433,-38.929
25.233,-1.795,-38.938
25.250,-1.130,-38.943
25.267,-1.183,-38.810
25.283,-1.237,-39.356
25.300,-1.777,-39.415
25.317,-1.658,-39.698
25.333,-1.071,-39.251
25.350,-1.265,-39.592
25.367,-0.988,-39.144
25.383,-1.026,-39.135
25.400,-0.948,-39.010
25.417,-1.241,-39.489
25.433,-0.814,-39.193
25.450,-1.535,-39.201
25.467,-0.858,-39.386
25.483,-1.074,-39.769
25.500,-0.686,-39.457
25.517,-0.862,-39.579
25.533,-0.804,-39.682
25.550,-1.172,-39.812
25.567,-0.715,-39.875
25.583,-0.898,-39.923
25.600,-0.919,-40.296
25.617,-0.812,-40.144
25.633,-1.108,-40.317
25.650,-1.376,-40.179
25.667,-0.829,-40.204
25.683,-0.743,-40.554
25.700,-1.145,-40.469
25.717,-1.437,-40.356
25.733,-1.320,-40.493
25.750,-1.171,-40.469
25.767,-0.654,-40.612
25.783,-1.249,-40.578
25.800,-0.955,-40.578
25.817,-0.967,-40.319
25.833,-0.606,-40.300
25.850,-0.590,-40.217
25.867,-1.074,-39.392
25.883,-0.575,-39.497
25.900,-0.729,-39.637
25.917,-0.743,-39.299
25.933,-0.780,-39.309
25.950,-0.137,-39.245
25.967,-0.532,-38.960
25.983,-0.090,-39.589
26.000,-0.459,-38.819
26.017,-0.640,-38.901
26.033,-0.147,-38.716
26.050,-0.809,-38.322
26.067,-0.158,-38.581
26.083,-0.011,-38.095
26.100,-0.629,-37.797
26.117,-0.510,-37.625
26.133,-0.390,-37.687
26.150,-0.234,-37.691
26.167,0.053,-38.022
26.183,-0.668,-37.755
26.200,-0.368,-38.232
26.217,-0.970,-38.064
26.233,-1.041,-39.026
26.250,-0.458,-39.305
26.267,-1.008,-39.839
26.283,-0.274,-39.959
26.300,-0.979,-39.917
26.317,-1.055,-40.368
26.333,-0.919,-40.355
26.350,-1.409,-40.335
26.367,-1.023,-40.363
26.383,-1.214,-40.513
26.400,-1.021,-40.606
26.417,-1.694,-40.407
26.433,-1.289,-40.585
26.450,-1.878,-40.460
26.467,-1.418,-40.736
26.483,-1.120,-40.798
26.500,-1.234,-40.920
26.517,-1.225,-40.919
26.533,-1.341,-41.150
26.550,-1.820,-41.182
26.567,-1.927,-41.227
26.583,-1.792,-41.891
26.600,-2.287,-41.450
26.617,-2.050,-41.864
26.633,-2.066,-42.212
26.650,-2.306,-42.766
26.667,-2.478,-43.063
26.683,-2.116,-43.370
26.700,-2.241,-43.465
26.717,-2.368,-43.656
26.733,-2.562,-43.467
26.750,-2.351,-43.608
26.767,-2.161,-43.505
26.783,-2.435,-43.302
26.800,-2.536,-42.974
26.817,-2.150,-43.095
26.833,-1.836,-42.678
26.850,-1.980,-42.367
26.867,-2.050,-41.115
26.883,-1.900,-40.938
26.900,-1.235,-40.703
26.917,-1.034,-40.469
26.933,-0.698,-39.701
26.950,-0.460,-39.011
26.967,-0.596,-38.190
26.983,-0.225,-38.174
27.000,-0.342,-37.427
27.017,-0.092,-37.792
27.033,-0.073,-37.180
27.050,-0.673,-37.342
27.067,0.013,-37.314
27.083,0.073,-36.922
27.100,-0.353,-36.600
27.117,-0.620,-36.581
27.133,-0.221,-36.520
27.150,-0.318,-36.761
27.167,0.039,-36.937
27.183,-0.079,-37.075
27.200,-0.433,-37.265
27.217,-0.811,-36.945
27.233,-0.664,-37.316
27.250,-1.002,-37.760
27.267,-1.052,-37.871
27.283,-1.687,-37.975
27.300,-1.322,-38.331
27.317,-1.587,-38.127
27.333,-1.806,-38.510
27.350,-1.467,-38.898
27.367,-1.477,-39.196
27.383,-1.146,-39.612
27.400,-1.872,-39.826
27.417,-1.728,-40.017
27.433,-2.056,-40.183
27.450,-1.835,-40.530
27.467,-2.273,-40.281
27.483,-1.827,-40.458
27.500,-2.152,-40.508
27.517,-2.245,-40.141
27.533,-2.142,-39.714
27.550,-1.989,-39.251
27.567,-0.998,-39.537
27.583,-0.825,-38.952
27.600,-1.503,-38.211
27.617,-0.768,-37.875
27.633,-0.297,-37.722
27.650,-0.658,-37.325
27.667,-0.244,-37.277
27.683,-0.452,-37.154
27.700,-0.445,-36.765
27.717,0.087,-36.983
27.733,0.183,-37.013
27.750,0.326,-37.019
27.767,0.217,-36.850
27.783,0.181,-36.808
27.800,-0.605,-36.311
27.817,0.570,-36.425
27.833,0.345,-36.501
27.850,0.234,-36.091
27.867,-0.693,-36.189
27.883,-0.571,-36.520
27.900,-1.004,-36.198
27.917,-0.997,-36.305
27.933,-0.494,-36.613
27.950,-0.292,-36.954
27.967,-1.082,-37.053
27.983,-1.489,-36.989
28.000,-1.024,-37.532
28.017,-1.136,-37.487
28.033,-1.374,-37.624
28.050,-1.575,-37.807
28.067,-1.789,-37.374
28.083,-1.465,-37.812
28.100,-1.455,-38.143
28.117,-1.505,-38.090
28.133,-1.440,-38.379
28.150,-1.533,-38.258
28.167,-2.142,-37.923
28.183,-1.488,-38.416
28.200,-2.640,-38.536
28.217,-1.832,-38.719
28.233,-1.849,-38.848
28.250,-1.988,-38.940
28.267,-1.799,-38.987
28.283,-1.829,-39.297
28.300,-2.003,-39.449
28.317,-1.474,-39.499
28.333,-2.111,-39.819
28.350,-1.698,-40.067
28.367,-1.257,-39.876
28.383,-1.013,-39.530
28.400,-1.378,-39.523
28.417,-1.245,-39.139
28.433,-1.123,-39.184
28.450,-1.295,-38.847
28.467,-1.334,-39.116
28.483,-1.381,-39.069
28.500,-1.227,-39.173
28.517,-0.671,-39.108
28.533,-0.950,-38.938
28.550,-0.543,-38.800
28.567,-0.675,-38.692
28.583,-0.631,-38.373
28.600,-0.769,-38.353
28.617,-0.441,-38.237
28.633,-0.239,-38.179
28.650,-0.354,-38.153
28.667,-0.039,-38.222
28.683,-0.976,-37.918
28.700,-0.529,-38.127
28.717,-0.691,-37.844
28.733,-0.365,-37.691
28.750,-0.308,-38.022
28.767,-0.929,-37.665
28.783,-0.205,-38.164
28.800,-0.230,-38.279
28.817,-0.449,-38.306
28.833,-1.041,-37.981
28.850,-0.868,-38.505
28.867,-0.798,-38.263
28.883,-0.779,-38.274
28.900,-1.210,-38.017
28.917,-0.940,-38.059
28.933,-1.578,-37.567
28.950,-0.979,-37.870
28.967,-1.150,-37.581
28.983,-0.952,-37.230
29.000,-1.290,-37.101
29.017,-0.871,-37.254
29.033,-1.142,-36.747
29.050,-1.332,-36.708
29.067,-1.206,-36.477
29.083,-0.421,-36.424
29.100,-1.257,-36.189
29.117,-0.566,-35.956
29.133,-1.931,-35.789
29.150,-1.095,-35.831
29.167,-1.785,-35.596
29.183,-1.439,-35.656
29.200,-1.384,-35.697
29.217,-1.911,-35.627
29.233,-1.982,-35.751
29.250,-1.230,-36.159
29.267,-1.868,-36.078
29.283,-1.624,-36.477
29.300,-1.038,-36.727
29.317,-1.640,-36.736
29.333,-1.451,-36.652
29.350,-1.342,-37.064
29.367,-1.999,-37.347
29.383,-1.815,-37.377
29.400,-1.268,-37.547
29.417,-1.365,-37.932
29.433,-2.285,-38.111
29.450,-2.375,-38.211
29.467,-1.836,-38.395
29.483,-1.646,-39.070
29.500,-2.158,-38.741
29.517,-1.860,-38.793
29.533,-2.165,-39.342
29.550,-1.858,-38.557
29.567,-1.615,-39.072
29.583,-2.217,-39.009
29.600,-1.818,-38.958
29.617,-1.829,-38.914
29.633,-2.674,-38.967
29.650,-2.221,-38.939
29.667,-2.275,-38.599
29.683,-2.090,-38.632
29.700,-1.570,-38.447
29.717,-2.319,-38.195
29.733,-1.775,-38.116
29.750,-1.488,-38.296
29.767,-1.434,-37.789
29.783,-2.303,-37.628
29.800,-2.249,-37.660
29.817,-2.378,-37.764
29.833,-1.682,-37.586
29.850,-2.221,-37.790
29.867,-2.330,-38.022
29.883,-2.548,-38.305
29.900,-1.991,-38.200
29.917,-1.962,-38.432
29.933,-2.729,-38.111
29.950,-2.425,-38.011
29.967,-2.879,-38.032
29.983,-2.666,-37.879
