type,name,time_units,begin_time,frequency,count,units
signal_2d,"COP","s",0.000,60,1800,"mm"

time,x,y
16.533,-3.366,-15.364
16.550,-3.699,-15.393
16.567,-3.481,-15.166
16.583,-3.404,-14.998
16.600,-2.830,-14.953
16.617,-3.485,-14.850
16.633,-3.398,-14.704
16.650,-3.438,-14.517
16.667,-3.296,-14.431
16.683,-3.740,-14.333
16.700,-3.712,-14.324
16.717,-3.632,-14.358
16.733,-3.922,-14.365
16.750,-4.028,-14.201
16.767,-3.500,-14.280
16.783,-3.537,-14.119
16.800,-3.574,-14.161
16.817,-3.692,-14.175
16.833,-3.354,-14.260
16.850,-3.624,-14.357
16.867,-3.940,-14.159
16.883,-4.442,-14.291
16.900,-4.211,-14.310
16.917,-4.025,-14.285
16.933,-4.459,-14.262
16.950,-4.878,-14.384
16.967,-4.818,-14.570
16.983,-4.206,-14.764
17.000,-4.585,-14.879
17.017,-4.855,-14.826
17.033,-4.469,-15.003
17.050,-4.579,-14.948
17.067,-5.145,-14.957
17.083,-4.858,-14.990
17.100,-3.965,-15.148
17.117,-4.047,-15.443
17.133,-4.924,-15.382
17.150,-4.493,-15.679
17.167,-4.216,-16.073
17.183,-4.306,-16.261
17.200,-4.316,-16.369
17.217,-4.111,-16.409
17.233,-4.160,-16.458
17.250,-4.206,-16.563
17.267,-4.479,-16.762
17.283,-4.064,-16.645
17.300,-4.059,-16.732
17.317,-4.044,-16.615
17.333,-4.088,-16.727
17.350,-4.264,-16.713
17.367,-4.213,-16.950
17.383,-4.108,-17.035
17.400,-4.798,-17.291
17.417,-4.504,-17.553
17.433,-4.890,-17.710
17.450,-4.779,-17.839
17.467,-5.098,-17.991
17.483,-5.548,-18.192
17.500,-5.241,-18.208
17.517,-5.297,-18.358
17.533,-4.443,-18.348
17.550,-5.507,-18.371
17.567,-4.679,-18.485
17.583,-4.850,-18.728
17.600,-4.631,-18.613
17.617,-4.816,-18.621
17.633,-5.469,-18.597
17.650,-4.947,-18.839
17.667,-4.851,-18.894
17.683,-5.549,-19.104
17.700,-5.071,-19.157
17.717,-5.154,-19.515
17.733,-5.146,-19.889
17.750,-5.984,-20.030
17.767,-5.315,-20.210
17.783,-5.775,-20.162
17.800,-5.762,-20.233
17.817,-5.640,-20.298
17.833,-5.459,-20.673
17.850,-5.684,-20.569
17.867,-5.176,-20.756
17.883,-5.406,-20.712
17.900,-5.227,-20.805
17.917,-5.626,-20.613
17.933,-5.287,-20.687
17.950,-5.227,-20.374
17.967,-5.220,-20.554
17.983,-5.434,-20.516
18.000,-5.033,-20.754
18.017,-5.365,-20.751
18.033,-4.789,-21.003
18.050,-4.630,-21.129
18.067,-4.855,-21.105
18.083,-4.982,-21.134
18.100,-4.805,-21.490
18.117,-4.758,-21.523
18.133,-4.640,-21.603
18.150,-4.920,-21.702
18.167,-5.160,-21.684
18.183,-5.106,-21.663
18.200,-5.053,-21.557
18.217,-5.310,-21.392
18.233,-5.848,-21.290
18.250,-5.330,-21.222
18.267,-5.521,-20.976
18.283,-5.411,-20.928
18.300,-5.743,-20.575
18.317,-5.629,-20.622
18.333,-6.066,-20.429
18.350,-5.953,-20.548
18.367,-5.159,-20.249
18.383,-5.427,-20.096
18.400,-5.827,-19.700
18.417,-4.795,-19.798
18.433,-5.551,-19.640
18.450,-5.019,-19.669
18.467,-4.736,-19.457
18.483,-4.611,-19.468
18.500,-5.094,-19.270
18.517,-4.694,-19.155
18.533,-4.355,-18.981
18.550,-4.504,-18.818
18.567,-4.786,-18.721
18.583,-5.112,-18.524
18.600,-4.126,-18.444
18.617,-4.399,-18.343
18.633,-3.986,-18.139
18.650,-4.081,-18.074
18.667,-3.694,-18.115
18.683,-3.814,-17.987
18.700,-4.211,-17.870
18.717,-3.841,-17.806
18.733,-3.385,-17.861
18.750,-4.137,-17.613
18.767,-4.037,-17.629
18.783,-3.391,-17.304
18.800,-3.288,-17.063
18.817,-3.026,-16.904
18.833,-3.301,-16.891
18.850,-2.905,-16.730
18.867,-3.519,-16.558
18.883,-3.371,-16.533
18.900,-2.853,-16.432
18.917,-2.657,-16.264
18.933,-2.644,-16.188
18.950,-3.242,-15.989
18.967,-2.518,-15.757
18.983,-3.439,-16.161
19.000,-3.407,-15.807
19.017,-2.755,-15.872
19.033,-2.879,-16.029
19.050,-3.153,-16.090
19.067,-2.557,-16.025
19.083,-3.137,-16.170
19.100,-2.651,-16.158
19.117,-2.540,-16.259
19.133,-2.822,-16.241
19.150,-2.603,-16.377
19.167,-2.827,-16.262
19.183,-3.070,-16.322
19.200,-2.665,-16.269
19.217,-2.895,-16.175
19.233,-3.381,-16.235
19.250,-3.655,-15.900
19.267,-3.860,-15.778
19.283,-3.823,-15.908
19.300,-4.240,-15.812
19.317,-5.066,-15.414
19.333,-4.640,-15.295
19.350,-4.945,-15.283
19.367,-5.161,-15.158
19.383,-5.165,-15.107
19.400,-5.372,-15.129
19.417,-5.258,-15.149
19.433,-5.319,-15.360
19.450,-4.647,-15.143
19.467,-4.905,-15.099
19.483,-4.696,-15.178
19.500,-4.686,-15.172
19.517,-4.350,-15.022
19.533,-4.240,-14.959
19.550,-4.028,-14.763
19.567,-3.742,-14.615
19.583,-4.079,-14.547
19.600,-3.169,-14.577
19.617,-3.464,-14.279
19.633,-3.376,-14.352
19.650,-3.182,-14.175
19.667,-2.969,-14.139
19.683,-3.385,-14.116
19.700,-3.171,-14.097
19.717,-2.830,-14.003
19.733,-3.455,-13.998
19.750,-3.014,-13.963
19.767,-3.055,-13.827
19.783,-2.674,-13.804
19.800,-3.104,-13.624
19.817,-2.563,-13.909
19.833,-3.217,-13.640
19.850,-3.262,-13.583
19.867,-2.638,-13.772
19.883,-2.610,-13.711
19.900,-2.749,-13.453
19.917,-2.394,-13.543
19.933,-2.796,-13.441
19.950,-2.799,-13.311
19.967,-2.371,-13.574
19.983,-2.820,-13.364
20.000,-2.621,-13.260
20.017,-2.439,-13.517
20.033,-2.563,-13.390
20.050,-2.550,-13.460
20.067,-2.383,-13.619
20.083,-2.094,-13.755
20.100,-2.645,-13.755
20.117,-2.270,-13.648
20.133,-2.347,-13.813
20.150,-2.748,-13.749
20.167,-2.717,-13.842
20.183,-3.098,-13.859
20.200,-2.897,-13.823
20.217,-2.493,-13.969
20.233,-2.521,-13.980
20.250,-2.703,-13.988
20.267,-2.678,-14.179
20.283,-2.807,-14.140
20.300,-2.436,-14.035
20.317,-2.758,-14.040
20.333,-2.621,-14.140
20.350,-2.619,-14.149
20.367,-3.271,-14.186
20.383,-2.552,-14.337
20.400,-2.690,-14.231
20.417,-2.896,-14.340
20.433,-2.776,-14.345
20.450,-3.072,-14.554
20.467,-3.275,-14.740
20.483,-3.402,-14.799
20.500,-3.270,-15.099
20.517,-3.651,-14.986
20.533,-3.436,-15.005
20.550,-3.401,-14.907
20.567,-3.169,-15.181
20.583,-3.619,-15.533
20.600,-3.421,-15.417
20.617,-3.009,-15.487
20.633,-3.134,-15.412
20.650,-3.409,-15.510
20.667,-3.877,-15.567
20.683,-3.476,-15.676
20.700,-3.512,-15.474
20.717,-3.696,-15.614
20.733,-3.638,-15.573
20.750,-3.948,-15.599
20.767,-3.729,-15.689
20.783,-4.235,-15.724
20.800,-3.918,-15.599
20.817,-3.595,-15.853
20.833,-4.284,-15.841
20.850,-3.879,-15.996
20.867,-3.719,-16.081
20.883,-3.611,-16.182
20.900,-3.963,-16.103
20.917,-3.916,-16.180
20.933,-4.223,-16.126
20.950,-4.493,-16.104
20.967,-3.903,-16.177
20.983,-3.719,-16.246
21.000,-3.798,-16.119
21.017,-3.689,-16.191
21.033,-3.754,-16.193
21.050,-3.464,-16.395
21.067,-3.492,-16.346
21.083,-3.549,-16.480
21.100,-3.938,-16.407
21.117,-3.671,-16.505
21.133,-3.862,-16.559
21.150,-3.752,-16.425
21.167,-3.446,-16.505
21.183,-3.493,-16.694
21.200,-3.348,-16.598
21.217,-3.055,-16.720
21.233,-3.408,-16.797
21.250,-3.311,-16.877
21.267,-3.110,-16.994
21.283,-3.007,-16.867
21.300,-2.773,-16.874
21.317,-3.207,-16.838
21.333,-3.188,-17.131
21.350,-2.810,-17.370
21.367,-2.957,-17.717
21.383,-3.021,-17.923
21.400,-3.279,-18.309
21.417,-3.330,-18.571
21.433,-3.214,-18.750
21.450,-3.842,-18.703
21.467,-3.123,-18.934
21.483,-3.715,-19.064
21.500,-3.392,-19.110
21.517,-3.972,-19.299
21.533,-3.921,-19.554
21.550,-4.084,-19.773
21.567,-4.360,-19.552
21.583,-4.150,-19.839
21.600,-4.037,-19.419
21.617,-4.526,-19.120
21.633,-4.579,-18.859
21.650,-4.850,-18.767
21.667,-4.633,-18.615
21.683,-4.554,-18.351
21.700,-4.320,-18.419
21.717,-4.501,-18.338
21.733,-4.581,-17.903
21.750,-4.676,-17.812
21.767,-4.928,-17.714
21.783,-4.736,-17.541
21.800,-5.508,-17.609
21.817,-4.615,-17.625
21.833,-4.481,-17.813
21.850,-4.641,-17.831
21.867,-4.683,-17.965
21.883,-4.609,-17.847
21.900,-4.774,-17.725
21.917,-4.990,-17.747
21.933,-4.764,-17.715
21.950,-4.379,-17.661
21.967,-4.545,-17.681
21.983,-4.605,-17.640
22.000,-4.596,-17.713
22.017,-4.491,-17.534
22.033,-4.770,-17.823
22.050,-4.464,-17.810
22.067,-4.901,-17.774
22.083,-4.735,-17.828
22.100,-4.851,-17.661
22.117,-4.579,-17.647
22.133,-4.486,-17.609
22.150,-4.786,-17.670
22.167,-4.235,-17.611
22.183,-4.347,-17.908
22.200,-4.723,-17.860
22.217,-4.839,-18.023
22.233,-4.661,-17.875
22.250,-4.264,-18.206
22.267,-4.694,-18.130
22.283,-4.428,-18.320
22.300,-4.693,-18.535
22.317,-4.413,-18.488
22.333,-4.539,-18.431
22.350,-4.445,-18.650
22.367,-4.147,-18.561
22.383,-4.063,-18.646
22.400,-4.465,-18.703
22.417,-4.709,-18.520
22.433,-4.579,-18.584
22.450,-4.518,-18.680
22.467,-4.534,-18.633
22.483,-4.345,-18.724
22.500,-4.735,-18.527
22.517,-4.618,-18.510
22.533,-4.384,-18.367
22.550,-4.508,-18.416
22.567,-4.648,-18.450
22.583,-4.193,-18.714
22.600,-4.428,-18.696
22.617,-4.347,-18.868
22.633,-4.006,-18.848
22.650,-4.328,-19.031
22.667,-4.740,-18.927
22.683,-3.904,-19.072
22.700,-4.113,-19.170
22.717,-3.903,-19.255
22.733,-4.360,-19.516
22.750,-4.650,-19.483
22.767,-4.520,-19.608
22.783,-4.641,-19.552
22.800,-4.279,-19.538
22.817,-4.223,-19.500
22.833,-4.462,-19.413
22.850,-4.630,-19.457
22.867,-4.083,-19.440
22.883,-4.734,-19.268
22.900,-3.959,-19.348
22.917,-4.174,-19.339
22.933,-4.465,-19.488
22.950,-4.955,-19.479
22.967,-4.375,-19.470
22.983,-4.284,-19.470
23.000,-4.736,-19.775
23.017,-5.055,-20.003
23.033,-4.531,-20.093
23.050,-4.652,-20.104
23.067,-4.990,-20.208
23.083,-4.901,-20.198
23.100,-4.729,-20.374
23.117,-5.272,-20.353
23.133,-4.565,-20.543
23.150,-4.672,-20.567
23.167,-5.116,-20.842
23.183,-5.359,-20.758
23.200,-4.816,-20.906
23.217,-5.007,-20.725
23.233,-5.144,-20.729
23.250,-5.100,-20.821
23.267,-5.323,-20.987
23.283,-5.162,-21.070
23.300,-5.440,-21.251
23.317,-5.029,-21.392
23.333,-5.437,-21.348
23.350,-5.637,-21.412
23.367,-5.867,-21.260
23.383,-6.286,-21.032
23.400,-6.331,-20.818
23.417,-5.503,-20.889
23.433,-6.095,-20.656
23.450,-5.525,-20.523
23.467,-5.673,-20.647
23.483,-5.882,-20.398
23.500,-5.830,-20.286
23.517,-5.629,-20.031
23.533,-5.922,-19.713
23.550,-6.206,-19.412
23.567,-5.670,-19.492
23.583,-6.086,-19.204
23.600,-5.588,-19.071
23.617,-5.660,-18.905
23.633,-5.438,-18.751
23.650,-5.508,-18.886
23.667,-5.071,-18.496
23.683,-4.856,-18.465
23.700,-4.753,-18.017
23.717,-4.542,-17.972
23.733,-4.681,-17.914
23.750,-4.562,-17.617
23.767,-4.642,-17.535
23.783,-4.381,-17.521
23.800,-4.490,-17.377
23.817,-4.048,-17.446
23.833,-3.812,-17.283
23.850,-3.915,-17.224
23.867,-3.804,-17.106
23.883,-3.593,-16.982
23.900,-3.680,-16.928
23.917,-3.673,-17.125
23.933,-3.878,-16.999
23.950,-3.599,-16.833
23.967,-3.664,-16.772
23.983,-3.393,-16.501
24.000,-3.599,-16.463
24.017,-3.441,-16.217
24.033,-3.491,-16.306
24.050,-3.613,-15.994
24.067,-3.137,-16.059
24.083,-3.115,-15.881
24.100,-3.743,-15.911
24.117,-2.984,-15.735
24.133,-3.021,-15.709
24.150,-3.181,-15.606
24.167,-2.903,-15.679
24.183,-2.471,-15.637
24.200,-2.838,-15.477
24.217,-2.633,-15.536
24.233,-2.955,-15.443
24.250,-3.056,-15.198
24.267,-3.127,-15.270
24.283,-2.657,-15.189
24.300,-2.930,-14.961
24.317,-2.433,-14.989
24.333,-2.415,-14.747
24.350,-2.550,-14.696
24.367,-2.672,-14.473
24.383,-2.635,-14.528
24.400,-2.955,-14.271
24.417,-2.506,-14.522
24.433,-2.386,-14.201
24.450,-2.963,-14.272
24.467,-2.862,-14.419
24.483,-2.885,-14.656
24.500,-2.780,-14.416
24.517,-2.596,-14.684
24.533,-2.410,-14.547
24.550,-2.692,-14.418
24.567,-3.002,-14.482
24.583,-3.154,-14.514
24.600,-2.934,-14.356
24.617,-2.927,-14.567
24.633,-2.848,-14.707
24.650,-2.952,-14.659
24.667,-2.760,-14.774
24.683,-3.121,-14.985
24.700,-2.622,-15.077
24.717,-2.659,-15.236
24.733,-2.766,-15.391
24.750,-2.885,-15.485
24.767,-2.975,-15.462
24.783,-2.864,-15.626
24.800,-3.212,-15.523
24.817,-2.981,-15.845
24.833,-3.328,-15.781
24.850,-3.561,-15.972
24.867,-3.851,-15.874
24.883,-3.195,-16.102
24.900,-3.201,-15.992
24.917,-3.528,-16.070
24.933,-3.779,-16.121
24.950,-3.298,-15.996
24.967,-3.483,-15.995
24.983,-3.952,-16.134
25.000,-4.001,-16.124
25.017,-3.259,-16.250
25.033,-3.917,-16.419
25.050,-3.714,-16.514
25.067,-3.763,-16.569
25.083,-3.654,-16.689
25.100,-4.145,-17.028
25.117,-3.897,-16.965
25.133,-3.865,-17.254
25.150,-4.135,-17.471
25.167,-4.887,-17.571
25.183,-4.440,-17.645
25.200,-4.501,-17.897
25.217,-4.701,-17.774
25.233,-4.201,-17.862
25.250,-4.828,-18.012
25.267,-4.467,-18.062
25.283,-4.706,-18.048
25.300,-4.325,-18.376
25.317,-4.631,-18.317
25.333,-4.463,-18.349
25.350,-4.836,-18.301
25.367,-4.150,-18.137
25.383,-4.830,-18.447
25.400,-4.104,-18.457
25.417,-4.354,-18.455
25.433,-4.445,-18.799
25.450,-4.973,-18.669
25.467,-4.611,-18.943
25.483,-4.768,-18.786
25.500,-4.213,-19.069
25.517,-4.816,-19.172
25.533,-4.763,-19.295
25.550,-5.009,-19.200
25.567,-4.793,-19.398
25.583,-4.578,-19.447
25.600,-5.054,-19.437
25.617,-4.944,-19.588
25.633,-4.509,-19.533
25.650,-4.902,-19.570
25.667,-4.801,-19.514
25.683,-4.201,-19.660
25.700,-4.645,-19.655
25.717,-4.509,-19.385
25.733,-4.659,-19.507
25.750,-4.789,-19.207
25.767,-4.345,-19.166
25.783,-3.934,-19.247
25.800,-4.186,-19.092
25.817,-4.646,-19.021
25.833,-3.964,-19.027
25.850,-4.120,-18.863
25.867,-4.171,-19.031
25.883,-3.903,-18.719
25.900,-4.467,-18.685
25.917,-4.374,-18.498
25.933,-3.882,-18.457
25.950,-4.060,-18.624
25.967,-4.269,-18.449
25.983,-4.552,-18.484
26.000,-4.208,-18.410
26.017,-4.325,-18.543
26.033,-4.040,-18.335
26.050,-4.140,-18.581
26.067,-3.671,-18.353
26.083,-4.066,-18.514
26.100,-3.716,-18.343
26.117,-3.669,-18.104
26.133,-3.974,-18.252
26.150,-3.845,-18.181
26.167,-3.515,-18.129
26.183,-4.047,-18.297
26.200,-3.623,-18.179
26.217,-4.362,-18.340
26.233,-3.442,-18.350
26.250,-4.128,-18.216
26.267,-3.894,-18.348
26.283,-4.084,-18.478
26.300,-3.379,-18.494
26.317,-3.636,-18.249
26.333,-3.687,-18.635
26.350,-4.042,-18.637
26.367,-4.230,-18.667
26.383,-4.255,-18.732
26.400,-4.035,-18.869
26.417,-4.081,-19.132
26.433,-4.364,-19.205
26.450,-4.130,-19.040
26.467,-4.279,-19.126
26.483,-3.850,-19.175
26.500,-4.138,-19.002
26.517,-4.194,-19.159
26.533,-4.616,-18.914
26.550,-4.255,-18.589
26.567,-4.357,-18.560
26.583,-4.365,-18.509
26.600,-4.274,-18.525
26.617,-4.072,-18.301
26.633,-4.057,-18.581
26.650,-4.218,-18.276
26.667,-4.418,-18.504
26.683,-3.848,-18.504
26.700,-3.748,-18.534
26.717,-3.723,-18.650
26.733,-4.143,-18.505
26.750,-3.921,-18.426
26.767,-3.761,-18.234
26.783,-4.272,-18.121
26.800,-3.994,-18.306
26.817,-4.113,-18.137
26.833,-4.097,-18.097
26.850,-4.023,-18.297
26.867,-4.352,-18.076
26.883,-3.854,-18.110
26.900,-3.896,-18.107
26.917,-3.815,-17.987
26.933,-4.335,-18.020
26.950,-4.062,-17.991
26.967,-3.967,-17.975
26.983,-3.713,-17.893
27.000,-4.072,-17.912
27.017,-4.291,-17.822
27.033,-4.094,-17.892
27.050,-4.705,-17.929
27.067,-4.191,-17.879
27.083,-4.892,-17.771
27.100,-4.621,-17.877
27.117,-4.742,-17.898
27.133,-4.671,-17.886
27.150,-4.899,-17.987
27.167,-4.848,-18.147
27.183,-5.492,-18.233
27.200,-4.732,-18.136
27.217,-5.330,-18.204
27.233,-5.262,-18.263
27.250,-5.043,-18.073
27.267,-4.818,-18.151
27.283,-4.716,-17.946
27.300,-4.636,-17.475
27.317,-4.620,-17.537
27.333,-4.806,-17.553
27.350,-5.132,-17.274
27.367,-5.195,-17.314
27.383,-5.488,-17.006
27.400,-5.279,-17.123
27.417,-5.387,-17.060
27.433,-5.652,-17.270
27.450,-4.694,-17.426
27.467,-5.341,-17.223
27.483,-5.289,-17.489
27.500,-4.532,-17.570
27.517,-4.822,-17.681
27.533,-5.206,-17.938
27.550,-5.359,-17.920
27.567,-4.840,-17.927
27.583,-4.618,-17.907
27.600,-4.837,-17.710
27.617,-5.174,-17.969
27.633,-5.169,-17.984
27.650,-5.018,-18.013
27.667,-4.907,-18.138
27.683,-5.016,-18.162
27.700,-5.264,-18.142
27.717,-4.752,-18.273
27.733,-5.027,-17.964
27.750,-5.149,-18.218
27.767,-5.126,-18.122
27.783,-4.864,-18.156
27.800,-4.918,-18.398
27.817,-5.457,-18.330
27.833,-5.786,-18.489
27.850,-5.577,-18.484
27.867,-5.063,-18.673
27.883,-5.038,-18.698
27.900,-5.655,-18.744
27.917,-5.192,-18.809
27.933,-4.809,-18.836
27.950,-4.800,-18.973
27.967,-5.063,-19.069
27.983,-4.821,-19.175
28.000,-4.530,-18.988
28.017,-5.520,-19.216
28.033,-4.921,-19.191
28.050,-5.041,-19.214
28.067,-5.112,-19.306
28.083,-4.888,-19.199
28.100,-5.323,-19.286
28.117,-4.789,-19.342
28.133,-4.820,-19.345
28.150,-4.720,-19.359
28.167,-4.335,-19.122
28.183,-4.535,-19.103
28.200,-4.974,-19.239
28.217,-4.315,-19.217
28.233,-5.120,-19.417
28.250,-5.268,-19.518
28.267,-5.344,-19.478
28.283,-5.190,-19.547
28.300,-4.875,-19.883
28.317,-5.434,-19.847
28.333,-5.253,-19.939
28.350,-5.370,-19.916
28.367,-5.156,-19.995
28.383,-5.564,-20.032
28.400,-5.336,-20.113
28.417,-5.358,-20.227
28.433,-5.098,-20.252
28.450,-5.118,-20.454
28.467,-5.088,-20.264
28.483,-5.167,-20.507
28.500,-5.475,-20.522
28.517,-5.217,-20.640
28.533,-5.388,-20.626
28.550,-5.415,-20.531
28.567,-5.333,-20.763
28.583,-5.575,-20.641
28.600,-5.561,-20.759
28.617,-5.450,-20.811
28.633,-6.179,-20.823
28.650,-6.299,-20.764
28.667,-5.874,-20.787
28.683,-6.184,-20.803
28.700,-5.741,-20.720
28.717,-6.114,-20.651
28.733,-6.332,-20.351
28.750,-5.981,-20.462
28.767,-5.749,-20.362
28.783,-6.359,-20.303
28.800,-5.763,-20.326
28.817,-5.755,-20.290
28.833,-6.235,-19.898
28.850,-6.603,-19.979
28.867,-6.267,-19.966
28.883,-6.649,-19.665
28.900,-5.973,-19.702
28.917,-5.605,-19.657
28.933,-5.749,-19.333
28.950,-5.540,-19.153
28.967,-5.868,-19.005
28.983,-5.032,-18.613
29.000,-5.040,-18.369
29.017,-4.443,-18.338
29.033,-4.650,-18.296
29.050,-4.631,-18.310
29.067,-4.708,-18.089
29.083,-4.308,-18.296
29.100,-4.196,-18.405
29.117,-4.347,-18.034
29.133,-4.369,-18.288
29.150,-3.945,-18.136
29.167,-3.823,-18.122
29.183,-3.917,-18.087
29.200,-4.267,-18.002
29.217,-3.996,-18.192
29.233,-4.464,-18.234
29.250,-4.225,-18.226
29.267,-3.698,-18.403
29.283,-3.575,-18.221
29.300,-4.201,-18.327
29.317,-3.493,-18.296
29.333,-3.895,-18.270
29.350,-3.735,-18.525
29.367,-4.184,-18.627
29.383,-3.691,-18.632
29.400,-3.700,-18.734
29.417,-3.921,-18.969
29.433,-3.801,-18.870
29.450,-3.773,-19.138
29.467,-3.910,-19.059
29.483,-4.318,-19.263
29.500,-4.374,-19.301
29.517,-4.453,-19.193
29.533,-4.357,-19.294
29.550,-4.328,-19.358
29.567,-4.871,-19.725
29.583,-4.622,-19.429
29.600,-4.291,-19.471
29.617,-4.157,-19.519
29.633,-4.762,-19.657
29.650,-4.776,-19.817
29.667,-4.999,-19.801
29.683,-4.734,-19.950
29.700,-5.341,-19.987
29.717,-5.162,-19.920
29.733,-5.200,-19.961
29.750,-5.229,-20.011
29.767,-5.308,-19.902
29.783,-5.642,-19.883
29.800,-5.242,-19.877
29.817,-5.359,-19.793
29.833,-5.407,-19.878
29.850,-5.012,-19.766
29.867,-5.689,-19.658
29.883,-6.024,-19.689
29.900,-5.813,-19.614
29.917,-5.873,-19.664
29.933,-6.077,-19.558
29.950,-5.442,-19.488
29.967,-5.494,-19.366
29.983,-5.842,-19.289
